instructions, 1. Divide cauliflower into florets and cook for 10 minutes; drain very well. Meanwhile have ready the niçoise mixture.
2. Peel onion and slice very thinpeel tomatoes halve and seed and cut tomato into squares.
3. Melt the butter and fry the onion till soft.  Stir in the tomato and the skinned and crushed garlic.
4. Heat through and season with pepper.
5. Arrange the cauliflower in a serving bowl and top with the tomato mixture.
6. Enjoy!, 
field, value, 
id, 114720, 
name, Little Chocolate Cups - France, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114721, 
name, French Onion Soup  from Cook's (Cooks) the New Best Recipes, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114708, 
name, French Countryside Bread (Bread Machine - Abm), 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Add all ingredients to your bread machine as your directions instruct.
2. Mine go like this:
3. Add liquid ingredients to bread pan.
4. Add all dry ingredients except yeast to bread pan.
5. Make a well in the dry ingredients and carefully add the yeast into the well.
6. Select the "French" setting on your machine.
7. Select crust color if applicable.
8. Press start!
9. OVEN METHOD:
10. To make loaves in the oven use the "Dough" cycle on your machine.
11. When cycle is complete punch dough down and divide into 2 equal parts.
12. On a lightly floured surface roll each half into a rectangle about 10 x 15.
13. Starting at the long side roll each rectangle jelly roll style into a tight long loaf.  Seal seams and ends by pinching dough together.
14. Place loaves seam sides down on a large ungreased baking sheet.  You may sprinkle some cornmeal or flour on the pan under where you'll be placing the loaves.
15. Cover loaves with a clean towel and let rise in a warm place for about 30 minutes until almost double in size.
16. Preheat oven to 375*.  Place a pan of hot water on the bottom rack of your oven.  This will create steam inside the oven while the bread is baking to give you an authentic crust.
17. Using a very sharp knife carefully make 3 or 4 diagonal slashes in each loaf cutting about 1/2 inch down into dough.
18. If you choose at this time you can carefully brush on an egg white glaze (one egg white beaten with 1 tbl. of water) and sprinkle with sesame seeds poppy seeds dried onion or garlic etc. if desired.
19. Bake for 25-30 minutes (or until loaves sound hollow when tapped) on middle oven rack.
20. Cool on wire racks and serve warm., 
field, value, 
id, 114723, 
name, Brie and Cucumber Sandwiches, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114722, 
name, French Toast Sandwich Fingers, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114724, 
name, Stuffed French Loaf, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114719, 
name, Chicken Bouillabaisse (Eric Ripart - Avec Eric), 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Heat chicken broth and saffron over low heat in a small saucepan on the back burner (this allows the saffron to steep in the broth producing the best flavor and color).
2. Heat olive oil in a large Dutch oven (or pressure cooker) over medium high heat; sear chicken pieces in batches set aside (it is important that chicken is patted dry before placing in hot pot to get a good sear and for it not to stick).
3. Add the sliced onion fennel and garlic to pot and saute stirring occasionally until they start to caramelize around the edges about 5 minutes or so.
4. Stir in the wine and Pernod if using scraping browned bits off the bottom of pot and continue cooking until the liquid is almost evaporated.
5. Add the strained tomatoes chicken stock and saffron and bring to a simmer; return chicken pieces and season with 1 teaspoon salt and 1/2 teaspoon pepper.
6. Lower heat to medium low cover and let simmer until chicken is partially cooked 20 to 30 minutes (pressure cooker:  let come to pressure reduce heat and cook 15 minutes).
7. Add the potatoes cover and continue cooking until chicken is fully cooked and potatoes are tender another 20 to 25 minutes (pressure cooker:  15 minutes).
8. Meanwhile make the aioli by processing egg yolks lemon juice and garlic in a food processor; slowly drizzle in olive oil until thick and emulsified.
9. Season with salt and pepper.
10. Just before serving add mussels and clams to soup and simmer until they open about 5 minutes; taste and addt salt and pepper if needed.
11. Spoon bouillabasse into bowls garnish with parsley; serve with aioli and toasted baguette slices., 
field, value, 
id, 114725, 
name, Tangy French Dressing, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Place all ingredients in blender and mix at high speed for 3 minutes.
2. Variations: Use Honey Mustard if you prefer a sweeter taste or Dijon Mustard if you prefer a spicier taste.
3. No onion salt? Finely dice 1/2 small onion and add 1/4 teaspoon of salt.
4. No garlic powder? Mince 2 cloves of fresh garlic., 
field, value, 
id, 114726, 
name, Overnight Maple French Toast, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. SPRAY 13x9-inch pan with no-stick cooking spray.
2. Combine brown sugar syrup and butter in small saucepan over medium-high heat stirring constantly just until it begins to boil; remove from heat.
3. Pour evenly in bottom of prepared pan.
4. Arrange bread slices to fill pan in a single layer.
5. COMBINE eggs milk vanilla and salt in large bowl beating with a wire whisk until smooth.
6. Pour evenly over bread in pan.
7. Sprinkle with cinnamon and nutmeg if desired.
8. Cover. Refrigerate at least 8 hours or overnight.
9. HEAT oven to 350°F
10. Uncover pan.
11. Bake 30 to 35 minutes or until lightly browned.
12. Remove to cooling rack for 5 minutes to allow to set up.
13. Top with sliced strawberries.
14. Sprinkle with powdered sugar.
15. Serve immediately., 
field, value, 
id, 114732, 
name, Easy Pastry Shop Apple Tart, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114733, 
name, Rustic Fruit Tart (Free Form Galette), 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114734, 
name, Chocolate Charlotte Russe, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114727, 
name, Anthony Bourdain's Les Halles Vichyssoise, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. I a large heavy bottom pot melt butter over medium-low heat.  Once butter is melted add the leeks and sweat for 5 minutes making sure they do not take on any color.
2. Add potatoes and cook for a minute or two stirring a few times.
3. Stir in the chicken broth and bring to a boil.
4. Reduce heat to a simmer.  Cook on low heat gently simmering for 35 minutes or until the leeks and potatoes are very soft. Allow to cool for a few minutes.
5. Slowly and in SMALL batches puree the soup at a high speed in the blender. Do this bit by bit never filling the blender too high.  Make sure the benders lid is on and lean on the top when you turn on. If not the burn you will get is awful and a most frequent accident in even professional kitchens.
6. Return soup to the cooking pot and whisk in cream and nutmeg. Season with salt and pepper. Return to a boil reduce to simmer and cook 5 minutes. If you want to thin soup out add more broth if needed.
7. Transfer soup to the mixing bowl an chill over the ice bath stirring occasionally. When soup is at Room temperature and only at room temperature cover in plastic wrap and put into the refrigerator to cool.
8. Check seasoning sprinkle with chives and serve in chilled bowls.
9. This soup DOES get better over time. Keep covered with plastic not foil in the refrigerator or it will pick up other tastes., 
field, value, 
id, 114730, 
name, Fruity French Toast, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114729, 
name, Crunchy Onion Pork Chops, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114728, 
name, Mushroom and Herb Rolls, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114731, 
name, French Silk Chocolate Pie, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. CRUST.
2. Sift together flour sugar and salt.
3. Mix Milk into Oil.
4. Add Oil/Milk to flour mixture with fork.
5. Press into 9 in pie tin.
6. Bake at 475 deg for 7-10 minutes (or until golden brown).
7. Set aside to cool.
8. FILLING.
9. Melt chocolate chips.
10. Cream butter sugar salt and vanilla.  Beat to fluffy.
11. Add chocolate.
12. Add eggs one at a time.
13. Beat mixture well.
14. Pour into cool pie crust.
15. Cool pie in refrigerator for at least 2 hours or until filling is firm.
16. Top pie with layer of Cool Whip., 
field, value, 
id, 114735, 
name, Unfried French Fries, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Preheat oven to 425 degrees.
2. Wash and pat dry the potatoes.  Cut into 1/4" thick strips.  Put the potatoes in a bowl and toss with dressing and Parmesan cheese.
3. Arrange in a single layer on a baking sheet.  Spray with Pam.
4. Bake 12 minutes.  Turn over and bake 12 minutes more or until golden brown., 
field, value, 
id, 114736, 
name, French Dip Panini, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114737, 
name, Braised Lamb Shanks With Winter Squash and Red Chard, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114738, 
name, French Pudding, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114739, 
name, Individual Flans, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114740, 
name, Chicken With Sweet Wine & Garlic, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114741, 
name, Asparagus Provencal, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Preheat an Omelette Pan on medium heat until the rim of the pan is hot-to-the-touch.
2. Add the olive oil and heat for another minute.
3. Add the garlic shallots tomatoes and asparagus.
4. Cook for 3-4 minutes and remove from the heat.
5. Remove to a serving platter garnish with the chiffonade of basil and season with salt and pepper., 
field, value, 
id, 114742, 
name, Torrijas Saladas Con Ajo (Garlic "french" Toast), 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114745, 
name, Melting Pot Cheese Fondue, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114746, 
name, Baked Pumpkin Brulee French Toast, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114748, 
name, Zucchini Terrine, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114747, 
name, Hot Lemon Souffles, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114749, 
name, Alaina's Raspberry French Toast, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114750, 
name, Charlotte Aux Pommes a La Normande, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114752, 
name, Waffle Iron French Toast, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114743, 
name, Poached Pears With Creme Anglaise, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. To make the creme anglaise rinse the inside of a non aluminum saucepan with water and shake out the excess.
2. Pour in the milk and place over medium-low heat until bubbles form around the edges of the pan about 5 minutes.
3. In a small bowl combine the whole eggs egg yolk and sugar; whisk just until blended.
4. Gradually whisk in half of the hot milk then pour the egg mixture back into the pan.
5. Reduce heat to low and cook stirring constantly until thick enough to coat the back of a spoon leaving a clear trail when your finger is drawn through it 6 to 8 minutes.
6. Stir in the vanilla.
7. Cover with plastic wrap pressing it directly on the surface to prevent a skin from forming and let cool.
8. Refrigerate for at least 2 hours or for up to 2 days.
9. Julienne the zest from the lemon and set aside (reserve the lemon for the juice).
10. With an apple corer or a small sharp knife carefully core each pear from the bottom.
11. Trim the bottoms so they stand upright.
12. Leaving the stems intact peel the pears.
13. In a large non aluminum stockpot combine the pomegranate juice brown sugar lemon zest juice from the reserved lemon and cinnamon stick.
14. Bring to boil over high heat then reduce heat to simmer.
15. Place pears on their sides in the liquid and cook uncovered for 10 to 15 minutes.
16. In the meantime seed the pomegranates by cutting them in half (careful the juice can stain).
17. Fill a large bowl with cool water.
18. Holding the cut fruit under the water peel back the skin and membrane to release the seeds allowing them to sink to the bottom of the bowl.
19. Discard peels and membrane; drain and reserve the seeds.
20. Carefully turn the pears over and cook until a small knife can be inserted easily into the bottom of the pear 10 or 15 minutes longer.
21. Once the pears are done remove them from the cooking liquid and stand upright on individual serving plates.
22. Remove and discard the cinnamon stick.
23. Pour about 2 cups of the poaching liquid into a small saucepan; simmer over medium-low heat until reduced by half about 10 minutes.
24. Mix orange liqueur and cornstarch together in a small bowl.
25. Gradually whisk the orange liqueur mixture into the reduced poaching liquid; reduce heat to low and simmer stirring until the sauce thickens to a glaze about 10 minutes.
26. Pour a little of the glaze over each pear then spread some of the creme anglaise around the bottoms of each one.
27. Sprinkle with pomegranate seeds and garnish with a mint sprig.
28. Serve the remaining glaze alongside., 
field, value, 
id, 114744, 
name, Easy French Dip Sandwiches, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Place beef in a 3 1/2 to 6-quart slow cooker.
2. Mix dry soup mix and beef broth; pour over beef.
3. Cover and cook on low heat setting 8-10 hours or until beef is tender.
4. Remove beef; cut across grain into thin slices.
5. Skim fat from liquid in pot.
6. Cut each baguette in half; fill with beef slices; serve with broth for dipping., 
field, value, 
id, 114751, 
name, Alsatian Meat Pie, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Preheat oven to 400F.
2. Remove puff pastry from package and wrapping.  Allow to thaw for approximately 40 minutes until it can be opened without cracking.
3. Place brioche in a bowl add milk and mix.  Set aside.
4. Begin sweating onions in olive oil.  Make a well in the onions add garlic and saute for a minute. Continue cooking stirring occasionally until onions are translucent.  Set aside to cool.
5. Separate two of the eggs.  Add the remaining whole egg to the whites.
6. Add a splash of water to the two yolks and mix together.  Set aside.
7. Place ground pork soaked brioche onions (reserve the dirty saute pan) salt pepper coriander nutmeg whole egg plus two whites in bowl.  Strip leaves from thyme sprigs into bowl.  Mix until combined.
8. Saute a teaspoon or two of the pork mixture in the saute pan. Taste and correct seasoning as necessary.
9. Roll out first sheet of puff pastry with a dusting of flour and place in a greased 9-inch pie plate.  Trim.
10. Spoon pork filling into crust in pie plate.
11. Roll out second sheet of puff pastry.  Place on top of pie and trim to the edge of the pie plate or a bit wider than that. Tuck the cut end of the crust between the pie plate and the bottom crust.  Cut a 1-inch vent in the center of the top crust.  Brush the top of the pie with the egg yolk-water mixture. If desired cut decorative pieces of puff pastry from the trimmings and place on top of the pie. Brush the decorations with the egg yolk-wash.
12. Bake for 45 minutes at 400&deg;F  Use an instant-read thermometer to verify that the filling temperature is 160&deg;F Cook longer if necessary.
13. Remove from oven and allow to rest for 10 minutes.
14. Slice and serve with a salad and beer., 
field, value, 
id, 114753, 
name, Just Peachy French Toast, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. In a small bowl combine egg white milk and vanilla.
2. Mix well with a fork or wire whisk.
3. Pour into a shallow pan.
4. Make 2 sandwiches from the bread and jam putting 2 tsp of jam inside each sandwich.
5. Dip sandwiches in milk mixture coating both sides.
6. Melt 1 tsp of the margarine in a preheated nonstick skillet or griddle over medium heat.
7. Place sandwiches in skillet and brown lightly.
8. Turn add remaining margarine and brown the other sides.
9. Serve hot., 
field, value, 
id, 114755, 
name, French Pear Pudding, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114754, 
name, Spicy Cheese Rounds, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114756, 
name, French Galette Des Rois - Frangipane, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114758, 
name, Walnut Pear and Roquefort Madeleines, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Preheat oven to 350 degrees.
2. Butter madeleine molds.
3. Mix flour and baking powder in a small bowl.
4. Whisk eggs salt and pepper in a medium bowl.
5. Whisk oil buttermilk and cheese and add to medium bowl.
6. Sift flour mixture into egg mixture (don't overmix).
7. Fold pear and walnuts into mixture.
8. Fill molds 2/3rds of the way with mixture.
9. Bake until puffy and golden (12 to 16 minutes).
10. Cool in rack.
11. Serve warm., 
field, value, 
id, 114759, 
name, tourtiere, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114760, 
name, Filet Mignon With Cabernet Shallot Glaze, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114757, 
name, Ruby-Red Raspberry Vinegar and Old-Fashioned Vinegar Syrup, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114763, 
name, One Pot Chunky Beef Bourguignonne, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114761, 
name, Rich French Hot Chocolate, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114762, 
name, Salmon Mousse With Capers, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Cook the potato in salted water; gently fry the salmon fillets in a pan.
2. Take skin and bones off the salmon fillets; crumble them roughly.
3. Peel the potato crumble it roughly.
4. In an processor put the salmon potato cream lemon juice mustard the 3 teaspoons of capers salt and pepper.
5. Mix the whole for at least 2 minutes. Taste the mixture and adjust seasoning.
6. Pour in a mould and leave in the fridge for at least 3 hours. Ideally make it half a day before serving.
7. Serve on a bed of lettuce making "balls" of mousse with a spoon. Sprinkle a few capers on it (left spoonful).
8. TRICK : you can replace salmon fillets by canned salmon which still will give you a very good entrée with the most simple recipe (just mix everything) -- ., 
field, value, 
id, 114764, 
name, Sauteed Pork Chops With Pears and Blue Cheese, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114767, 
name, Julie's Holiday Salad, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114765, 
name, Easy French Bread (Extra Large), 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114769, 
name, Chicken Francais, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114770, 
name, X-Rated Iced Tea (Long Island), 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114771, 
name, French Onion Pork Tenderloin Medallions, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114772, 
name, Super Light French Toast, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114768, 
name, French Fried Deviled Eggs, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Cut eggs in half lengthwise.
2. Remove yolks and mash them with a fork.
3. Add Worcestershire sauce dry mustard salt pepper Tabasco sauce relish and mayonnaise; blend well.
4. Stuff the egg whites with the mixture put the eggs back together and hold with toothpicks.
5. Dip the eggs into 2 beaten egg yolks then flour and breadcrumbs.
6. Fry in deep fat until golden brown.
7. Drain eggs on brown paper and remove toothpicks.
8. Sprinkle Parmesan cheese on the eggs while they are still piping hot., 
field, value, 
id, 114779, 
name, Waffled French Toast, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114766, 
name, French Blankets, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Spread a thin layer of Dijon mustard on 1 tortilla.
2. Spread some Brie on the 2nd tortilla and top with a single layer of fresh spinach leaves.
3. Put the 2 tortillas together like a sandwich.
4. Heat Olive Oil on medium low in a large frying pan and brown the tortillas on both sides.
5. Cut through the tortillas like you would a pizza with a pizza cutter.
6. Servie with Aioli dipping sauce.
7. For the Aioli dipping sauce:  blend all the incredients together with a whisk., 
field, value, 
id, 114774, 
name, Mustardy French Bread, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114773, 
name, French Baguette, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Combine water and sugar in a mixing bowl sprinkle in yeast and let stand for about 10 minutes or until yeast is dissolved and creamy.
2. Using electric mixer gradually beat in 3 cups of the flour skim milk powder and salt; beat until smooth about 3 minutes.
3. With wooden spoon gradually stir in enough of the remaining flour to make a stiff dough.
4. Turn out onto lightly floured surface and knead until smooth and elastic about 10 minutes.
5. Place in lightly greased bowl turning to grease all over cover with plastic wrap and let rise for 2 to 2 1/2 hours or until almost tripled in bulk.
6. Punch down dough; cover and let rise for for 1 to 1 1/2 hours until doubled in bulk.
7. Grease two heavy baking sheets or baguette pans and dust with cornmeal; set aside.
8. Punch down dough; turn out onto floured surface and knead into a smooth ball. Divide dough into 4 equal pieces; roll each into a rope about 14 inches long. Place 2 ropes at least 4 inches apart on each prepared baking sheet.
9. Dust tops with flour cover with dry tea towel and let rise for about an hour until doubled in bulk.
10. 15 minutes before baking place inverted baking sheet on middle rack of 425 oven. Place cake or pie plate on bottom rack.
11. Just before baking only 2 baguettes at a time pour 1 cup of water into pan. Using serrated knife cut 3 long diagonal slashes about 1/4 inch deep inot each baguette.
12. Place baking sheet with baguettes on inverted baking sheet and bake for 20-25 minutes or until golden brown and bottom sounds hollow when tapped.
13. Remove to wire rack and let cool. Repeat with remaining baguettes., 
field, value, 
id, 114775, 
name, Wolfgang Puck's Chicken With Chardonnay and Fresh Herbs, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Preheat the oven to 450°F or heat a grill until hot.
2. In a bowl mix the goat cheese half the herbs and white pepper to taste.
3. Either loosen the skin of the chicken breasts or (if you use skinless breasts like I did) horizontally slice a thin layer of meat on the top of the breast almost all the way so that there is a flap.
4. Take your cheese mix and put some under the skin or flap of each breast and pat it down to spread the mixture out.
5. Season the chicken lightly with salt and pepper and sprinkle with extra virgin olive oil.
6. Roast in the oven for 15 to 20 minutes total or cook on the grill for 10 to 12 minutes per side.
7. While the chicken is cooking put the shallot and chardonnay in a saucepan raise to a boil and cook until the mixture is reduce to a glaze about 1/4 cup total.
8. Add the stock and reduce again but by half.
9. Add the cream and continue to cook until the sauce lightly coats the back of a spoon.  Note that it is a sauce and will probably still be thin in consistency.
10. Finally add the butter in pieces to the saucepan thoroughly melting before adding the next piece.
11. Add salt and pepper to taste.
12. Strain into a clean saucepan and add the remaining chopped herbs.
13. Pour the sauce onto dinner plates and place sliced chicken breasts on top. Enjoy!, 
field, value, 
id, 114776, 
name, Granny's Red French Dressing, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114777, 
name, Honey Dijon Chicken with Capers, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114778, 
name, Gluten Free French Toast Casserole, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114781, 
name, French Bread Pudding, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Marinate dried fruit in orange liqueur for 1 hour.
2. Place bread in large bowl and drizzle with butter; toss to coat.
3. Mix 1 cup sugar 1/2 cup water and cream of tartar in heavy medium sauce pan.  Cook over medium-high heat stirring occasionally until sugar is melted and amber colored 10-12 minutes.
4. Carefully add the 1/4 cup cold water and swirl to incorporate.
5. Quickly pour half the mixture into a 1-quart ovenproof souffle dish or casserole tilting to coat bottom and part way up sides.
6. Preheat oven to 350°F.
7. Press one-third of the bread mixture into souffle dish; sprinkle with one-third of the dried fruit mixture.  Repeat twice.
8. Beat 3/4 cup sugar with remaining ingredients in a large bowl; pour over the bread.
9. Drizzle remaining caramelized sugar over top (if hardened heat over low heat to liquify).
10. Set souffle dish in a large deep pan.  Fill pan with hot water half way up sides of dish.
11. Bake on center rack until set and browned 50-55 minutes.
12. Remove souffle dish from pan to wire rack and let stand 30 minutes.
13. Dust with confectioners’ sugar; serve with creme anglaise., 
field, value, 
id, 114782, 
name, Poulet Dijon (Dijon Chicken), 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114783, 
name, Nancy Drew French Quiche, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114780, 
name, Soupe à L'oignon Gratinée- Onion Soup "au Gra, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Pre-heat oven on grill position; grate the cheese.
2. Melt butter & oil in a large thick saucepan medium flame and brown the onions for about 5 minutes.
3. When they are softer sprinkle the flour on them and stir until blended.
4. Let it on fire for 5 more minutes then pour the wine and the warm water (around 1 liter / 2 pints).
5. Add salt & pepper and simmer for 15 to 20 minutes reducing flame.
6. Pour the soup evenly in the soup tureens and float the toasts in each.
7. Top with the grated cheese. Let it melt and brown in the oven for a few minutes and serve right away., 
field, value, 
id, 114784, 
name, Le Canard a La Creme De Cassis (Duck), 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114785, 
name, Salade Nicoise, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114786, 
name, Chez Panisse Lamb Stew With Dried Apricots, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114787, 
name, Banana Pecan Beignets, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114790, 
name, New Orlean's Style Beignets, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114789, 
name, Coeur a La Creme With Apricot Sauce, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114792, 
name, French Crème Peanut Butter Cookies, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114793, 
name, Provencal Beef Tenderloin, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114794, 
name, French Bread-Baguette, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114795, 
name, French Breaded Asparagus, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114788, 
name, Beef Bourguignonne for a Crowd, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Dry meat cubes well and coat with paprika.
2. In a large heavy pot heat oil and brown meat.
3. Mix together flour marjoram or basil thyme and pepper and sprinkle over meat.
4. Continue to brown for 10 minutes more.
5. In another pot cook onions carrots and celery in a little of the salt-free broth or water.
6. Add vegetables to the meat with ginger root (if desired) garlic bay leaves wine remaining water or broth and soy sauce.
7. Simmer for 2 1/2-3 hours or until beef is tender Fifteen minutes before stew is done add sliced mushrooms (if desired) Cook noodles and drain.
8. Serve a No.6 dipper of stew over 1 cup of noodles.
9. Garnish with parsley., 
field, value, 
id, 114797, 
name, Mama's Chocolate Tear & Share Brioche, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114796, 
name, French Sandwich Pain Au Lait (Bread Machine), 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Add all ingredients in to pan according to the order in the manufacturer’s directions.
2. Set crust on medium and program for the Basic cycle; press start.
3. When the baking cycle ends immediately remove the bread from the pan and place it on a rack.
4. Let cool to room temperature before slicing., 
field, value, 
id, 114798, 
name, French Country Tart (Two Variations) W- Pate Brisee Crust, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114799, 
name, French Toast Breakfast Casserole, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Cut crust off bread and cut into cubes.( I don't cut the crust off.).
2. Put half of the bread in bottom of greased 9x13 pan.
3. Dot bread with half of the cream cheese.
4. Repeat another layer.
5. Mix the next 6 ingredients together.
6. Pour over the bread and cream cheese.
7. Bake 350 degrees for 40-50 minutes.
8. For sauce:
9. Put this in a very large pan because it grows!
10. Cook on medium heat the first 5 ingredients and stir until it comes to a boil.
11. Boil 5 minutes stirring constantly.
12. Remove from heat and add almond flavoring.
13. To serve:  Dish up the bread casserole.  Pour sauce over bread mixture.  Top with whipped cream and sliced strawberries and bananas., 
field, value, 
id, 114800, 
name, Boeuf En Brochette, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, , 
field, value, 
id, 114791, 
name, Alsatian Apple and Cream Tart, 
cuisine, European >> French >> French, 
time, , 
source, , 
instructions, 1. Prick the bottom of the shell and bake it on the lower third of a preheated 375°F oven for 15 minutes and let it cool in the pan on a rack.
2. In a bowl stir together the apples lemon juice and 2 table spoons of sugar and toss the mixture until the apples are coated well.
3. In a large bowl whisk together the yolks the cream 2 1/2 tablespoons of remaining sugar a pinch of salt and vanilla and stir in raisins.
4. Arrange the apples decoratively in the shell pour the cream mixture over them and sprinkle the remaining 1 1/2 table spoons of sugar with the cinnamon over it.
