instructions, 1. Heat wok or large skillet medium high heat wait until oil is hot.
2. Add cabbage and stir fry until cabbage just starts to wilt (do nor overcook).
3. Add garlic salt and pepper cook 1 minute.
4. Add ginger cook 1 minute.
5. Drizzle with lime juice and serve., 
field, value, 
id, 55092, 
name, Kung Pao Chicken with Broccoli, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55093, 
name, Spicy Chinese Chicken (Slow Cooker), 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55101, 
name, Easy Sesame Chicken With Apricot Sauce, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55099, 
name, Peking Roast, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. With a sharp knife cut slits all the way through the roast and insert slivers of onions and garlic.
2. Put the meat into a bowl and slowly pour the vinegar over it so that it runs down the sides into the slits.
3. Cover with plastic wrap and refrigerate for 24-48 hours.
4. When ready to cook pour the vinegar off.
5. Place the meat in a heavy dutch oven and brown in oil until very dark on all sides.
6. Pour the 2 cups of brewed coffee over the meat and then add 2 cups of water.
7. Cover and cook slowly for approximately 6 hours on top of the stove.
8. You may need to add more water at some point so check it once in a while and add only a small amount of water at a time.
9. Season well but do not add the salt and pepper until about 20 minutes before serving., 
field, value, 
id, 55098, 
name, Crabbage, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55094, 
name, Stir Fried Chinese Chicken W-Cashews, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Lightly beat the egg white in a small bowl. Add the first measures of soy sauce and cornstarch. Mix well. Add the chicken. Toss thoroughly. Let stand for 15 minutes.
2. Combine the second measure of soy sauce the second measure of cornstarch the sherry cider vinegar and sugar in a second small bowl. Mix very well. Set the sauce aside.
3. Heat the oil in a large wok or skillet over medium heat. Add the cashews. Stir fry for about 1 minute. Use a slotted spoon to remove the cashews. Set aside.
4. Discard 1/3 of the oil. Add the ginger sliced scallions and water chestnuts to the wok. Stir fry for 1 minute. Add the chicken cubes green pepper and sauce. Cook stirring constantly until thickened. Discard the ginger pieces. Return the cashews to the wok. Serve over hot cooked white rice., 
field, value, 
id, 55100, 
name, Kittencal's Restaurant-Style Chinese Sweet and Sour Sauce, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55097, 
name, Pork Ribs Braised in Soy Sauce, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55095, 
name, Spicy Cod Fish and Tofu Soup-Sauce by Sy, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. In a large pot add peanut oil then garlic and ginger.
2. Stir fry for about 15 seconds.
3. Add ground meat and stir fry about 1 minute then add soy sauce.
4. Add soup stock curry powder cayenne pepper sugar and heat to a simmer.
5. Add fish and simmer for about 3-5 minutes (don't over cook the fish).
6. Add tofu rice wine and cook for about 2+ minutes.
7. Then add cornstarch to thicken (stir carefully and making sure not to break up the fish or tofu) Add sesame oil and then scallions and one easy stir.
8. Serve in individual soup bowls.
9. "SPICY FISH SAUCE" (alternate recipe)- Reduce the stock to 3-4 cups add about 2 or more tablespoons of cornstarch (for the thickness of the sauce you desire) and bring to a boil to thicken. Then serve on individual plates and with white rice.
10. Finally you can add more spices to taste --   Enjoy., 
field, value, 
id, 55096, 
name, Asian Pork Tenderloin, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55107, 
name, Tofung Woo Chicken, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Season chicken with salt and pepper. Place in slow cooker.
2. Combine ginger garlic broth juice from pineapple vinegar and sugar; set aside.
3. Arrange pineapple and waterchestnuts over chicken.
4. Pour ginger sauce over all.
5. Cover and cook on high for 1 hour; reduce heat to low and cook an additional 2 to 3 hours or until chicken is tender. (This can be cooked up to 8 hours).
6. Add green onions. Dissolve cornstarch in soy sauce. Stir into pot.
7. Cover and cook on high for 10 to 15 minutes or until slightly thickened.
8. Prep time does not include cooking time (4 to 8 hours)., 
field, value, 
id, 55104, 
name, Hong Shu Gai Kew, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55103, 
name, My Mom's Chinese Pot Roasted Chicken, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Marinate chicken in 1/4 cup soy sauce for 15 minutes.
2. Brown chicken slowly in oil.
3. Then add vermouth simmer for 30 minutes or until tender.
4. Remove chicken set aside.
5. Add celery and onions to pan. Cook for 1-2 minutes.
6. In a 1 cup measure take the soy sauce used to marinate chicken add.
7. 3/4 cup of water  add rest of ingredients and enough water to measure 1 cup. Stir to mix. Cook until thickened.
8. Put chicken back into pan and stir to cover.
9. Enjoy., 
field, value, 
id, 55105, 
name, Spicy Noodle Salad, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55106, 
name, Healthy Beef and Broccoli Stir-Fry, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55108, 
name, Crab Curry, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55109, 
name, Chinese Meatballs With Snow Peas from the House of Rice, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55102, 
name, Baby Bok Choy With Mushrooms and Tofu, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. On paper towels pat tofu dry on all sides.
2. Cut tofu crosswise into 1/2 inch thick slices.
3. On small plate place cornstarch.
4. Heat nonstick wok or large skillet over medium heat until hot.
5. Add 2 tbls. oil and swirl to coat pan.
6. One at a time dip tofu slices into cornstarch to coat cut surfaces and place in wok.
7. Fry until well browned on one side--about 5 minutes.
8. Turn tofu slices and fry other sides until well browned.
9. Transfer tofu to center of large serving platter; cover with foil and keep warm.
10. Add broth and gingerroot to wok and heat to boiling.
11. Add bok choy cover and cook until tender and most of broth evaporates-about 5 minutes.
12. Meanwhile prepare Sauce (see below).
13. With slotted spoon or pancake turner remove bok choy and place cut sides down around rim of platter with tofu; cover and keep warm.
14. Discard ginger slices and any remaining broth.
15. Reheat wok over high heat until hot.
16. Add remaining 1 tbls. oil and the mushrooms.
17. Stir-fry mushrooms until softened-about 5 minutes.
18. Restir Sauce and pour over mushrooms; cook stirring constantly until thickened and bubbly.
19. Transfer mushrooms from Sauce and place over tofu.
20. Pour Sauce over all.
21. Garnish with green onion if desired.
22. Sauce: In a small bowl combine 1/2 cup vegetable broth 1/4 cup fish sauce 2 tbls.soy sauce 2 tsp.cornstarch 2 tsp.sugar and 2 tsp.Oriental sesame oil., 
field, value, 
id, 55111, 
name, Wok Style Liver, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55114, 
name, Sweet and Sour .... Anything!, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55110, 
name, Chinese Jasmine Rice, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Soak rice in 4 cups of water for 30 minutes and then drain.
2. Boil 5 cups of water with salt.
3. Fold in the rice.
4. After sometime combine jasmine flowers in a round sachet and add to the water. Let the flowers soak in the water containing the rice for a few minutes(i.e until the rice is half cooked).
5. When the rice is half cooked remove the sachet of flowers drain the water and keep the rice aside.
6. Now heat oil in a non-stick pan.
7. Toss in the onion and saute for a few minutes.
8. Add both bell peppers and saute for a few minutes.
9. Fold in the rice and gently stir to combine.
10. Add salt and spring onion greens.
11. Mix well cover and cook till the rice is fully cooked but the grains are separate.
12. Serve hot.
13. Enjoy!, 
field, value, 
id, 55117, 
name, Chinese Rice " Tamales", 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55112, 
name, Pot Sticker Dumplings, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55121, 
name, World's Best Fried Rice, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55122, 
name, Pan-Seared 5-Spice Tilapia W- Hot-Orange-Ginger Sauce, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55118, 
name, Grilled Salmon With Chinese Barbecue Sauce W- the Neelys, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Heat a medium size saucepan over medium heat. Add canola oil and saute garlic ginger and green onion until fragrant and tender.
2. Add the red pepper flakes.
3. Mix the remaining ingredients in a separate bowl and add to the saucepan.
4. Bring to a low simmer and cook for 10 minutes.
5. Preheat grill to medium-high heat.
6. Lightly season the salmon steaks with salt and pepper.
7. Oil the grill with vegetable oil.
8. Place the fish down for 4 to 5 minutes.
9. Flip the fish over and brush with the barbecue sauce continue cooking for another 4 to 5 minutes until opaque throughout.
10. Divide the baby spinach among 4 plates.
11. Place the salmon steaks on top of the beds of spinach while still very hot. This will make the spinach wilt., 
field, value, 
id, 55119, 
name, Steak Lo Mein (Ngo Yoke Lo Mein), 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55113, 
name, Velvet Shrimp With Caramelized Nuts, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55115, 
name, Stir- Fried Barbecued Pork With Broccoli, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Slice barbecued pork across the grain into 1/8 inch slices (this is easier to do if meat is partially frozen).
2. With a paring knife remove the tough skin from broccoli stems; rinse and drain.
3. Cut each stalk into 3 or 4 sections.
4. Slice stem sections lengthwise into 1/4-inch pieces.
5. Separate the flowerets into bite-sized pieces.
6. Mix ingredients for thickening sauce in a small bowl.
7. Heat the oil in a wok over high heat.
8. Add broccoli garlic and salt; stir-fry for 3 minutes (add 1 T. water if it gets too dry).
9. Add pork to the wok and stir for 1 minute.
10. Pour in sauce stir until thickened and serve.
11. Note: I have also added sliced onions and about 1 teaspoon peeled minced ginger root to this (personal preference!)- add with the broccoli and garlic., 
field, value, 
id, 55116, 
name, Noble House Black Vinegar Pork, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. In a bowl combine pork 1 tablespoon of Shaoxing wine the soy sauce and ginger juice. Allow it to marinate for 1 hour.
2. When done marinating add 1 inch oil to a heavy bottomed pot and preheat the oil to 340 degrees F (170C). Prepare a wire rack by lining it with several layers of paper towels.
3. Put the potato starch in a small bowl and roll each piece of pork in it to give each piece an even coating of starch.
4. Fry the pork in batches (depending on how big your pot is) until lightly browned and cooked though. Transfer the fried pork to the paper towel lined rack.
5. In a saute pan add the remaining Shaoxing wine along with the black vinegar rice vinegar soy sauce and sugar. Turn the burner on to high heat and bring the mixture to a boil.
6. Add the cooked pork to the black vinegar sauce and continue boiling until the sauce is very thick and syrupy and coats each piece of pork rather than the pan. Serve with steamed rice., 
field, value, 
id, 55120, 
name, Slimpic's Chicken Fried Rice, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Cook rice as directed on package and set aside.  (I usually use brown rice).
2. Put barbeque sauce on chicken then grill until just tender and done.
3. While chicken cools cook diced frozen bacon in large covered skillet (I use large electric skillet) until almost done add carrots peas onion garlic bell pepper. Adjust heat and or add olive oil if needed to keep from burning while sauteing.
4. While above is cooking dice chicken breasts into skillet.
5. Carefully stir in cooked rice and cooked scrambled eggs.
6. Stir in (to taste) soy sauce Worcestershire sauce salt and pepper.
7. Once all ingredients are blended together well your good to go., 
field, value, 
id, 55130, 
name, Guy Fieri's BBQ Pork Fried Rice, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Combine soy sauce oyster sauce ginger garlic and sesame oil in a medium bowl.
2. Add pork.
3. Cover and marinate for 1 hour in the refrigerator.
4. Heat grill to medium-high and grill pork on both sides until done.
5. Heat remaining marinade to 165 degrees F and use to baste meat as it cooks.
6. When meat is almost cooked through glaze both sides with sweet and sour sauce and let finish cooking while sauce caramelizes on meat.
7. Remove from grill and allow to stand for 10 minutes.
8. While pork is standing heat oil in wok or large skillet on high heat until oil almost begins to smoke.
9. Add ginger and all vegetables except garlic.
10. Cook for 3 minutes or until vegetables are cooked then add garlic.
11. Before garlic browns add rice and mix rapidly so rice does not stick to sides of wok or pan.
12. Pour beaten eggs over rice and vegetables.
13. Toss again rapidly until all egg is cooked.
14. Add the soy sauce oyster sauce and sesame oil and mix thoroughly.
15. Cut pork in 1/2" pieces and stir inches.
16. Garnish with green onions and sesame seeds., 
field, value, 
id, 55125, 
name, Oriental Spinach Salad, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Place washed and dried spinach in a large bowl.
2. Combine sesame oil sugar vinegar soy sauce mustard and sesame seeds.
3. Pour over spinach.
4. Toss to coat.
5. Let set 5 minutes.
6. Toss again.
7. Serve., 
field, value, 
id, 55124, 
name, Chinese Cold Spiced Beef, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Heat oil in a wok or large skillet over medium-high heat. Add garlic and ginger and stir-fry about 30 seconds. Add beef shanks and brown briefly; stir-fry about 1 minute.
2. Add rice wine soy sauces water cinnamon star anise and Sichuan peppercorns. Bring to a boil; reduce heat and simmer covered for 2 hours. Check and add liquid if needed.
3. Stir in sugar. Simmer an additional 10 minutes or until beef is tender.
4. Remove beef from wok. Cool; place in ziplock bag and refrigerate until chilled or freeze along with a little of the cooking liquid.
5. To use after chilling: slice beef thinly; arrange attractively on a platter and garnish with cilantro if desired.
6. To use after freezing: thaw beef in refrigerator and drain off liquid. Continue as above., 
field, value, 
id, 55126, 
name, Teriyaki Chicken for Two, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55128, 
name, Cold Sesame Noodles (Liang Mian), 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55129, 
name, P F Chang's Lo Mein, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55127, 
name, Crispy Shrimp Croquettes Shanghai Style, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55123, 
name, Mugua Ji (Sweet and Sour Bai Style Chicken), 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55131, 
name, Sichuan Braised Cod, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55136, 
name, Sweet & Sour Chicken in Pineapple Shells, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55137, 
name, The Shanghai Style Vegetable Rice, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55132, 
name, Black Pepper Chicken, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Mix together all of the sauce ingredients in a bowl and set aside.
2. Cut chicken into ½“cubes and dust chicken pieces with corn starch until fully coated.
3. Deep fry (or fry in a wok) chicken in batches until golden brown. Drain on paper towels.
4. Heat about 1 tablespoon of oil in the wok and stir fry diced onion for a minute or two. Add peas and carrots and stir fry for another minute. Add sauce mixture to the wok and heat until bubbling. Add chicken stirring to fully coat with the sauce. Serve with white rice., 
field, value, 
id, 55133, 
name, Chinese Pasta Salad with Shellfish, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55134, 
name, Mandarin Soup (Peiping T'ang Soup), 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Trim the pork of all fat; cut into match stick like pieces.
2. Heat oil; saute pork for 5 minutes.
3. Add carrots; add celery; add mushrooms; cook for 2 minutes.
4. Stir in chicken stock and spinach.
5. Bring to a boil; stir briskly; add beaten egg slowly.
6. Mix cornstarch into water; add to soup; stir until thick., 
field, value, 
id, 55138, 
name, Soft Tofu With Chilli & Spring Onion, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55139, 
name, Chicken & Cashew Nuts, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55142, 
name, Chinese Chicken Pizza, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Heat oven to 400 degrees.
2. In nonstick pan sprayed with cooking spray cook chicken just until cooked through and no longer pink; remove from pan.
3. Whisk together next 9 ingredients and add to pan.
4. Cook over medium-high heat stirring constantly.
5. When sauce is bubbly and starts to thicken return chicken to pan.
6. Cook 3-5 minutes until sauce becomes almost like a syrup.
7. Sprinkle cheese over prepared pizza crust in pizza pan.
8. Spread chicken mixture on top of cheese.
9. Add veggies (if using).
10. Bake at 400 degrees about 15 minites until crust browns and cheese is melted.
11. Let stand 5 minutes before serving., 
field, value, 
id, 55135, 
name, Tibetan Style Tofu Stew, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55140, 
name, Chinese Barbecue Marinade, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55141, 
name, Tempeh Sukiyaki With Broccoli & Cauliflower, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Put the steamed tempeh in the marinade and stir once in a while to coat all of the tempeh.
2. Bring the vegetable stock to a boil and add carrots broccoli& cauliflower boil for 1 minute only Remove veggies immediately reserve stock for sauce.
3. Drain tempeh adding any left over marinade to the stock.
4. Heat wok or skillet add 2 tbsp oil.
5. Fry tempeh uintil browned remove to a bowl.
6. Heat pan add remaining 2 tbsp oil.
7. Stir fry onions& peppers for a few minutes add celery cook 2 minutes.
8. Pour liquid stock into the pan bring to a simmer add 2 tbs tamari.
9. Add tempehcarrotsbroccoli & cauliflower stir until heated. Do not over cook the vegetables should still be crisp.
10. Serve with brown rice (the sauce will be thin)., 
field, value, 
id, 55143, 
name, Leola's Egg Rolls, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55144, 
name, Stir-Fried Beef Broccoli and Yams, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55145, 
name, Steamed Shrimp in a Special Sauce, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Combine the first seven ingredients in a bowl and mix to dissolve the sugar.
2. This mixture is great for steaming almost any type of seafood and will keep in the refrigerator for at least one week.
3. Fill a steamer with water and bring to a boil.
4. Place the shrimp on a deep plate and place into the steamer.
5. Ladle about one cup of the sauce over the shrimp and put the top on the steamer.
6. Steam for five to eight minutes then remove and divide the shrimp onto four plates.
7. Ladle the cooking liquid over each plate and garnish with cilantro sprigs., 
field, value, 
id, 55151, 
name, Chinese Five Spice Chicken, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55150, 
name, Amazing Chinese Chicken Wings, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55146, 
name, Oriental Beef, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. BEFORE you start chopping and slicing trim excess fat from steak. Partially freeze steak; slice diagonally across grain into 2- x 1/4-inch strips.
2. Combine soy sauce garlic sugar and ginger; add steak tossing to coat. Cover and refrigerate 30 minutes to 1 hour.
3. Coat wok or skillet with oil; allow to heat at medium high (325°) for 2 minutes. Add steak; stir-fry 1 minute. Add pea pods; stir-fry 1 minute. Add cabbage mushrooms green onions and water chestnuts; stir-fry 2 minutes.
4. Dissolve bouillon granules cornstarch and salt in water; stir into steak mixture. Cook until thickened. Serve over rice., 
field, value, 
id, 55147, 
name, Szechuan Orange Chicken, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55148, 
name, Chinese Pepper Steak Coca-cola, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Trim all fat from the meat and cut into pencil-thin strips.
2. In a deep skillet or Dutch oven heat oil garlic and salt.
3. Add the meat and brown over high heat about 10 minutes stirring occasionally with a fork.
4. Add the beef broth.
5. Cover and simmer for 15 to 20 minutes or until the meat is fork-tender.
6. Stir in the green pepper strips celery onions and 1/2 cup of Coca-Cola.
7. Cover and simmer for 5 minutes.
8. Do not overcooked; the vegetables should be tender-crisp.
9. Peel the tomatoes cut into wedges gently stir into meat.
10. Blend cornstarch with the 1/4 cup of Coca-Cola and the soy sauce.
11. Stir mixture into the meat and cook until sauce is thickens about 1 minute stirring lightly with a fork.
12. Serve over hot rice.
13. Makes 6 (3/4 cup) servings., 
field, value, 
id, 55149, 
name, Steamed Chinese Pork Meatloaf, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55152, 
name, Mika's Sesame Noodles, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Bring a large pot of water to a boil.  Cook spaghetti according to package directions until al dente.  Drain; rinse under cold water.
2. Meanwhile whisk soy sauce sesame oil canola oil vinegar (or lime juice) crushed red pepper 1/4 cup scallions and 2 tablespoons cilantro (if using).
3. Add noodles snow peas and bell pepper; toss to coat.
4. To serve mix in sesame seeds and garnish with remaining scallions and cilantro., 
field, value, 
id, 55156, 
name, Szechuan Sweet and Sour Spareribs, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55157, 
name, Peppered Chicken or Pork Stir Fry., 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55154, 
name, Tofu Hoisin With Bok Choy, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Slice tofu then press. See Anne Sainz notes above for more detailed instructions.
2. While tofu is being pressed chop bok choy and set aside. If you haven’t worked with bok choy before see Anne Sainz notes above.
3. Prepare ginger carrots onion and mushrooms. Combine and set aside.
4. For sauce combine hoisin sauce orange juice and soy sauce and set aside.
5. Cut pressed tofu into 1/2 inch cubes.
6. Coat large covered non-stick frying pan or Dutch oven (at least 5 quarts) with oil and add cubed tofu. Saute with medium high heat until golden brown stirring frequently. Remove from pan and set aside.
7. Add ginger carrots onion and mushrooms to pan. Cook over medium heat stirring frequently adding small amounts of water as needed to prevent sticking. Continue cooking until carrots just begin to soften.
8. Add bok choy and sauté until bok choy begins to wilt 1 to 2 minutes.
9. Add tofu sauce mixture and almonds. Cook a minute or two longer until heated through stirring frequently., 
field, value, 
id, 55158, 
name, Honey Walnut Shrimps, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55155, 
name, Hong Kong Steak, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55159, 
name, Ma Po Tofu With Tempeh, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55153, 
name, Chinese Firecrackers, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Heat 1 teaspoon oil in 10-inch nonstick skillet over medium heat.
2. Cook turkey cabbage carrot and onions in oil about 5 minutes stirring frequently until turkey is no longer pink and vegetables are crisp-tender.
3. Stir in chili paste.
4. Mix wine and cornstarch; stir into turkey mixture.
5. Cook uncovered stirring occasionally until slightly thickened.
6. Heat oven to 375 degreesF.
7. Cut stack of phyllo sheets crosswise in half. Cover with waxed paper then with damp towel to prevent them from drying out.
8. Place 1 half-sheet of phyllo on flat surface. Brush with small amount of oil. Top with second half-sheet of phyllo.
9. Place about 2 tablespoons turkey mixture on short end of phyllo; shape mixture into about 4-inch log.
10. Roll up phyllo and turkey mixture.
11. Twist phyllo 1 inch from each end to make firecracker shape.
12. Place on ungreased cookie sheet.
13. Repeat with remaining phyllo and turkey mixture.
14. Brush firecrackers with remaining oil.
15. Bake 18 to 22 minutes or until phyllo is crisp and golden brown.
16. Serve with sweet-and-sour sauce., 
field, value, 
id, 55160, 
name, Chinese Braised Beef and Potato Stew, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, , 
field, value, 
id, 55167, 
name, Stir-Fried Pork With Sweet and Sour Sauce, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Trim fat from pork; cut pork into slices 2 X 1 x 1/8 inch.
2. Toss pork 1 teaspoon cornstarch the salt 1 teaspoon soy sauce 1/2 teaspoon sugar and the white pepper in glass or plastic bowl.
3. Cover and refrigerate 20 minutes.
4. Cut carrot diagonally into thin slices.
5. Cut green pepper into 1-inch pieces.
6. Cut green onions into 2-inch pieces.
7. Mix 1 tablespoon cornstarch and the water.
8. Heat wok until 1 or 2 drops of water bubble and skitter when sprinkled in wok.
9. Add vegetable oil; rotate wok to coat side.
10. Add garlic; stir-fry until light brown.
11. Add pork; stir-fry until no longer pink.
12. Stir in carrot and chicken broth.
13. Cover and cook over high heat 1 minute.
14. Stir in pineapple.
15. Mix 1/4 cup sugar the vinegar and 1 tablespoon soy sauce; stir into pork mixture.
16. Heat to boiling.
17. Stir in cornstarch mixture; cook and stir until thickened about 20 seconds.
18. Add green pepper and green onions; cook and stir 30 seconds.
19. Microwave Reheat Directions: Prepare Stir-fried Pork with Sweet and Sour Sauce as directed except - omit green pepper and green onions; cover and refrigerate no longer than 24 hours.
20. Just before serving prepare green pepper and green onions.
21. Cover pork mixture tightly and microwave on microwave-proof platter or bowl on high (100%) power 4 minutes; stir in green pepper and green onions.
22. Cover and microwave until hot about 4 minutes longer.
23. Let stand covered 2 minutes., 
field, value, 
id, 55161, 
name, Stir-Fried Zucchini Shanghai Style, 
cuisine, Asian >> Chinese and Mongolian >> Chinese, 
time, , 
source, , 
instructions, 1. Immerse tomato into boiling water for 30-45 seconds then plunge into ice water.
2. Gently peel skin from tomato; cut in half and remove stem and seeds; coarsely chop and set aside.
3. Combine chicken broth ketchup soy sauce sherry sugar salt vinegar and cornstarch in a small bowl; set aside.
4. Heat 1 tbsp of the oil in your wok over med-high heat and add ginger and garlic cooking for 30-45 seconds; do not scorch.
5. Add mushrooms tomato and green onion and stir fry for about 1 minute before adding the chicken broth.
6. Bring all to a boil then reduce heat to low and simmer for 10 minutes adding up to 1/4 cup water if necessary to control consistency.
7. Remove food from wok and set aside.
