9. Serve the pickled salmon with lemon wedges mustard mayonnaise and sliced rye bread., 
field, value, 
id, 139418, 
name, Smoked Salmon With Pearl Onions Baked in Filo Dough, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Preheat oven to 440 F (225 C).
2. Roll out each Filo dough sheet to double its size. Split it down the middle.
3. Fry the onion in a little butter and oil. This should not change its colour only make it become soft (its flavour will become a bit milder).
4. Divide the onion between the sheets of Filo dough and set it all in the oven for about 15 minutes.  The dough should rise become crisp and turn a bit golden in color.
5. The Sauce:.
6. Peel the apple and slice it thinly. Mix it with the capers and dill in a bowl. Stir in the mayonnaise and crème fraîche. Season with salt and pepper.
7. Remove the dough from the oven place the salmon over it and finish it off with dabs of the apple-caper sauce., 
field, value, 
id, 139425, 
name, How to Prepare Salt Cod, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139426, 
name, Smoked Salmon and Eggs on Toast With Capers and Dill, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139432, 
name, Salmon With Red-Pepper Saute, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139427, 
name, Fish in the Sea, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Cook pasta.
2. Drain and put back into pot.
3. Combine with remaining ingredients.
4. Serve with fresh garden salad., 
field, value, 
id, 139431, 
name, Cheese-and-herbs stuffed salmon, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139428, 
name, Grilled Salmon With Dilled Mustard Glaze, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Toast mustard seeds over moderate heat until they darken and begin to pop about 2 minutes. Transfer to a plate and set aside.
2. In a mixing bowl whisk mayonnaise with mustard dill lime juice and brown sugar. Season with pepper. Set Aside.
3. Light a gas grill and lightly brush grate with oil.
4. Run your fingers over the salmon fillet feeling for bones. Use tweezers to remove any bones you find.
5. Brush skin side of salmon with olive oil and season with salt and pepper.
6. Place fillet on grill skin side down and spread the mustard glaze over the fish. Sprinkle with  mustard seeds.
7. Close grill and cook over moderate heat until glaze is golden and salmon is nearly opaque about 25 minutes. Check on salmon and make sure skin does not begin to char. If skin does char move to cooler part of grill and reduce heat.
8. Transfer the salmon to a platter and serve hot or at room temperature., 
field, value, 
id, 139429, 
name, Fiskebudding (Fish Pudding), 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139430, 
name, Citrus-Cured Salmon, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139434, 
name, Smoked Salmon and Goat Cheese Pizza Bites, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139435, 
name, Andreas Viestad's Honey-And-Mustard-Marinated Salmon With Rosema, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139439, 
name, Smoked Trout With Crackers and a Lemon Dill Mayonnaise, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139438, 
name, Mustard-Roasted Salmon With Lingonberry Sauce, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139440, 
name, Salmon and Asparagus in Foil, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139433, 
name, Flaked Salmon and Cucumber, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Make vinaigrette: whisk together honey mustard vinegar sour cream and 1/2 teaspoon salt whisking constantly add oil in a slow steady stream; whisk until emulsified.
2. Set vinaigrette aside.
3. Using a vegetable peeler shave cucumber lengthwise on four sides to yield 20 thin RIBBONS; discard core.
4. Halve ribbons crosswise.
5. Using a fork flake salmon fillet into 1- to 1 1/2-inch pieces.
6. Toss frisee dill and cucumber ribbons in a bowl.
7. Season with salt and pepper.
8. Divide frisee mixture among plates and top each with some of the salmon. Drizzle vinaigrette over each., 
field, value, 
id, 139441, 
name, Gravlax Salt-Cured Salmon, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. It's best to buy two sides of the same salmon or at least two opposites sides that are fairly close in size.
2. The above ingredients are for 1lb of salmon so adjust (presumably) upwards as required.
3. Defrost salmon and pat dry with paper towels.
4. Remove any bones you detect with clean pliers.
5. Lay flat on a baking sheet covered with plastic wrap skin side down so that you can easily flip one side onto the other back the way they would be if it were a whole fish.
6. Take the salt sugar and pepper and mix thoroughly in a bowl.
7. Evenly apply the salt/sugar/pepper mix onto the salmon flesh being careful to cover every part with a little less for the thin ends and more on the thicker parts.
8. Sprinkle the dill over the salted fish.
9. Flip one side over onto the other making a sandwich.
10. Place one end of a long strip of muslin underneath the fish.
11. Roll the fish over toward you and tug a little on the muslin to tighten. Repeat until out of muslin.
12. You don't need to tug very hard each time you do it the pressure increases more and more.
13. Place the fish on the baking sheet to catch drips and place in the fridge.
14. Turn once or twice per day for three days.
15. Unwrap and rinse off the cure mix and dill quick as you can so the salmon doesn't soak too much. Carefully pat dry with paper towels. This will keep for a week or freeze for 3 months.
16. With a sharp knife carefully slice on the diagonal to get slices as thin as you can without them falling to bits leaving the skin.
17. With practice you can become pretty good at this., 
field, value, 
id, 139436, 
name, Salmon and Vegetable Salad - Laks- Og Grøntsagssalat, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Chill all ingredients.
2. Peel tomatoes and cut into wedges.
3. Pare and cut cucumbers and mix with drained peas.
4. Mix lemon juice sugar salt and pepper and combine with the vegetables.
5. Fold in mayonnaise and salmon.
6. Put in a chilled salad bowl and serve on lettuce leaves.
7. Top with a few sprigs of parsley., 
field, value, 
id, 139437, 
name, Pan-Fried Flounder With Potatoes in Parsley, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139442, 
name, Grilled Lemon-Dill Salmon With Cucumber Salad, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139443, 
name, Citrus Dill and Fennel Sea Bass, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139444, 
name, Fiskegrateng - Fish Souffle, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139445, 
name, Baked Salmon With Green Onion Garnish, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139447, 
name, Dill-Fennel Salmon With Mustard Sauce, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Remove all the bones from the salmon fillet. Mix the salts and the sugar in one bowl and the fennel and dill in a separate bowl. Place the fish in a salting dish skin side down. Rub the fish all over with the sugar salt mixture. Add the coarsely ground white peppercorns and cover the whole fillet with the fennel-dill mixture. Marinate in the refrigerator for 24 hours.
2. Put the mustards and the sugar in a bowl and mix well. Add the white wine vinegar and whisk in the oil a few drops at a time. Season to taste with salt and white pepper.
3. Remove the fillet from the cold just before serving. Leave the herbs on the surface of the fish. Cut the seasoned fillet diagonally into narrow strips.
4. Serve with the mustard sauce., 
field, value, 
id, 139450, 
name, Lemon and Dill Fish With Red Cabbage and Caraway over Mashed Pot, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139448, 
name, Grilled or Baked Salmon With Lavender, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139449, 
name, Salmon with pesto, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Set your oven to 200 degrees C.
2. Boil the potatoes with garlic.
3. Add salt pepper butter and cream and mash the potatoes.
4. Rub salt and pepper into the salmon pieces.
5. Put the salmon in the oven for 8 minutes take it out and let it rest for 5 minutes then put it in for 2-3 minutes again.
6. In the breaks you can make the pesto first heat the pine cores in a frying pan for 2-3 minutes.
7. Put them in a blender with the parmesan salt pepper garlic olive oil and loads of basil.
8. Mix it to a green fluid.
9. Serve the salmon on a bed of mashed potatoes and add the pesto sauce on top., 
field, value, 
id, 139451, 
name, Open-Face Salmon and Egg Scandinavian Sandwich, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139446, 
name, St. Urho's Day Fish Stew, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139452, 
name, Bagels With Smoked Salmon, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139453, 
name, Fish and Leek Au Gratin, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Arrange mixed fish and shellfish in buttered 1 quart baking dish. Sauté onions and leeks in butter until cooked (not browned). Season. Add wine heat a moment longer then pour over fish. Cover with crumbs.
2. Bake in hot (400ºF) oven until browned. Serve hot., 
field, value, 
id, 139454, 
name, Easy Elegant Salmon, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139455, 
name, Smoked Salmon and Cream Cheese Soup, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Melt butter in med-size stock pot over med heat. Add onion + garlic & saute till onions are soft 10-15 minutes.
2. Stir in dill Old Bay Seasoning tomatoes & smoked salmon. Cook 3 minutes. Then add flour & cook 1 min more.
3. Gradually stir in water & heat to a soft boil. Reduce heat & simmer uncovered over med-low heat for 20 minutes.
4. Stir in spinach & simmer 5 more minutes.
5. Stir in cream cheese (1 oz at a time) over low heat allowing ea bit to melt into the soup.
6. When all the cream cheese has been added & the soup is smooth stir in the vodka & lemon juice. Taste for seasonings & serve immediately.
7. NOTES: I entered this recipe as given to me & made a half recipe w/2 chgs in my trial version.
8. I left out the vodka (none in the house!) subbed dry white wine & frankly doubt I will ever use the vodka. I pd homage to a DH pers pref & subbed diced broccoli florets for the spinach. I pd homage to 1 of my own by adding 4 oz baby shrimp.
9. Pers pref are often at the heart of any success a recipe enjoys. I found this soup in need of salt but DH did not. He found the lemon juice a bit excessive but I did not. Bottom line is tasting for your pers pref is advised., 
field, value, 
id, 139456, 
name, Deep-Fried Fish in Batter (Iceland), 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Pat fish fillets dry w/paper towels cut into pieces & set aside.
2. Mix the next 6 ingredients (flour through pepper) in a large bowl. Add beer + egg & mix till smooth & lump-free. Allow batter to rest for 30 minutes.
3. Heat oil to approx 180°C (350°F). Dip fish pieces in the batter & deep-fry them (a few at a time) for 5-6 minutes or till golden brown.
4. Remove from the oil using a slotted spoon drain on kitchen paper & keep warm till all the fish has been cooked., 
field, value, 
id, 139457, 
name, Rosemary Cod With Mashed Rutabaga, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Soak the fish in ice water for 15 to 20 minutes. Pat dry with paper towels.
2. Preheat the oven to 400°F (200°C).
3. Bring a large pot of water to a boil. Add a pinch of salt and the rutabaga and cook for 25 to 30 minutes until soft. Drain and then return to the pot and cook over low heat 1 to 2 minutes.
4. Puree rutabaga in a food processor and return to pot.
5. Add vanilla seeds to the mashed rutabaga. (Discard the bean or add it to a canister of sugar to make aromatic vanilla sugar.).
6. Stir butter into the rutabaga mixture until it melts. Season with a pinch salt. Keep warm.
7. Meanwhile make a small incision through the skin of each cod fillet and carefully insert a rosemary sprig. Sprinkle with salt and pepper and rub with olive oil. Place fish in a roasting pan and cook for about 15 minutes until the fish flakes easily.
8. Place a heaping scoop of rutabaga on each plate and top with fish. Serve., 
field, value, 
id, 139458, 
name, Fish soup a la Kainuu, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Peel the onions and split them in pieces.
2. Place them in the water or fish stock together with the allspice berries and bring to the boil.
3. Cook for a while for the stock to become tasty.
4. Peel the potatoes and cut into small pieces the size of your fingertips.
5. Also cut the fish fillets into small cubes.
6. Remove the onions and allspice berries from the stock and add the potatoes to cook.
7. Let the soup boil for about ten minutes.
8. Then add the fish and continue to cook for a few minutes until the fish is done.
9. Chop the herbs and add to the soup.
10. Serve the soup with melted butter and chopped raw onions which every eater can add to the soup according to taste.
11. The soup is at its best when eaten with rye bread.
12. Served with: melted butter chopped raw onions., 
field, value, 
id, 139459, 
name, Mustard-Grilled Scandinavian Salmon, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Brush a small baking-sheet with oil and lay the salmon on it. Mix the honey mustard and dill together and spoon on top. Roast in an oven preheated to 400°F for 12 minutes.
2. Eat with new potatoes and finely sliced cucumber in olive oil and lemon juice., 
field, value, 
id, 139462, 
name, Salmon Cheese Egg Torta With Dill and Paprika, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139460, 
name, Trout (Done Like Gravlax), 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Sprinkle both sides of the trout slices lightly with salt sugar and dill (keeping a little dill for garnish). Arrange on a plate cover with cling film and let marinate in a cool place for 35 to 45 minutes. To serve scrape of excess salt/sugar/dill mixture and sprinkle with fresh dill. Serve with sour cream and flatbread (or crispy toast or crackers)., 
field, value, 
id, 139464, 
name, Gravlax Tart With Dill and Mustard Dressing, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139465, 
name, Scandinavian Baked Halibut, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139463, 
name, Potato Gratin With Juniper, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139466, 
name, Scandinavian Rye Bread, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139461, 
name, Finnish Dried Pea Soup (Hernekeitto - Finland), 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139473, 
name, Langoustine Soup, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139472, 
name, Healthy Carrot and Oatmeal Pancakes, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139467, 
name, Celery and Blue Cheese Salad, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139470, 
name, Potato Dumplings, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Place potatoes in a strainer. Rinse with cold water to prevent browning; drain well. In a bowl combine flour and salt. Add potatoes; stir until coated.
2. In a medium saucepan bring broth to a boil over medium heat. Using a serving spoon scoop a rounded spoonful of potato mixture about the size of an egg. Press 1 cube of ham into center covering completely. Using a slotted spoon carefully lower dumpling into hot broth. Quickly shape remaining dumplings the same way and lower into broth.
3. Adjust heat to maintain a simmer but not a hard boil. Simmer at least 45 minutes turning over dumplings after about 25 minutes. Use slotted spoon to lift dumplings from broth. Serve hot with melted butter; garnish with parsley., 
field, value, 
id, 139477, 
name, Breakfast on the Deck Sour Cream Waffles, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139476, 
name, Agurkesalat  -  Cucumbers in Vinegar, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Peel the cucumbers and slice very thin.    Mix the other ingredients and pour over the cucumbers.
2. May be eaten at once but flavor will improve with standing for several hours at room temperature.
3. Store in the fridge after brining., 
field, value, 
id, 139475, 
name, Rice Porridge Pancakes, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Mash leftover rice porridge well with potato masher to break up any lumps.
2. Whisk together the milk and the egg then gradually stir liquid into rice porridge.
3. Sift together flour baking powder cardamom (or cinnamon) and sugar.
4. Stir in half-cup additions into batter. Mix in melted butter until well-incorporated then fold in raisins.
5. Pour 1/4 cup of batter per pancake onto griddle or lightly greased frying pan.
6. Fry over medium-high heat until brown turning once.
7. Sprinkle with sugar cinnamon-sugar or maple syrup and serve warm.
8. Yield: 15-20 rice porridge pancakes depending upon size., 
field, value, 
id, 139468, 
name, Spiced Scandinavian Mulled Wine (Glögg), 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139478, 
name, Yellow Pea Soup With Cherry Tomatoes and Parsley (Artsoppa), 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. In a medium pot combine olive oil onion carrot and celery. Cook over medium heat stirring occasionally until the veggies are tender about 5-8 minutes.
2. Add peas broth water pork shank and bay leaves. Bring to a boil reduce to simmer and cook until peas are tender about 1 hour. Add more water if needed. Season with salt and pepper.
3. Remove shank and take meat off the bone discard the bone. Cut or shred the meat and set aside.
4. Using an immersion blender blend the soup until smooth. You can also use a regular blender but work in batches and don't overfill.
5. The soup will be very thick - add more water to thin as necessary. Adjust seasoning.
6. Return the meat to the soup.
7. While the peas are cooking combine the finely chopped tomatoes the garlic and the olive oil in a small bowl. Let marinade while peas are cooking about one hour.
8. When ready to serve ladle soup into wide soup bowls and add a generous tablespoon of marinated tomatoes in the center., 
field, value, 
id, 139469, 
name, Club Sandwich - Baked, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139474, 
name, Swedish Plain Buns, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. In a large mixing bowl blend yeast & 1/2 cup of the cream.
2. In a small over low heat melt the margarine then add remaining 1/2 cup of cream & heat mixture just until LUKEWARM.
3. Add the warm mixture to the yeast mixture then stir in sugar ground almonds cardamom half of the flour & just 1 egg.
4. Add remaining flour gradually stirring constantly.
5. After flour is incorporated knead dough until smooth.
6. Sprinkle a little flour on top then cover with a cloth & allow dough to rise until double in size.
7. Grease one or two large baking sheets.
8. Turn dough onto a lightly-fooured surface then knead until smooth again.
9. Divide dough into 10 equal pieces and shape into round smooth buns without cracks.
10. Place buns on the prepared baking sheet & let rise until doubled.
11. Preheat oven to 400 degrees F.
12. Beat the 2nd egg then carefully brush each bun with beaten egg & bake for 10 minutes until golden brown., 
field, value, 
id, 139471, 
name, Jarlesburglimpe, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139479, 
name, Sima, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Peel lemons with (just zest) with veg. peeler.
2. Eemove pith (white part).
3. Alice lemons very thin.
4. In 6-8 qt bowl place lemon peel lemon slices and sugar (minus 5 tsps).
5. Pour water over and stir let cool to tepid.
6. Stir in yeast.
7. Let stand 12 hrs uncovered.
8. Add 3 raisins and 1 tsp sugar to each bottle.
9. Strain into bottle (5 qts bottles) with lids or corks and seal.
10. Let stand at room temp for 1-2 days until raisins float.
11. Chill till ready to serve., 
field, value, 
id, 139480, 
name, Mulled White Wine, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Combine all ingredients in a saucepan and heat gently (do not boil!).
2. Sieve and serve hot., 
field, value, 
id, 139482, 
name, Finnish Macaroni Bake, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139483, 
name, Scandinavian Muesli, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Preheat oven to 350°F Coat a baking sheet with cooking spray. Spread oats and rye (or wheat) flakes on the baking sheet. Bake for 10 minutes. Stir in almonds and coconut; bake until the oats are fragrant about 8 minutes. Turn off the oven. Stir raisins into the muesli.
2. Microwave honey for 10 seconds in a glass measuring cup. Stir in vanilla and cinnamon; drizzle over the muesli and stir to coat. Return the muesli to the turned-off warm oven and let cool completely about 2 hours. Stir in flaxseeds if using., 
field, value, 
id, 139484, 
name, Scandinavian Potato Casserole, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139486, 
name, Dinner Rolls in One Hour, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. In either a food processor or mixing bowl mix the flour yeast milk sugar and salt.
2. Add the water and oil and stir or process until a thick sticky dough forms. Let stand for 5 minutes.
3. Butter an 8-inch round cake pan.
4. Place the dough on a lightly floured board. Gather the dough together gently. Using a floured knife or dough scraper cut the dough into quarters. Cut each quarter into quarters and shape each into balls adding flour if necessary to prevent stickiness.
5. Place the dough pieces close together in the prepared pan. Cover and let rise in a warm place for 20 to 25 minutes or until the rolls are puffy.
6. Meanwhile preheat oven to 400 degrees F.
7. Drizzle the melted butter over the rolls.
8. Bake for 20 minutes or until golden., 
field, value, 
id, 139487, 
name, Dilly Cream of Salmon Soup, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139488, 
name, Lambcarre Provencale, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Preheat oven to 400 degrees F.
2. Combine herbs and mustard. Spread on scored skin of lamb pressing down well into cuts.
3. Dust lightly with flour. Insert garlic slivers into meat in between ribs. Season well with salt and pepper and set aside.
4. Drain potatoes well and cut into 1/2-inch slices.
5. Lightly coat large ovenproof frying pan with clarified butter and heat well.
6. Add potatoes and cook until golden brown about 9 minutes.
7. Place lamb on top of potatoes and place entire pan into oven. Roast for 30 minutes.
8. Dust lamb with bread crumbs and roast another 30 minutes.
9. Remove meat from oven drain off fat and place meat on heated serving platter.
10. Turn oven to broil and broil potatoes for 2 minutes until crusty and golden brown.
11. Arrange potatoes around meat to serve., 
field, value, 
id, 139485, 
name, Cep Mushroom Soup, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139490, 
name, Instant Potato Lefse-No Milk-Cream, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139489, 
name, Dijon Pork Loin With Cognac Cream Sauce, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Take pork out of fridge and let rest 10 minutes to bring them closer to room temperature.
2. Trim fat off chops slather oil on both sides
3. salt and pepper both sides.
4. Pat mustard on both sides to create a 'crust'.
5. Fry oil and butter in pan until little bubbles appear on medium high heat
6. Add chops  let sizzle  turning when white halfway up once flipped and they are all white on the sides put into an oven preheated to 425F until internal temp is at least 160°F.
7. add finely chopped shallots to pan until soft then add cognac scraping bottom of pan to release the 'bits' once the cognac has reduced add cream.
8. reduce heat to Low and add salt and pepper to taste and allow the sauce to thicken-.
9. serve on pork
10. Enjoy with oven roasted herb potatoes and honey glazed carrots.
11. wine pairing- crisp cold Sumac Ridge Guwertztraminer., 
field, value, 
id, 139491, 
name, Finlandia Naked Glacier, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Frost rim of chilled martini glass with superfine sugar.
2. Add vodka and peppermint schnapps to a cocktail shaker filled with crushed ice.
3. Shake vigorously.
4. Pour into prepared martini glass., 
field, value, 
id, 139492, 
name, Love Balls (Aka Astarpungar in Iceland), 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Whisk eggs & sugar in a bowl.
2. Mix flour baking powder cardamom & salt. Stir this mixture into the egg mixture alternating w/the milk. (NOTE: You may not need all the milk. The batter should be thick & almost able to hold its shape.).
3. Fold in the raisins. Heat oil to 365°F.
4. Shape balls using 2 tablespoons & fry 5-6 at a time for 3-4 min or till med-brown & puffy turning several times to cook evenly.
5. Remove w/slotted spoon drain on absorbent paper & repeat process to use all batter.
6. NOTE #1 Re Yield & Times: I have not made this recipe & admit I have no plans to do so in the immediate future since my child-bearing yrs are ancient history. My prob entering this recipe was that there was not a hint of yield or times. That said they were entirely guesstimated.
7. NOTE #2: I was a bit surprised there was no mention of plumping the raisins. I would favor doing that but it's your choice., 
field, value, 
id, 139494, 
name, Rulle Pølse- Danish Stuffed Beef Rolls -, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139497, 
name, Copper Country Pasties, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139498, 
name, Dilled Scandinavian-Style Potato Salad, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139499, 
name, Smoked Salmon Tartare on Toasted Points, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139495, 
name, Smushi 3: Greenlandic Prawns With Mayonnaise and Hard Boiled Egg, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Slice the hard boiled egg and cover the rye bread with it. Place the mayonnaise in the middle and cover it with the prawns. Decorate with roe dill lemon twists and tomato concasse.
2. *concasse is the peeled sliced seeded tomatoes., 
field, value, 
id, 139493, 
name, Potato Pancakes - Kartoffelpletter, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139501, 
name, Buckwheat Pancakes - Boghvede-Pandekager, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139496, 
name, Jansson's Temptation, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Preheat oven to 200°C.
2. Fry the onions until soft and mix with julienned potatoes.
3. Chop anchovy fillets finely and keep the anchovy juices.
4. In a shallow oven dish put in a thin layer of potato onion mixture followed by some anchovies. Repeat until you have used everything ending up with a potato layer on top.
5. Mix the cream with the anchovy juices and pour on the dish.
6. Bake in the oven for about an hour.
7. Before serving top with fresh dill., 
field, value, 
id, 139500, 
name, Icelandic Caramel Potatoes, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Wash and scrub the potatoes removing any dirt eyes etc. Cut each in half then cut each half into chunks.
2. Bring a quart of water to a boil lower the heat to medium and place the potatoes in the pot. Cover and let cook for 20-25 minutes or until tender (able to poke a fork in it) but not mushy like you're making mashed potatoes.
3. Drain all the water off the potatoes let them sit in the colander for about 5 minutes to dry out.
4. Place the sugar on a frying pan and heat it up until it gets all melty. Stir in the butter or margarine when this happens.
5. When this mixture reaches a rich golden color remove from the heat and carefully roll the potato pieces in it to fully coat them each in the caramel sauce.
6. This is recommended served with leg of lamb roasted in cream and flour I don't eat meat so I'd probably eat this basic salt and pepper tofu. :D., 
field, value, 
id, 139504, 
name, Äppelkaka, 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 139502, 
name, Christmas Ham (Joulukinkku), 
cuisine, European >> Scandinavian >> Swedish, 
time, , 
source, , 
instructions, 1. Preheat oven to 100 - 125°C.
2. Rinse ham with cold water and pat dry.
3. Put in a roasting bag and cut a small hole on top of the bag. Push a roasting thermometer into the thickest part of the ham.
4. Put the ham on the rack in the oven (or a cookie sheet with sides if you prefer. IF the roasting bag leaks you may have a big mess in your oven without the sheet!).
5. Bake until the thermometer shows the internal temperature of the ham to be 75-80 C (juicy - well done). It will take about 45 - 55 minutes/1 kg (2 lbs).
6. Remove the bag carefully: save some of the pan juice for making gravy. Remove the net (if there is one!) skin and as much of the fat as you like.
7. Let ham sit for a few hours or to cool completely before coating.
8. Preheat oven to 225°C.
9. Mix mustard and honey and coat the ham with the mixture. Press dry breadcrumbs on the coating.
10. Bake for about 10 minutes or until browned.
