field, value, 
id, 147930, 
name, Dessert Lasagna, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Spread a thin layer of whipped cream on the bottom of a 8 by 10 pan.
2. Place soup crackers on top evenly covering as much as possible.
3. Next spread vanilla pudding on the crackers.
4. Repeat step 2.
5. Spread whipped cream on crackers.
6. Repeat steps 2 thru 6 until you have no pudding or whipped cream left. End with a layer of crackers ontop.
7. Spread pie filling on top.
8. Cover and place in fridge for about 24 hours so that the whole thing becomes soft. Enjoy!, 
field, value, 
id, 147936, 
name, Frog's Legs, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147931, 
name, Commercial Brownie Mix Made Healthier, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147932, 
name, Blueberry Crunch Cake, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147935, 
name, Seafood clam chowder, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147926, 
name, Salad Dressing Made with Zucchini, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147937, 
name, Vaguely Oriental Turkey Hash, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147943, 
name, Cinnamon Honey Barbecued Pork Loin, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Mix ingredients for paste/rub and smear over pork loin.
2. Leave to sit 8 hours or overnight.
3. Mix ingredients for the basting sauce.
4. To prepare barbecue set a shallow pan of water on the coals to cover half the barbecue.  Preheat barbecue on high.
5. Place the marinated loin over the pan and turn off heat under the pan but set at medium on other half of barbecue.
6. Cook meat for 1.5 to 2 hours turning occasionally. Brush Basting Sauce over loin during the final 20 minutes or so of cooking.  Cook until meat is 150-155°F.
7. Let stand for 10 minutes slice and serve., 
field, value, 
id, 147938, 
name, Toh Mallow-Topped Sweet Potatoes, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147939, 
name, Sweet Potato Black Bean Chili, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147940, 
name, Sugar-And-Spice Nuts, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Preheat oven to 325F degrees.
2. Grease a baking sheet and set aside.
3. Beat egg white in a large bowl with a fork or whisk until foamy.
4. Stir in two cups of unsalted nuts until coated (amounts listed are my favourites but any combination can be used as can other nuts such as peanuts or walnuts).
5. Stir in sugar and spices; toss with nuts until coated.
6. Put nuts onto prepared baking sheet.
7. Spread out well.
8. Bake stirring often until golden-- about 20-25 minutes .
9. Cool completely.
10. Store in an airtight container., 
field, value, 
id, 147941, 
name, Canadian Bacon Stack-Ups, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147942, 
name, The Man-Mosa, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147945, 
name, Mile High Pumpkin Maringue Pie, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. CRUST:
2. Preheat oven to 350°F.
3. Combine ginger snap crumbs and melted butter in a bowl. Stir to Blend. Press into the bottom and up the sides of a deep dish 9-in (23cm) pie plate. Bake in the centre of the oven for 15 minutes or until crisp and golden around the sides. Move to a rack to cool.
4. FILLING:
5. Sprinkle gelatin over brandy in a small bowl. Let stand until softened.
6. Scrape brandy mixture into a saucepan along with sugar spices pumpkin milk egg YOLKS and orange zest. Cook over medium heat stirring constantly until mixture "mounds when dropped from a spoon".
7. Transfer filling to a metal bowl and set in a larger bowl of ice and cold water. Cool stirring Constantly.
8. Beat egg whites and sugar until stiff peaks form. Fold into pumpkin mixture with sour cream until no streaks remain.
9. Spoon filling into cooled crust and chill until set preferably overnight. (You can cook from this point and skip the meringue if you don't like it. Bake at 350F for 10 minutes or until the filling looks cooked. Refrigerate until served).
10. MERINGUE:
11. Preheat oven to 350°F.
12. Whip egg whites and cream of tartar with an electric mixer at medium speed until foamy.
13. Continue whipping at medium-high speed gradually adding sugar until fully incorporated. Continue to whip until whites hold a stiff peak.
14. Dollop over chilled pie. Place on a baking sheet and bake for 10 minutes or until meringue is golden.
15. Refrigerate until ready to serve.
16. Sprinkle with ground ginger snaps if you wish., 
field, value, 
id, 147944, 
name, Chicken Shwarma Salad! W-Maple Syrup Old Cheddar and Blueberrie, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147946, 
name, Grandma's Sesame Seed Cookies, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147947, 
name, Speedy Hot Artichoke Dip, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Place artichokes cream cheese parmesan green onions and jalapenos in a food processor. Mix until desired consistency - smooth is nice but chunky is OK too.
2. Transfer to small oven safe casserole and gently fold in mayonnaise.
3. Top with 1/4 cup parmesan.
4. Bake at 350F for 15 minutes or until golden and bubbly.
5. Serve with baguette tortilla chips or crackers., 
field, value, 
id, 147948, 
name, Rosemary Sauce for Vegetables, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147949, 
name, Gin Slush, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147950, 
name, Derf's Lettuce Wraps, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147951, 
name, Donair Sauce for New Brunswick Donairs, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147957, 
name, Blueberry Muffins, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147952, 
name, Olallieberry Jam, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. measure fruit into a large saucepan. Combine 1/4 cup if the sugar with the pectin and add to the fruit with 1/2 tsp butter.
2. Bring mixture to a full rolling boil stirring constantly. Add remaining sugar and bring back to a full rolling boil.
3. Boil hard for 1 minute. Remove from heat.
4. Ladle jam into prepared jars leaving a 1/4" headspace. Process in a boiling water bath for 10 minutes., 
field, value, 
id, 147953, 
name, Orange Chili Vinaigrette, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Whisk together all the ingredients.
2. chill and serve., 
field, value, 
id, 147954, 
name, Ginger Orange Sauce or Marinade, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147955, 
name, Abby's Honey Dressing, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147956, 
name, Old Fashion Rice Pudding, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147958, 
name, Lite Veggie Stir Fry, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147959, 
name, Hot Dressed Green Beans, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147961, 
name, Devil's Food Ice Cream Pie, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Coarsely chop cookies. Place cookie pieces in the bottom of an 8-inch springform pan.
2. Whisk together the peanut butter and the hot water in a small bowl until smooth. Drizzle evenly over the cookie crumbles.
3. Top with banana slices and carefully spoon ice cream evenly over all. Add the rest of the ice cream spreading until smooth and even.
4. Cover with plastic wrap and freeze until firm at least 8 hours.
5. Before serving let stand at room temperature for 15 minutes. Remove the sides of the pan. Plate and then drizzle chocolate syrup over each piece., 
field, value, 
id, 147962, 
name, Crumb - Topped Cauliflower, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147963, 
name, Poppy Seed Loaf With Lemon Icing, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Soak poppy seeds in milk for 2 hours or overnight.
2. Cream butter and sugar until light and fluffy.
3. Beat in eggs one at a time.
4. Beat in vanilla lemon rind and juice.
5. Combine flour salt and baking powder.
6. Add to creamed mixture alternately with poppy seed mixture.
7. Turn into 9x5" loaf pan.
8. Bake in 300 oven for 1 1/2 hours.
9. Let cool for 15 minute and remove cake from pan.
10. Cool on wire rack and ice., 
field, value, 
id, 147964, 
name, Asparagus Lasagna, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147965, 
name, Hot Tom & Jerry, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147966, 
name, Orange Sponge Cake, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147967, 
name, Basic Dessert Crepes Batter, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147968, 
name, Strawberry Lemon-Lime Marmalade, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147971, 
name, Best Banana Muffins, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147972, 
name, Tomato Soup Cake, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147974, 
name, Ginger & Orange Rutabaga (Yellow Turnip or Swede), 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147973, 
name, Brussels Sprouts with Shallots and Mustard, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147975, 
name, BBQ Beef Ribs, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147970, 
name, Hot & Sticky Venison Ribs With Brew Berry BBQ Sauce, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. In medium bowl combine Cajun seasoning & salt; rub ribs with spice mixture pressing the spices into the meat to adhere.
2. Lay onion & jalapenos in the bottom of a roasting pan top with ribs and add ale.
3. Cover & braise/roast in a preheated 375F oven for 1 ½ - 2 hours until meat is tender & bones can be easily pulled from the meat.
4. Mash half the berries then whisk together with the butter brown sugar honey hot sauce  BBQ sauce and salt & pepper to taste; set aside for basting.
5. Remove ribs from pan & discard braising liquid; grill ribs at medium-high (450 – 500F) basting liberally with the sauce for 8 – 10 minutes per side.
6. Remove from grill slice between bones & serve with extra sauce; garnish with remaining blueberries., 
field, value, 
id, 147978, 
name, Black Pansy Syrup, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147960, 
name, Devil’s Advocate, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Add alcohol to drink glass.
2. Top with lemon-lime soda., 
field, value, 
id, 147969, 
name, Egg Salad Pita, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Fork mash eggs in a bowl add onion horseradish Worcestershire sauce mayonnaise pepper; mix well.
2. Open pita bread to make a pocket spread cream cheese inside on both sides.
3. Lay lettuce leaves on bottom over cream cheese top with tomato red pepper and cucumber slices. Spread 1/4 of egg salad in each pita half on top of slices. Add more seasoning if you wish and press together to close., 
field, value, 
id, 147976, 
name, Honey-Baked Chicken, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Arrange chicken skin side up in a shallow casserole dish.
2. Combine remaining ingredients and pour over chicken.
3. Bake at 350F for about 1 hour until browned and tender.
4. Baste every 15 minutes.
5. Nice with rice., 
field, value, 
id, 147977, 
name, Baked Stuffed Baby Eggplant (Aubergine), 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147979, 
name, Sam the Cooking Guy's Rainy Day Salmon, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147980, 
name, Low Sugar Dessert Topping and Filling, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147982, 
name, Chicken With Dumplings (Slimmed Down), 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Place 6 cups water chicken breasts mushrooms carrots and onion in a large Dutch oven.
2. Bring to boil cover reduce heat and simmer for 45 minutes or until chicken is tender.
3. Remove chicken breasts and let each cool separately.
4. Discard skin and bones cut chicken into bite-size pieces and add to vegetable mixture.
5. Cover and chill for 8 hours.
6. Skim fat from broth and discard.
7. Stir in poultry seasoning and next 5 ingredients.
8. Combine 1/4 cup plus 2 tablespoon flour and remaining 1/2 cup of water stir well.
9. Bring chicken mixture to boil stir in flour mixture.
10. Reduce heat simmer uncovered 35 minutes or until thickened.
11. Combine remaining 1 cup flour and baking powder add milk stirring just until dry ingredients are moistened.
12. Drop batter by teaspoonfuls into boiling broth cover reduce heat and simmer 15 minutes or until dumplings are tender., 
field, value, 
id, 147981, 
name, Cheddar Cheese Scones, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. In a large bowl stir together the flour sugar baking powder baking soda cayenne pepper and salt.
2. Using a pastry blender or two knives cut in the butter until the mixture resembles coarse crumbs.
3. Stir in the cheese.
4. Add the buttermilk all at once stirring with a fork to make a soft sticky dough.
5. With lightly floured hands press the dough into a ball.
6. On a lightly floured surface knead gently 10 times.
7. Pat out the dough into a 3/4-inch thick round.
8. Using a 2-1/2-inch floured cutter cut out rounds.
9. Place on a ungreased baking sheet.
10. Gather up the scraps and repat dough once; cut out more rounds.
11. Brush the tops of the scones with egg.
12. Bake in a 425 degree F oven for 12 to 15 minutes or until golden., 
field, value, 
id, 147984, 
name, Canadian Fried Chicken, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Poke many holes in chicken using a fork. Marinate for 2 hours turning frequently.
2. Pour Shake-N-Bake into a one cup measure. Add Flour salt paprika and top off measuring cup with bread crumbs.
3. Toss chicken in bread crumb mixture pulling back skin to make it extra crispy. Deep fry 8-10 minutes until done. Drain on paper towels.
4. For spicy Chicken add 1 tsp of cayenne to mixture instead of paprika., 
field, value, 
id, 147987, 
name, Meat Pie (Tourtiere), 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147983, 
name, Zesty Italian Sausage Frittata, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Preheat broiler.
2. Heat cast iron skillet with 1 tbsp oil on stove.
3. Add onion pepper sauté over medium heat 4 minutes.
4. Meanwhile beat eggs milk seasonings in bowl or large measuring cup.
5. Add potatoes to pan salt and pepper to taste sauté another 6 minutes.
6. Add sausage to pan sauté another minute.
7. Turn down heat to medium low add other tbsp oil pour in egg mixture sprinkle spinach on top.
8. Cover and cook 10 minutes.
9. Remove lid with rubber spatula loosen egg from sides of pan.
10. Sprinkle tomato cheese on top.
11. Place under broiler about 6-8 inches from heat broil 3-5 minutes until slightly brown and bubbly.
12. Cut into wedges., 
field, value, 
id, 147989, 
name, Cheesy Hash Browns, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Put all ingredients in a large oven proof bowl.  Mix thoroughly cover and bake at 350 degrees F. for 1 hour., 
field, value, 
id, 147990, 
name, Broccoli and Feta Salad, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Cut broccoli into florets.
2. Pour enough water into saucepan to come 1 inch up side and bring to boil.
3. Place broccoli in steamer basket in saucepan; cover and steam until bright green but still crisp (approx 1 min) Drain.
4. Whisk together oil vinegar mustard garlic salt and pepper in large bowl.
5. Add broccoli feta cheese tomatoes and onion.
6. Toss to coat., 
field, value, 
id, 147991, 
name, Big Red Woo-Woo Bison Wings, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Wash the wings and pat them dry.
2. Cut off the tips and discard.
3. Separate the wings into two sections at the joint and dump them into a crockpot.
4. In a bowl thoroughly mix all the other ingredients and then pour over the wings.
5. Stir so that the wings get thoroughly coated and cook on low for 4-5 hours., 
field, value, 
id, 147992, 
name, Inebriated Coleslaw, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Mix cabbage green pepper& onion in a lage bowl.
2. Combine remaining ingredients mix well.
3. Pour over cabbage mix& toss.
4. refrigerate an hour before serving., 
field, value, 
id, 147993, 
name, Sweet Romaine Salad, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147997, 
name, Apple Explosion (Apple Sauce), 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. preheat oven to 350 degrees.
2. pour cranberries into ginger ale to become plump.
3. wash and core apples.
4. equally distribute cranberries into each of the holes of the apples.
5. sprinkle oats.
6. pour the ginger ale all over.
7. sprinkle cinnamon over top.
8. slice banana into six long pieces and top the apples.
9. Bake for 44 minutes exactly.
10. serve hot in a cup., 
field, value, 
id, 147985, 
name, Quick Turkey-swiss Wrap, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147986, 
name, Gallagher's Steak House Potato Salad, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Combine in a very large bowl: potatoes eggs bacon onions string beans tomatoes and eggs and toss.
2. In a small bowl whisk vinegar and mustard together then slowly whisk in oil drizzling in slowly.
3. Pour dressing over potato salad in the large bowl.
4. Season with 2 teaspoons of salt and 1 teaspoon of ground pepper., 
field, value, 
id, 147998, 
name, Fresh Peach Cake (Gluten Free), 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147999, 
name, Coleslaw, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Combine shredded cabbage and carrot.
2. Add remaining ingredients and stir until well combined., 
field, value, 
id, 148000, 
name, Creamy Orange Liqueur, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148001, 
name, Pound-Cake-Style Lemon Cake, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148002, 
name, Cranberry Croissant Bread Pudding, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. In large bowl mix eggs milk cream sugar orange rind and vanilla; set aside.
2. Cut croissants into 1 1/4 inch cubes; evenly scatter half in greased 13 x 9 inch glass baking dish.  Spoon cranberry sauce evenly over top; scatter with remaining cubes.  Gently pour milk mixture over top; let stand for 15 minutes pressing occasionally.  (Make ahead:   Cover and refrigerate for up to 12 hours.).
3. Bake in 350°F oven for 50 minutes or until puffy and knife inserted in centre comes out clean.  Makes 8 to 10 servings.
4. Canadian Living Holiday Best., 
field, value, 
id, 148004, 
name, Corn Bake, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148005, 
name, Parsnip Casserole, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Season hot parsnips with salt pepper or seasoned salt to taste.
2. Combine ham mushrooms and cheese.
3. Alternate layers of parsnips and ham mixture in a lightly greased 2 quart casserole.
4. Sprinkle top with crumbs.
5. Bake at 350 degrees for 25 minutes., 
field, value, 
id, 147994, 
name, Radish and Pink Grapefruit Salad, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147995, 
name, Bless Your Heart Low-Fat Cornbread, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Preheat oven to 400 degrees F.
2. Grease a 9-inch cake tin.
3. Combine the dry ingredients thoroughly.
4. Add the mashed beans sour cream and hot water to the dry ingredients blend but do not beat.
5. Bake for 25-30 minutes in a 400F oven cool completely in tin.
6. *Note* This is a very heavy bread and as it has no fat it can dry out if overbaked!, 
field, value, 
id, 148003, 
name, FBI Cheesy Crackers, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148010, 
name, Maple Syrup Spice Bread  (Bread Machine), 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148009, 
name, Blue-Ribbon Coffee Cake Farmhouse Style in the Midwest!, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148007, 
name, Fish Marinade for Grilling, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148011, 
name, Martha Stewart-Style Baked Onion Rings, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 147996, 
name, Another Great Fruit Salad, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. In a large mixing bowl whisk together yogurt honey and orange juice concentrate.
2. Stir in fruit.
3. (May be made ahead add banana at the last minute just before serving).
4. Serve in individual serving bowls top each serving with 1 tablespoon walnuts., 
field, value, 
id, 148006, 
name, Orange Nut Bread, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148014, 
name, Buttermilk Soup, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148008, 
name, Orange and Brazil Nut Squares, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. In bowl beat together 1/2 cup/125 mL of the butter with icing sugar until light and fluffy; beat in rind.
2. Whisk together flour cardamom (if using) and salt; stir into butter mixture in 2 additions.
3. Line 9-inch/ 2.5 L square metal cake pan with parchment paper leaving 1-inch/2.5 cm hanging over sides.
4. With floured hands pat dough into pan. Bake in centre of 350°F/180°C oven until lightly coloured 15 to 17 minutes.
5. Meanwhile in small saucepan bring remaining butter brown sugar orange juice and marmalade to boil stirring constantly.
6. Remove from heat and stir in nuts.
7. Spread over cookie base; bake until golden brown about 15 minutes.
8. Let cool slightly about 5 minutes; lift from pan and using chef's knife cut into squares. Let cool on rack., 
field, value, 
id, 148013, 
name, Nana's Fuzzy Navel Cake, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148012, 
name, Sweet Red Bean Pie, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Preheat oven to 425F and place the pie crust on a rimmed baking sheet.
2. Puree the beans butter sugar vanilla milk and eggs in a food processor until smooth.
3. Add the allspice nutmeg cinnamon tapioca starch and rolled oats and process until smooth and the oats are finely minced. Mixture will be fluid.
4. Pour into the pie shell.
5. Sprinkle with pecans if using.
6. Place the pie in the oven and bake on the middle rack for 12 minutes.
7. Reduce the temperature to 350F and move the pie to the lowest rack of the oven.
8. Bake for 30 minutes covering the pie with foil after 20 minutes if it's browning too much.
9. When done the filling will be completely set.
10. Cool completely to room temperature then chill overnight before serving., 
field, value, 
id, 147988, 
name, Raspberry Chicken, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. In a blender place 2 cups of raspberries maple syrup and lemon juice; cover and blend on high until smooth.
2. In a small saucepan stir together cornstarch salt and pepper.
3. Gradually stir in raspberry mixture until smooth.
4. Stirring constantly bring to boil over medium heat and boil for 1 minute.
5. Arrange chicken and remaining raspberries in a greased 10 x 6 x 2-inch baking dish.
6. Spoon sauce over chicken.
7. Bake at 400°F for 25 to 35 minutes or until chicken is tender., 
field, value, 
id, 148015, 
name, Licks' Famous "Secret Sauce", 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Whisk all ingredients together; add more cream if you think it's too thick for your tastes.
2. Spread on freshly bbqed hamburgers top with tomato slices and enjoy!, 
field, value, 
id, 148016, 
name, Big Breakfast Apple Pancake, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148017, 
name, Broke Guy's Easiest Holiday Cookies, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148018, 
name, Mustard Baked Chicken, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148019, 
name, Egg White Omelet With Spinach or Chard, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. In a small nonstick skillet heat one teaspoon of oil add the spinach or chard and cook until it's wilted.
2. Season with salt and pepper then move it to a plate.
3. Add the second teaspoon of oil to the pan then pour in the whites.
4. Tilt the pan to spread them out then cook over medium heat until they're set.
5. Season with a pinch of salt and pepper arrange the spinach over 1/3 of the eggs then gently prod the eggs over it to make a rolled omelet., 
field, value, 
id, 148020, 
name, Four - Chocolate Sour Cream Quickbread, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148021, 
name, Date and Apricot Bran Muffins, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Stir together the flour bran brown sugar baking powder and cinnamon.
2. In a separate bowl beat the egg lightly.
3. Stir in the mashed banana molasses butter and milk.
4. Stir the flour mixture into the milk mixture just until blended.
5. Mix in the dates and apricots.
6. Spoon the batter into greased muffin cups.
7. Bake in a preheated 400 degree F oven for 20 to 25 minutes., 
field, value, 
id, 148022, 
name, Zucchini Quiche, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148023, 
name, Asparagus With Butter Lemon and Mint Drizzle, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Simmer steam or roast the asparagus until tender but still firm.
2. Use a paper towel to remove any residual water from the asparagus.
3. Place the butter in a microwave proof container (I use a glass measuring cup) along with the lemon juice and chopped mint.
4. While the asparagus is cooking warm the butter to the point where it's not quite all melted.
5. Remove from the microwave and stir to finish melting the butter and mix the lemon juice and mint nicely together.
6. Drizzle the butter mixture over the still hot asparagus.
7. Sprinkle the lemon zest over the top if using., 
field, value, 
id, 148024, 
name, Creamy Cucumber & Mint Dressing, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148025, 
name, Sweet Potato with Brandy and Raisins, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Mix raisins and brandy in small bowl let stand 20 minutes.
2. Drain raisins.
3. Layer sweet potatoes in 9 x9 x2 inch baking pan top with raisins.
4. Mix brown sugar margarine water and cinnamon in small saucepan heat to boil.
5. Pour over sweet potatoes.
6. Bake in preheated oven at 350 degrees for 40 minutes basting with pan juices occasionally., 
field, value, 
id, 148026, 
name, P 'n P Parsnips & Pineapple, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148028, 
name, Spiced Bear Roast, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148029, 
name, Creamy Vegetable Chowder, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148030, 
name, Gumdrop Cookies, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 148027, 
name, Pistachio Cheese Wafers, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. In a proccesor or electic mixer beat together the butter and cheese. Then add 1 cup of flour and mix.  In a seperate bowl combine the salt and black and cayenne pepper. Add to the cheese mixture and beat until blended. Stir in the pistachios.
