8. Do this in 2 or 3 small batches.
9. Add 1-1/2 teaspoons of dry mustard 2 to 3 tablespoons Dijon mustard 2 tablespoons of coarse grain mustard and 1 tablespoon chopped parsley.
10. Add salt and 2 teaspoons cracked peppercorn to taste.
11. Season the medallions with salt and pepper.
12. Melt 2 tablespoons butter over medium high heat in a skillet.
13. Add medallions do not crowd the pan.
14. Brown medallions on both sides until desired doneness.
15. Serve with peppercorn mustard sauce., 
field, value, 
id, 99984, 
name, Beef Mushroom & Chèvre Puff Pastry Tart, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 99988, 
name, Beef Hot Pot With Herb Dumplings, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 99985, 
name, Rosemary Beef Fillet, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 99986, 
name, Pammy's Ground Beef Stroganoff, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 99989, 
name, Forgotten Stew, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 99990, 
name, Crock Pot Beef Bourguignon, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 99991, 
name, Southwestern Beef for 2, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 99992, 
name, Cajun Beef Casserole, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Preheat oven to 350 degrees Farenheit and coat a 3-quart baking dish with nonstick cooking spray.
2. Brown beef in a skillet over medium heat. Pour off excess liquid then add ketchup brown sugar Cajun seasoning garlic salt and cayenne pepper.
3. Combine sour cream onion pepper hash browns and Cheddar cheese in the prepared baking sheet. Pour beef mixture on top.
4. Sprinkle with cornflakes and drizzle with butter (optional).
5. Bake for 45 minutes to 1 hour then serve., 
field, value, 
id, 99993, 
name, Quick 'n Easy Beef Gyros, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 99994, 
name, Vegetable Soup, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Cut half of meat from bone and brown. Add water and bone with remaining meat and onion.  Simmer 2 1/2 hours.
2. Remove bone cut meat off in bite size chunks and return to broth. Add tomato paste tomatoes barley or rice vegetables and soup base. Simmer 1 1/2 hours.
3. Season with salt and pepper as desired., 
field, value, 
id, 99995, 
name, Vegetable Beef Noodle Soup, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 99996, 
name, Shredded Beef for Soft Tacos, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 99997, 
name, Perfect Basic Beef Tenderloin, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100000, 
name, Southwestern Beef Brisket, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 99998, 
name, Super Easy Beef Brisket, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Top a cookie sheet with a long length of heavy duty foil.
2. Place brisket fat side down in the middle of the foil.
3. Sprinkle brisket with soup mix then top with BBQ sauce.
4. Fold aluminum foil over brisket and fold closed then seal ends tightly.
5. Bake in 275 degree oven for five hours.
6. There is no need to baste turn or check on the brisket.
7. Remove from oven and allow meat to rest for 15 minutes before serving., 
field, value, 
id, 99999, 
name, Rice and Beef Hash, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Cook beef onion and bell pepper in large skillet over medium heat.
2. Drain excess fat.
3. Stir in tomatoes rice chili sauce salt and pepper.
4. Reduce heat and cover.
5. Simmer for 10 minutes.
6. Sprinkle cheese over hash.
7. Recover and cook until cheese is melted., 
field, value, 
id, 100005, 
name, Family Heirloom Pumpkin Chiffon Pie, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100006, 
name, Creole "style" Chicken & Sausage Jambalaya, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100001, 
name, Crushed Heirloom Potatoes, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Boil potatoes until they are just tender 20-40 minutes (depending on variety); drain and then return them to pot.
2. Using a large wooden spoon coarsely crush potatoes in pot.
3. Stir in cheese nuts oil and arugula and toss to blend.
4. Salt and pepper to taste., 
field, value, 
id, 100002, 
name, Heirloom Tomato Salad With Goat Cheese and Arugula, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100003, 
name, Heirloom Tomato Sandwich With Basil Mayo, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. slice heirloom tomato.
2. mix mayo chopped basilsalt pepperkey lime juice and chopped garlic.
3. place basil mayo in refrigerator for 20 mins and chill.
4. spread mayo on both sides of bread
5. crumble goat cheese on bread.
6. add slices of heirloom tomato.
7. slice in half and enjoy!, 
field, value, 
id, 100004, 
name, Heirloom Apple Pie, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100007, 
name, Chicken Wild Rice and Green Bean Soup, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Rinse the chicken inside and out and put it in a 6 quart pot. Add water to cover the chicken up to 2 inches or so beneath the rim of the pot.
2. Bring to a simmer and simmer until foam appears on top of the water. Skim off all the foam (scum) and discard it.
3. Add the dried vegetable mix the brown rice and the wild rice the curry powder and the salt to the pot and simmer covered for 45 minutes to one hour or until the chicken is completely cooked.
4. If you have the thin green beans that are longer than one-bite-size use a sharp knife to cut them into bite-size lengths.
5. Remove the chicken from the pot and add the still-frozen green beans.
6. Simmer covered 10 to15 minutes more until green beans are just tender while you remove skin bones and other unwanted bits from the chicken.
7. Cut the chicken meat into chunky pieces and return it to the soup.
8. For the low-fat version chill the soup and skim the chicken fat off the top then reheat. For maximum flavor leave the fat in!, 
field, value, 
id, 100008, 
name, My Mom's Cranberry Sauce, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100010, 
name, Chicken and Yellow Rice Soup, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Separate and place the chicken pieces in a 3 quart or larger pot. Discard the wing tips.
2. Add the garlic onion carrots and chicken broth and bring to a boil.
3. Add the package of yellow rice and stir well.
4. Turn down to a simmer and cover.
5. Simmer for 1/2 hour until rice and vegetables are tender.
6. Serve in wide bowls including some broth. This is practically a meal in itself.
7. People can easily remove the bones and skin from the chicken pieces in their bowls or if you prefer you could take the chicken pieces from the cooked soup and remove bones and skin before serving returning the chicken meat to the soup., 
field, value, 
id, 100011, 
name, Heirloom Tomato Panzanella, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100012, 
name, Pineapple-Banana-Cherry Smoothie, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100013, 
name, Kale "minestrone" With Sausage, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Heat olive oil in a large pot.
2. Saute the onion and yellow squash for a few minutes until just starting to color.
3. Add the sage Italian seasoning and smoked paprika.
4. Add the chopped garlic and cook for one minute.
5. Add the chicken broth kidney beans and diced tomatoes.
6. Bring to a boil then lower heat and simmer 15 minutes partly covered.
7. Add chopped kale and simmer 15 minutes more partly covered.
8. Slice the chicken sausage into 1/4" slices and brown it lightly in a large skillet.
9. Add the sausage slices elbow macaroni and red pepper flakes to the soup pot and simmer until macaroni and kale are tender about 15 minutes more partly covered.
10. Finish with freshly ground pepper to taste.
11. Sprinkle a little parmesan cheese on each serving., 
field, value, 
id, 100014, 
name, Sweet Potato Parsnip and Turnip Bisque, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100015, 
name, Heirloom Meat Pie, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100016, 
name, Raw Corn and Heirloom Tomato Salad, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Combine all ingredients and let sit for 15 minutes to marry.
2. Serve on a chilled plate., 
field, value, 
id, 100017, 
name, Pumpernickel Mozzarella & Heirloom Tomato Panzanella, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100023, 
name, Easy Curried Heirloom Beans, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100018, 
name, Vermont Heirloom Drop Cookies, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Pre-heat oven to 375 degrees.
2. Cream the margarine Sugar and eggs Milk and Vanilla
3. Add the dry ingredients mixing until well blended.
4. Drop onto a greased cookie sheet 1 TBS is good.
5. Bake at 375 until golden brown. Cookies will be lumpy and not flat. Will harden when cooled., 
field, value, 
id, 100019, 
name, Baked Parmesan Tomatoes, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100020, 
name, Heirloom Tomato and Mozzarella Salad, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. In a wooden salad bowl toss all ingredients together.
2. Season with salt and pepper according to taste.
3. Serve immediately., 
field, value, 
id, 100021, 
name, Microwave Polenta for Two, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100022, 
name, Heirloom Sour Cream Raisin Cookies, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100024, 
name, Banana Buttermilk Lassi, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100025, 
name, Creamy Feta Dressing, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100026, 
name, Stuffed Heirloom Tomatoes With Sausage and Cremini Mushrooms, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100031, 
name, Family Heirloom Carrot Cake, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100033, 
name, Grilled Halibut With Heirloom Tomatoes, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100034, 
name, Heirloom Tomato and Chili Preserves, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. In a clean jar place tomatoes shallots chilies and set aside.
2. In a small skillet add olive oil garlic and ginger cook for 5 minutes over medium heat.
3. In small saucepan add the remaining ingredients and bring to a boil.
4. Combine the olive oil and vinegar mixture and pour in to the jars with the vegetables.
5. Allow to sit for 4 hours before refigerating.
6. **Best if eaten the next day., 
field, value, 
id, 100029, 
name, Charred Heirloom Tomatoes With Fresh Herbs, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Arrange tomatoes cut side up on rimmed baking sheet.  Sprinkle with salt and pepper then 1 1/2 Tablespoons each oregano and thyme leaves.  Drizzle with 3 Tablespoons oil.
2. Prepare barbeque (medium-high heat).  Brush grill with oil.  Place tomatoes cut side up on rack.  Cook until bottoms are charred 3-4 minutes.  Turn tomatoes over and grill just to sear about 1 minute.  Turn cut side up onto platter.  Sprinkle with 1/2 tablespoon each oregano and thyme then drizzle with more oil if desired.  Serve warm., 
field, value, 
id, 100030, 
name, Heirloom Tomato Basil Bisque, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. In a Large pot of water add Cut Heirloom tomatoes in large wedges.
2. thin sliced garlic cloves large sweet onion add dried Basil  1 fresh basil leaf  thin chopped (2 other for puree) salt pepper and butter. let simmer on low/medium heat for 20 minutes.
3. As soon as the tomatoes begin to soften (skin of tomatoes will start to separate) Add Parmesan cheese and mix.
4. Adjust heat to Medium heat for 10 minutes and a slight bubble will form around the edges.
5. In a blender add all ingredients from the pot and begin to puree add to separate bowl and continue until all tomatoes are blended.  Take 2 cups of soup Puree and add  half and half and remaining fresh Basil.
6. Return to Pot and serve.
7. Add fresh made bread crumbs if desired., 
field, value, 
id, 100032, 
name, Heirloom Tomato Gazpacho, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100035, 
name, Family Heirloom Aunt Alma's Lazy Day Pizza Crust, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Put 2 cups hot water in a large bowl add 2 T sugar add 2 pkgs dry yeast let it set and it will dissolve. Add 2 T oil add flour and salt and mix until it forms a ball and knead it 15 minutes. Put a big pan of hot water in the stove. and place bowl of dough on top. It will rise to double within 45 minutes.
2. Put Crisco in pan to grease and divide dough and spread it to edge.
3. The directions then say 400 degrees - 15 - bottom shelf 15-top shelf. I'm not sure if that means a full 30 minute cooking time. Unfortunately Aunt Alma is no longer cooking on this side., 
field, value, 
id, 100036, 
name, Heirloom Brown Sugar Cookies, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100037, 
name, Shrimp Sauce, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100038, 
name, Five Minute Fruit Salad, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Put the diced honeydew melon in a bowl large enough to hold all the fruit.
2. Sprinkle with salt.
3. Pour the blueberries on top of the melon.
4. Spinkle with 2 teaspoons of sugar or you can use 2 Splenda packets.
5. Slice the banana and put it on top of the blueberries.
6. Sprinkle with lime juice.
7. Mix it together in the bowl as you eat it with a spoon., 
field, value, 
id, 100041, 
name, Vegan Split Pea Soup, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100039, 
name, Marinated Heirloom Tomato Salad, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100040, 
name, HEIRLOOM TOMATO SALAD WITH NECTARINES AVOCADO AND ARUGULA, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Assemble the salad on a nice platter not a bowl.
2. Wisk together the oil and vinegar.
3. Place the sliced tomatoes on the platter and drizzle with about half of the vinaigrette and sprinkle on a pinch of regular salt.
4. Place half the arugula on top of the tomatoes then add the nectarine and avocado slices.
5. Add the balance of the arugula and gently toss ingredients with the balance of the vinaigrette.
6. Finish to taste with our Flake Sea Salt and a few turns of the pepper grinder., 
field, value, 
id, 100042, 
name, Brewed Iced Tea With Lemon, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. In a teapot or large saucepan heat water until boiling.
2. Steep tea bags in water for 2 hours.
3. Add lemon juice and sugar to a 2 quart pitcher.
4. Pour tea into pitcher and mix thoroughly.
5. Set in refrigerator to chill., 
field, value, 
id, 100028, 
name, Grilled Heirloom Tomato Ricotta and Bocconcini Flatbread, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100043, 
name, Heirloom Tomato Salad With Shiso and Shallots, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Combine ingredients for the dressing.
2. Cut heirloom tomatoes into small chunky wedges and halve cherry tomatoes (unless very small).
3. Season tomatoes with sea salt and pepper in a large bowl. Toss with dressing and marinate tomatoes 5 minutes.
4. Toss tomatoes with shiso leaves and serve with juices from bowl., 
field, value, 
id, 100044, 
name, Red and Yellow Heirloom Tomato Platter With Balsamic Vinaigrette, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Arrange the tomato slices in an overlapping single layer on an attractive platter.
2. Drizzle evenly with vinegar then with the olive oil. Sprinkle with salt and pepper and garnish with freshly snipped tarragon or parsley.
3. Let dish stand at room temperature for about 15 minutes to allow the flavors to meld., 
field, value, 
id, 100045, 
name, Colorful Heirloom Bruschetta, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Choose firm ripe tomatoes in a variety of colors.
2. Toss the chopped tomatoes onions and garlic together with the fresh herbs salt and pepper.  Whisk the olive oil and vinegar till blended and pour over the tomato mixture and stir mixture well.
3. Store in the refrigerator to marinate for at last 1 hour turning over the ingredients occasionally.
4. Spoon over toasted bagette slices or set out in a pretty bowl with a spoon and let guests serve themselves.  For variety add very thin mozarella slices., 
field, value, 
id, 100046, 
name, Heirloom Tomato Salad With Buttermilk Dressing and Blue Cheese, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100047, 
name, Green Heirloom Tomato Bloody Mary, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. In a large pot cook tomatoes on low heat until softened. Blend tomatoes lime juice garlic and seasonings in blender on high or puree. Once liquefied add parsley and habanero while the blender is on at a high setting. Filter mixture through a medium mesh chinois and chill overnight. Ready to serve the next day over ice on its own or with vodka.
2. Rim the glass: with kosher salt and ancho chile powder.
3. Garnish the glass: Heirloom grape or cherry tomatoes and micro celery if available., 
field, value, 
id, 100048, 
name, Heirloom Tomato Quiche, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100049, 
name, Dieter's Potato Salad, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Cover potatoes with an inch of water and boil until you can pierce them with a knife.
2. Slice warm potatoes into a large bowl.
3. Sprinkle cider vinegar onto warm potatoes.
4. Add all other ingredients and mix together lightly.
5. Taste and adjust seasonings. If too dry you can add a little more yogurt., 
field, value, 
id, 100052, 
name, Peach and Heirloom Tomato Salad, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. For the salad:
2. Bring a medium pot of salted water to boil.  Add the green beans and allow to cook until slightly tender but with some personality about 4 minutes.
3. Scoop them into a large bowl of ice water.
4. Once they are cool drain well.  (This can be done one day ahead. Wrap them in a clean kitchen towel and refrigerate.).
5. Cut the peach in half and remove the pit.  Cut into thin slices and add to a salad bowl.
6. Cut one of the tomatoes into thin slices and cut the others into wedges; add to the bowl.
7. Add the basil and drizzle with dressing (you won’t need all the dressing.).
8. For the dressing:
9. Finely mince the shallot.  Place in a bowl or in a glass jar with a lid.
10. Pour in the vinegar and the lemon juice.
11. Add a pinch of salt and a few grinds of pepper.
12. Mix well.
13. Drizzle in the olive oil and whisk or shake well.  Taste and adjust seasoning as needed., 
field, value, 
id, 100053, 
name, Grilled Cheese and Tomato Sandwich, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100057, 
name, Fat Free Creamy Artichoke Dip, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100055, 
name, Heirloom Raisin Muffins, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100051, 
name, Heirloom Oven-Baked Chicken With Lots of Garlic, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100056, 
name, Easy "oven" Sun Dried Heirloom Tomatoes, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100054, 
name, Heirloom Tomato Tarts, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100050, 
name, Roasted Heirloom Tomato Sauce, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Heat the oven to 350 degrees.
2. Wash the tomatoes cut out the tough stem ends then cut the tomatoes in half. With a teaspoon scoop out the seeds into a bowl and set aside. Place the halved tomatoes in a roasting pan or other baking dish that will hold them in a single layer cut side up.
3. Chop 6 cloves of the garlic and scatter them evenly over the tomatoes. Sprinkle on the thyme leaves then drizzle 1/2 cup of the oil on top. Roast for 30 to 40 minutes or until the tomatoes are very soft.
4. Let the tomatoes cool to lukewarm. Pass them through a food mill using the small holes or rub them through a mesh strainer to remove the skins and any remaining seeds.
5. In a large stainless-steel or enamel pan over medium warm the remaining 1/2 cup of oil and stir in the onions. Chop the remaining garlic and stir into the onions. Let the mixture sweat gently for 8 to 10 minutes or until the onions are translucent.
6. Add the wine then raise the heat and simmer for 15 minutes or until the liquid has reduced by half.
7. Add the strained tomato pulp. Place a sieve over the pan and pour the bowl of strained seeds into it so the juice runs into the tomato and onion mixture.
8. Stir in the basil and 1 teaspoon of salt. Bring to a boil and simmer for about 20 to 25 minutes stirring often to prevent sticking. When the sauce is thick taste and season with salt and pepper. Remove and discard the basil leaves. Serve hot., 
field, value, 
id, 100058, 
name, Best yet        Rustic Split Pea Soup, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Put the smoked turkey leg in a six-quart pot. Oval pots are great as turkey legs can be pretty long!
2. Add the split peas and the 2 quarts of water.
3. Bring to a boil reduce to simmer.
4. After a while there will be foam on top of the water. Skim it all off and discard.
5. Add the diced onion carrot sliced garlic celery seed salt and bay leaf.
6. Simmer for one hour mostly covered.
7. Remove the bay leaf.
8. Remove the turkey leg and allow it to cool enough to handle while you simmer the soup for another fifteen minutes.
9. Remove skin bones and tendon from turkey leg and dice the meat into bite sized pieces.
10. Add meat back to soup.
11. Add milk and half and half and heat to serving temperature.
12. Serve in big bowls topped with freshly ground pepper., 
field, value, 
id, 100059, 
name, Greek-Style Pasta Salad With Yogurt and Dill, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Cook pasta and drain it.
2. In large bowl mix pasta with the oil and vinegar and mix gently.
3. When it has cooled a bit add all the other ingredients.
4. Mix gently.
5. Taste and adjust seasonings if needed.
6. Chill and serve., 
field, value, 
id, 100064, 
name, Heirloom Fruitcake, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100060, 
name, Heirloom Chocolate Cake, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100065, 
name, Realemon Lemon Squares, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100061, 
name, Heirloom Tomato Salad With Grilled Garlic Bread, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100062, 
name, Gamma’s Heirloom Apple Cake, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100063, 
name, Heirloom Tomato Platter, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100066, 
name, Low(Er) Fat Collard Greens, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100067, 
name, Heirloom Tomato Gratin, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100068, 
name, Heirloom Tomato Salad, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100069, 
name, Memory Lane Black Bean Soup, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Soak 1 lb. of dried black beans in 6 cups water either by the quick soak method (boil for 2 minutes let sit one hour) or overnight.
2. Drain the beans.
3. Put them in a soup pot and add 8 cups of water.
4. Add diced vegetables bay leaf and oregano or Italian Seasoning.
5. Bring to a boil then turn heat to simmer.
6. Cover and simmer until beans are very soft. This might take 2-plus hours.
7. Stir from time to time and add water if it needs some.
8. When beans are very soft add 1/4 cup sherry 2 teaspoons salt and black pepper to taste.
9. Simmer another 15 minutes.
10. Remove bay leaf.
11. Puree with a stick blender if you have one or in container of blender jar. (Safety warning: If you use a blender do not fill more than 1/2 full with hot soup and hold the lid on firmly with one hand to prevent volcanic eruption.)
12. Garnish with avocado cubes or lemon and serve hot., 
field, value, 
id, 100070, 
name, Caprese Salad With Heirloom Tomatoes, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100071, 
name, Turkey Chili With Ground Turkey Breast, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100072, 
name, Light Vanilla Bean Pudding, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100073, 
name, Heirloom Tomato Fish Soup, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Slice the tomatoes into quarters.
2. Place fish and tomatoes in big oven-safe pot.
3. Sprinkle with salt and spice.  The Borsari salt is strong so use half of what you would use for regular salt.
4. Broil or bake for 10 minutes.  Add any optional ingredients except leafy greens.  Create your own favorite optional ingredients.
5. Continue cooking until fish is done and tomatoes have turned into a mushy liquid approximately 10 minutes.
6. Add leafy greens and continue cooking for a couple of minutes until they are wilted., 
field, value, 
id, 100074, 
name, My Grandma's Heirloom - Thanksgiving Stuffing, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100077, 
name, Banana Chocolate Chunk Bread, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100079, 
name, Spinach Sesame Salad, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100081, 
name, Ground Turkey Spaghetti Sauce, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100080, 
name, Charred Corn and Heirloom Tomato Steak Fajitas, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 100075, 
name, Heirloom Spice Cake, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Sift together flour baking soda salt cinnamon nutmeg and cloves; set aside.
2. Cream together butter and sugar in mixing bowl until light and fluffy using electric mixer at medium speed. Beat in egg.
3. Add dry ingredients alternately with sour milk to creamed mixture beating well after each addition using electric mixer at low speed. Stir in walnuts and raisins. Pour batter into greased 13 x 9 x 2 inch baking pan.
4. Bake in 350°F oven 40 minutes or until cake tester or wooden pick inserted in center comes out clean. Sprinkle with sifted confectioners sugar. Makes 16 servings.
5. *NOTE: To sour milk place 1 tablespoons vinegar in measuring cup. Add enough milk to make 1 cup.
6. Farm’s Journal Home Baking Book., 
field, value, 
id, 100076, 
name, Heirloom Tomato and Basil Tart, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. For the crust:.
2. Directions.
3. Place an oven rack in the center of the oven. Preheat the oven to 425 degrees F. Place the pie crust on an ungreased baking sheet and bake for 7 minutes until lightly golden. Cool for 20 minutes.
4. For the pesto:.
5. In a blender or food processor pulse the basil pine nuts garlic 1/2 teaspoon of salt and 1/4 teaspoon pepper until finely chopped. With the machine running slowly add the olive oil until the mixture forms a smooth and thick consistency. Add the Parmesan and pulse until combined. Season with salt and pepper to taste.
6. Using a spatula spread the pesto over the cooled crust. Arrange the tomato slices on top of the pesto and garnish with the sliced basil. Drizzle with olive oil and sprinkle with salt. Cut the tart into wedges and serve.
7. *Cook's Note: To toast pine nuts place on a baking sheet in a single layer and bake for 8 to 10 minutes in a preheated 350 degree F oven until lightly browned., 
field, value, 
id, 100082, 
name, Heirloom Sugar Cookies, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Mix butter salt and sugars.
