2. In a small bowl combine mayonnaise with the horseradish and lemon juice then add spices to taste.
3. Fold into salad and chill well before serving., 
field, value, 
id, 144373, 
name, Balsamic Marinade(yum), 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144374, 
name, Crunchy Cherry Party Mix, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144375, 
name, Mediterranean Hummus Turkey Wraps, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144372, 
name, Bison - Buffalo Pot Roast, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Set oven to 200°F Lay bison/buffalo pot roast on two large sheets of heavy foil. Sprinkle dry onion soup mix over roast. Lay vegetables around roast evenly and wrap roast tight in foil. You may want to add more foil to make it airtight. Put wrapped roast in glass baking dish and bake for about 3 hours or until the internal temperature reaches 140°F.
2. This recipe can be made using any "cut" of Bison Roast., 
field, value, 
id, 144377, 
name, Sweet Red Bell Peppers Stuffed With Bulgur, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. In a large bowl pour 1 1/3 cups boiling water over bulgur; cover and let stand for 15 minutes drain and press out moisture; return to dry bowl.
2. Meanwhile slice tops off red peppers leaving 2 inch high sides; core and scrape out seeds.
3. Dice tops and set aside.
4. In a food processor or by hand finely chop mushrooms.
5. In a large nonstick frypan heat half of the oil over medium high heat; fry diced peppers mushrooms onion garlic sage and 1/2 teaspoon each of the salt and pepper until the liquid is evapourated about 10 minutes.
6. Add to bulgur along with cheese almonds and parsley; toss to combine.
7. Spoon bulgur mixture into peppers mounding if necessary.
8. Place peppers stuffed side up in 8 inch square glass baking dish.
9. Drizzle with lemon juice and remaining oil; sprinkle diced tomato on top sprinkle with remaining salt and pepper.
10. Cover with foil; bake in 350f degree oven until peppers are almost tender about 1 hour.
11. Uncover and bake until tops are crusty about 20 minutes., 
field, value, 
id, 144378, 
name, Green & Yellow Bean Relish, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144380, 
name, Triple Dipped S'mores Apples!, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Remove stems and skewer apples by twisting off the stem. If skewer is blunt sharpen with utility knife.
2. Working on a flat surface firmly grip your apple and push the skewer 2/3 of the way inches If any juice leaks out blot the fruit with a paper towel before dipping.
3. In a saucepan over low heat melt the butter. Add the marshmallows and stir until melted.
4. Dip apples one at a time then transfer to a parchment lined baking sheet.
5. Refrigerate until set about 15 minutes.
6. Then in a double boiler(I just set one pan over another pan with  water). over low heat melt the milk chocolate stirring contiuously.
7. Dip an apple into the chocolate stopping 2/3 of the way up. Immediately dip the lower third of the apple into a bowl of crushed grahm crackers rotating to coat evenly. Transfer to a parchment lined baking sheet.
8. Repeat for all apples and refrigerate until set about 15 minutes. Enjoy!, 
field, value, 
id, 144381, 
name, Sauteed Garlic Asparagus with red Peppers, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144382, 
name, Do-Ahead Mashed Potatoes, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144379, 
name, Sassy Spinach Baked Eggs, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Preheat oven to 325°F
2. Evenly coat 4 (6 oz.) custard cups with cooking spray.
3. Press about 1/4 cup spinach into each cup.
4. With back of spoon make an indentation in center of spinach.
5. Break and slip an egg into each indentation.
6. Top each with 1 tablespoon salsa and 1 tablespoon cheese.
7. Bake until whites are completely set and yolks begin to thicken but are not hard about 20 to 25 minutes.
8. Top with sour cream and/or additional salsa if desired., 
field, value, 
id, 144383, 
name, Dry Rub Pork Ribs, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144384, 
name, Poppy Seed Bread, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144385, 
name, Bergie's Crock Pot Pheasant, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144390, 
name, Apple Pancakes With Syrup, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144392, 
name, Canadian Fresh Tomato Butter, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144387, 
name, Nb Seafood Casserole, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. In a slarge skillet saute onions and celery in the 3 tbsp butteruntil soft.   Add salt pepper and garlic powder.  Stir in flour.
2. In a saucepan bring milk just  to a boil and mix into the sauteed mixture in the skillet.
3. Add  cheese is melted and sauce is slightly thickened.
4. Add the cooked seafood; stir well.
5. Pour into a casserole dish and sprinkle w/ paprika.
6. Bake at 375 for 20-25 minutes or until lightly browning on top., 
field, value, 
id, 144388, 
name, Alyssa's Butter-Fly Tarts, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144391, 
name, Crunchy Tuna Salad in Pepper Cups, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Sprinkle gelatin over water to soften let stand 5 minutes.
2. Pour consommé into medium saucepan.
3. Cut peppers in half crosswise to form shells remove core and seeds carefully.
4. Bring consommé to boil add pepper shells cut side up.
5. Cover and boil 3 minutes.
6. Remove shells turn upside down on paper towel to drain then refrigerate.
7. Bring consommé back to boiling add onion and boil 30 seconds.
8. Stir in gelatin until it dissolves.
9. Pour into a bowl.
10. Refrigerate until partially set.
11. Fold in tuna tomatoes chopped lettuce lemon peel lemon juice salt and pepper.
12. Spoon into pepper shells piling high.
13. Refrigerate at least 4 hours until set.
14. Place each pepper on a lettuce leaf at serving time.
15. Garnish with a dollop of sour cream., 
field, value, 
id, 144386, 
name, Gala Meatloaf (Crock Pot), 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144389, 
name, Broke Guy's Crushed Potatoes, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144396, 
name, Garlic Seasoning, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144397, 
name, Creamed Salmon, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144398, 
name, Pasta With Shrimp and Garlic Sauce, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144400, 
name, Blueberry Salsa, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144399, 
name, New Brunswick Mussels & Shrimp, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144393, 
name, Crock Pot Veal Stew With Vodka, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144394, 
name, Baked Ziti and Meatball Casserole, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. In saucepot prepare pasta as label directs in boiling salted water drain. Return pasta to saucepot.
2. Meanwhile in 3-quart saucepan heat tomato sauce covered until hot over medium-low heat. (If tomato sauce is frozen add 2 tablespoons water to saucepan to prevent sorching). Add 3 cups sauce to pasta in saucepot toss well. Reserve remaining 1 cup sauce.
3. In medium bowl stir together egg ricotta cheese Parmesan cheese parsley salt and pepper.
4. Preheat oven to 400 degrees F. Into 3 1/2- to 4-quart shallow casserole or 13-inch by 9-inch glass baking dish spoon half the pasta mixture top with all the sliced meatballs. Drop ricotta-cheese mixture by spoonfuls evenly over meatball layer. Spoon remaining pasta mixture over ricotta-cheese layer then spoon remaining 1 cup sauce over pasta. Sprinkle with shredded mozzarella cheese.
5. Bake uncovered 60 minutes or until very hot and cheese browns slightly., 
field, value, 
id, 144395, 
name, Canadian Whiskey Sour, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Shake all ingredients together.
2. Pour into a glass and enjoy!, 
field, value, 
id, 144401, 
name, Pasta Chicken With Spice, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Preheat the broiler.
2. Lightly coat a 9 x 13 inch baking pan with nonstick spray.
3. Cook the pasta according to package instructions.
4. Heat 2 tablespoons of the oil in a large saucepan over medium-high heat.
5. Add the chicken and cook 5 to 6 minutes.
6. Set aside.
7. Add the remaining oil to the saucepan.
8. Add the mushrooms and red pepper cook 3 to 5 minutes until soft.
9. Set aside with the chicken.
10. Add the butter and flour to the saucepan and stir until blond and pasty.
11. Whisk in the broth and cumin until smooth.
12. Add the cream sherry nutmeg and salt and pepper.
13. Cook 3 to 5 minutes until the sauce is thick.
14. Add the chicken mushrooms and cooked penne and stir well.
15. Pour the mixture into the pan.
16. Top with the parmesan and broil until the cheese is brown., 
field, value, 
id, 144402, 
name, Savoury Bread Pudding, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144404, 
name, Basic Barbecue Sauce, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144403, 
name, Backyard Grape Jam, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Cook grapes 20 minutes in ½ cup water until mushy and falling apart.
2. Pass through a food mill discarding skins and seeds.
3. Bring pulp to a boil and add sugar and honey.
4. Cook at a low boil until thickened stirring regularly about 15-20 minutes.
5. Add lemon juice and pectin raise the heat and cook at a hard boil for 3 minutes.
6. Ladle into jars and can in a water bath (10 minutes per 1/2 pint or pint jar)., 
field, value, 
id, 144405, 
name, Hairy Hairy's, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144406, 
name, Juicy Pork chops, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144409, 
name, Lemon Berry Puffs, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Berry Sauce:
2. Make a slurry with the lemon juice and cornstarch. Bring the berries sugar lemon juice and cornstarch slurry in a saucepan to a boil over medium heat stirring until thickened. Cool to room temperature set aside.
3. Pastry Puffs:
4. To make small puffs - Preheat oven to 425°F  Roll the pastry thinly; cut into 24 - 3 inch rounds. Transfer rounds to ungreased non stick cookie trays. Bake 10 to 12 minutes or until puffed and golden; cool completely.
5. Larger Puffs:
6. Bake vol-au-vent shells according to directions on box. Cool completely remove tops to cool too.
7. Lemon Filling:
8. Cook lemon juice eggs egg yolk sugar and salt in a small heavy saucepan over medium low heat whisking for 10 minutes or until thickened. Whisk in butter until thick and creamy.  Remove from heat. Cover the surface with a piece of wax paper or plastic wrap and cool completely. Fold in cream or reserve cream to dollop on top under hat.
9. To Assemble:
10. If using small puffs halve pastry puffs horizontally.  Top the bottom half with lemon filling or fill vol-au-vent spoon berry sauce over and top with top of puff or if using cream here dollop on top of berry sauce and top with puff top. Sprinkle with icing sugar.
11. Makes 6 large vol-au-vents or 24 small rounds., 
field, value, 
id, 144410, 
name, Brown Sugar Skor Cookies, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144411, 
name, Maple Butter Cream Crepes, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144407, 
name, Canadian Maple Cream Pie, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144412, 
name, Decadent Chocolate Jelly Roll, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Preheat oven to 350 degrees F.
2. Spray a jelly roll pan with Pam.
3. Line it with wax paper and again spray with Pam.
4. Set aside.
5. In a large mixing bowl beat the eggs and vanilla for at least 2 minutes until frothy.
6. Add the sugar in 3 additions (1/4 of a cup at a time) and beat for at least 5 minutes until thick and cream coloured.
7. Sift in the flour cocoa baking powder and salt.
8. Beat on low until all is incorporated into the egg mixture but do not over beat.
9. Pour the batter into the prepared pan.
10. Spread so that it is level and even.
11. Bake for 13 minutes and check with a toothpick for doneness.
12. While cake is baking sift icing sugar heavily over a clean cotton tea towel.
13. Remove cake from the oven and invert carefully onto tea towel.
14. Gently remove the wax paper.
15. From the short end roll the cake up together with the towel and place to cool completely on an elevated cooling rack.
16. To prepare the filling: Sift the cocoa and icing sugar into the whipping cream and beat until stiff and spreadable.
17. Unroll the cake.
18. First spread with a layer of hazel nut spread then with the whipped cream mixture.
19. Roll up again without the towel and refrigerate., 
field, value, 
id, 144408, 
name, Barnwell School Chiliburgers, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144414, 
name, 12 Grain Bread (Bread Machine), 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144416, 
name, Frrrozen Pineapple Lime, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144419, 
name, Famous Walper Spinach Salad, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144420, 
name, Lobster Chowder, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144418, 
name, Creamy Tomato Soup, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144415, 
name, Fish and Chips, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Mix and sift dry ingredients.  Mix oil water and milk.  Gradually whisk liquid ingredients into dry ingredients.  Cut fillets into 3 inch pieces.  Season with salt and pepper.  Dip fish in flour.  Shake off excess flour and dip in batter.  Fry in oil., 
field, value, 
id, 144421, 
name, Creamed Grouse on Toast, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. In a Dutch oven bring water bay leaf and grouse to a boil.
2. Reduce heat; cover and simmer until meat is tender.
3. Remove grouse; cool.
4. Debone and cut into pieces.
5. In a skillet over medium heat saute onion and mushrooms in butter until tender.
6. Add flour.
7. Stir in broth lemon juice salt and pepper; bring to a boil.
8. Cook and stir for 2 minutes.
9. Add grouse and heat through.
10. Add cream and parsley; mix well.
11. Heat through., 
field, value, 
id, 144422, 
name, Golden Puff, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Spray with oil a 12x8-inch baking dish.
2. Cover bottom of dish with a layer of soda crackers.
3. Add cheese slices.
4. Top with remaining crackers.
5. Beat together eggs milk mustard and pepper.
6. Pour on top of crackers.
7. Cover.
8. Set dish is refrigerator overnight.
9. Sprinkle with paprika.
10. If your mixture is not completely covered add more milk.
11. Bake in a preheated oven 375° 45 minutes., 
field, value, 
id, 144417, 
name, Lite Cauliflower with mushroom sauce, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144423, 
name, Toasted Mushroom Roll-ups, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144413, 
name, Waldorf Chicken Salad With Tarragon Dijon Vinaigrette, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. To make the dressing whisk the vinegar with the Dijon garlic salt and pepper in a small bowl.
2. While whisking drizzle in the oil.
3. Stir in the tarragon.
4. To make the salad toss the chicken with the apple celery and onion in a bowl.
5. Add 1/4 cup of the dressing or enough to coat.
6. Add the pecans taste and add more dressing if you wish.
7. Serve on a bed of lettuce (I use romaine.)., 
field, value, 
id, 144425, 
name, Tuna Spaghetti Salad, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144426, 
name, Aloha Pork Kebabs, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. If using wooden skewers soak in water. In a large bowl stir ketchup with soy sesame oil and garlic. Slice tenderloins in half lengthwise then into 1 inch chunks. Add pork to ketchup mixture and turn to coat. Let stand at room temperature 20 min or cover and refrigerate up to 2 hours.
2. Meanwhile cut fresh pineapple lengthwise in quarters. Then slice into large chunks. If using canned pineapple slice each ring into 3 pieces. Slice onion into 4 wedges then slice each wedge in half crosswise. Cut pepper into quarters then cut each quarter into 4 pieces. Place all in a bowl and lightly drizzle with oil. Toss to coat.
3. Oil grill and heat barbecue to medium. Alternately thread meat pineapple and vegetables onto skewers. Place kebabs on grill. Barbecue covered turning occasionally until meat is firm when pressed 10-15 minute Serve over rice., 
field, value, 
id, 144427, 
name, Caribbean Sauce for Chicken or Pork, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144432, 
name, Warm Artichoke Dip, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144429, 
name, Grpa's Homemade Applesauce, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. 1. Dissolve the sugar in the water over low heat in a medium saucepan. Add thyme peppercorns vinegar and lemon zest. Stir and simmer uncovered over low heat for about 10 minutes. Add apples and simmer another 10 minutes until apples are soft but not mushy.
2. 2. Using a slotted spoon remove apples to a food processor (or heavy-duty blender) saving the liquid. Pulse apples to your preferred consistency.
3. 3. Boil reserved apple cooking liquid until reduced to 1 cup. Strain liquid discarding solids and stir this syrup into the apple puree.
4. My Note:   Use a firm tart apple variety such as Granny Smith. If you like yours with cinnamon replace the thyme with 1 cinnamon stick or stir in some ground cinnamon to taste at the end., 
field, value, 
id, 144430, 
name, Chicken Braised in Red Wine, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144431, 
name, Peanut Butter Nuggets, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144428, 
name, Deviled Tomatoes, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Preheat oven to 350°F/175°C.
2. Grease a 9-inch square baking pan.
3. Cut 1/3 slice off top of each tomato.
4. Reserve tops for "lids".
5. Remove seeds from each tomato.
6. Melt butter in a saucepan.
7. Add garlic breadcrumbs and chopped parsley; mix well.
8. Remove from heat.
9. Add cayenne pepper paprika mustard cheese and salt; mix well.
10. Spoon mixture into tomatoes and form in neat mounds pressing gently in shape with fingertips.
11. Put reserved "lids" on top.
12. Arrange tomatoes cut sides up in greased pan and bake for 15 minutes.
13. Garnish with parsley sprigs and serve hot., 
field, value, 
id, 144434, 
name, Chicken With Wine and Mushrooms, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144435, 
name, Omega Monster Muffins, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Preheat the oven to 375°F and grease or line a 12-cup muffin pan.
2. In a small bowl whisk together flaxseed chia seed and coffee. Let stand 5 minutes.
3. Combine the bran dates and hot water in a small dish and let stand until needed.
4. Microwave the kale 3 minutes with a tablespoon of water until thawed and cooked down slightly. Add to a food processor or blender with soaked seed mixture xylitol vanilla and oil and puree completely.
5. Pour kale mixture into a large bowl and add the brown sugar and buttermilk. Beat in well.
6. Whisk together the flours cocoa powder baking powder baking soda and salt.
7. Add the dry mixture to the wet ingredients and stir just to combine then add bran mixture chocolate chips and walnuts and fold in gently to incorporate.
8. Bake 25-30 minutes.
9. Immediately turn out onto a rack to cool completely., 
field, value, 
id, 144433, 
name, Tasty Shrimp Spread, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Pour water in a small bowl; sprinkle gelatine over top and set aside.
2. In medium saucepan bring soup to a boil.   Add cream cheese and stir until melted.  Remove from heat add mayonnaise and blend.  Add the onion salt and gelatine.
3. Mix thoroughly.
4. Pour in a greased mould.
5. Refrigerate overnight.
6. Gently unmould on a  platter.
7. Serve with assorted crackers or sliced baguette.
8. Tip:
9. The spread is so much more elegant when prepared in a fish shaped pan.
10. Unmould on a bed of parsley add olives for the eyes and pimento for the mouth.
11. Voilà a feast for the eyes.
12. Cooking time means refrigeration time., 
field, value, 
id, 144436, 
name, Raspberry Almond Bars, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144442, 
name, Hello Dollies, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Preheat oven to 350 degrees F.
2. Combine crushed wafers and melted butter.
3. Press into a greased 8" square cake pan.
4. Sprinkle with chocolate chips then nuts coconut and cherries.
5. Pour condensed milk over everything.
6. Spread lightly.
7. Bake about 30 minutes at 350 degrees F.
8. Cool and cut into bars., 
field, value, 
id, 144440, 
name, Sweet Snack Mix, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144441, 
name, Coleslaw With Apples & Dried Cranberries, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144437, 
name, Hot Brick Toddy, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. In a coffee mug combine whisky & sugar. Add boiling water to fill & stir well.
2. Float butter on top & sprinkle w/cinnamon., 
field, value, 
id, 144439, 
name, Tuna Steaks With Roasted Red Pepper Sauce, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Add 2 tablespoons olive oil to a hot skillet.
2. Sear tuna steaks on both sides.
3. Melt 1/4 cup butter and stir in 1 tablespoon of flour.
4. Add 3/4 cup of white wine and then add the flour and butter mixture.
5. Add roasted red pepers and seasonings.
6. Stir sauce until mixed well.
7. Cook over medium heat for about 15 minutes or until desired doneness is reached., 
field, value, 
id, 144438, 
name, My Pizza Pretzels, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144444, 
name, Pumpkin Cheesecake 1   Copycat Taste of Home, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. 1. Place a greased 10-in. springform pan on a double thickness of heavy-duty foil (about 18 inches square). Securely wrap foil around pan.
2. 2. In a small bowl combine the cookie crumbs pecans and butter. Press onto the bottom of prepared pan. Place on a baking sheet. Bake at 350*F. for 8-10 minutes or until set. Cool on a wire rack.
3. 3. For filling in a large bowl beat 1 package of cream cheese 1/2 cup sugar and cornstarch until smooth about 2 minutes. Beat in remaining cream cheese one package at a time until smooth. Add remaining sugar and vanilla. Add eggs; beat on low speed just until combined.
4. 4. Place 2 cups filling in a small bowl; stir in the pumpkin cinnamon and nutmeg. Remove 3/4 cup pumpkin filling; set aside. Pour remaining pumpkin filling over crust; top with remaining plain  filling. Cut through with a knife to swirl. Drop reserved pumpkin filling by spoonfuls over cheesecake; cut through with a knife to swirl.
5. 5. Place springform pan in a large baking pan; add 1 inches of hot water to larger pan. Bake at 350*F. for 55-65 minutes or until center is just set and top appears dull. Remove springform pan from water bath. Cool on a wire rack for 10 minutes. Carefully run a knife around edge of pan to loosen; cool 1 hour longer. Refrigerate overnight.
6. 6. Garnish with chocolate syrup caramel sauce whipped topping and additional crushed gingersnaps if desired.
7. My Note:   I would use a 10" pan next time -- too much for a 9". I had too cook an additional 20 minutes to get it to set correctly. I also use graham cracker crust because I didn't have ginger snaps on hand.
8. My sister made this cheesecake (I sent her the recipe) and it turned out SO yummy! She reserved some of the gingersnaps and crumbled them over the top upon serving (under the whipped cream). Definitely one of our new favorites :).
9. This was a hit with my extended family. I made a small portion in an additional container without crust for my gluten-free cousin she loved it.
10. One of my grandkid made this cheesecake for a family gathering and everyone thought it was very good. I personally was hoping for a little more pumpkin flavor. She only use one cup of pumpkin for 4 pks of cream cheese so the pumpkin falvor isn't very bold. Also she found this needed more baking time. She put it in a 9" pan and it rose so tall and cracked on the edges even before it was done baking and it cracked as it cooled as well. I have baked many cheesecakes and have found that recipes using 4 pks of cream cheese bake better in a 10" pan. If she make this one again that's what she will do. But over all it was a nice cheesecake for the first time., 
field, value, 
id, 144443, 
name, Chicken with Zesty Tomato Sauce, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. dice 1 tomato and set aside.
2. Dice remaining tomatoes and place in a large nonstick frypan.
3. Cook over medium low heat uncovered for 15 minutes or until mixture is reduced by half.
4. Press tomatoes through a sieve to remove seeds and skin (Final pureed mixture should measure approximatealy 1 cup).
5. In same frypan on medium high heat melt margarine.
6. Saute chicken and mushrooms until chicken is lightly browned.
7. Add tomato puree reserved diced tomato vinegar basil parsley sugar hot pepper sauce salt and pepper.
8. Bring to boil; reduce heat to medium low cover and continue to cook stirring occasionally for 20 to 25 minutes or until chicken is cooked and tender.
9. Serve with couscous or brown rice., 
field, value, 
id, 144445, 
name, Bacon Cheddar Potato Tart (Michael Smith), 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. Preheat oven to 325 degrees.
2. Line a 6-inch non-stick fry pan with bacon slices arranging them in a radial pattern and starting with one end of bacon in the centre of the pan and the other end draped over the edge. When the entire surface of the pan has been covered sprinkle with pepper and add a layer of sliced potatoes to cover the bottom. Sprinkle with grated cheese salt and pepper and repeat layers until they are slightly above the top of the pan.
3. Fold the bacon one slice at a time up and over the potato mound toward the centre. Carefully overlap each slice and repeat until the top is completely and neatly covered with bacon. Press down and cover with a lid.
4. Place tart on a baking sheet which will catch any drips during cooking. Bake for 3 hours. It has to cook low and slow so the potatoes cook and the bacon doesn't burn. The lid will eventually come down and sit on the pan as the food cooks.
5. Turn pan over and invert tart onto a serving plate. Cut into 6 slices., 
field, value, 
id, 144446, 
name, Canadian Bacon With Maple Glaze (Basic Recipe), 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144447, 
name, Shrimp - Tomato Bruschetta, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144448, 
name, Tomato Vinaigrette for Pasta, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144450, 
name, Barbecued Chicken Hash-without the BBQ, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144449, 
name, Berry Powerful Muffins, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144453, 
name, Creton - Canadian Pork Pate, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144456, 
name, Golden Puff of Perch, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144458, 
name, Smoked Salmon Cheesecake, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144451, 
name, Blueberry Yogurt Ice Cream, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144452, 
name, Melon Salad with Orange-Honey Dressing, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 144454, 
name, Apple-Cranberry Crisp With Warm Toffee Sauce, 
cuisine, North American >> Canadian >> Canadian, 
time, , 
source, , 
instructions, 1. For toffee sauce:  Measure water into a heavy-bottomed medium saucepan.
2. Add sugar and butter; do not stir!
3. Measure out whipping cream set near the stove along with vanilla.
4. Place saucepan over medium-high heat and bring to a boil without stirring. Let bubble briskly for 5 to 7 minutes or until the sugar begins to change colour. Swirl pan gently on the unit until the colour becomes deeply golden.
5. Avert your face (as hot steam rapidly rises) and near the side of the pan pour in whipping cream. Stir with a wooden spoon until smooth.
