time, , 
source, , 
instructions, , 
field, value, 
id, 125262, 
name, The Art of Making the Perfect Pizza Dough, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125258, 
name, Sanguinaccio Abbruzzese Di Gina [blood Sausage], 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125248, 
name, Little Stuffed Hats in Broth, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125257, 
name, Low Carb Lasagna, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Slice the zucchini lengthwise into 1/8-inch thick strips. Place in a bowl and salt generously tossing once or twice to coat well. Lay strips on paper towels on your work surface. Set aside 1 hour.
2. Meanwhile spray a large saucepan with nonstick spray and set over medium heat. Add the onion; cook stirring often until softened about 2 minutes. Add garlic; cook 20 seconds.
3. Add the mushrooms; cook stirring often until they give off their liquid and it reduces to a glaze about 7 minutes.
4. Stir in the tomatoes basil oregano nutmeg and pepper. Cook stirring occasionally until the tomatoes start to break down and the sauce thickens about 25 minutes.
5. Position the rack in the center of the oven and preheat the oven to 350°F.
6. Blot any moisture off the zucchini strips with paper towels. Use one third of the zucchini strips to line the bottom of a 9 x 13-inch baking pan laying them lengthwise like you would lasagna noodles. Top evenly with one third of the sauce then one third of the shredded cheese. Place half the remaining zucchini strips on top as before then top evenly with half the remaining sauce and half the remaining cheese. Repeat this process one more time: using the remaining zucchini remaining sauce and remaining cheese.
7. Bake uncovered until bubbling about 45 minutes. Let stand at room temperature for 10 minutes before slicing into 6 pieces; serve., 
field, value, 
id, 125264, 
name, Hard Rolls (Using a Stand Mixer), 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. In a large bowl (or your KitchenAid) dissolve yeast with 3/4 cup of the water and sugar. Mix in remaining water flour and salt. Mix until dough starts to form. If too sticky add a bit more flour. Knead for 2-3 minutes or until smooth and elastic. Put dough into an oiled bowl turn to coat cover with a clean towel and let rise in a warm place free from draft until doubled in size (about 2 hours).
2. Preheat oven to 400°F If you have a baking stone dust lightly with cornmeal and put into preheated oven. If not use a cookie sheet. Place a shallow baking pan filled with boiling hot water on bottom of your oven for extra crusty rolls.
3. ROLLS: Remove dough to a floured surface. Punch down dough and shape into 4 rolls. Place rolls on a peel (large wooden spatula) also lightly dusted with cornmeal or on a cookie sheet sprinkled with cornmeal. Cover and let rise again for 20 minutes. Slit each roll once and brush tops with egg wash and sprinkle lightly with poppy seeds. If on a peel slide loaves onto stone or tile; otherwise put cookie sheet in oven. Bake for about 25 minutes or until golden and baked through.
4. NOTE: To check for doneness thump the bottom; if they sound hollow they're done., 
field, value, 
id, 125266, 
name, Caesar Dressing Vegetarian, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125256, 
name, Broccoli Frascatelli, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. For the pasta – get a large pot of well salted water on high heat.
2. As you wait for the water to boil make your frascatelli.
3. Dump the semolina into a baking dish shaking to create one even layer. Have one cup of water ready and waiting at the side of the dish.
4. Dip all five of your fingertips into the water and lifting water with them spray the water over the top of the semolina flour. Do this repeatedly until most of the surface is covered in splotches of water. Wait 30 seconds for the water to absorb into the flour. Then using a slotted spoon spatula or really even your fingers gently turn the flour onto itself forming dumplings.
5. Put the dumplings into a colander or sieve and shake out the excess semolina over the baking dish. Gently transfer the finished dumplings onto a baking sheet.
6. Return to the baking dish and repeat the same process until you have used all of the semolina and/or water. You may have a little water left at the end which is fine. The bits of semolina that remain in the bottom of the baking dish can be pressed together to form dumplings.
7. In a 12′ sauté pan gently heat the olive oil minced garlic and red pepper flakes over low heat. Once the garlic is fragrant add the trimmed broccoli.
8. Season generously with salt and black pepper and whichever liquid you are using – wine or veggie stock or water – to the bottom of the pan. Bring to a boil stir the broccoli and place a lid on the pan – steaming the broccoli for a few minutes.
9. Remove the lid and turn the heat off.
10. Once the water boils cook the frascatelli. Use a wooden spoon to make a vortex or whirlpool in the water – this helps to prevent the frascatelli from sticking to each other and the bottom of the pot. Cook the frascatelli for no more than 1 minute.
11. Drain the water and add the frascatelli directly to the broccoli. Stir well.
12. Taste and adjust seasoning.
13. To serve: top with freshly grated Pecorino cheese and a drizzle of olive oil., 
field, value, 
id, 125267, 
name, Soft Italian Breadsticks (Abm), 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125265, 
name, Augie Oliver's Italian Sausage, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125268, 
name, Reminds Me of Little Caesar Breadsticks, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Place ingredients in mixer according to order.
2. Let rise 30 minute Punch down and let rise again for 30 minute.
3. roll out and cut into sticks.
4. Place onto greased cookie sheets.
5. Let rest 15 minutes.
6. Bake in 375 for 10-12 minutes. Just til very light brown.
7. While still hot from the oven brush with melted butter and sprinkle with dried Parmesan cheese and garlic salt.
8. Serve warm make about 20-30 depending on size.
9. For variations add fresh rosemary or thyme to the dough before baking., 
field, value, 
id, 125269, 
name, Prosciutto-Wrapped Corn on the Cob, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125263, 
name, Easy Italian Chili, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Brown the ground turkey.
2. In same pot add all tomatoes and all beans.
3. Bring to a boil turn down heat and simmer about 10 minutes.
4. I like to sprinkle a little mozzarella on after ladling into serving dishes., 
field, value, 
id, 125270, 
name, White Meatball (meatless) Soup, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. MEATBALLS: Mix all dry ingredients and make a well.
2. Add eggs and mix well.
3. This will be on the soft side.
4. If it is too dry add water to make it soft.
5. In a large frying pan heat 3 tbs oil (add more oil as needed).
6. Drop heaping tablespoons of meatball mixture in hot oil.
7. Fry until golden brown.
8. Put in a bowl after cooked.
9. SOUP: In same frying you just used fry potatoes in same oil.
10. In large sauce pan/kettle fry 1 chopped onion and clove garlic in 1 tbs oil.
11. Add 1 qt cut up tomatoes.
12. Add basil salt& pepper.
13. Cook about 15 minutes.
14. Add 2 qt water white meatballs and potatoes.
15. Cook until potatoes are tender.
16. You could add peas if you want during the last 15 minutes of cooking., 
field, value, 
id, 125271, 
name, A New Spaghetti with Clams, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125273, 
name, Butternut Squash and Vanilla Risotto, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. In a large pot:
2. Simmer broth and vanilla.
3. Add squash and simmer until tender (about 5 minutes).
4. Remove squash and cover to keep warm keep broth on low heat.
5. In a separate pan:
6. Melt 2 tbsp butter and add onions. Cook onions until transparent do not caramelize.
7. Add rice and toast for about 3 minutes making sure to coat with butter/onions.
8. When rice is toasted add white wine and stir until almost evaporated.
9. Add 1/2 cup of broth stir until absorbed.
10. Repeat last step until all the broth is gone and the rice is creamy (will take about 20 minutes).
11. When rice is creamy stir in squash parmesan cheese and last tablespoon of butter.
12. Serve immediately and enjoy!, 
field, value, 
id, 125272, 
name, Mamma Mia! Fresh Italian Meatballs!, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. MINCE 2 tablespoons fresh basil leaves 1 tablespoon fresh oregano and 1 tablespoons fresh Italian parsley leaves; SET aside; GRATE 1/2 cup stale or frozen sourdough breadcrumbs in a food processor or sing a hand-held grater; SET aside; GRATE (don't shred) 1/3 cup parmigiano reggiano cheese (plus more for garnish if desired) and set aside.
2. PROCESS 1/2 small peeled sweet onion approximately 1/4 red or green bell pepper and 2-3 cloves of garlic in a food processor until minced; SAUTE mixture in one tablespoon olive oil over medium heat only until softened; ADD 2 tablespoons minced fresh basil leaves 1 tablespoon minced fresh oregano leaves 1 tablespoons minced fresh parsley leaves and 1/2 teaspoon fine sea salt; SAUTE until herbs are softened; REMOVE from heat and add sauteed vegetables into a large bowl.
3. SPRINKLE the 1/2 cup grated breadcrumbs over sauteed vegetables; BREAK up 1 lb. fresh ground meat over breadcrumbs without mixing; ADD 1/2 cup ricotta cheese over meat without mixing.
4. BEAT one egg in a small bowl with 1/2 teaspoon freshly ground black pepper remaining 1/2 teaspoon fine sea salt 1/4 teaspoon fresh lemon zest 1/8 teaspoon red pepper flakes 1 pinch ground allspice and 1 pinch freshly grated nutmeg; POUR mixture over ingredients in bowl without mixing.
5. SPRINKLE 1/3 cup freshly grated parmigiano reggiano cheese over remaining ingredients.
6. MIX meatball mixture thoroughly using hands.
7. ROLL into 1 1/2 - 2 inch meatballs.
8. FRY METHOD: Fry meatballs in a large skillet between medium-low and medium heat in 1-2 tablespoons olive oil (or fry between 275 F - 300 F in an electric wok or electric skillet) alternately turning and covering until browned/steamed and meat is just cooked until done yet moist.
9. STEAM METHOD: Heat a large saucepan filled halfway with marinara sauce over medium heat. Add raw meatballs then 1/2 cup water. Cook until slightly browned on bottom then turn meatballs using a slotted spoon. Add a little more water and continue cooking until done. Re-season sauce if necessary just to keep meatballs in before adding to spaghetti or a meatball sandwich. Top with chopped parsley a little olive oil fresh ground pepper and a sprinkle of freshly grated parmigiano reggiano cheese.
10. SERVE and say "MAMMA MIA!"!, 
field, value, 
id, 125275, 
name, Parmesan Chicken, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Prick chicken with fork all over.
2. Soak in salad dressing for at least one hour to absorb flavors.
3. Preheat oven to 400°F.
4. Take chicken out of dressing .
5. Cover with breadcrumb cheese and seasoning mixture.
6. Place on greased cookie sheet.
7. Bake for 20-25 minutes then broil until top is crispy.
8. Enjoy!, 
field, value, 
id, 125277, 
name, Chicken Pesto Sandwich, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125274, 
name, Armour Italian Meatballs & Peppers Penne, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125281, 
name, Grandma's Minestra, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Brown bacon in a large heavy pot.
2. Once bacon is browned add garlic and onions.
3. Saute garlic and onions until translucent.
4. Add cannelini beans and greens mixing to incorporate.
5. Add water boullion cube carrots potatoes herbs and raw sausage slices.  Bring to a boil.
6. Once soup has boiled reduce heat and simmer for 30 - 45 minutes.
7. Once sausages are cooked through add salt and peppers to taste.
8. Great served on its own or with a loaf of crusty Italian bread., 
field, value, 
id, 125282, 
name, Italian Marinara - the Best!, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125280, 
name, Authentic Baked Ziti, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. SAUCE.
2. Remove the sausage casings and crumble the sausage.
3. Add 2 teaspoons of olive oil to a pan and brown the sausage.
4. Puree the tomatoes in a blender (not too much).
5. Add onions and garlic to now-browned sausage. Cook for a few more minutes until transparent.
6. Add your tomato puree to the sausage.
7. Add thyme and basil to sauce.
8. Add some salt and pepper to taste.
9. Add a generous pinch of the pepper flakes.
10. Stir this up heat to near-boil then let it simmer covered on low for 15 minutes.
11. BUILDING THE DISH.
12. Boil your ziti pasta to not quite al-dente. Don't overboil pasta will soften while baking.
13. Cut the mozarella half of it into 1/2 inch cubes the other half in as thin of slices as you can manage.
14. Remove the herb sprigs from the sauce and discard.
15. Add the can of tomato paste to your sauce to thicken it up and give it a lively red color and more intense flavor.
16. Add the pasta your sauce the cubed mozarella and half the parmesan in a baking dish.
17. Top with the sliced mozarella and the remainder of the parmesan.
18. Bake for about 30 minutes until golden., 
field, value, 
id, 125283, 
name, Tomato Sauce for Pastas, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125278, 
name, Artichoke and Mushroom Lasagna, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. For filling:Melt butter in large skillet over medium-high heat.
2. Add mushrooms and garlic; sauté until mushrooms release juices and begin to brown about 7 minutes.
3. Add artichokes and vermouth.
4. Cook until liquid is absorbed stirring occasionally about 10 minutes.
5. Season with salt and pepper.
6. For béchamel sauce:Melt butter in heavy medium saucepan over medium-high heat.
7. Add flour; stir 1 minute.
8. Gradually whisk in milk.
9. Reduce heat to medium and simmer until sauce thickens and lightly coats spoon stirring occasionally about 20 minutes.
10. Stir in 1 1/2 cups Parmesan.
11. Season to taste with salt pepper and ground nutmeg.
12. Spread 2/3 cup béchamel sauce over bottom of 13x9x2-inch glass baking dish.
13. Top with enough noodles to cover bottom of dish.
14. Spread 1/4 of artichoke mixture over.
15. Spoon 2/3 cup béchamel sauce over.
16. Top béchamel with 1/4 of mozzarella.
17. Sprinkle with 3 tablespoons Parmesan.
18. Top with enough noodles to cover.
19. Repeat layering 3 more times finishing with a layer of noodles then remaining béchamel.
20. Sprinkle with remaining Parmesan.
21. (Can be prepared 1 day ahead. Cover with foil and refrigerate.)
22. Preheat oven to 350°F.
23. Bake lasagna covered with foil 1 hour (or 1 hour 15 minutes if chilled).
24. Remove foil.
25. Increase temperature to 450°F.
26. Bake lasagna until golden on top about 10 minutes longer., 
field, value, 
id, 125279, 
name, Frittata With Shallots and Pancetta, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125284, 
name, Gnocchi Di Spinaci, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125285, 
name, Sliced Tuna Steak Salad With Cherry Tomatoes Lemon & Garlic, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125286, 
name, Meat Sauce, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. chop the onions green peppers and parsley.
2. brown beefonionsand green pepper. drain.
3. Including the juice from the canned tomatoes add all of the ingredients.
4. bring to boil stirring so it won't stick.
5. turn down and simmer.
6. stirring occasionally until thick as you like it.
7. I have used blanched and peeled tomatoes in place of the canned ones., 
field, value, 
id, 125287, 
name, Buca Di Beppo Bucatini Alla Enzo, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Cook pasta 9 to 10 minutes in salted water according to package instructions. Five minutes before pasta is cooked begin preparing sauce.
2. Saute bacon with olive oil in skillet until it begins to crisp. Add black pepper. Allow to stand for 1 minute. Add prosciutto stir over heat for 1 minute. Add mushrooms and continue sauteeing and stirring for 1 minute. Add peas.
3. Cook for 2 minutes allowing peas to absorb flavors of the dish. Add cooked drained pasta and toss gently. Add cheeses and toss again gently. Serve hot., 
field, value, 
id, 125288, 
name, Ricotta Cheesecake, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125289, 
name, Tasty Crockpot Cheese Baked Rigatoni (You Will Be Using a Pan To, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125290, 
name, Famous Italian Tomato Sauce, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125296, 
name, Tuscan Vegetable Soup With Fresh Sage, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125294, 
name, My "Best Ever" Breadmaker Pizza Dough, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125276, 
name, Fusilli With Sauteed Green Olives and Bread Crumbs, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125291, 
name, Italian Lemon Cauliflower, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. In a large sauce pan add 1 tbls parsley lemon peel and 1 inch of water.
2. Place cauliflower in a steamer basket and put basket in saucepan.
3. Bring water to a boil cover reduce heat to medium and steam 15 minutes or until cauliflower is crisp tender.
4. With a slotted spoon remove to a serving bowl keep warm.
5. Reserve 1/2 cup of cooking liquid.
6. Melt butter in a small saucepan add garlic and cook over low heat 3 minutes.
7. Increase heat to medium add lemon juice and cooking liquid and stir to combine.
8. Pour over cauliflower top with cheese and sprinkle with parsley., 
field, value, 
id, 125293, 
name, Skillet Chicken Supper, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. NOTES:   Makes sure your black pepper is coarsely chopped. Chicken should be whole chicken cut into pieces (if you don't do this yourself they do have it pre packaged in the supermarket). chop your onion cut your potatoes into quarters and your green beans into thirds.
2. Toast the pine nuts in a small nonstick saute pan over medium heat until they are lightly browned nd frgrant. Transfer to dish.
3. Combine the salt pepper dried oregano celery salt and pepper flakes in a small bowl. Mix well then rub evenly over the chicken pieces.
4. Heat the oil in a large heavy saute pan over medium high heat. Brown the chicken pieces skin side down a few at a time. Do not overcrowd the pan or chicken will steam instead of brown. Add lemon juice and 1/3 cup water cover the pan and simmer 30 minutes turning the pieces every 10 minutes.
5. Transfer the chicken to a platter and set aside. Add the onion and pottoes to the pan; increase the heat to medium high and saute for 3 minutes. Stir in tomato sauce wine and sugar. Bring to a boil stirring frequently. Stir in the beans and return the chicke to the pan.
6. Cover and simmer over medium heat for about 10 minutes until the beans are tender. Serve with the sauce and sprinkling of pine nuts over top., 
field, value, 
id, 125292, 
name, Marinated Mushrooms (Funghi Marinati), 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Combine the oil waterlemon juicebay leaf garlic peppercorns and salt in a 10-12 inch stainless steel skillet and bring to a boil over moderate heat.
2. Reduce the heat cover and simmer for 15 minutes. Strain this marinade through a sieve and return it to the skillet; bring to a simmer over low heat.
3. Drop the mushrooms into the marinade and simmer turning them over from time to time for 5 minutes.
4. Let the mushrooms cool in the marinade. Serve them at room temperature or after they have cooled refrigerate them and serve cold. (The mushrooms will keep in the refrigerator at least 2 days.).
5. Before serving lift the mushrooms out of the marinade with a slotted spoon draining them carefully and arrange them on a platter or in a serving bowl., 
field, value, 
id, 125295, 
name, Pasta dough #1, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125297, 
name, Eggplant Salad, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125299, 
name, Italian Bean and Biscuit Casserole, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Brown sausage and onion in a pan for about 5 minutes.  Add garlic and cook for 1 more minute.  (I used a low fat sausage so I had no grease left in the pan…however if you DO have more than a tsp or so of grease in the bottom of the pan go ahead and remove some of it.).
2. Add the rest of the ingredients stir cover lower heat to medium and cook for about 5 minutes or until hot.
3. In the meanwhile preheat the oven to 400 degrees.
4. Pour the beans into a greased baking dish and then top with the biscuits.
5. Bake casserole at 400 degrees for 7-10 minutes (until biscuits are cooked to your liking).
6. Spoon the biscuit topped casserole into individual serving bowls and enjoy!, 
field, value, 
id, 125298, 
name, Italian Sausage With Kale and White Beans, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125301, 
name, Italian Vegetable Soup With White Beans, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125300, 
name, Pasta With Zucchini and Herb Puree (Pasta Con Crema Di Zucchini), 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. In a large sauté pan heat the olive oil.  When the oil is hot add the onion and garlic and sauté until translucent. Add the zucchini parsley and the crumbled bouillon cube.
2. Cook uncovered over low heat for about 20 minutes until the zucchini are fully cooked and soft. If the zucchini seem dry add a small amount of water to continue cooking until soft. It should look like a mush of zucchini. Taste for salt. If needed add salt to taste. Add freshly ground black pepper to taste.
3. When the zucchini are cooked place the mixture in a blender and puree until you have a smooth sauce.
4. Bring the water for the pasta to a boil add salt to taste and cook the pasta until al dente.
5. While the pasta is cooking place the sauce in a large sauté pan and add the grated cheese. Mix well.
6. When the pasta is ready drain and add to the sauce raising the heat and stirring until the pasta is well coated. Sprinkle with more cheese and serve at once.
7. Note: This sauce freezes well., 
field, value, 
id, 125302, 
name, Zuppa Toscana Soup, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125303, 
name, Hearty Italian Soup, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. In Dutch oven brown sausage green pepper and onion.  Drain.
2. Stir in remaining ingredients except macaroni and cheese. Cover.  Simmer 15 minutes.
3. Stir in macaroni.  Cover and simmer 10 to 12 minutes until macaroni is tender.
4. Top individual servings with cheese., 
field, value, 
id, 125304, 
name, Tuna With Tomato-Basil Sauce (Tonno Alla Livornese), 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Heat 1 tablespoon oil in heavy large skillet over medium heat.
2. Add onion celery parsley and garlic. Sauté until onion is tender but not brown about 10 minutes.
3. Add tomatoes and bay leaf.
4. Cover and cook until sauce thickens stirring occasionally about 15 minutes. (Can be prepared 1 day ahead.)
5. Cover and refrigerate. Rewarm before continuing.
6. Discard bay leaf.
7. Mix in torn basil.
8. Season sauce to taste with salt and pepper.
9. Sprinkle tuna with salt and pepper.
10. Heat remaining 1 tablespoon oil in another heavy large skillet over medium-high heat.
11. Add tuna and cook until golden and just opaque in center about 3 minutes per side.
12. Transfer tuna to platter.
13. Spoon sauce over tuna.
14. Garnish with basil sprigs., 
field, value, 
id, 125305, 
name, Pizza Pasta Pie, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125306, 
name, Shrimp and Italian Sausage Fra Diavolo #Ragu, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. In a large saucepan heat 2 tablespoons of the olive oil with the garlic over medium heat. When the garlic starts to sizzle add the chopped red bell pepper add the Ragu Pasta sauce. Heat on medium until hot. Lower the heat and simmer for 30 minutes stirring occasionally.
2. Meanwhile bring a large pot of lightly salted water to a boil. Cook pasta for 8 to 10 minutes or until al dente; drain.
3. In a large skillet heat the remaining 2 tablespoons of olive oil over high heat. Add the shrimp (or  seafood of your choice). Cook for about 2 minutes stirring frequently or until the shrimp turn pink. Add the Italian sausage and cook for 2 minutes. Add shrimp and sausage to the Ragu Pasta sauce and stir in the chopped arugula. Cook for 3 to 4 minutes or until the sauce just begins to bubble. Serve sauce over pasta., 
field, value, 
id, 125307, 
name, Crab Granicio (Italian), 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Prepare fettuccine per instructions on package.
2. Melt butter and addgarlic oregano and red pepper flakes (optional) mix and blend well.
3. In a medium sauce pan add crab meat and butter mixture.  Heat until see the butter starting to "bubble".
4. Remove from heat and toss with fettuccine.
5. Garnish with parmesan cheese and serve with bread salad and beverage., 
field, value, 
id, 125308, 
name, Pasta Dough #2 Spinach, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125309, 
name, It's About Thyme Pizza Sauce, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125310, 
name, Meatballs Marinara, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Prepare flavor base: pour olive oil into a large pot over medium-high heat. When oil shimmers add onions and saute 10 minutes until very soft and golden brown. Add garlic oregano and chili flakes and saute until garlic and oregano become aromatic about 30 seconds. Transfer half the flavor base to a bowl.
2. Prepare sauce: to the flavor base remaining in the pot add tomato paste and cook about 1 minute until it loses the raw tomato flavor. Add red wine and cook 2 minutes until tomato paste dissolves and the mixture is very thick. Add water and stir well. Add crushed tomatoes. Stir well and simmer 45 minutes until thickened.
3. Prepare meatballs: Add bread to bowl with flavor base. Pour milk over bread and combine using potato masher until fairly smooth and homogeneous. Add 1 c parmesan cheese parsley eggs garlic and salt. Add sausage and blend in well with masher. Add ground beef and mix with hands until well blended. Form into large meatballs - about 16 meatballs total. Place meatballs on a sheet pan and place in preheated 475°F oven for 20 minutes.
4. Finishing up: add 1/2 c grated parmesan cheese chopped basil and salt to the sauce. Add meatballs to sauce and simmer 15 minutes. Meanwhile prepare pasta. Serve 2 meatballs and plenty of sauce per person., 
field, value, 
id, 125311, 
name, Lemon Chicken Pasta, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Cook pasta according to directions. Set aside.
2. Cook chicken and set aside.
3. Melt butter.
4. Add lemon juice chicken garlic dill and chicken seasoning.
5. Cook on medium for about 10-15 minutes.
6. Add the chicken and pasta.
7. Enjoy!, 
field, value, 
id, 125314, 
name, Fresh Tomato Sauce, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Saute onion and garlic in olive oil in a large saucepan until tender.
2. Stir in flour until smooth.
3. Add tomatoes.
4. Wrap thyme parsley bay leaf and orange rind in cheesecloth tie and add to the pot.
5. Add all remaining ingredients.
6. Heat sauce to a simmer then drop on the lid and simmer 10 minutes stirring occasionally.
7. Remove lid and simmer another 25-30 minutes or until sauce has thickened.
8. Remove the herb bouquet and chill sauce overnight (or freeze for later).
9. Heat again before serving over hot cooked pasta or meats., 
field, value, 
id, 125315, 
name, Alfred-Faux, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Put salted water on high heat to boil.
2. In a large skillet heat 2-3 tablespoons of olive oil over low-medium heat.
3. Saute the shallots and any other vegetables desired in the oil until translucent. Set aside.
4. Add pasta and garlic cloves to the boiling water.
5. Cook pasta until not quite "al dente" it will cook more with the sauce.
6. Drain pasta save 1 1/2 cups of the starchy pasta water. If desired toss pasta with a little olive oil to prevent it sticking set aside.
7. Put the onions back on low heat. Add 1 cup of the starchy water.
8. Add the "cream cheese" a spoonful at a time stir until smooth. Add more water as needed sauce should be a slightly watery it will thicken with the addition of the pasta.
9. Add a pinch of nutmeg salt and black pepper to taste. Stir well.
10. Turn off heat. Toss pasta with the sauce. Let it sit for a minute to soak up the sauce., 
field, value, 
id, 125316, 
name, Chicken Parmigina, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125317, 
name, Spaghetti, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125323, 
name, Easy Zucchini Lasagna, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125321, 
name, Chicken and Sun-Dried Tomato Pasta, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125318, 
name, Easy Italian Vegetable Packets, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. PREHEAT grill to medium-high.
2. LAYER vegetables on sheet of foil (18x28 inch foil); drizzle with dressing.
3. BRING up foil sides. Double fold top and ends to form one large foil packet leaving room for heat circulation inside.
4. GRILL 14 to 16 minutes in covered grill., 
field, value, 
id, 125320, 
name, Easy Vegetable and Cheese Lasagna, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Preheat oven to 375 degrees.
2. Spray 11x7 inch baking dish with cooking spray.
3. Combine ricotta and nutmeg set aside.
4. Layer ingredients as follows: Spread about a cup of the sauce on bottom of dish; 3 noodles over sauce to cover; another cup of the sauce; ricotta mixture and vegetables; 1/2 of the mozzarella; remaining 3 noodles; remaining sauce.
5. Cover with foil bake about 1 hour (until noodles are cooked).
6. Remove foil add remaining cheese bake 5 minutes.
7. Let stand 5-10 minutes before serving., 
field, value, 
id, 125319, 
name, Low Cal Italian Tuna and Veggie Melt, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125327, 
name, Pasta With Pumpkin Black Olive and Rosemary Sauce, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 125312, 
