field, value, 
id, 16958, 
name, Crawfish Dressing, 
cuisine, North American >> US >> US, 
time, Cooking Time - 25 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/42708/crawfish-dressing/, 
instructions, , 
field, value, 
id, 16959, 
name, Jambalaya, 
cuisine, North American >> US >> US, 
time, Cooking Time - 45 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/31848/jambalaya/, 
instructions, , 
field, value, 
id, 16960, 
name, King Cake in a Bread Machine, 
cuisine, North American >> US >> US, 
time, Cooking Time - 15 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/213496/king-cake-in-a-bread-machine/, 
instructions, , 
field, value, 
id, 16961, 
name, Bananas Foster II, 
cuisine, North American >> US >> US, 
time, Cooking Time - 15 minutes Preparation Time - 5 minutes, 
source, https://allrecipes.com/recipe/24705/bananas-foster-ii/, 
instructions, 1. In a large deep skillet over medium heat melt butter.  Stir in sugar rum vanilla and cinnamon.  When mixture begins to bubble place bananas and walnuts in pan.  Cook until bananas are hot 1 to 2 minutes.  Serve at once over vanilla ice cream., 
field, value, 
id, 16955, 
name, Skillet Paella, 
cuisine, North American >> US >> US, 
time, Cooking Time - 30 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/246134/skillet-paella/, 
instructions, 1. Bring water sausage tomatoes onion and parsley to boil in large skillet. Stir in Rice Mix. Return to boil. Reduce heat to low; cover and simmer 15 minutes.
2. Stir in shrimp and peas. Cover and cook 10 to 15 minutes longer or just until shrimp turn pink and rice is tender stirring occasionally. Remove from heat. Let stand 5 minutes., 
field, value, 
id, 16964, 
name, Spicy Shrimp and Sweet Potato Soup, 
cuisine, North American >> US >> US, 
time, Cooking Time - 30 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/240670/spicy-shrimp-and-sweet-potato-soup/, 
instructions, 1. Heat olive oil in a large pot over medium heat. Cook and stir onion and garlic in the hot oil until onion is tender about 10 minutes. Add vegetable stock corn sweet potatoes diced tomatoes with green chile peppers salsa chili powder cumin salt and pepper to onion mixture; bring to a boil for 5 minutes.
2. Stir shrimp into stock mixture and return to a boil; reduce heat to medium and simmer until shrimp are cooked through about 10 minutes more. Stir green onion into soup; season with salt and pepper., 
field, value, 
id, 16963, 
name, Crawfish Etouffee Like Maw-Maw Used to Make, 
cuisine, North American >> US >> US, 
time, Cooking Time - 30 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/22732/crawfish-etouffee-like-maw-maw-used-to-make/, 
instructions, 1. In a stock pot melt butter over medium heat. When butter is bubbling add flour to make a roux stirring constantly to prevent or remove any lumps. Cook the roux for 5 minutes. Do not brown.
2. Stir in onions and bell peppers; saute 10 minutes or until onions are translucent. Add garlic and saute for 3 minutes. Stir in crawfish tails. Slowly pour in enough water to reach a little thicker than soup-like consistency. Season with cumin Worcestershire sauce hot sauce  and salt and pepper. Reduce heat and simmer for 10 minutes., 
field, value, 
id, 16969, 
name, Crawfish Linguine, 
cuisine, North American >> US >> US, 
time, Cooking Time - 15 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/26265/crawfish-linguine/, 
instructions, 1. Bring a large pot of lightly salted water to a boil.  Cook pasta for 8 to 10 minutes or until al dente; drain.
2. Melt butter with olive oil in a large skillet over medium heat. Saute garlic and mushrooms until tender. Stir in crawfish and green onions; reduce heat to low and cook 5 minutes. Stir in half and half Parmesan cheese and parsley. Simmer for 5 minutes. Season with salt and pepper and serve over hot linguine., 
field, value, 
id, 16962, 
name, Jambalaya II, 
cuisine, North American >> US >> US, 
time, Cooking Time - 90 minutes Preparation Time - 30 minutes, 
source, https://allrecipes.com/recipe/24409/jambalaya-ii/, 
instructions, , 
field, value, 
id, 16965, 
name, Shrimp Etouffee II, 
cuisine, North American >> US >> US, 
time, Cooking Time - 25 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/17999/shrimp-etouffee-ii/, 
instructions, , 
field, value, 
id, 16966, 
name, Crawfish Thermidor, 
cuisine, North American >> US >> US, 
time, Cooking Time - 25 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/25864/crawfish-thermidor/, 
instructions, , 
field, value, 
id, 16967, 
name, Cajun Prime Rib, 
cuisine, North American >> US >> US, 
time, Cooking Time - 45 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/87320/cajun-prime-rib/, 
instructions, 1. Carefully slice the fat cap from the top of the prime rib roast being careful not to slice into the meat. Set the fat aside. Completely cover the roast with black pepper then with garlic powder then with salt. Cover the layer of salt with sliced onion. You may have to secure some of the onion with toothpicks. Lay the fat cap back in place over the onions and secure to the roast with toothpicks. Use bacon to cover the rest of the onions and secure with toothpicks as well. Wrap tightly in aluminum foil and refrigerate overnight.
2. In the morning preheat the oven to 550 degrees F (285 degrees C) - basically all the way up! open all of the windows and turn on all your fans. Unwrap the roast and pierce with a knife several times. Rewrap and place in a shallow baking dish.
3. Roast for 35 minutes in the preheated oven. Remove from the oven and let cool slightly - no longer than 30 minutes. Return to the refrigerator for at least 3 hours.
4. Preheat a grill for high heat. Remove the fat cap and bacon and scrape off the onions and seasoning. Use a sharp knife to slice the roast into steaks. Each rib will yield 2 steaks one with a bone and one without. Season steaks with your desired amount of Cajun seasoning. Bacon may be grilled or set aside for other uses.
5. Lightly oil the grill grate. Grill steaks to your desired degree of doneness., 
field, value, 
id, 16954, 
name, Man Pleasin' Jambalaya, 
cuisine, North American >> US >> US, 
time, Cooking Time - 25 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/48822/man-pleasin-jambalaya/, 
instructions, , 
field, value, 
id, 16968, 
name, Ann's Shrimp Etouffee, 
cuisine, North American >> US >> US, 
time, Cooking Time - 100 minutes Preparation Time - 30 minutes, 
source, https://allrecipes.com/recipe/25861/anns-shrimp-etouffee/, 
instructions, 1. In a large skillet melt butter and saute onions celery and garlic for about 45 minutes or until they are cooked down.
2. Stir in flour and cook briefly do not brown. Stir in chopped shrimp and cook for 20 minutes.
3. Pour in 2 to 3 cups of water and mushrooms. Stir in  paprika and season with salt pepper and red pepper flakes. Cook for 30 minutes. Should be a thick and have a gravy-like consistency., 
field, value, 
id, 16972, 
name, The Captain's Famous Jambalaya, 
cuisine, North American >> US >> US, 
time, Cooking Time - 90 minutes Preparation Time - 25 minutes, 
source, https://allrecipes.com/recipe/39345/the-captains-famous-jambalaya/, 
instructions, , 
field, value, 
id, 16971, 
name, Broccoli Crawfish Cheese Soup, 
cuisine, North American >> US >> US, 
time, , 
source, , 
instructions, , 
field, value, 
id, 16977, 
name, Crawfish in Red Sauce, 
cuisine, North American >> US >> US, 
time, Cooking Time - 50 minutes Preparation Time - 25 minutes, 
source, https://allrecipes.com/recipe/196664/crawfish-in-red-sauce/, 
instructions, 1. Heat the vegetable oil in a large saucepan over medium heat. Stir in the garlic onion bell pepper and celery. Cook and stir until the onion is translucent and the celery is tender about 10 minutes. Stir in the tomato sauce chopped tomatoes with their juice and diced tomatoes; season to taste with salt and pepper. Bring to a boil over medium-high heat; reduce heat and simmer 30 minutes.
2. Stir in the crawfish tails and simmer until hot 5 to 10 minutes., 
field, value, 
id, 16970, 
name, Easy Red Beans and Rice, 
cuisine, North American >> US >> US, 
time, Cooking Time - 30 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/34419/easy-red-beans-and-rice/, 
instructions, 1. In a saucepan bring water to a boil. Add rice and stir. Reduce heat cover and simmer for 20 minutes.
2. In a large skillet over low heat cook sausage for 5 minutes. Stir in onion green pepper and garlic; saute until tender. Pour in beans and tomatoes with juice. Season with oregano salt and pepper. Simmer uncovered for 20 minutes. Serve over rice., 
field, value, 
id, 16976, 
name, John's Orange Praline Pecans, 
cuisine, North American >> US >> US, 
time, Cooking Time - 10 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/231304/johns-orange-praline-pecans/, 
instructions, 1. Line 12 muffin cups with square sheets of waxed paper.
2. Heat white sugar brown sugar evaporated milk and frozen orange juice concentrate together in a heavy-bottomed saucepan over low heat; cook and stir until sugar dissolves 2 to 3 minutes. Stir vanilla extract into the sugar mixture. Fold pecan pieces through the mixture. Cook without stirring until the mixture reaches a temperature of 235 degrees F (113 degrees C) 5 to 10 minutes; remove from heat immediately.
3. Stir candy mixture until it begins to turn opaque and stiff but can still be spooned easily; spoon into prepared muffin cups.
4. Cool pralines completely before serving., 
field, value, 
id, 16978, 
name, Tanya's Louisiana Southern Fried Chicken, 
cuisine, North American >> US >> US, 
time, Cooking Time - 20 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/8802/tanyas-louisiana-southern-fried-chicken/, 
instructions, 1. In a medium size bowl mix together the eggs and milk. Add ALMOST all of the salt pepper garlic powder and onion powder (reserve a dash of each for seasoning the chicken pieces). Set aside.
2. Sprinkle a dash of the remaining salt pepper garlic powder and onion powder onto both sides of the chicken pieces.
3. In a large skillet heat the oil over medium heat. Put the flour in a plastic bag. One piece at a time dip the chicken into the egg/milk mixture then add to the plastic bag. Shake the bag so that the flour is covering each piece of chicken.
4. You can check to see if the oil is hot enough by sprinkling a little flour in the skillet. If it fries it's hot enough! Place the chicken pieces in the skillet. After about 5 minutes turn the chicken over. Let chicken fry for about 15 minutes or until the meat is cooked through and the juices run clear. Enjoy!, 
field, value, 
id, 16973, 
name, Cabbage Jambalaya, 
cuisine, North American >> US >> US, 
time, Cooking Time - 45 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/36110/cabbage-jambalaya/, 
instructions, 1. Combine ground beef smoked sausage onion celery and garlic in a large stock pot over medium-high heat. Cook and stir until beef is evenly browned about 5 minutes. Stir in cabbage tomatoes water and rice. Season with garlic salt. Bring to a boil; reduce heat to low. Cover and cook stirring once until rice is tender 35 to 40 minutes., 
field, value, 
id, 16974, 
name, Louisiana Yam-Apple Medley, 
cuisine, North American >> US >> US, 
time, Cooking Time - 20 minutes Preparation Time - 5 minutes, 
source, https://allrecipes.com/recipe/216242/louisiana-yam-apple-medley/, 
instructions, 1. Preheat an oven to 375 degrees F (190 degrees C).
2. Mix the yams and apples and place into the bottom of a 2-quart casserole dish. Stir the pecans sugar and cinnamon together in a bowl; scatter over the yams and apples. Drizzle the margarine over the mixture.
3. Bake in the preheated oven until the topping begins to brown basting 1 or 2 times while cooking about 20 minutes., 
field, value, 
id, 16975, 
name, Bananas Foster I, 
cuisine, North American >> US >> US, 
time, Cooking Time - 5 minutes Preparation Time - 5 minutes, 
source, https://allrecipes.com/recipe/20339/bananas-foster-i/, 
instructions, , 
field, value, 
id, 16980, 
name, Crawfish Quesadillas, 
cuisine, North American >> US >> US, 
time, Cooking Time - 30 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/189476/crawfish-quesadillas/, 
instructions, 1. Melt 1 tablespoon of butter and 1 tablespoon of olive oil in a skillet over medium heat. Stir in the bell pepper and green onions; season with fajita seasoning and cayenne pepper. Cook and stir until the bell pepper is nearly tender about 4 minutes. Add the crawfish tails and cook a few more minutes until hot and set aside.
2. Place the tortillas onto your work surface; divide about half of the queso fresco onto one side of each tortilla. Evenly divide the crawfish mixture on top of the cheese then sprinkle with the remaining cheese. Fold the tortillas over the filling pressing down lightly.
3. Melt 1 teaspoon of butter and 1 teaspoon of olive oil in a large skillet over medium heat. Place two of the quesadillas into the skillet and cook until golden brown on each side about 3 minutes per side. Repeat with the remaining butter olive oil and quesadillas. Cut into wedges to serve., 
field, value, 
id, 16981, 
name, 'Momma Made Em' Chicken and Sausage Gumbo, 
cuisine, North American >> US >> US, 
time, Cooking Time - 195 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/200618/momma-made-em-chicken-and-sausage-gumbo/, 
instructions, 1. Fill a large pot partially with lightly salted water and place the chicken in the pot. Bring to a boil reduce the heat to a simmer and cook the chicken until the meat is no longer pink and the juices run clear about 1 hour. Remove the chicken from the broth and crack open the carcass to allow the chicken to cool. Reserve the chicken broth. After the chicken has cooled enough to handle pick the meat from the bones and set aside.
2. While the chicken is simmering make a roux by whisking together the flour and vegetable oil in a large heavy saucepan over medium-low heat. Cook and stir the mixture watching constantly to avoid burning until the roux is a rich chocolate brown color 20 to 30 minutes.
3. As soon as the roux has reached the desired color stir in the onions bell peppers celery Cajun seasoning and bay leaves and simmer stirring occasionally until the vegetables are tender about 45 minutes. Pour in the reserved chicken broth diced tomatoes and beef sausage and simmer stirring occasionally until the mixture has thickened about 1 hour.
4. Mix in the reserved chicken meat and okra bring back to a simmer and cook stirring occasionally until the okra is tender and the flavors have blended 30 to 40 minutes., 
field, value, 
id, 16982, 
name, Louisiana Beef Stew, 
cuisine, North American >> US >> US, 
time, Cooking Time - 150 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/134141/louisiana-beef-stew/, 
instructions, 1. Combine flour salt celery salt garlic salt black pepper and ground ginger in a small bowl.  Sprinkle the mixture evenly on to the beef.
2. Heat a large heavy-bottomed pot on medium-high heat.  Add the bacon drippings.  Brown the beef in the pot stirring as necessary.  Drain excess fat.
3. Add the diced tomatoes onions vinegar molasses and water to the pot and bring to a boil.  Cover and simmer for 2 hours.
4. Add the carrots and raisins and simmer for an additional 30 minutes or until the carrots are tender.  Serve with steamed rice., 
field, value, 
id, 16979, 
name, Pretty Crawfish Pasta, 
cuisine, North American >> US >> US, 
time, Cooking Time - 30 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/92545/pretty-crawfish-pasta/, 
instructions, 1. Bring a large pot of lightly salted water to a boil. Add farfalle pasta and cook until tender about 8 minutes. Drain. Place a separate pan of water on to boil. Add asparagus and cook until tender and bright green about 3 minutes depending on thickness. Drain and place into ice water to stop the cooking process.
2. Heat the olive oil in a large skillet over medium-high heat. Add the onion and bell pepper; cook and stir for about 5 minutes. Add the mushrooms and crawfish tails; cook and stir for another 10 minutes. Add the asparagus and grape tomatoes to the pan and cook for a couple of minutes. Remove from the heat and transfer to a large serving bowl.
3. Mix pasta into the serving bowl along with the vinaigrette dressing. Serve immediately or refrigerate and serve chilled., 
field, value, 
id, 16983, 
name, Louisiana Shrimp Casserole, 
cuisine, North American >> US >> US, 
time, Cooking Time - 25 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/58799/louisiana-shrimp-casserole/, 
instructions, 1. Preheat the oven broiler. Grease an 8x8 inch baking dish.
2. Place rice and water in a pot. Bring to a boil reduce heat to low cover and simmer 10 minutes. Transfer to the prepared baking dish.
3. Heat the oil in a large skillet over medium heat. Place shrimp in the skillet and cook 3 minutes or until opaque; set aside. Melt butter in the skillet. Stir in the mushrooms and cook 2 minutes. Mix in soup and sour cream. Cook until heated through but do not boil. Return shrimp to skillet and cook until heated through. Scoop skillet mixture over rice in baking dish and top with cheese.
4. Broil 5 minutes in the preheated oven or until bubbly., 
field, value, 
id, 16988, 
name, Meatloaf with Sour Cream Sauce, 
cuisine, North American >> US >> US, 
time, Cooking Time - 60 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/58614/meatloaf-with-sour-cream-sauce/, 
instructions, 1. Preheat the oven to 350 degrees F (175 degrees C).
2. In a large bowl combine ground beef 1/2 cup of the onion dip bread crumbs celery onion dill salt pepper and eggs. Use your hands to mix until well blended. Press into a 9x5 inch loaf pan or form a loaf and place it in a 9x13 inch baking dish.
3. Bake for 1 hour in the preheated oven or until the internal temperature of the loaf is 160 degrees F (72 degrees C).
4. While the meatloaf is baking prepare the sauce. In a saucepan over medium heat combine the remaining onion dip and cream of mushroom soup. Cook stirring until heated through. Spoon over servings of meatloaf., 
field, value, 
id, 16987, 
name, Shrimp Gumbo, 
cuisine, North American >> US >> US, 
time, Cooking Time - 30 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/13191/shrimp-gumbo/, 
instructions, , 
field, value, 
id, 16986, 
name, Creole Macaroni and Cheese, 
cuisine, North American >> US >> US, 
time, Cooking Time - 20 minutes Preparation Time - 25 minutes, 
source, https://allrecipes.com/recipe/29100/creole-macaroni-and-cheese/, 
instructions, , 
field, value, 
id, 16985, 
name, Super Easy Mardi Gras King Cake, 
cuisine, North American >> US >> US, 
time, Cooking Time - 50 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/60241/super-easy-mardi-gras-king-cake/, 
instructions, 1. Preheat oven to 350 degrees F (175 degrees C). Grease a baking sheet.
2. Open the cans of sweet roll dough and unroll the dough from each can into 3 strands. Working on a clean surface place 3 dough strands side by side and gather them together to make one large strand. Fold this in half and roll slightly to make a fat log. Repeat steps with the remaining dough. Place each log on the prepared baking sheet and shape to make a ring overlapping the ends and pinching them together to make a complete circle. Pat the dough into shape as necessary to make the ring even in size all the way around. Cover loosely with foil.
3. Bake in preheated oven until firm to the touch and golden brown 50 to 60 minutes. Check often for doneness so the ring doesn't overbake. Place on a wire rack and cool completely.
4. Place the cake ring on a serving plate. Cut a slit along the inside of the ring and insert a small plastic baby pushing it far enough into the cake to be hidden from view.
5. Divide the frosting evenly between 4 bowls. Stir 1 tablespoon of milk into each bowl to thin the frosting. Use the frosting in one bowl to drizzle over the cooled cake. To the remaining three bowls of frosting stir yellow food coloring into one and green into another. Stir the red and blue food colorings together with the frosting in a third bowl to make purple frosting. Drizzle the cake with yellow green and purple frostings in any desired pattern. Dust the cake with multi-colored sprinkles and decorate with beads additional plastic babies curly ribbon and other festive trinkets., 
field, value, 
id, 16992, 
name, Louisiana Crawfish Bisque, 
cuisine, North American >> US >> US, 
time, Cooking Time - 25 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/222538/louisiana-crawfish-bisque/, 
instructions, , 
field, value, 
id, 16989, 
name, Cajun Corn and Crab Bisque, 
cuisine, North American >> US >> US, 
time, Cooking Time - 30 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/141115/cajun-corn-and-crab-bisque/, 
instructions, 1. Melt the butter in a small saucepan over medium heat; then gradually whisk in the flour. Cook 5 to 7 minutes whisking constantly until a golden roux forms; set aside.
2. Heat the oil in a Dutch oven over medium heat. Combine the onion garlic and celery and cook 1 minute. Add the Cajun seasoning to taste. Stir in the broth corn and bay leaf. Bring to a simmer then pour in the milk cream and liquid crab boil. When the mixture begins to simmer reduce heat to low and simmer 7 minutes. Stir in the roux 1 tablespoon at a time blending thoroughly. Continue to cook on low heat whisking until mixture thickens. Stir in crabmeat green onions and Worcestershire sauce. Simmer 6 to 8 minutes more. Season with salt and pepper to taste., 
field, value, 
id, 16984, 
name, Muffuletta Sandwich, 
cuisine, North American >> US >> US, 
time, , 
source, , 
instructions, 1. Slice bread in half lengthwise. Drizzle olive oil on both sides. Sprinkle both sides with Parmesan cheese basil and oregano.
2. On the bottom half layer chopped black olives and chopped green olives then the salami ham provolone and mozzarella. Cover with top layer and cut into 4 servings., 
field, value, 
id, 16990, 
name, Cajun Corn and Bacon Maque Choux, 
cuisine, North American >> US >> US, 
time, Cooking Time - 30 minutes Preparation Time - 35 minutes, 
source, https://allrecipes.com/recipe/141585/cajun-corn-and-bacon-maque-choux/, 
instructions, , 
field, value, 
id, 16991, 
name, Jambalaya With Shrimp, 
cuisine, North American >> US >> US, 
time, Cooking Time - 45 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/12787/jambalaya-with-shrimp/, 
instructions, 1. In a large saucepan melt butter over low heat. Stir in flour until smooth. Stir in onions garlic and ham; cook and stir until onion is soft.  Stir in tomatoes and cook for 5 minutes.  Mix in oregano rice and broth. Cover and simmer until just a little liquid remains.
2. Add shrimp and stir to evenly distribute. Cook for 8 minutes or until rice is cooked and shrimp turns pink., 
field, value, 
id, 17000, 
name, Best Bourbon Chicken, 
cuisine, North American >> US >> US, 
time, Cooking Time - 45 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/198758/best-bourbon-chicken/, 
instructions, 1. Heat the oil in a large heavy pan or Dutch oven and brown the chicken pieces until lightly golden on all sides about 10 minutes. Transfer the chicken to a bowl.
2. In the same dutch oven whisk the water brown sugar 3/4 cup of fruit juice cocktail soy sauce ketchup bourbon liqueur apple cider vinegar garlic dried onion red pepper flakes and ground ginger into the Dutch oven. Bring the sauce to a boil while scraping the browned bits of food off of the bottom of the pan with a wooden spoon.
3. Stir the chicken back into the sauce and bring to a full boil over medium-high heat. Reduce the heat to medium-low and simmer until the sauce is reduced and thickened and the chicken pieces are no longer pink in the middle about 20 minutes.
4. Remove the chicken pieces to a bowl with a slotted spoon. Stir together 1/4 cup of fruit juice cocktail with the cornstarch until smooth and whisk the cornstarch mixture into the sauce stirring constantly to avoid lumps. Bring the sauce back to a simmer let thicken for about 1 minute and return the chicken pieces to the sauce. Stir to combine and serve., 
field, value, 
id, 16996, 
name, Shrimp and Grits Louisiana Style, 
cuisine, North American >> US >> US, 
time, Cooking Time - 20 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/220907/shrimp-and-grits-louisiana-style/, 
instructions, 1. Bring water and 1 pinch of salt to a boil in a saucepan and slowly mix in the grits stirring constantly. Reduce heat to low and simmer grits until tender and smooth about 20 minutes; stir often. Set aside and keep warm.
2. Heat olive oil in a large skillet over medium-high heat; cook and stir tasso ham until crisp. Stir in onion and green bell pepper and cook until onion is translucent about 4 minutes. Lightly stir the shrimp with the vegetables and olive oil just until pink 30 to 45 seconds; remove shrimp from pan and set aside.
3. Pour white wine into the skillet and stir dissolving any browned bits of food in the bottom of the skillet; slowly add the cream reduce heat to low and simmer until thickened about 10 minutes. Season with salt and black pepper.
4. Divide the grits onto 2 serving plates and line the edge of each plate with 10 shrimp. Pour cream sauce over grits and sprinkle each serving with chopped green onion tops., 
field, value, 
id, 16993, 
name, Merwin's Shrimp Gumbo, 
cuisine, North American >> US >> US, 
time, Cooking Time - 135 minutes Preparation Time - 30 minutes, 
source, https://allrecipes.com/recipe/12717/merwins-shrimp-gumbo/, 
instructions, 1. In a medium skillet brown the sausage over medium heat.  Remove from pan and drain on paper towels to remove some of the fat.  Discard fat in pan.
2. In a large skillet heat vegetable oil over high heat.  Brown chicken pieces in hot oil.  Turn frequently until golden brown on all sides.  Transfer chicken to a dish leaving oil in pan.  Set chicken aside but keep warm.
3. Make a roux by whisking flour into the hot vegetable oil.  Turn heat down to low.  Continue cooking flour and oil mixture stirring constantly until it reaches a dark brown color. This may take 30 to 45 minutes;  the darker the roux the better the final gumbo.
4. When the roux is a dark brown color quickly add the sausage onion green onion tops green pepper parsley and garlic.  Cook over low heat until the vegetables are wilted about 10 minutes stirring constantly.
5. Stir in 2 cups water and spices.  Add chicken parts.  Add rest of the water slowly.  Bring mixture to a boil and reduce heat.  Simmer for about 45 minutes until chicken is done and tender.
6. Remove chicken pieces and save for another use.  Add shrimp to gumbo; cook for about 8 to 10 minutes more.  Remove bay leaves.  Taste and adjust seasoning.  Serve gumbo in deep bowls.  Sprinkle file powder over individual servings and stir in., 
field, value, 
id, 16995, 
name, Cajun Crawfish and Shrimp Etouffe, 
cuisine, North American >> US >> US, 
time, Cooking Time - 50 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/70483/cajun-crawfish-and-shrimp-etouffe/, 
instructions, , 
field, value, 
id, 16997, 
name, Chef John's Duck Sausage and Shrimp Gumbo, 
cuisine, North American >> US >> US, 
time, Cooking Time - 355 minutes Preparation Time - 30 minutes, 
source, https://allrecipes.com/recipe/235356/chef-johns-duck-sausage-and-shrimp-gumbo/, 
instructions, 1. Heat vegetable oil in a skillet over medium heat. Cook duck legs in the hot oil skin-side down until duck legs are browned and skillet contains rendered duck fat about 10 minutes on the skin side. Flip and cook 3 to 4 minutes on the meat side. Remove duck legs from skillet leaving rendered duck fat in the skillet.
2. Whisk 1 cup flour into the duck fat adding enough vegetable oil to make the flour mixture a thick and smooth roux. Turn heat to medium-low and cook the roux stirring constantly until it turns a rich reddish-brown color about 40 minutes. Whisk 2 more tablespoons flour into roux and cook for 2 minutes.
3. Whisk chicken broth into roux 1 cup at a time until all broth has been incorporated. Remove roux mixture from heat.
4. Brown andouille sausage in a large Dutch oven over medium heat about 8 minutes; stir in onion peppers celery and 4 green onions cooking until onion is translucent about 10 minutes. Stir thyme bay leaf black pepper and cayenne pepper into sausage mixture followed by diced tomatoes. Stir to combine.
5. Place smoked ham hock into the center of the sausage and vegetables. Pour roux mixture over ham hock along with enough water to cover. Place duck legs into mixture. Bring to a simmer turn heat to low and cover with a lid set at an angle to let steam out. Simmer slowly stirring occasionally until duck and ham hock meat are tender about 4 hours. Skim as much fat as possible off the top as it simmers.
6. Remove duck and ham hock to a bowl and let cool. Stir pickled okra into gumbo. Pick meat from duck legs and pork hock and return meat to the gumbo. Simmer gumbo for 45 more minutes.
7. Turn heat to medium-high bring gumbo to a boil and stir in shrimp and crawfish tails. Cook until shrimp and crawfish tails are bright pink about 3 minutes. Stir in 1 tablespoon green onion taste and adjust seasoning and serve., 
field, value, 
id, 16999, 
name, Shrimp Macque Choux, 
cuisine, North American >> US >> US, 
time, Cooking Time - 50 minutes Preparation Time - 40 minutes, 
source, https://allrecipes.com/recipe/89469/shrimp-macque-choux/, 
instructions, , 
field, value, 
id, 16998, 
name, Authentic No Shortcuts Louisiana Red Beans and Rice, 
cuisine, North American >> US >> US, 
time, Cooking Time - 480 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/148759/authentic-no-shortcuts-louisiana-red-beans-and-rice/, 
instructions, , 
field, value, 
id, 16994, 
name, Crawfish Fettuccine, 
cuisine, North American >> US >> US, 
time, Cooking Time - 50 minutes Preparation Time - 25 minutes, 
source, https://allrecipes.com/recipe/85313/crawfish-fettuccine/, 
instructions, 1. Preheat an oven to 350 degrees F (175 degrees C).
2. Melt the butter in a large pot over medium-high heat. Stir in the garlic onion bell pepper mushrooms and flour. Cook and stir until the onion has softened and turned translucent about 8 minutes. Pour in the wine half-and-half and jalapeno cheese food. Bring to a simmer; add the crawfish tails and reduce heat to medium-low. Cover and simmer 15 minutes. Season with Creole seasoning salt and pepper. Pour the mixture into a 9x13 inch casserole dish and sprinkle with Parmesan cheese.
3. Bake in the preheated oven until the cheese has melted and the dish is bubbly about 20 minutes.
4. While the crawfish is baking fill a large pot with lightly-salted water and bring to a rolling boil. Stir in the fettuccini and return to a boil. Cook the pasta uncovered stirring occasionally until the pasta has cooked through but is still firm to the bite about 8 minutes. Drain well in a colander set in the sink. Serve the crawfish over the hot pasta., 
field, value, 
id, 17003, 
name, Creamy Cajun Crawfish Stew, 
cuisine, North American >> US >> US, 
time, Cooking Time - 40 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/46920/creamy-cajun-crawfish-stew/, 
instructions, 1. Spray a heavy bottom pot with cooking spray and place over medium heat. Saute onion green bell pepper red bell pepper and okra until soft. Season with a pinch of Cajun seasoning. Remove from pot and set aside.
2. Coat pot with cooking spray (turn off flame while spraying) and return to medium high heat. Saute chicken until no longer pink and juices run clear. Season with 1 tablespoon Cajun seasoning. Stir in crawfish and cook for 1 minute. Remove from pot and set aside with vegetables.
3. Melt butter in pot on medium low heat. Whisk in flour until roux begins to bubble. Add milk and whisk until smooth. Add half-and-half and whisk continuously until mixture thickens enough to coat the back of a spoon. Add a pinch of salt. Stir in shredded Cheddar cheese a little at a time until well incorporated. Add grated Romano cheese and whisk until incorporated. Season with chili powder and paprika. Stir in chicken crawfish and vegetable mixture. Simmer for 5 minutes., 
field, value, 
id, 17001, 
name, Skinny Foster, 
cuisine, North American >> US >> US, 
time, Cooking Time - 2 minutes Preparation Time - 8 minutes, 
source, https://allrecipes.com/recipe/215051/skinny-foster/, 
