instructions, 1. Preheat oven to 325 degrees F (165 degrees C).
2. In a large saute pan heat olive oil over medium heat. Add squash zucchini onion green bell pepper and garlic. Saute until all vegetables are soft.  Add tomatoes with juice. Season with basil oregano salt and pepper.
3. Transfer ingredients to a glass baking dish. Bake for 20 minutes in the preheated oven. Sprinkle with Parmesan cheese and bake another 10 minutes., 
field, value, 
id, 12344, 
name, Italian Frittata, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 25 minutes Preparation Time - 25 minutes, 
source, https://allrecipes.com/recipe/228687/italian-frittata/, 
instructions, 1. Preheat oven to 425 degrees F (220 degrees C). Grease a shallow 2-quart baking dish.
2. Heat a skillet over medium heat; cook and stir salami artichokes tomatoes and mushrooms until heated through about 4 minutes. Transfer salami mixture to baking dish.
3. Whisk eggs milk green onions garlic basil onion powder salt and black pepper in a large bowl; pour eggs over salami mixture. Sprinkle with mozzarella cheese and Parmesan cheese.
4. Bake until eggs are set and cheese is melted about 20 minutes., 
field, value, 
id, 12341, 
name, Margherita® Pepperoni Spinach and Rice Stuffed Peppers, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 30 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/235137/margherita-pepperoni-spinach-and-rice-stuffed-peppers/, 
instructions, 1. Cut tops off bell peppers (about 1/2 inch down from top). Chop pepper tops discarding stems. Discard seeds from pepper bottoms.
2. Place peppers in a shallow microwave-safe baking dish. Microwave uncovered 4 to 5 minutes or until crisp-tender; set aside to cool.
3. Heat oven to 375 degrees F. Meanwhile heat oil in a large saucepan over medium heat. Add chopped pepper tops; saute 2 minutes. Add rice; saute 1 minute. Add broth; bring to a boil over high heat. Reduce heat; cover and simmer 15 minutes. Stir pepperoni into rice. Cover; simmer 2 minutes or until rice is tender and liquid is absorbed. Stir in spinach until wilted. Stir in 1/2 cup of the cheese. Drain peppers; stand upright in same baking dish.
4. Spoon rice mixture into peppers; top with remaining 1/2 cup cheese. Bake 20 to 25 minutes or until heated through., 
field, value, 
id, 12342, 
name, Roasted Veggie Pasta Bake, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 55 minutes Preparation Time - 30 minutes, 
source, https://allrecipes.com/recipe/217988/roasted-veggie-pasta-bake/, 
instructions, , 
field, value, 
id, 12345, 
name, Grandma's Gnocchi, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 20 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/84136/grandmas-gnocchi/, 
instructions, , 
field, value, 
id, 12340, 
name, Smoked Turkey and Spring Pea Fettuccine, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 15 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/232847/smoked-turkey-and-spring-pea-fettuccine/, 
instructions, 1. Set a heavy skillet over medium heat and pour olive oil into the skillet. Cook and stir garlic and shallot in the hot oil until fragrant about 30 seconds. Add smoked turkey to skillet; cook and stir until heated about 1 minute.
2. Pour heavy cream into the skillet and raise heat to medium-high; bring sauce to a boil. Season with salt black pepper and cayenne pepper. Reduce heat to medium-low and simmer until sauce has thickened slightly about 5 minutes.
3. Fill a large pot with lightly salted water and bring to a rolling boil. Stir in the fettuccine bring back to a boil and cook pasta over medium heat until cooked through but still firm to the bite 7 to 8 minutes. Drain.
4. Turn heat under cream sauce to low and stir in peas; toss fettuccine with sauce until coated. Mix in tarragon and lemon zest and cook until flavors have blended about 1 minute. Adjust seasonings if desired. Serve in bowls and sprinkle each serving with about 3/4 teaspoon Parmigiano-Reggiano cheese for garnish., 
field, value, 
id, 12346, 
name, Margherita Mug Eggs, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 2 minutes Preparation Time - 5 minutes, 
source, https://allrecipes.com/recipe/244268/margherita-mug-eggs/, 
instructions, 1. Brush the inside of a microwave-safe mug with butter.
2. Crack eggs into mug and top with ricotta cheese tomatoes and basil; season with salt pepper and oregano.
3. Cook in the microwave for 1 minute; stir and continue cooking in 15-second intervals until set about 1 minute more. Sprinkle Parmesan cheese over eggs., 
field, value, 
id, 12348, 
name, Red White and Green Pizza, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 20 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/187171/red-white-and-green-pizza/, 
instructions, , 
field, value, 
id, 12353, 
name, Smoked Cheese Ravioli, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 20 minutes Preparation Time - 5 minutes, 
source, https://allrecipes.com/recipe/173945/smoked-cheese-ravioli/, 
instructions, 1. Bring a large pot of lightly salted water to a rolling boil over high heat; stir in the frozen ravioli and return to a boil. Cook uncovered stirring occasionally until the ravioli float to the top and the filling is hot 6 to 8 minutes. Drain.
2. Meanwhile bring the half-and-half to a simmer in a saucepan over medium heat. Whisk in the Gouda cheese until melted; season with parsley and white pepper. Pour the sauce over the cooked ravioli to serve., 
field, value, 
id, 12349, 
name, Simmering Marinara with Brie, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 50 minutes Preparation Time - 5 minutes, 
source, https://allrecipes.com/recipe/19860/simmering-marinara-with-brie/, 
instructions, 1. In a large skillet over medium heat heat olive oil.  Saute garlic but do not allow to brown.  Stir in tomatoes and half the basil.  Reduce heat and simmer 45 minutes.
2. Stir in remaining basil.  Remove the rind from the Brie and place in the pan.  Allow the cheese to melt without stirring then stir to combine and remove from heat.  Serve sauce immediately., 
field, value, 
id, 12350, 
name, Mushroom Risotto, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 35 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/17323/mushroom-risotto/, 
instructions, , 
field, value, 
id, 12347, 
name, Asparagus and Onion Lasagna (Very Delicious!), 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 45 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/241746/asparagus-and-onion-lasagna-very-delicious/, 
instructions, 1. Preheat oven to 375 degrees F (190 degrees C).
2. Combine asparagus and onion in a 9x13-inch baking dish; season with garlic salt. Pour olive oil over mixture and stir to coat.
3. Bake in the preheated oven until vegetables are tender 15 to 20 minutes. Transfer vegetables to a plate and cover with aluminum foil or napkin.
4. Spread ricotta cheese over each egg roll wrapper; layer into the bottom of the baking dish. Sprinkle vegetable mixture over ricotta layer and top with a layer of mozzarella cheese. Repeat layering until vegetables are all used ending with a layer of mozzarella cheese.
5. Bake in the oven until cheese is bubbling and melted about 30 minutes., 
field, value, 
id, 12351, 
name, Cheese Lasagna, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 45 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/19354/cheese-lasagna/, 
instructions, , 
field, value, 
id, 12354, 
name, Manicotti, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 45 minutes Preparation Time - 30 minutes, 
source, https://allrecipes.com/recipe/13883/manicotti/, 
instructions, 1. Cook manicotti in boiling water until done.  Drain and rinse with cold water.
2. Preheat oven to 350 degrees F (175 degrees C).
3. In a large bowl combine ricotta mozzarella and 1/2 cup Parmesan eggs parsley and salt and pepper.  Mix well.
4. Pour 1/2 cup sauce into an 11x17 inch baking dish.  Fill each manicotti shell with 3 tablespoons cheese mixture and arrange over sauce . Pour remaining sauce over top and sprinkle with remaining Parmesan cheese.
5. Bake 45 minutes or until bubbly., 
field, value, 
id, 12355, 
name, Baked Rigatoni with Italian Sausage and Fennel, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 60 minutes Preparation Time - 25 minutes, 
source, https://allrecipes.com/recipe/151061/baked-rigatoni-with-italian-sausage-and-fennel/, 
instructions, 1. Preheat the oven to 350 degrees F (175 degrees C). Bring a large pot of lightly salted water to a boil. Add pasta and cook until almost tender about 10 minutes.
2. Fry the sausages in a large skillet over medium heat turning frequently until cooked through about 15 minutes. Remove from the skillet cool slightly and slice into rounds. Add the garlic fennel and onion to the skillet and season with salt  and pepper. Cook and stir for about 5 minutes then add the roasted red peppers basil sliced sausage and pasta sauce. Heat through over low heat until warmed.
3. Combine the pasta with the sauce and vegetables in a 9x13 inch baking dish. Spread the mozzarella Parmesan and Asiago cheeses over the top. Garnish with a few fennel leaves left from the bulb. Cover with aluminum foil.
4. Bake for 30 minutes in the preheated oven then remove the aluminum foil. Set the oven to broil and cook for another 5 minutes or until cheese is browned., 
field, value, 
id, 12356, 
name, Rustic Tomato Basil Tart, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 25 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/213920/rustic-tomato-basil-tart/, 
instructions, 1. Unroll pie crust on baking sheet. Top with 1 cup cheese leaving a 1-1/2 inch border around edges. Arrange tomatoes in a single layer over cheese. Drizzle balsamic glaze evenly over tomatoes; top with basil and the remaining cheese.
2. Fold edges of pie crust over filling tucking and pressing down edges onto tart.
3. Bake on lowest oven rack in a preheated 375 degrees F oven 25 minutes or until golden brown. Let stand 15 minutes. Cut into wedges. Serve warm or at room temperature., 
field, value, 
id, 12361, 
name, Quick Gnocchi, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 5 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/11760/quick-gnocchi/, 
instructions, 1. Place potato flakes in a medium-size bowl.  Pour in boiling water; stir until blended.  Let cool.
2. Stir in egg salt and pepper.  Blend in enough flour to make a fairly stiff dough. Turn dough out on a well floured board.  Knead lightly.
3. Divide dough in half. Shape each half into a long thin roll the thickness of a breadstick.  With a knife dipped in flour cut into bite-size pieces.
4. Place a few gnocchi in boiling water. As the gnocchi rise to the top of the pot remove them with a slotted spoon.  Repeat until all are cooked., 
field, value, 
id, 12359, 
name, Vegan Linguine With Spinach Pesto, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 15 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/223179/vegan-linguine-with-spinach-pesto/, 
instructions, 1. Bring a large pot of lightly salted water to a boil; cook the linguine at a boil until tender yet firm to the bite about 11 minutes; drain.
2. Place frozen spinach in a microwave-safe bowl; defrost in microwave on medium for 2 to 3 minutes. Squeeze as much water from spinach as possible. Blend spinach parsley 1 tablespoon olive oil and garlic in a blender until smooth.
3. Heat about 2 tablespoons olive oil in a skillet over medium heat; add lemon zest and pesto. Season with salt and black pepper. Add linguine and toss to coat with pesto; cook until warmed 2 to 3 minutes., 
field, value, 
id, 12357, 
name, Homemade Four Cheese Ravioli, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 15 minutes Preparation Time - 45 minutes, 
source, https://allrecipes.com/recipe/213131/homemade-four-cheese-ravioli/, 
instructions, , 
field, value, 
id, 12358, 
name, Lasagna Spinach Roll-Ups, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 40 minutes Preparation Time - 25 minutes, 
source, https://allrecipes.com/recipe/24083/lasagna-spinach-roll-ups/, 
instructions, , 
field, value, 
id, 12352, 
name, Baked Veal Milanese, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 25 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/228243/baked-veal-milanese/, 
instructions, 1. Preheat oven to 350 degrees F (175 degrees C).
2. Whisk egg lemon juice and milk in a small bowl. Place flour in a separate shallow bowl; mix Italian crumbs pecorino Romano cheese and adobo seasoning in a third bowl.
3. Heat 1 teaspoon olive oil in a skillet over medium heat. Dredge each veal piece in flour dip in egg mixture and press into bread crumb mixture to coat both sides. Pan-fry the breaded veal cutlets in the hot oil until crumbs are lightly browned and coating is set about 1 minute per side. Transfer veal to a baking dish.
4. Bake cutlets in the preheated oven until juices run clear 20 to 25 minutes. Transfer veal onto 4 serving plates and top each cutlet with 1/4 of the arugula; sprinkle raisins over the arugula. Drizzle a teaspoon of balsamic vinegar and 1 teaspoon olive oil over each serving., 
field, value, 
id, 12360, 
name, Pepperoni White Pizza Skillet, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 15 minutes Preparation Time - 30 minutes, 
source, https://allrecipes.com/recipe/235598/pepperoni-white-pizza-skillet/, 
instructions, 1. Reserve 14 slices pepperoni. Coarsely chop the remaining pepperoni.
2. Heat the oil in a 12-inch skillet over medium heat. Add the onion garlic and oregano and cook for 5 minutes or until the onion is tender stirring occasionally.
3. Stir the soup milk Parmesan cheese 1 cup mozzarella cheese and black pepper in the skillet and heat to a boil. Stir in the chicken chopped pepperoni rotini and tomato. Sprinkle with the remaining mozzarella cheese.  Reduce the heat to low. Cover and cook until the mixture is hot. Sprinkle with the cheese. Top with the reserved pepperoni slices. Sprinkle with additional chopped tomato if desired., 
field, value, 
id, 12362, 
name, Italian Cheese Balls, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 12363, 
name, Caprese Salad Sandwiches, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 12364, 
name, Healthy Eggplant Parmesan (No Frying Required), 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 45 minutes Preparation Time - 30 minutes, 
source, https://allrecipes.com/recipe/237756/healthy-eggplant-parmesan-no-frying-required/, 
instructions, 1. Preheat oven to 350 degrees F (175 degrees C). Generously coat the bottom of a 13x9-inch baking dish with 1 tablespoon olive oil.
2. Season cut sides of tomatoes with salt and pepper.
3. Heat olive oil in a skillet over medium heat. Arrange tomato halves into the skillet with the cut sides facing down. Reduce heat to medium-low place a cover on the skillet and cook tomatoes until warmed through about 5 minutes.
4. Pour water over the tomatoes again cover the skillet and continue cooking tomatoes until the skins begin to wrinkle and loosen from the flesh about 5 minutes. Remove skins with tongs and discard. Mash tomatoes in the skillet until smooth.
5. Reduce heat to low. Stir onion bell pepper celery wine tomato paste parsley basil and garlic into the mashed tomatoes. Bring the mixture to a simmer and cook until the liquid reduces to about 2/3 its original volume 10 to 15 minutes.
6. Bake in preheated oven until the edges begin to brown 25 to 30 minutes.
7. Slice about 1/2 inch off each end of the eggplant; cut eggplant lengthwise into 6 equal slices. Lay each eggplant slice into the prepared baking dish; flip so both sides of each slice are coated in oil.
8. Spoon tomato mixture in an even layer over the eggplant slices. Spread Gouda cheese over the tomato mixture in an even layer. Sprinkle Parmesan cheese evenly over the Gouda., 
field, value, 
id, 12365, 
name, Nat and Darcy's Amazing Eggplant Lasagna, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 30 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/49296/nat-and-darcys-amazing-eggplant-lasagna/, 
instructions, 1. Peel the eggplant and trim the ends. Slice lengthwise into 1/4 inch thick slices to resemble lasagna noodles. Set on a tray and sprinkle with salt. Let stand for 15 minutes to sweat out some of the liquid. Turn slices over and repeat salting and sweating. Brush off excess salt.
2. Preheat the oven to 350 degrees F (175 degrees C). Place bacon in a skillet over medium-high heat. Cook until evenly browned on both sides. Remove to drain on paper towels.
3. Spread a thin layer of sauce in the bottom of a 9x7 inch casserole dish. Cover with a layer of eggplant slices. Sprinkle with a little of the shredded mozzarella then top with another thin layer of sauce and another layer of eggplant slices. Spread the ricotta cheese only on top of this layer of eggplant and cover with more eggplant. Spoon on more sauce then crumble feta cheese and bacon over the sauce followed by half of the remaining mozzarella cheese. Top with a final layer of eggplant remaining sauce and the rest of the shredded cheese.
4. Bake in the preheated oven until eggplant is tender about 25 minutes; if cheese does not brown turn on the broiler for about 5 minutes at the end., 
field, value, 
id, 12366, 
name, Light Lemon Pesto Pasta, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 15 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/233010/light-lemon-pesto-pasta/, 
instructions, 1. Bring a large pot of lightly salted water to a boil. Cook spaghetti at a boil until cooked through but firm to the bite about 12 minutes; drain. Transfer spaghetti to a large bowl.
2. Put cubed Romano cheese in the bowl of a food processor; process until coarsely grated about 30 seconds. Put garlic into the food processor and process until the cheese and garlic are combined. Add spinach basil walnuts lemon juice lemon zest and salt; process until the mixture comes together into a thick paste. Scrape down the sides of the bowl with a spatula.
3. With food processor running drizzle olive oil into the mixture. Continue processing until the oil is integrated smoothly.
4. Pour sauce over spaghetti and toss to coat., 
field, value, 
id, 12367, 
name, Manicotti Pancakes II, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 10 minutes Preparation Time - 5 minutes, 
source, https://allrecipes.com/recipe/20566/manicotti-pancakes-ii/, 
instructions, , 
field, value, 
id, 12369, 
name, Pasta Fagioli II, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 20 minutes Preparation Time - 50 minutes, 
source, https://allrecipes.com/recipe/23987/pasta-fagioli-ii/, 
instructions, , 
field, value, 
id, 12368, 
name, Simple Spinach Lasagna, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 70 minutes Preparation Time - 30 minutes, 
source, https://allrecipes.com/recipe/23988/simple-spinach-lasagna/, 
instructions, 1. Preheat oven to 350 degrees F (175 degrees C).
2. In a large pot over medium heat saute spinach onion oregano basil and garlic in the olive oil.  Pour in spaghetti sauce and water; simmer 20 minutes.  In a large bowl mix cottage cheese mozzarella cheese Parmesan cheese parsley salt pepper and egg.
3. Place a small amount of sauce in the bottom of a lasagna pan.  Place 4 uncooked noodles on top of sauce and top with layer of sauce.  Add 4 more noodles and layer with 1/2 sauce and 1/2 cheese mixture noodles and repeat until all is layered finishing with sauce.
4. Cover with foil and bake in a preheated oven for 55 minutes. Remove foil and bake another 15 minutes.  Let sit 10 minutes before serving., 
field, value, 
id, 12370, 
name, Vegetable Pizza Frittata, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 20 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/244855/vegetable-pizza-frittata/, 
instructions, 1. Set oven rack 3 to 6 inches from the heat source and preheat the oven's broiler.
2. Heat olive oil in a 10-inch oven-proof skillet over medium heat; cook and stir onion until soft and transparent about 5 minutes.
3. Beat eggs egg whites spinach Parmesan cheese parsley salt basil oregano and black pepper together in a bowl; pour over onions. Cook over low heat gently lifting with a spatula and tilting skillet to let liquid run under cooked parts until partially cooked about 10 minutes. Arrange tomatoes and black olives on top of semi-soft frittata.
4. Broil frittata in preheated oven until slightly browned on top about 5 minutes. Cut into wedges., 
field, value, 
id, 12371, 
name, Pesto Pasta, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Cook pasta in a large pot of boiling water until done.  Drain.
2. Meanwhile heat the oil in a frying pan over medium low heat.   Add pesto onion and salt and pepper.  Cook about five minutes or until onions are soft.
3. In a large bowl mix pesto mixture into pasta.  Stir in grated cheese.  Serve., 
field, value, 
id, 12372, 
name, Penne With Garlic Pesto, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. In a small saucepan combine stock and garlic cloves.  Simmer for about 5 minutes or until garlic is soft.  Alternatively microwave on High for 5 minutes in a microwave safe bowl.
2. Add basil to the bowl of a food processor; chop fine.  Blend in stock mixture.  Add Parmesan cheese and pine nuts; chop fine.  Pesto can be refrigerated in an airtight container for up to 24 hours.
3. Cook pasta in a large pot of boiling salted water until al dente.  Drain well and return to pot.  Stir in pesto to coat pasta.  Toss with tomatoes., 
field, value, 
id, 12373, 
name, Italian Sausage Stuffed Shells, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Preheat oven to 350 degrees F (175 degrees C). Lightly oil a 9x13 baking dish.
2. Bring a large pot of lightly salted water to a boil. Cook shells in the boiling water stirring occasionally until tender yet firm to the bite about 10 to 12 minutes. Drain. Lightly oil a rimmed baking sheet; place drained pasta on baking sheet to cool.
3. Heat 2 teaspoons vegetable oil over medium-high heat in a heavy skillet. Cook and crumble sausage until it has lost its pink color and begins to brown. Remove from heat; drain off grease.
4. Stir half of the shredded cheese and the Italian seasoning into the browned sausage. Spoon mixture into the pasta shells (1 to 2 tablespoons per shell). Arrange stuffed shells in prepared baking dish. Pour marinara sauce evenly over the shells. Top with remaining shredded cheese. Cover tightly with aluminum foil.
5. Bake in preheated oven until heated through and bubbly about 30 minutes. Remove foil; bake until browned 5 to 10 more minutes. Sprinkle with a pinch of Italian seasoning if desired., 
field, value, 
id, 12378, 
name, Cheesy Stuffed Shells, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 45 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/19353/cheesy-stuffed-shells/, 
instructions, , 
field, value, 
id, 12374, 
name, Very Easy Risotto, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 30 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/18340/very-easy-risotto/, 
instructions, 1. Melt butter in a large skillet over medium-high heat. Cook green onions in butter briefly then add the rice. Cook and stir for a few minutes to toast rice. Stir in water and season with chicken bouillon and pepper. Bring to a boil then reduce heat to medium-low. Cover and simmer for 20 minutes.
2. Remove from heat cover and let stand for 5 minutes. Stir in the Parmesan cheese., 
field, value, 
id, 12377, 
name, Potato and Vegetable Frittata, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 5 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/16517/potato-and-vegetable-frittata/, 
instructions, , 
field, value, 
id, 12375, 
name, Zucchini Pasta Bake, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 25 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/64646/zucchini-pasta-bake/, 
instructions, 1. Bring a large pot of lightly salted water to a boil. Add penne pasta cook for 10 to 12 minutes until al dente and drain. Lightly grease a medium casserole dish.
2. Preheat oven to 350 degrees F (175 degrees C). In a blender or food processor thoroughly mix the Parmesan cheese and crackers.
3. Heat the oil in a skillet over medium heat. Place the onion in the skillet and cook and stir until tender. Mix in the zucchini tomato and garlic and season with oregano basil celery salt and pepper. Continue to cook and stir until the zucchini is tender.
4. In the prepared casserole dish mix the pasta with the vegetable mixture and mozzarella cheese. Top evenly with the Parmesan cheese mixture.
5. Bake 25 minutes in the preheated oven or until the topping is lightly browned. Allow to sit 5 minutes before serving., 
field, value, 
id, 12380, 
name, Lasagna Alfredo Roll Ups, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Bring a large pot of lightly salted water to a boil. Add lasagna and cook for 8 to 10 minutes or until al dente. Rinse in cold water and drain well.
2. Meanwhile in a large sauce pan over medium heat add oil and cook broccoli or spinach and green onions until tender stirring frequently. Remove pan from heat and stir in ricotta cheese Parmesan cheese salt and egg.
3. Preheat oven to 375 degrees F (190 degrees C).
4. Place noodles in a single layer on a sheet of waxed paper. Evenly spread some of the cheese mixture on each noodle. Roll up each noodle from the short end jelly-roll style.
5. In a 8x12 inch baking dish spoon about 3/4 of the Alfredo sauce on the bottom and spread evenly. Arrange the rolled noodles seam side down in the dish. Top with mozzarella cheese and remaining sauce. Cover loosely with foil and bake in preheated oven for 30 minutes or until hot and bubbly and the cheese is melted. Serve., 
field, value, 
id, 12379, 
name, Pasta Primavera in Light Pink Cream Sauce, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 25 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/232730/pasta-primavera-in-light-pink-cream-sauce/, 
instructions, , 
field, value, 
id, 12381, 
name, Simple Pesto Pasta, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 10 minutes Preparation Time - 5 minutes, 
source, https://allrecipes.com/recipe/215753/simple-pesto-pasta/, 
instructions, 1. Bring a pot of lightly salted water to a rolling boil; cook the fettuccini at a boil until cooked through yet firm to the bite about 8 minutes; drain. Transfer the fettuccini to a bowl.
2. Melt the butter in a saucepan over medium heat. Cook the garlic and pesto in the melted butter until warmed 2 to 3 minutes; pour over the fettuccini and toss to coat., 
field, value, 
id, 12384, 
name, Basil Mushrooms in Cream Sauce, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 15 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/145604/basil-mushrooms-in-cream-sauce/, 
instructions, , 
field, value, 
id, 12382, 
name, Risotto with Truffle and Parmesan, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 30 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/231374/risotto-with-truffle-and-parmesan/, 
instructions, 1. Heat chicken broth in a stockpot over medium-low heat until warmed.
2. Heat 1 tablespoon butter and olive oil in a large heavy-bottomed pan; cook and stir onion in the melted butter-oil mixture until translucent about 2 minutes. Add rice to onion mixture and stir to coat; cook and stir rice mixture until fragrant about 1 minute.
3. Pour wine into rice mixture; cook and stir until liquid is absorbed about 5 minutes. Add 1 ladle of hot chicken broth to rice mixture stirring constantly until broth is absorbed. Continue adding 1 ladle of broth at a time until rice is tender but firm to the bite 20 to 30 minutes.
4. Mix 2 tablespoons butter truffle oil Parmesan cheese and milk into risotto until fully incorporated; season with salt pepper and parsley., 
field, value, 
id, 12376, 
name, Crispy Eggplant with Spicy Tomato Sauce, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 15 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/214955/crispy-eggplant-with-spicy-tomato-sauce/, 
instructions, 1. Preheat an oven to 400 degrees F (200 degrees C).
2. Sprinkle the eggplant slices with a little salt on each side. Place onto a baking sheet and set aside for 10 minutes. After 10 minutes blot with paper towels to remove the moisture that has accumulated. Meanwhile beat the eggs and milk together in a mixing bowl; set aside. Mix the Parmesan cheese and wheat germ until evenly combined; set aside.
3. Dip the dried eggplant slices into the egg allow excess egg to drip off then press into the Parmesan cheese mixture until coated on both sides. Gently shake off any excess Parmesan cheese and place the eggplant slices onto a baking sheet. Repeat with remaining eggplant slices.
4. Bake in the preheated oven until tender and golden brown 15 to 20 minutes. While the eggplant slices are baking cook and stir the tomato sauce and cayenne pepper in a saucepan over medium heat until hot. When the eggplant is done pour the sauce over top and sprinkle with mozzarella cheese to serve., 
field, value, 
id, 12390, 
name, Pizza with Pepper Onion and Feta, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 12383, 
name, Italian Lasagna, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Brown bacon and onion in a large pan over medium heat.  Stir in fennel seed 1 teaspoon oregano Italian seasoning and tomato sauce.  Cover and simmer on low for 4 to 6 hours or until thick.
2. Brown sausage links in a large skillet.  Drain on paper towels.  Cut into 1 inch pieces.
3. Mix together ricotta cheese egg milk parsley and 1 teaspoon oregano in a medium bowl.
4. Layer 1 cup of sauce on the bottom of a 9 x 13 inch pan.  Layer with 1/3 uncooked lasagna noodles 1/2 ricotta cheese mixture 1/2 sausage pieces  1/3 mozzarella and 1/2 provolone cheese.  Top with 1/3 sauce.   Repeat layers. Top with remaining 1/3 noodles.  Spread remaining sauce over the top and sprinkle with remaining 1/3 mozzarella cheese.
5. Bake at 350 degrees F (175 degrees C) for 1 1/2 hours., 
field, value, 
id, 12387, 
name, Evelyn's Spicy Italian Sausage and Zucchini, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 25 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/235138/evelyns-spicy-italian-sausage-and-zucchini/, 
instructions, 1. Heat a skillet over medium heat. Cook sausages in hot skillet turning regularly until no longer pink in the center about 10 minutes. An instant-read thermometer inserted into the center should read 160 degrees F (70 degrees C). Transfer to a cutting board and slice.
2. Heat olive oil in a separate skillet over medium heat. Cook and stir onion bell pepper and garlic in hot oil until tender about 5 minutes; season with red pepper flakes salt and pepper and cook 1 minute more. Add sliced sausage crushed tomatoes and sliced zucchini; bring to a boil reduce heat to low and continue cooking until the zucchini is tender about 10 minutes., 
field, value, 
id, 12385, 
name, Lemon and Herb Risotto Cake, 
cuisine, European >> Italian >> Italian, 
time, Cooking Time - 55 minutes Preparation Time - 10 minutes, 
