2. Add 4 Tbsp icy cold water and quickly blend into flour mixture.
3. Gather all the dough and crumbs up into a ball. If it is too crumbly and will not hold together add up to 2 Tbsp more icy cold water 1 tsp at a time until it holds together.
4. Lightly dust pastry with flour wrap in wax paper and chill for 30 minutes.
5. Place pastry on lightly floured board and gently press into a rectangle about 1 inch thick. Dust flour underneath and on top of pastry. Roll out into a rectangle about 21x6 inches. Fold into thirds to form a three-layer rectangle about x6 inches.
6. Turn pastry 1/4 turn dusting underneath with flour if needed. Roll out again into a 21x6 inch rectangle and again fold into thirds.
7. Repeat two more times turning a quarter turn before rolling out each time and ending with the pastry folded into a 7x6 inch packet.
8. Wrap tightly in wax paper foil or a freezer bag and refrigerate for at least 1 hour and up to 3-4 days., 
field, value, 
id, 104791, 
name, Crisscross Scone Loaf, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104793, 
name, A Very Victorian Straberry Snack, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, 1. Wash and serve straberries on plate.
2. Bowl of sour cream.
3. Bowl of brown sugar.
4. Dip in sour cream first to coat straberry half way up then dip in sugar so will adhere to cream.
5. Take a bite and notice your eyes close as your move into a dream from this indiscribable bite.  Pure delicious., 
field, value, 
id, 104796, 
name, Jamie Oliver's Best Roast Beef, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104797, 
name, English Muffin Breakfast Panini, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104798, 
name, Cheese & Honey Ham Jackets, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104799, 
name, Tea Biscuits, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104800, 
name, Nana's English Trifle, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104801, 
name, Bread and Butter Pudding W-Clotted Cream & Apricot Compote, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104794, 
name, Honey-Roasted Pear Salad With Thyme and Verjus Dressing, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, 1. For the dressing:.
2. Whisk all ingredients in small bowl to blend. Season dressing to taste with salt and pepper.
3. For the pears and salad:.
4. Preheat oven to 200°C/400°F Scatter thyme sprigs on a baking sheet. Place pear halves cut side down on work surface. Starting 1/2 inch from stem and leaving pear half intact cut each lengthwise into scant 1/3- to 1/2-inch-wide slices. Press pear gently to fan slices; place on top of the thyme sprigs. Drizzle pears with honey; sprinkle with salt and pepper. Bake until pears are tender about 15 minutes. Let stand on baking sheet at least 30 minutes and up to 3 hours.
5. To serve.
6. Combine lettuce and rocket/arugula in large bowl. Add dressing and toss to coat. Divide salad among plates. Place pear alongside greens. Garnish salads with cheese; sprinkle with the hazelnuts and fresh thyme., 
field, value, 
id, 104795, 
name, Roast Turkey and Cranberry Wellington, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, 1. Trim the turkey breast so that it's a more oval shape (which means cutting pieces off the neck end that you will use later).  Tie with a 2cm (1inch) gap between each loop of string to give a rounded shape.
2. Heat 2-3 Tbsp cooking oil in a large skillet.  Season turkey and fry in pan until golden all over.  Remove from pan and cool.  Place in refrigerator to firm up before removing the string.
3. For the stuffing cook onions in 2 Tbsp butter for a few minutes until soft.  Remove from heat and cool.  Roughly chop turkey trimmings and blitz in food processor until smooth.  Add sausages and blitz again 30-40 seconds until mixed together.  Season and mix in eggs (with wooden spoon or blitz again).
4. Spoon stuffing into a large bowl.  Mix in onions cranberries chestnut puree and breadcrumbs.  Add seasoning.  Chill in fridge.
5. Thin out bacon by rolling between two sheets of cling film (you'll need to do this in batches).  Chill bacon rashers on tray until needed.
6. Roll puff pastry on lightly floured surface to a rectangle approximately 45X35cm (18X14inches).  Lay bacon rashers on top of pastry leaving a 3-4 cm (1 1/4 inch) border all the way around.  Slightly overlap the bacon rashers as they are laid on the pastry to allow for shrinkage as it cooks.  (You'll need about 14-15 rashers).
7. Spread cranberry stuffing over bacon reserving a few tablespoons.  Remove the string from the turkey and lay the breast lengthwise presentation side down on top of stuffing.  Spread reserved stuffing along centre and top of turkey.  Rap turkey and stuffing roll with bacon by lifting 4-5 bacon rashers at a time and pressing into the turkey breast.  Continue until both sides have been lifted.  Lay remaining rashers lengthwise on the top covering stuffing that was spread there.
8. Bring one long side of pastry up and over the turkey.  Brush the other long side with beaten egg along the 3-4cm (1-1/4inch) border and press to seal.  Brush both ends with beaten egg and fold up to seal.  Turn carefully so that wellington is presentation-side-up and place on lightly oiled baking tray.  Chill.
9. To cook wellington preheat oven to 200°C Gas mark 6.  Bake 1 hour 15minutes to 1 hour 25 minutes max.  After first 45 minutes brush wellington with beaten egg to colour the pastry.  Once cooked remove from oven and rest for 15-20 minutes before lifting carefully on to a carving board with two large fish slices.
10. While wellington is baking make the sauce.  Melt 2 Tbsp butter in a pan and add shallots or onions.  Cook on medium high heat until golden.  Add honey and cook until almost caramelised.  Add red wine vinegar and red wine.  bring to the boil and reduce by half.  Add water or stock and return to simmer.  Mix flour with 1 Tbsp butter.  Whisk into sauce a bit at a time.  Return sauce to boil and simmer a few more minutes.  Strain through a sieve and season.  Slice the wellington and serve with potatoes and brussel sprouts., 
field, value, 
id, 104804, 
name, Spotted Dick II, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104802, 
name, Custard Cream, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, 1. Put the milk over moderate heat in pan of suitable size (you don't want too much surface area to prevent too much milk from evaporating).
2. Combine the egg yolks sugar and corn starch in a heavy-bottomed pan. When the milk boils turn down the heat.
3. Combine the milk with sugar/egg-yolk mixture bit by bit making sure the mixture is completely dissolved in the milk. Now add the vanilla extract or other flavouring.
4. Now turn on the heat (not too high but you don't have to be extremely careful either) and keep stirring until the mixture starts to boil again and then turn off the heat. I like to use a whisk which helps to mix everything well and make the custard slightly fluffy.
5. If you feel the custard is too fluid even after it has boiled you can consider adding a bit more corn starch but be very sure to mix it with some milk first and be sure to not let the custard continue boiling for too long.
6. Pour the custard into serving dishes. The custard can be served while hot (but wait a few minutes or you'll burn your mouth) or after letting it cool down (it will thicken slightly while cooling down)., 
field, value, 
id, 104803, 
name, Banana Cream Scones, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, 1. Preheat oven to 375°.
2. Combine first 7 ingredients in a bowl.
3. Add the butter and cut in with pastry blender until mixture resembles fine breadcrumbs.
4. Mash the bananas add heavy cream and mix well.
5. Combine with flour mixture thoroughly to make soft dough (don't overmix).
6. If dough is sticky add a little more flour.  If dry add a little more cream.
7. Knead briefly on a lightly floured surface and then make dough 1/2-inch thick.
8. Cut into rounds using a 3-1/2-inch cutter; brush tops with melted butter.
9. Sprinkle generously with the 1 teaspoon of cinnamon and 1 cup sugar combined.
10. Place scones at least 2 inches apart on non-stick baking sheet.
11. Bake in center of oven about 13-15 minutes or until bottoms are browned.
12. Serve warm with butter or jam., 
field, value, 
id, 104805, 
name, Banana Bread Pudding, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104806, 
name, Crab Salad English Muffin Melt, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104807, 
name, Zucchini Salad, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, 1. Grate the zucchinis on the coarse side of your grater.
2. Toss them with the olive oil lemon or lime juice clear honey poppy seeds and the crushed garlic clove.
3. Add salt and pepper to taste.
4. Serve as soon as possible (or it will get too watery) with sizzling barbecued chicken or lamb kebabs or burgers., 
field, value, 
id, 104808, 
name, Mr. Food English Two in One, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, 1. Preheat oven to 450 degrees F.
2. In a large bowl combine flour and salt; add milk a little at a time and beat with an electric mixer until smooth. Add water and eggs and beat until bubbly. Cover loosely and set aside for 30 minutes in a cool place but do not refrigerate.
3. Meanwhile place sausage in a 9- x 13-inch baking pan and bake 20 minutes. Remove from oven and pour batter over sausage.
4. Bake on center oven rack 25 to 30 minutes or until puffy well browned and crisp., 
field, value, 
id, 104809, 
name, Apricot Coconut Crumble Cake, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104812, 
name, English -Style Bread Pudding, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, 1. Set oven to 350°F.
2. Set oven rack to second-lowest position.
3. Prepare a 9-inch baking dish.
4. For the cream custard: combine the milk and whipping cream in a large heavy-bottomed saucepan; bring to a simmer; remove from heat.
5. In a bowl whisk together vanilla egg yolks and 1 cup sugar (can use less sugar if desired) and blend well.
6. Gradually whisk in hot cream mixture into yolk mixture until well combined; set aside.
7. Spread 1/4 cup soft butter on bottom and sides of baking dish.
8. Arrange about 1/3 of the bread slices in a single layer over bottom of prepared dish (trimming to fit).
9. Sprinkle half of the raisins over bread.
10. Cover with another single layer of bread slices.
11. Sprinkle the remaining raisins over the bread.
12. Layer with remaining bread slices (you should have three layers of bread with 2 layers of raisins).
13. Pour the cream custard over the bread and let stand for about 5 minutes until custard is absorbed (about 5-6 minutes).
14. Position rack to second-lowest position.
15. Bake for about 20 minutes or until custard thickens and begins to set.
16. Remove from oven and set to broil.
17. Sprinkle 2 tablespoons sugar over hot pudding.
18. Place under broiler heat for 2 minutes or until sugar browns (rotating dish for even browning watch closely as sugar will burn).
19. Serve warm., 
field, value, 
id, 104810, 
name, Easy Basic Vanilla Ice Cream, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104811, 
name, English Monkey (Breakfast Snack), 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104813, 
name, Smoked Salmon & Horseradish Tea Sandwiches, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104814, 
name, Spicy Sour Cream Cookies, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, 1. Cream together the butter sugars cinnamon and egg until light and fluffy.
2. Add the sour cream and lemon zest and beat well until well blended.
3. Gradually beat in the dry ingredients.
4. Refrigerate for 1 hour and then drop spoonfuls of the mixture onto baking sheets covered with non-stick baking paper (allow room for them to spread during the baking process).
5. Sprinkle a little ground cinnamon on top of each biscuit.
6. Bake at 190ºC/ 375ºF/ Gas Mark 5 for 10-15 minutes or until they are a light brown.
7. Cool on a wire rack and store in an airtight container at room temperature., 
field, value, 
id, 104815, 
name, Cheesy Sun-Dried Tomato Scones, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104816, 
name, Desperate Housewives Secret Lemon Meringue Pie, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, 1. PIE FILLING: Combine the sugar cornstarch and salt in the top of a double boiler.
2. Slowly add the milk stirring constantly until the mixture thickens about 10 minutes.
3. Cover the pan and allow to cook 10 minutes longer.
4. Stir occasionally.
5. Remove from heat.
6. Beat the egg yolks in a separate bowl and add about half a cup of the thickened milk.
7. Stir this mixture back into the double boiler.
8. Cook and stir over boiling water for 5-6 minutes.
9. Add the butter lemon juice and rind; stir together until the butter melts then remove from the heat.
10. Cool this custard approximately 30 minutes stirring gently every 10 minutes or so.
11. When cool pour into the pie shell.
12. MERINGUE: Preheat the oven to 350 degrees.
13. Beat the egg whites with cream of tartar until they are stiff but not dry.
14. Beat in the sugar slowly followed by the vanilla.
15. Heap onto the pie and spread with a rubber spatula across the entire crust then "anchor" the meringue to the edge of the crust. As long as the meringue touches the crust it won't pull away or shrink in the oven. Use a light back and forth motion of the spatula to make decorative waves in the meringue.
16. Bake for 10-15 minutes or until the meringue is delicately browned on top.
17. Cool pie at room temperature approximately three hours. Serve and graciously say "sorry" when people ask for the recipe!, 
field, value, 
id, 104817, 
name, Ranch Sausage Rolls, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104820, 
name, Jam and Cream Sponge, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, 1. Preheat oven 350F degrees.  Grease two 8 inch cake pans.
2. Sift the flours three times onto parchment paper.
3. In a large mixing bowl beat the egg whites with an electric mixer until stiff peaks form.  Gradually add in the sugar beating constantly until the sugar is dissolved and mixture is thick and glossy.  Add the egg yolks and beat for another 20 seconds.
4. Fold in the flour quickly and lightly with a metal spoon.   Spread the mixture evenly into prepared pans smoothing the surface.
5. Bake 20 minutes or until lightly golden.  The top should spring back when touched.
6. Allow the cakes to cool in the pans for 5 minutes before turning onto wire racks to cool completely.
7. Spread the jam evenly onto one of the sponges.  Spread whipped cream over the jam.  Top with the second sponge and dust with sifted confectioners sugar.  Serve., 
field, value, 
id, 104818, 
name, Trout Wrapped in Bacon, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, 1. Pre-heat oven to 400F
2. Wrap 2 slices of bacon around each fish and place in a shallow ovenproof dish with the loose ends tucked underneath.
3. Bake for 15-20 minutes until tender.
4. Garnish with chopped parsley., 
field, value, 
id, 104819, 
name, Haslet  ( Ground Pork and Sage Meatloaf), 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104821, 
name, Partridges - Catalan Style, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104822, 
name, Melting Chocolate Pudding, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104823, 
name, Boxing Day Festive Roast Pumpkin and Cheese Lasagne - Lasagna, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104824, 
name, Glorified English Peas, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104825, 
name, Steamed Syrup Sponge Pudding, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104828, 
name, Broccoli and Pasta Soup, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104826, 
name, Panfotheram, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104827, 
name, Somerset  Apple Cake - West Country England, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, 1. Grease and line a deep 7" round cake tin with greaseproof paper (waxed paper).
2. Cream the butter and sugar together until pale and fluffy.  Add the eggs a little at a time beating well after each addition.  Add the flour spices and baking powder and mix well.  Fold in the apples and enough milk to make a soft dropping consistency.
3. Turn the mixture into the prepared tin and bake at 325F for 1 1/2 hours until well risen and firm to the touch. Turn out on a wire rack to cool.
4. When the cake is cold brush with the honey and sprinkle with the light brown sugar to decorate., 
field, value, 
id, 104829, 
name, Grandmother's Strawberry Jam, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104831, 
name, Lean Shepherd's Pie, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104830, 
name, 4 Baguettes 450g ( 80% Hydration), 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, 1. Wednesday make a poolish.  Warm the flour and water in a microwave. Mix all ingredients in a plastic bowl (allow room for activation) place in warm area 70 to 80 degrees until mixture is very frothy transfer poolish to stainless steel bowl (to assist retardation) and refrigerate overnight.
2. Thursday Transfer poolish to a plastic bowl add warm water yeastwarm flour mix  then allow to rest twenty minutes pour on to work surface and using a dough scraper french knead for 10 to 15 minutes or until the dough starts to come together and you see the gluten developing.  Rest for twenty minutes now add salt and continue to french knead for a further 10 minutes place in a fermentation box  and leave for 1 hour pour out on to work surface and french knead 10 minutes. place in fermentation box  and leave 1 hour remove french knead 10 minutes until the dough loses its stickiness.  shape into 4 baguettes and place in  metal baguette pans  and place in fridge.
3. Friday remove from fridge and place in warm area 70 to 80 degrees. At the same time switch on oven highest heat placing lava rocks in a roasting pan put wet flannels on to make steam using a fan heater on cool gently dry the tops to ensure good slashing surface bake two baguettes at a time  first 5 minutes at highest heat 10 minutes at 190 turn baguettes and bake further 10 minutes at highest heat., 
field, value, 
id, 104832, 
name, Gypsy Toast, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104835, 
name, Sir James's Beetroot Salad, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104836, 
name, My Scouse, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104838, 
name, Crab Pate, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104839, 
name, Black and White Sesame Biscuits, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104833, 
name, Cinnamon Raspberry Torte, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, 1. Preheat oven to 350 degrees F.
2. In a mixing bowl place the margarine ground almonds flour cinnamon and egg.
3. Mix until everything is mixed well.
4. Spread half of this mixture in a greased and base lined with parchment paper 8 inch spring-form baking tin.
5. Use a fork and flatten slightly.
6. Top this with the raspberries and then top that with dots of the remaining torte mixture try to cover most of the fruit.
7. Stand the tin on a baking sheet and bake for about 45 minutes; cover it with foil if the top is getting too brown.
8. Remove from the oven when the torte feels just firm and slightly springy.
9. Leave in the tin to cool for approx one hour.
10. Make the sauce in the meantime puree the raspberries in a food processor or blender with the lemon juice and the sugar and then push through a sieve to remove the pips taste the sauce and add more sugar if you find it too tart.
11. Remove the cooled torte from the tin dust with the sugar/cinnamon.
12. Serve a slice of the torte slightly warm with some of the raspberry sauce and the cream/yogurt mix., 
field, value, 
id, 104834, 
name, Savoury Bread and Butter Pudding, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, 1. Use a little of the butter to fry the onion paprika and the garlic until they are soft.
2. Use the rest of the butter to spread on the bread and grease an ovenproof dish.
3. Cut each slice of bread into triangles and arrange 6 slices butter side up in the dish.
4. Sprinkle over half the onion-garlic mix and half the cheese.
5. Arrange the remaining slices on top this time with the butter side facing down and top this with the rest of the onion-garlic and the cheese In a jug mix together the yolk eggs milk and seasoning.
6. Pour the egg-mixture over the bread.
7. Cover and leave for 30 minutes minimal maximal 2 hours.
8. Preheat the oven to 350 degrees F.
9. Uncover the pudding; bake for 40 to 45 minutes until brown and the custard has set.
10. Serve with the parsley sprinkled over., 
field, value, 
id, 104840, 
name, Nottingham Pudding....apple  and Custard (British), 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, 1. This recipe really has no amountswater or milk I put in the 1/4 cup as a example.
2. Peel and core apples.
3. Cream the butter and sugar well.
4. Add a dash each of nutmeg and cinnamon.
5. Fill the centre of each apple with sugar butter mixture.
6. Place in a well buttered oven proof dish.
7. I will say here that the sugar and apple juices  during baking go to the bottom and mix with the custard.
8. I usually find one that holds the apples side by side touching each other helps to keep their shape.
9. Blend the 6 tablespoons of flour with a little cold water.
10. Add the beaten eggs to it beating well.
11. Add a dash salt.
12. Add sufficient amount of milk to make a smooth  creamy batter.  Not too thick as it will then be too eggy.
13. Pour all over the apples and bake 400 degrees F.
14. for 40 minutes-- Remove and serve-- tips and hints-- can double the custard part for more baked custard.
15. Or you can also make a pouring milk sauce with birds eye custard power and sugar., 
field, value, 
id, 104842, 
name, Pan Roasted Chicken With Mustard and Sherry, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104841, 
name, Planet's Best Sausage English Muffins (Breakfast or Appetizer), 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, 1. Melt butter and Old English cheese together. Mix in cayenne pepper and garlic salt.  Add and mix in drained sausage.  Split muffins and spread with mixture.  Place in the freezer on sheet until slightly frozen.  Bag and use as needed.  Bake 10-15 minutes at 350., 
field, value, 
id, 104844, 
name, Sausage Upside Down Pie, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104843, 
name, Poulet Nomade - Nomad's Chicken - Herb Poached Chicken in a Jar, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104845, 
name, Beef With Black Olives Pie, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, 1. First make the filling. Heat the oil in a large casserole on a high heat. Coat the meat in the seasoned flour and fry until browned all over. Remove the meat from the pan and set aside.
2. Reduce the heat and add the butter to the pan. Stir in the onions and gently stew for 10 minutes or until translucent. Keep checking and stirring to make sure the onions do not burn.
3. Throw in the garlic parsley and spices and stir for a couple of minutes. Return the meat to the pan then pour in the tomatoes olives and water.
4. Stir through the tomato paste.
5. Mash up the tomatoes a bit with your spoon and scrape the bottom of the pan to keep it from sticking. Gently simmer for 2 hours - keep checking to make sure it does not burn or stick to the bottom of the pan and give it.
6. a gentle stir; add some more water if it starts to dry out.
7. While it is simmering prepare the pastry. Mix all the dry ingredients together in a large bowl.
8. Rub in the butter between your thumb and fingers until it looks like breadcrumbs. Add the milk a little at a time and combine until you.
9. have a soft dough.
10. Depending on the type of flour you are using you may need a little more or less milk than suggested. Roll the dough into a ball cover it in cling film and pop it in the fridge until needed.
11. Preheat the oven to 425°F Once the filling has finished simmering and is an aromatic tender stew with a nice thick rich sauce remove the cinnamon stick.
12. Taste the filling and season it with salt and pepper accordingly. Pour the mixture into a medium pie dish.
13. Roll out the pastry to make a lid for the dish. Brush the edges of the dish with water so the lid will stick.
14. Cover the dish press down the edges and trim. Cut a small hole in the top to let the steam escape and bake the pie for 20 minutes.
15. I like to serve with boiled sweet potatoes tossed in butter and chopped fresh parsley., 
field, value, 
id, 104846, 
name, Orange Cranberry Scones, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, 1. In a bowl beat together egg cream orange extract orange peel cinnamon nutmeg and vanilla.
2. In a separate bowl sift together flour sugar baking and salt. Cut the butter into the flour until course crumbs form. Pour cream mixture into the bowl with the flour; stir with a spatula until everything is well combined.
3. Knead the dough on a floured surface and pat dough into a circle that is about 7 inches in diameter. Cut 8 wedges into the circle.
4. Bake at 400°F for 15 minutes or until done., 
field, value, 
id, 104837, 
name, Deetta's English Toffee, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104847, 
name, Creamy Courgette (Zucchini) or Cucumber Soup., 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104849, 
name, Crispy Fish and Chips, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, 1. Preheat oven to 250°F.
2. Prepare batter: Mix flour cornmeal old bay and salt together.
3. Add ale and mix well.
4. Batter should be thin.
5. Heat oil in deep fryer.
6. DO NOT FILL TO TOP.
7. The potatoes and the fish will cause the oil to bubble.
8. Allow room for the oil to rise.
9. Cook 1/4 of the potatoes until golden brown about five minutes.
10. Drain on paper towels.
11. Place in warmed oven.
12. Repeat process until potatoes are done.
13. Season with salt and pepper.
14. Dip fish in batter allowing excess to drip off.
15. Fry in batches until golden brown about 5 to 8 minutes.
16. Drain on paper towels.
17. Keep warm in oven until all fish are cooked.
18. Season with salt and pepper.
19. Serve with a sprinking of malt vinegar., 
field, value, 
id, 104848, 
name, Buttery English Toffee, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, 1. In 4 quart saucepan heat butter sugar water and vanilla to boiling over medium heat stirring constantly.
2. Cook stirring constantly until temperature reaches 260 degrees on a candy thermometer.
3. Add chopped nuts; continue cooking to 290 degrees stirring constantly.
4. Pour onto buttered 15 x 10 x 1 inch jelly roll pan.
5. Cool 2 minutes; sprinkle with chocolate pieces.
6. Cover pan with a cookie sheet to soften chocolate; spread over candy.
7. Sprinkle with ground nuts.
8. Cool completely; break into pieces with knife., 
field, value, 
id, 104850, 
name, Fish Soup - Chowder, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104851, 
name, Cream Scones, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104852, 
name, Topsy Turvy Crispy Roast Chicken With Salt Crust Seasoning, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, 1. Mix all the seasoning mix ingredients together and store in a jar until needed.
2. Remove all the wrapping from the chicken and snip the elasticated string that ties the chicken together. Wipe the chicken all over with kitchen paper to dry the skin. Sprinkle a good amount of rock salt over making sure that you cover all the chicken. Now chill overnight or for at least 8 hours so the salt can draw out any excess moisture.
3. Preheat the oven to 190C 375F or gas mark 5.
4. Remove the chicken from the fridge 30 minutes before cooking brush and shake off the excess rock salt.
5. Place the chicken in the roasting tin and season inside the cavity. Push the lemon and onion inside with the herbs. These will produce steam and flavour to keep the chicken moist. Brush the chicken all over with melted butter or olive oil then season liberally with the rest of the seasoning mix. (The salt makes the skin crispy and the butter will keep the chicken moist.).
6. Roast the chicken breast side up in the centre of the oven for 1 hour then carefully remove the chicken and with two roasting forks to aid you turn the chicken over so the breast is underneath now. Continue to cook for a further 30 minutes. Then take the chicken out and turn it over once more with the breast side up now and continue to roast for a further 15 minutes until crispy and golden brown.
7. To check that it is cooked pierce the fattest part of the thigh with a fine skewer. If the juices are pink or show traces of blood cook the chicken a further 10-15 minutes then check again. If the juices are pale golden the chicken is cooked.
8. Using two forks lift the chicken from the roasting tin onto a large plate and reserve the cooking juices. Leave for 10 minutes before carving. This allows the juices which have risen to the surface during cooking to be reabsorbed into the meat to give a moist texture.
9. Cook's tips.
10. How to make Gravy.
11. Drain all but 3 tbsp of the juices from the roasting tin. Set the roasting tin on a hob and reheat the juices. Sprinkle in 2 tsp of plain flour and stir well with a wooden spoon. Gradually stir in 300ml chicken stock. Bring to the boil stirring until thickened and smooth. Season well. If the gravy is bland add a little mustard and a splash of soy sauce. For a special gravy some of the stock can be replaced with red or white wine.
12. Carving the Chicken.
13. Hold the chicken steady with a fork then insert a large sharp knife between the body and leg. Cut off the leg. Divide the leg in half at the joint to give a drumstick and thigh portion. Cut away the wing on the same side. Carve down the breast in thick slices. Repeat on the other side of the chicken., 
field, value, 
id, 104853, 
name, Tangy Lemon Tart, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, 1. Mix the egg yolk with the cold water.
2. Preheat a baking sheet in the oven at 190C 375°F.
3. Rub the flour salt sugar and butter between your fingers until it resembles very fine breadcrumbs.
4. Add egg yolk mixture and stir into the pastry mixture with a fork stop when the pastry begins to come together.
5. Turn out onto a floured surface and knead for a few seconds.
6. Roll the pastry out to 0.5cm thick and fit into a loose-bottomed 24cm fluted tart tin.
7. Trim excess pastry leaving a 1cm border.
8. Chill in the freezer for 10 minutes then line with baking paper and fill with baking beans.
9. Cook the heated baking sheet for 10 minutes remove paper and beans trim edges again and cook for a further 8-10 minutes.
10. then remove from the oven.
11. Reduce the oven temperature to 160C 325°F.
12. Make the filling by whisking the eggs and sugar together stir in the zest lemon juice and double cream.
13. Transfer the mixture to a jug and carefully pour it into the pastry case. Bake for 35-40 minutes.
14. The tart is ready when the lemon cream filling is almost set but still wobbles very slightly.
15. Cool completely on a wire rack and then remove it from the tin. As the tart cools the filling will set perfectly.
16. Dust with icing sugar and serve with crème fraiche and fresh berries., 
field, value, 
id, 104854, 
name, Somerset Welsh Rarebit, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, , 
field, value, 
id, 104855, 
name, Queen Elizabeth Date Cake, 
cuisine, European >> UK >> English, 
time, , 
source, , 
instructions, 1. Preheat oven to 300Ëš Fahrenheit.  Line a large loaf pan (9.25"x5.25"x2.75") with parchment and set aside.  Cover the dates and raisins with boiling water and set aside.
2. In a large heavy-bottomed saucepan melt the butter and brown sugar over low heat stirring occasionally.  When the butter is totally melted take the pan off the heat and leave to cool slightly (you don't want to cook the eggs).  You can peel and chop your apple at this point if you haven't done so already.
3. With a wooden spoon beat the eggs one at a time into the butter/sugar mixture.  Stir in the lemon zest and the vanilla extract.
