field, value, 
id, 94602, 
name, Savory Stewed Beef, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Put broth and soup in a crock pot; add mushrooms onions and potatoes.
2. Turn crockpot on LOW while browning beef.
3. Cut beef in 1/2 inch cubes.
4. Combine flour seasoning salt and pepper in a food storage bag; put beef in bag and toss thoroughly to coat well.
5. Heat oil in a large skillet over medium heat.
6. Add beef; brown stirring frequently  for 10-20 minutes or until beef is browned on all sides.
7. Transfer beef to crockpot.
8. Add 1/2 cup red or blush wine to the hot skillet.
9. Put back over medium heat and simmer stirring to loosen browned bits until wine is reduced to a few tablespoons.
10. Cover and cook on LOW for 8-10 hours., 
field, value, 
id, 94603, 
name, Japanese Take-Out Teriyaki Beef or Chicken, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Combine the soy sauce mirin sake sugar and ginger in a large zip-top bag.
2. Add the beef or chicken and marinate for 2 hours in the refrigerator.
3. Remove the meat from the marinade and pour the marinade into a medium-sized saucepan.  Place over medium heat and reduce until slightly thickened about 5 minutes.  Reserve 2 tablespoons of reduced marinade and set aside.
4. Preheat the broiler.
5. For the beef teriyaki:  Slide the beef onto wooden skewers that have been soaked in water for 1 hour and place on a broiler pan.  Place the broiler pan on a rack 6 inches from the broiler and broil for 6 minutes.  Turn the meat over check for doneness checking every minute or two.  Brush with the reserved sauce just before serving.
6. For the chicken teriyaki:  Place the chicken on a broiler pan skin-side down.  Place the broiler pan on a rack 6 inches from the broiler and broil for 3 minutes.  Turn the meat over and baste with the reduced sauce.  Broil another 5 minutes.  The skin should be dark brown in spots and the chicken should be cooked through.  Brush with the reserved sauce just before serving.
7. Tip:  Teriyaki is often cooked over a grill.  For this technique place the marinated meat directly on a barbecue grill rack situated 6 inches over hot coals.  Turn and baste with sauce as directed in the recipe., 
field, value, 
id, 94604, 
name, Spicy Beef, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Mix 2 tblsp flour with 1 tsp each of mustard ginger curry powder and mixed spice.
2. Roll meat cubes in the mixture and place in casserole dish.
3. Slice the onion and mix in with the meat
4. Peel and cut the carrots into big chunks and mix in with the meat.
5. Mix in ½ cup sultanas.
6. TO MAKE THE SAUCE
7. Mix 2 tbsp worcestershire sauce 1 tbsp vinegar 1 ¼ cups water 1 tsp sugar 1tsp salt and 4 tblspn tomato sauce and pour over the beef.
8. Cover and cook in a pre-heated oven at 200 degrees for 1 ½ - 2 hours., 
field, value, 
id, 94611, 
name, Chili Molasses Smoked Beef Ribs, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94607, 
name, Ground Beef and Salsa Stuffed Potatoes, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Bake the potatoes for about 1 hour at 400 degrees or until the potatoes are tender.
2. Meanwhile in a skillet cook the ground beef with onion garlic and green bell pepper until ground beef is no longer pink (about 10-12 minutes) drain fat.
3. Add in the Parmesan cheese and salsa; continue to cook for another 3-4 minutes.
4. Season with salt and pepper.
5. Cut the potatoes in half lenghwise and fluff up the pulp with a fork.
6. Place potatos on a baking sheet.
7. Season pulp with salt and pepper.
8. Spoon equal amounts of ground beef mixture on top of each potato.
9. Top with cheddar cheese and green onions.
10. Return to oven for 5-10 minutes or until the cheese has melted.
11. Serve with sour cream.
12. Delicious!, 
field, value, 
id, 94605, 
name, Beef and Barley Cabbage Rolls, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94608, 
name, Herbed Beef and Onions for 2, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94606, 
name, Freezer Veggie Beef and Pasta Bake, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94612, 
name, Crock Pot Beef With Red Wine, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94613, 
name, Beef Provencal Casserole, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Preheat oven to 170C (340F).
2. Heat 2 teaspoons of the oil in a large heavy-based frying pan over high heat.
3. Add onion mushrooms and garlic and saute for 5 minutes or until soft.
4. Transfer to a large ovenproof dish.
5. Toss meat in flour.
6. Heat remaining oil in frying pan and cook beef in 2 batches until well-browned. (Don't worry the beef will catch on the bottom just add a bit more oil. It will all come off when the stock and wine is added).
7. Transfer to onion and mushroom mixture.
8. Add tomato wine stock and capsicum to frying pan and bring to a gentle boil scraping up any bits of beef stuck to the bottom of the pan.
9. Add to casserole dish.
10. Cover and transfer to oven to 1 1/2-3 hours. Remove lid and cook for a further 30 minutes or until meat is tender.
11. Serve by itself or with mash potatoes., 
field, value, 
id, 94614, 
name, Magyar Beef Paprikash, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94615, 
name, Slow Cooked Beef & Lentils, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94616, 
name, Mom's Beef Stew, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94617, 
name, Enchilada Beef (Microwave), 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Place onion in a microwave-safe bowl; cover and microwave on high for 2-3 minutes or until tender.
2. Crumble beef over onion and mix well.
3. Cover and cook on high for 4-6 minutes or until beef is no longer pink stirring once; drain.
4. Stire in the tomato juice tomato paste green chilies and enchilada sauce mix (2 tbs + 2 tsp). Spread half of beef mixture in a 2-qt. microwave-safe dish; sprinkle with 1 cup cheese. Top with remaining beef mixture. Cover and microwave for 2-3 minutes or until heated through.
5. Sprinkle with crushed corn chips and remaining cheese. Microwave 1 minute longer or until cheese is melted.
6. Serve with additional corn chips if desired.
7. (This recipe was tested in an 1100-watt microwave)., 
field, value, 
id, 94618, 
name, Beef Ragu With Fettuccine, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Heat oil in a heavy-based saucepan. Brown beef in batches over high heat and remove from pan. Reduce heat add carrots celery onion and garlic. Cook for 5 minutes.
2. Add wine bring to boil and scrape base of pan to loosen sediment. Cook until wine has almost evaporated return beef to pan with tomatoes stock and bay leaves. Season to taste. Cover and cook over low heat for about 1 1/2 hours or until beef is tender.
3. When ready to serve bring a large pan of salted water to the boil. Add fettuccine and cook according to packet instructions. Drain and return to pan with butter and parsley. Toss until butter has melted. Divide between serving plates and spoon over sauce., 
field, value, 
id, 94620, 
name, Best Beef Brisket, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94621, 
name, Beef Short Ribs With Barbecue Sauce, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94622, 
name, Beef Jerky, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94623, 
name, Great Meat (beef) Stew, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94619, 
name, Mama's Beef Stroganoff, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. brown ground beef and drain.
2. sautee onions mushrooms & garlic.
3. add meat to onion/mushroom/garlic mixture.
4. add can mushroom soup.
5. simmer 20 minutes. While meat mixture is simmering begin cooking rice according to package instructions.  Any rice (white brown wild etc.) may be used.
6. mix in sour cream.
7. simmer until heated through.
8. serve meat mixture over rice., 
field, value, 
id, 94624, 
name, Creamy Zucchini and Ground Beef Casserole, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94625, 
name, Spicy Ground Beef and Vegetable Soup, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94610, 
name, Alea's Easy Broccoli and Beef, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94626, 
name, Horseradish-And-Herb-Crusted Beef Rib Roast, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94609, 
name, Vegetable Beef and Cheddar Bake, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. In large mixing bowl combine vegetables cheese macaroni ground beef onion and pepper; mix well.
2. Pour mixture into large casserole.
3. Bake in preheated 350 degree oven for 30 to 35 minutes.
4. Serve hot., 
field, value, 
id, 94627, 
name, Merlot Braised Beef Short Ribs, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Preheat oven to 450 F.
2. Season the short ribs with salt and pepper and place in a roasting pan that's just large enough to hold them in a single layer.
3. Roast for 30 minutes.
4. Meanwhile place the wine stock flour sugar and mustard in a medium-sized pot and whisk until well combined. Mix in the onion garlic and thyme.
5. Bring to a boil boil 2 minutes and then remove from the heat.
6. Once the short ribs have roasted for 30 minutes remove from the oven and drain away the excess fat.
7. Reduce the oven temperature to 325°F.
8. Pour the wine/stock mixture over the ribs.
9. Cover and bake for 2 hours or until the meat is very tender and falling off the bone.
10. Skim any fat from the surface of the ribs before serving., 
field, value, 
id, 94634, 
name, Beef and Olive Empanadas, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94632, 
name, Orange Glazed Ginger Beef, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94630, 
name, Savory Beef and Cheddar Pie, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Cook ground beef onion and garlic in a large frying pan over med-high heat for 5-10 min breaking beef into small pieces until no longer pink and onion is tender.
2. Drain grease.
3. Add oregano basil rosemary thyme salt sugar pepper sage and tarragon.
4. Mix well stir in tomato sauce.
5. Reduce heat to low cover and simmer 15 minute.
6. Meanwhile prepare Cheddar Pastry.
7. Preheat oven to 425 degrees.
8. Sift flour and salt together stir in cheese.
9. Cut in shortening until mixture resembles coarse crumbs.
10. Add water one Tbs at a time stirring lightly until mixture forms a ball.
11. Divide pastry in half.
12. Roll one half on floured surface into a 12" circle place in a 9" pie plate.
13. Sprinkle 1/3 of the mozzarella cheese on bottom of pastry.
14. Top with 1/3 of the beef mixture.
15. Repeat cheese and beef layer twice.
16. Roll remaining pastry into a 10" circle cut steam vents and place on top of the pie.
17. Trim pastry edges a 1/2" from the rim and fold pastry under bottom crust crimp the edges.
18. Beat egg with 1 Tbs of water.
19. Brush top of pie with egg wash you will not use it all.
20. Bake 15 min @ 425 degrees.
21. Reduce oven temp to 350 degrees and continue baking for 20 minute.
22. Let pie sit 20 min to set.
23. Cut pie into wedges top with a dollop of sour cream and sprinkle with bell peppers., 
field, value, 
id, 94631, 
name, Beef Stew (Stove-Top), 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Heat oil in a large pot (I use my 5qt cast iron dutch oven).
2. Saute garlic and beef until beef is browned on all sides and some of the liquid if any has cooked down.
3. Add onions and cook until translucent.
4. You can add a little bacon grease or cooked crumbled bacon at this point if you like for extra flavor.
5. Add tomatoes beef broth V-8 juice wine red wine vinegar and seasonings; cover and simmer 1 hour.
6. Add potatoes peas and carrots and simmer 1/2 hour to 1 hour or until vegetables are tender but not mushy.
7. In a small cup dissolve cornstarch in a little cold water and stir into stew to thicken.
8. Taste and reseason as necessary; serve with biscuits or crusty homemade bread., 
field, value, 
id, 94633, 
name, Curry Beef in an Acorn Squash Bowl, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94635, 
name, Slow Cooker Roast Beef Stroganoff, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94636, 
name, Crock Pot Shredded Beef, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Place all ingredients except roast in the crock pot.
2. Stir until combined.
3. Place roast in sauce.
4. Cook on low 7-9 hours or until roast shreds (cooking time depends on toughness of meat)., 
field, value, 
id, 94637, 
name, In-a-Hurry Beef and Vegetable Skillet, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94638, 
name, Beef Filets With Cognac-Mushroom & Onion Sauce, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94639, 
name, Beef Tenderloin With Boursin Aujus, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. In a small pot bring water to boil and add beef base and boursin cheese and stir well until the consistency of thin gravy.
2. Crust both sides of Medallion in black pepper.
3. Grill each 6 oz medallion to the desire level of doneness and remove from heat and allow to rest for 5 minutes.
4. Top with the boursin aujus garnish with parsley.
5. Serve., 
field, value, 
id, 94640, 
name, Coconut Rice With Beef Stir-Fry, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94641, 
name, Bird's Creamy Egg Noodle and Beef Casserole, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. In a large skillet sauté ground beef with Italian seasoning. Drain add the chopped tomatoes and set aside.
2. Begin cooking the egg noodles. While egg noodles are cooking place in a large bowl the butter salt pepper cream cheese cottage cheese and sour cream. Set aside.
3. As soon as the noodles are cooked drain in colander shake water out and immediately pour into the bowl with cheese mixture. Mix to coat noodles and melt cheese.
4. Grease or spray a 9x13 deep dish lasagne pan. place half of noodle mixture into pan. Place 2/3 of the beef mixture on top. Sprinkle half the cheddar on top.
5. Add remaining noodle mixture. Finally add remaining beef mixture and sprinkle with remaining cheddar. Bake in 350°F oven for 45 minutes., 
field, value, 
id, 94644, 
name, Linda's Balsamic Reduction Sauce for Beef Pork and Lamb, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94629, 
name, Ground  Beef Burgers With Soy  Sauce Mustard and Sauteed Onions, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Form ground beef into patties.
2. slice onions into rings.
3. heat peanut oil until smoking.
4. sauté onion rings.
5. panfry patties until brown on both sides and crusted.
6. remove onion rings from oil.
7. Take  meat juices and mix with soy sauce and djon mustard heat sauce pour on patties.
8. use onion rings as a decoration  serve hot., 
field, value, 
id, 94643, 
name, Creamed Chipped Beef (Lower Sodium), 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94628, 
name, Beef Patties Parmesan, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94645, 
name, Beef Wellignton, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94646, 
name, Thai-Style Beef Salad, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94647, 
name, Longhorn Beef Fajita Salad, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. In a large salad bowl place salad mix; set aside.
2. place beef in zip top bag with chili powder.Seal bag tightly and shake untill meat is coated.
3. Add meat and remaining ingredients to salad.
4. Serve immediately., 
field, value, 
id, 94642, 
name, BBQ Beef (Crock Pot), 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Place beef in slow-cooker insert. Cook bacon in large skillet over medium-high heat until crisp about 5 minutes. Using slotted spoon transfer bacon to slow-cooker insert. Pour off all but 2 Tablespoons fat from pan and cook onion in remaining bacon fat until softened about 5 minutes.
2. Add chili powder and paprika and cook until fragrant about 30 seconds. Stir in coffee ketchup sugar and 1 Tablespoon mustard and simmer until reduced slightly about 10 minutes.
3. Add half of the sauce to the slow-cooker insert and refrigerate remaining half. Cover and cook on low until meat is tender 9 to 10 hours (or cook on high for 5 to 6 hours).
4. Using slotted spoon transfer meat to large bowl and cover with foil.
5. Transfer cooking liquid to large skillet skim fat and simmer over medium-high heat until reduced to 1 cup about 10 minutes. Off heat stir in reserved sauce remaining mustard hot sauce vinegar and liquid smoke.
6. Pull meat into large chunks discarding any excess fat or gristle. Toss meat with 1-1/2 cups of sauce and let sit covered until meat has absorbed most of the sauce about 10 minutes. Season with salt and pepper.
7. Serve on rolls passing remaining sauce at table., 
field, value, 
id, 94649, 
name, Slow Cooker Beef & Vegetable Soup, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94650, 
name, Skillet Beef Helper, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94651, 
name, Texas BBQ Beef and Beans, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. In slow cooker/Crock Pot stir together onion tomato sauce picante sauce vinegar brown sugar chili powder Worcestershire sauce and pepper.
2. Stir in beef garlic and beans.
3. Cover and cook on HIGH setting for 1 hour.
4. Turn setting to LOW and cook for 5 to 6 hours., 
field, value, 
id, 94654, 
name, Better -Than-Arby's Roast Beef Sandwiches, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94648, 
name, Sizzling Beef Stir-Fry, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Cut the steak into thin strips.
2. Place 2 teaspoons of the oil in a shallow dish and stir in the rice wine soy sauce chilli sauce garlic and five-spice power and add the steak strips tossing to coat well and then chill for 30 minutes.
3. Heat the remaining oil in a large fry pan or wok.
4. Using a slotted spoon or fork lift the meat from the marinade and add to the wok or frying pan keeping the marinade to one side.
5. Stir fry the steak over a high heat for 2 to 3 minutes until browned all over.
6. Transfer to a plate and set aside.
7. Add the spring onions pepper and mushrooms to the fry pan or wok lower the heat to medium and stir fry for 4 minutes.
8. Return the steak to the pan and pour in the reserved marinade and stir fry for a further 1 to 2 minutes until all the ingredients are piping hot and the sauce is bubbling.
9. Serve at once over rice., 
field, value, 
id, 94652, 
name, Low Carb Beef and Cheesy Spaghetti Squash Bake!, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94653, 
name, Crock Pot Baked Beans With Ground Beef, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94655, 
name, Beef Pot Pie, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. In small casserole dish combine raw beef basil garlic and beef gravy.
2. Cover very tightly with foil and bake in 200 degree oven for 6-8 hours.
3. Remove from oven and stir in mixed vegetables.
4. Place one pie crust in 9" pie plate. Trim around the edge.
5. Pour mixture into pie crust.
6. Put other pie crust on top and crimp edges with  a fork.
7. Cut two or three small slits on top.
8. Bake at 350 for 50-60 minutes., 
field, value, 
id, 94656, 
name, Farmhouse Beef Casserole, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Preheat oven to 375°F (C.190°).
2. Lightly coat a 2-qt. casserole with cooking spray.
3. Peel and grate the potato into a bowl.
4. Stir in 1/4 cup of the cheese.
5. Spread evenly over the bottom of the prepared casserole. Bake for 15 to 20 minutes until the potato is browned and crispy.
6. Meanwhile brown the ground sirloin onion and garlic in a large non-stick skillet breaking up the beef with a wooden spoon as it browns. Discard any excess fat.
7. Stir in tomatoes with their juice chili powder and the cabbage. Season with pepper to taste.
8. Saute stirring for a minute or two. If mixture seems too dry add a tablespoon of the bottled taco sauce adding up to 2 tablespoons more.
9. When potatoes are done spoon beef mixture on top of potatos. Top with remaining cheese and jalapeno slices(if using).
10. Bake for 25 to 30 minutes until cssserole is hot and bubbly. Serve at once., 
field, value, 
id, 94658, 
name, Peppered Beef Soup, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94657, 
name, Beef Tenderloin Canapés, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. PREPARE THE FILLET:
2. Preheat oven to 400ºF.
3. Allow beef to come to room temperatue about 30 minutes.
4. In a small bowl stir together the green peppercorns tarragon chopped green onions garlic & 1/2 teaspoon salt.
5. Spread the mixture out on a plate or platter large enough to hold the beef.
6. Brush 1 tablespoon of the olive oil on all sides of the beef fillet.
7. Roll the fillet in the green peppercorn mixture pressing lightly so that it adheres to the surface.
8. In a large ovenproof nonstick frying pan over high heat warm the remaining 2 tablespoons of olive oil.
9. Add the beef and sear until browned on all sides 3-4 minutes.
10. Place in the oven and cook until an instant read thermometer inserted in the thickest part of the fillet registers 120ºF(54ºC)for medium rare 8-10 minutes.
11. Transfer the beef to a piece of aluminum foil and let cool to room temperature. Wrap the beef in the foil and refrigerate for at least 4 hours up to overnight.
12. PREPARE THE BAGUETTE:
13. Reduce the oven temperature to 300ºF. Arrange the baguette slices in a single layer on a rimmed baking sheet.
14. Place in the oven and toast truning occasionally until golden brown on both sides 15-20 minutes total.
15. Remove from the oven and let cool.(The toasts can be stored in an airtight container at room temperature overnight).
16. PREPARE THE HORSERADIH CREAM:
17. In a small bowl whisk together the cream cheese horseradish and red pepper flakes if using.*(The cream can be stored in the refrigerator overnight; bring to room temperature before using the longer you let it marry the better it will to taste.).
18. TO ASSEMBLE:
19. Remove the beef from the refrigerator unwrap and slice against the grain as thinly as possible. (Slice when it is cold and you'll be able to slice it even thinner).
20. Spread an equal amount of the horseradish cream on each of the toasts.
21. Place a slice or two of beef on top of the cream cheese.
22. Garnish each canapé with a few slices of green onion.
23. Arrange the canapés on a doily or festive napkin-lined tray and serve immediately.
24. Enjoy with some bubbly!, 
field, value, 
id, 94659, 
name, Boeuf à La Bière (Beer Beef Stew), 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Heat oil and cook onion with garlic for 2 minutes. Add the beef and sprinkle with flour and paprika. Add salt and pepper and brown beef on each sides.
2. Add beer broth and herbs. Bring to a boil. Cover and let simmer for 1 1/2 hour.
3. Add vegetables and barley. Continue cooking for 45 minutes., 
field, value, 
id, 94660, 
name, Beef Sandwiches With Au Jus Dipping Sauce, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Put beef roast in slow cooker.
2. In a medium bowl combine Beef broth Onion soup mix Au Jus seasoning and water and stir until combined. Pour mixture over beef put cover on slow cooker and cook on low for about 8 hours.
3. An hour before serving shred meat with two forks or take it out and slice thinly.  Place meat back in the slow cooker for another hour.
4. When ready to serve place several slices of beef on roll add sliced mozzarella cheese and place under the broiler (or use broil option on toaster oven).
5. Watch carefully broil for just a couple of minutes until cheese is melted and roll is just slightly toasted.
6. Serve sandwich with a bit of Au Jus from the slow cooker (you may want to strain it first). Also I added just a bit more beef broth to our Au Jus., 
field, value, 
id, 94661, 
name, Sweet and Savory Beef Stew for Two, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94662, 
name, Braised Beef With Mushrooms, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94663, 
name, Savory Beef and Vegetable Stew, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94664, 
name, Beef Tenderloin With Mushroom Gravy, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Heat a large nonstick skillet coated with cooking spray over medium-high heat.
2. Sprinkle steaks with salt and pepper.
3. Add steaks to pan; cook 3 minutes on each side or until desired degree of doneness; remove steaks from pan and keep warm.
4. Add mushrooms onion and garlic to the skillet; stir/saute for 5 minutes.
5. Stir in broth; bring to a boil.
6. Cover lower heat and simmer 3 minutes.
7. Put sour cream in a bowl; gradually add mushroom mixture to sour cream stirring constantly using a whisk.
8. Stir in parsley.
9. Serve gravy with steak., 
field, value, 
id, 94666, 
name, Bite O Beef Soup, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94665, 
name, Cheesy Ground Beef and Rice Casserole, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. *What I mean by "partly drained" with the mushrooms is to let the water run out but don't press down with the lid to squeeze the water out.
2. Brown ground beef and onions together until beef is browned; drain most of excess liquid (don't go nuts just get what you can with a spoon).
3. Prepare instant rice according to package directions: bring water to a boil then add rice.  Stir reduce heat to low cover and simmer 5 minutes.  Remove from heat stir cover and let sit an additional 5 minutes.
4. Reserve about 1/2 cup grated cheese; combine all the rest of the ingredients in a 2-quart casserole dish.
5. Bake at 350F for 30 minutes; sprinkle reserved cheese on top and bake an additional 5 minutes or until melted.
6. Let stand 5-10 minutes before serving., 
field, value, 
id, 94667, 
name, Roast Beef With Tomato Basil and Olive Stuffing, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94670, 
name, Beef Stes, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94671, 
name, Ground Beef with Spinach and Brown rice, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. In a large non-reactive skillet sauté beef onion and garlic over medium high heat about 5 minutes stirring frequently until beef is browned and crumbly.
2. Drain off excess fat and stir in remaining ingredients.
3. Bring to a boil and reduce heat to low.
4. Cover and simmer 30-35 minutes or until rice is tender., 
field, value, 
id, 94673, 
name, Nana's Burgundy Beef, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94672, 
name, Oriental Beef and Pea Pods, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94674, 
name, Bravo's Chianti Beef Ravioli With Sweet Potato, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Cook ravioli in boiling water according to package directions and set aside.
2. Heat 4 tablespoons butter in a large saute pan until it begins to brown then add roasted sweet potatoes and sage heat through.
3. Add chicken stock vinegar and heavy cream. Bring to a simmer and reduce to a thin sauce consistency.
4. Add 2 tablespoons butter in pieces whisking to make emulsion. Season to taste. Add well-drained cooked ravioli and reheat 20 seconds. Divide ravioli on serving plates and top with remaining sauce. Garnish with cheese and parsley before serving.
5. Roasted Sweet Potato.
6. Heat oven to 350 degrees.
7. Combine diced sweet potato olive oil and salt and pepper to taste in a bowl toss to coat.
8. Spread evenly on shallow baking sheet.
9. Roast in oven about 15 minutes or until tender and golden brown., 
field, value, 
id, 94675, 
name, Cheesy Beef Taco Skillet, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94676, 
name, Filet of Beef Au Poivre, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94668, 
name, Beef With a Bite! ;-), 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94677, 
name, Beef Vegetable and Cheese Casserole, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94678, 
name, Beef Stir Fry, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94679, 
name, Sierra Beef & Rice Supper, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, , 
field, value, 
id, 94680, 
name, Asian Grilled Beef Salad, 
cuisine, Latin American >> South American >> Argentine, 
time, , 
source, , 
instructions, 1. Combine all marinade/dressing ingredients in a jar and shake well.
2. An hour before grilling remove steak from the refrigerator dry with paper towels and bring to room temperature uncovered.
3. If you are using flank steak make diagonal cuts accross both sides of the meat to help tenderize it.
4. Grill steak to desired doneness.
5. Let rest 10 minutes.
6. Slice the steak thinly across the grain of the meat.
