instructions, 1. Put the black sesame seeds in a dry frying pan over medium heat. The moment they begin to pop and release their aroma remove them from the pan and let cool. Blitz the seeds in a coffee grinder or food processor until finely ground then place them in a bowl and com bine them with the agave syrup to form a paste.
2. Heat 1 can of the coconut milk the sugar and the salt in a heavy-bottomed saucepan over medium-low heat until the sugar has dissolved.
3. In a bowl slowly whisk the remaining can of coconut milk into the cornstarch ensuring there are no lumps. Add this to the saucepan mix everything together and cook for 4–6 minutes over medium-high heat stirring constantly until the mixture becomes thick. Use a spatula to stir the mixture making sure the bottom does not burn or become lumpy. When thickened remove the pan from the heat and transfer the mixture to a large bowl. If there are any lumps pass the mixture through a sieve into a bowl.
4. Stir the sesame seed paste into the ice cream mixture until combined. Place parchment paper onto the surface to prevent a skin from forming and leave to cool completely. Refrigerate for 1–2 hours until well chilled. (You can speed this process up by placing the bowl into an ice bath.).
5. Churn in an ice cream maker according to the manufacturer’s instructions. Alternatively pour the mixture into a wide flat (preferably metal) pan and place in the freezer. After 40 minutes use a fork to mix and break down the ice crystals. Repeat this process twice more at 40-minute intervals. You can blitz it all in a food processor at the final stage to make it really smooth. Return it to the pan and leave in the freezer to set fully. Remove 15 minutes before serving to give the ice cream a chance to soften.
6. Recipe courtesy of Our Korean Kitchen by Jordan Bourke & Rejina Pyo buy the book here: https://www.amazon.com/Our-Korean-Kitchen-Jordan-Bourke/dp/1681881861/ref=sr_1_1?ie=UTF8&qid=1492790840&sr=8-1&keywords=Our+korean+kitchen., 
field, value, 
id, 69542, 
name, Salsa Violeta - Purple Tomatillo Salsa, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69538, 
name, Butterflied Korean Pork Tenderloin, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69539, 
name, Kimchi With Daikon Radish, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, 1. After peeling the radish discard any remaining roots. Using a mandoline slice the radish thinly about 1/8 inch (3 mm) thick. Using the same setting slice carrots. Use a cut-proof glove if you want to cut baby carrots length-wise.
2. Dissolve salt in a large bowl with 5 cups of warm water. Add radish carrots and cabbage to the bowl and soak for 1 hour.
3. While the vegetables are soaking prepare the chili paste. In a large bowl stir together 1/4 cup water rice vinegar fish sauce and sugar. Add chili flakes ginger garlic and anchovies and blend thoroughly.
4. Drain vegetables using a sieve set over a bowl reserving brined juices.
5. Add drained vegetables to the bowl with the chili paste and mix well to coat. Pack into a 1-quart glass jar. An old pickle jar works perfectly for this.
6. Pour some of the reserved brine into the bowl with the chili paste residue.  Mix to capture leftover seasonings and pour chili-brine into the jar. Cover and let stand at room temperature overnight. Refrigerate and eat within 1 week., 
field, value, 
id, 69540, 
name, Sesame Spinach, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69541, 
name, Korean Chicken & Potato Stew, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69544, 
name, Stuffed Cucumber Kimchee, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69529, 
name, Korean Dipping Sauce, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69547, 
name, Mul Kimchi (Water Kimchi or Summer White Kimchi), 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69548, 
name, Yummy Korean Seafood Pancakes Haemul Pajeon (&#54644;&#4, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69545, 
name, Quick Cucumber Kimchi, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, 1. Use a non reactive bowl or pan for this recipe. Stainless steel enamel coated or glass is necessary when making this recipe.
2. Cut cucumbers in half lengthwise and then crosswise in 1/8 inch thick half moons.
3. Place in a medium bowl and mix thoroughly with the salt.
4. Let stand at room temperature for 1/2 hour.
5. Meanwhile combine garlic scallions vinegar chile powder sugar and fish sauce in a medium non reactive bowl.
6. Drain the cucumbers and discard liquid.
7. Stir the cucumbers into the vinegar mixture.
8. Cover and refrigerate 12 to 24 hours before serving.
9. Can be refrigerated for up to 1 week., 
field, value, 
id, 69546, 
name, Bibim Myun (Cold Korean Noodles), 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, 1. In a bowl mix the garlic and green onions together. Crush the sesame seeds and mix them with the vegetables. Stir in enough sesame oil to get everything wet but not liquefied. Add the red pepper powder and the sugar. Mix in the soy sauce bit by bit until you reach the desired consistency for the sauce. Chill.
2. Boil big pot of water for noodles. Add noodles to the pot and cook for the recommended time from manufacturer. When ready drain and rinse in cold water. Wash 2-3 times until the water comes out clear. Drain well.
3. In a large bowl add noodle and put sauce on top. Garnish with cucumber and egg., 
field, value, 
id, 69550, 
name, Korean Wontons, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69553, 
name, Pickled Daikon With Carrots and Jalapenos, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69554, 
name, Korean Steak, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69551, 
name, Asian Style Cold-Udon Noodles, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, 1. slice lettuce sesame leaf cabbage cucumber and red onion. Take the seeds out of two peppers then slice them. Mince (chop) the other two.
2. parboil cocktail shrimps in a boiling water then rinse them in cold water.
3. parboil udon noodles in a boiling water then rinse them in ice water
4. mix all the spices together in a separate bowl.
5. put udon noodles in a clean bowl and mix with the spices (above) together nicely., 
field, value, 
id, 69552, 
name, Korean Pancakes, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, 1. Peel the carrot and cut into thin slices on the angle. Stack a few of the carrot slices together and using a large sharp knife cut slices into strips about the size and thickness of matchsticks. Repeat for all of the carrot slices. Trim the root and 5cm of the green end from each spring onion cut into 6-8cm pieces and cut each piece into long thin strips. Trim the root end from each mung bean and finely chop the garlic. Put all the prepared ingredients in a bowl then set vegetable mixture aside.
2. Sift the flours and sea salt into a large mixing bowl. Put eggs sesame oil and iced water in a mixing jug and whisk until well combined. Make a well in centre of the dry ingredients pour in the egg mixture and stir with a whisk until well combined. Add the vegetable mixture to the egg mixture and stir to combine.
3. Heat a tablespoon of peanut oil in a 20-23cm heavy-based pan. When the oil is hot spoon a quarter of the batter into the pan making sure you have a balance of the egg mixture and vegetables. Cook over a medium heat until the underside is brown and crisp and the top is almost set. Using an eggslice or metal spatula turn the pancake over and cook 2-3 minutes. Use the batter to to cook 3 more pancakes in this way.
4. DIPPING SAUCE: Put the sesame seeds in a small heavy-based pan and shake over a medium heat until seeds are golden and fragrant. Transfer the toasted seeds to a small bowl add the soy vinegar chilli flakes and extra sesame oil and stir to combine.
5. Cut each pancake into wedges and stack on a plate. Serve Korean pancakes with the sesame dipping sauce on the  side.                                                                                                                                                                                                            **The vegetables must be cut into long thin strips. This is so they become tender without losing their crunch in the short cooking time., 
field, value, 
id, 69549, 
name, Daikon Kimchee Cubes, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, 1. In a large stainless steel bowl combine the cut radish and the red pepper flakes.
2. Allow to sit for 30 minutes.
3. Add the remaining ingredients except the last ½ tablespoon of salt.
4. Place in a crock or stainless steel bowl sprinkle with the remaining salt then cover with a plate along with a weight of a few pounds such as a pot.
5. Cover with plastic wrap and leave on the counter for 2 days then refrigerate., 
field, value, 
id, 69537, 
name, Korean Sesame-Spinach Salad (Shigmchi Namul), 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, 1. Clean spinach and remove tough stems.
2. Bring 6 C of salted water to a boil. Blanch spinach and remove to an ice-water bath.
3. Meanwhile prepare the dressing: Mix the sugar salt soy sauce and sesame oil in a bowl.
4. When cool drain the spinach and squeeze it by hand to remove excess moisture. Transfer the spinach to a cutting board and give it a few chops with a knife. Toss the spinach with the dressing in the bowl.
5. Transfer the salad to a serving dish and garnish with the sesame seeds before serving., 
field, value, 
id, 69555, 
name, Korean Vege Cakes, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, 1. Peel Potatoes.
2. Shred the Potatoes Zucchinni and Carrot (using a cheese grater).  Place in bowl.
3. Slice Scallion into thin ringlets (Green and White Parts) add to bowl.
4. Add Salt and Pepper to Taste.
5. Add approximately 2 Tbsp Flour and approximately 1 Tsp Olive Oil to vegetable mixture and Mix well.
6. (It may take more or less to get desired consistency.  You should be able to form balls with the vegetable mixture that will hold together.  Batter should not be wet or drippy like actual pancake batter).
7. Heat remaining oil over Medium High Heat in skillet.
8. Form Vegetable mixture into small/medium sized balls.  Press onto skillet using the back of a spatula.
9. Cook until both sides are golden brown turning only once.  Drain on paper napkins and serve with favorite dipping sauce., 
field, value, 
id, 69560, 
name, Sesame Bean Sprouts, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69557, 
name, Garlic Kebabs, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69558, 
name, Spicy Kimchi Mushroom Pancakes, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69559, 
name, Kkanpunggi (Sweet and Spicy Meat), 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69562, 
name, French Fries, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, 1. In a small bowl thoroughly combine the chile salt ingredients and set aside.
2. Preheat the oil to 345°F in a deep fryer or heavy saucepan.
3. Cut the potatoes into spears and blanche them in the prepared fryer for 3 or 4 minutes.
4. Remove and drain them on paper towels.
5. At serving time increase the temperature of the oil to 375°F to 380°F.
6. Refry the blanched potatoes for about 5 to 6 minutes until they are crisp and golden.
7. Sprinkle them with the chile salt and serve immediately., 
field, value, 
id, 69556, 
name, Spicy Korean Rice Cake With Cheese (Cheese Tteokbokki), 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, 1. 1) Prepare boiled eggs cut the veggies and abura-age.
2. 2) In a bowl mix gochujang sauce.
3. 3) Boil the water in a frying pan. When it has boiled turn down to medium heat and add rice cake.
4. 4) When rice cake is soft simmer on a low heat and add all ingredients and combine with gochujang sauce.
5. 5) When veggies are cooked through and sauce is thick top with shredded cheese.
6. 6) Sprinkle white sesame seed on top., 
field, value, 
id, 69561, 
name, Bulgogi, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69543, 
name, Yeongeun-Jeonggwa - Korean Candied Lotus Root., 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, 1. Preparing the Lotus: If using whole root– Wash and peel the root.
2. If using Whole– After boiling and cooling carefully cut the root (root may be tough) into approximately 1/8 to 1/4 inch slices.
3. Once you have prepared your lotus root heat water to boiling add lotus root vinegar and apple juice and boil for 20 minutes.
4. Prepare the stir fry sauce: In a small mixing bowl combine the brown sugar soy sauce apple juice and water. Mix until the brown sugar is mostly dissolved. Add the honey and mix well.
5. Cooking the finished dish: Heat the sesame oil in a round bottomed stir fry skillet over high heat. Add the lotus root and stir fry for 30 seconds to 1 minute.
6. Reduce heat to medium add the stir fry sauce and stir continuously until there is almost no liquid remaining in the skillet.
7. Remove from heat and cool to room temperature.
8. Optionally you may garnish each serving with a light sprinkling of chopped green onion and toasted sesame seed.
9. Serve as a snack or as one dish in a traditional Korean Ban chan array., 
field, value, 
id, 69563, 
name, Korean Beef Kabobs (Asian), 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, 1. Cut tenderloin or sirloin beef up into big chunks (2" x 2" cubes).  Score 1/4' deep all sides with a sharp knife (several slices per side).  Using a two prong fork pierce the meet repeatedly on all sides (3 or 4 times per side).  This will allow the juices to work their way deep into the meat.
2. Chop the scallions (just the white part) and mince the garlic.
3. Add all the ingrediences together and pour over the meat in a non-reactive container.  I use a large zip lock bag.
4. Marinate the meet for at least 12 hrs (24 is best).
5. Place the meat on skewers with your choice of veggies in between.  I like onions bell peppers and mushrooms.
6. Grill over hot coals turning occasionally and brushing often with remaining marinade.  Cook to desired doneness., 
field, value, 
id, 69564, 
name, Dak Bulgogi (Korean Chicken Bulgogi), 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, 1. Cut the chicken into 2 inch x 1 inch pieces.
2. In a bowl mix all of the ingredients together except for the chicken until the sugar has dissolved. Coat the chicken pieces with the marinade. Marinate for about 30 minutes in the refrigerator.
3. Preheat a skillet over medium-high heat. Add the chicken pieces reserving the marinade. Cook until slightly browned and cooked through about 2 minutes per side.
4. The sugar and honey in the marinade will burn easily so watch it carefully and add the reserved marinade 1 tablespoon at a time when the pan gets dry. If needed reduce the heat to avoid burning.
5. Remove from the heat and serve immediately. Options for serving include lettuce wraps with a dollop of ssamjang (spicy wrapping sauce) or doenjang (soybean paste) your choice of salad or as a side dish along with a bowl of rice., 
field, value, 
id, 69565, 
name, Korean Beef & Vegetables with Noodles - Chap Jae, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69566, 
name, Korean Danmuji Muchim (Yellow Pickled Radish Side Dish), 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, 1. In a small mixing bowl add all of the ingredients and mix together making sure that each radish slice is coated evenly with the red pepper.
2. Danmuji should be drained from it's packaged juice however it is optional to add a small amount of the juice (less than a Tablespoon).
3. Can be stored in the refrigerator for about a week and a half., 
field, value, 
id, 69567, 
name, Korean Cucumber Kimchee, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, 1. In a large jar mix salt vinegar sugar garlic and red pepper powder together. Stir thoroughly. Add cucumber and onions. Mix well. Refrigerate 3-4 hours or until flavors develope to your taste., 
field, value, 
id, 69569, 
name, Korean Barbecued Hamburgers, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69572, 
name, Cinnamon Tea (Korea), 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69573, 
name, Flash Korean Japanese Style Cucumber and Daikon Pickles, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69568, 
name, Chicken Wings Sweet and Crispy Chicken, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69576, 
name, Ma Nl Jang Ah Jji (Pickled Garlic in Soy Sauce), 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69575, 
name, Crispy Chili Rice Cakes (Ki-Rum Ddeokbokki), 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69574, 
name, Chilehead's Kimchi, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69570, 
name, Warm Korean Salad, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, 1. Cook the noodles according to the packet directions drain transfer to a large bowl and toss well with the sesame oil.
2. Heat a frying pan and spray with oil. Add the capsicum broccoli and onion and stir fry for about 3 minutes-or until tender-crisp.
3. Sauce:
4. In a medium bowl blend the peanut butter and warm water. Add the soy sauce mirin vegetables to the noodles; spoon sauce over and toss.
5. Add the garlic ginger chili sauce and spring onions; whisk well.
6. Sprinkle with the sesame seeds and serve., 
field, value, 
id, 69571, 
name, Korean Bean Sprouts, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, 1. Drop the bean sprouts into boiling water and boil 5 minutes. Drain well. Return to the pan.
2. Stir in the salt sesame seeds sesame oil garlic cayenne and green onions. Simmer 2 minutes.
3. Serve hot or cold., 
field, value, 
id, 69580, 
name, Mika's Open-Face Korean Hamburgers, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69581, 
name, Korean Crown Daisy Salad, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69578, 
name, Dak Bulgoki  (Chicken Bulgoki), 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, 1. Mix chicken with all ingredients except water in a saucepan.  Let marinate 1-8 hours or overnight.
2. Mix in water and bring to a boil.  Reduce heat to low and simmer 35-45 minutes.  Stir occasionally.  Serve with rice., 
field, value, 
id, 69582, 
name, Sesame Seed Sauce, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69583, 
name, Korean Tofu & Leek BBQ, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69579, 
name, Mika's Korean Sesame Seed Cookies (Ggae Gwa Ja), 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, 1. Cream butter with brown and white sugars.  Add eggs and beat well.  Add baking soda hot water and vanilla extract.  Mix well.
2. Stir in flour and sesame seeds to make a stiff dough.  Cover and chill until dough is firm.
3. Roll heaping teaspoonfuls into balls; place on greased baking sheet about 2" apart.  Flatten slightly.  Bake at 325 degrees for 10-12 minutes., 
field, value, 
id, 69585, 
name, Korean Red Bean Porridge, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69577, 
name, Kalbi Venison, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69586, 
name, Korean Greens, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, 1. Stir the sauce ingredients together.
2. Heat the vegetable oil in a large skillet or wok.
3. Add the greens and stir fry until tender (don't overcook!).
4. Pour off the excess liquid.
5. Toss the greens with the sauce sprinkle with sesame seeds and serve., 
field, value, 
id, 69587, 
name, Korean Barbecue Sauce, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69588, 
name, Korean Beef BBQ (Kalbi-Galbi), 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, 1. Cut green onions into 2 inch pieces.
2. Pulverize the pear.
3. Mix all ingredients and add beef.
4. Marinade for 24 hours.
5. Grill., 
field, value, 
id, 69589, 
name, Shredded Daikon Kimchee, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69584, 
name, Sikhye, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69590, 
name, Korean Grill Beef Skewers, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, 1. Cut beef into 1/4 inch slices. Place in a resealable plastic bag.
2. In a small bowl stir together soy sauce brown sugar vinegar 1 T water garlic ginger and red pepper flakes.
3. Pour over meat in the bag; seal. Marinate for 2-12 hours.
4. Coat grill rack with non-stick cooking spray. Preheat grill to medium heat.
5. Drain steak; discard marinade.
6. Thread steak onto skewers folding back and forth. Grill uncovered for 6-8 minutes turning once halfway through grilling., 
field, value, 
id, 69593, 
name, Tame Kimchi, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69594, 
name, Korean Honey Citrus Tea (Cooked Version), 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69592, 
name, Japchae (Korean Stir Fried Noodles), 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, 1. Soak 5 dried shitake mushrooms in warm water for a few hours until they become soft. Squeeze the water out of them and slice thinly.
2. Boil 2 bunches of noodles in boiling water in a big pot for about 3 minutes. When the noodles are soft drain them and put in a large bowl.
3. Cut the noodles several times by using scissors and add 1 tbs of soy sauce and 1 tbs of sesame oil. Mix it up and set aside.
4. *tip: Take one sample and taste it to see whether or not it’s cooked properly. If it feels soft it’s finished.
5. In the boiling water add a bunch of spinach and stir it gently for 1 minute. Then take it out and rinse it in cold water 3 times. Remove any grit or dead leaves thoroughly while rinsing. Squeeze it gently to get the water out then cut it into 5 cm pieces. Add ½ tbs soy sauce and ½ tbs sesame oil and mix it and place it onto the large bowl.
6. *tip: When you drain the hot water from the pot don’t discard the hot water. Put it back into the pot so you can cook your spinach quickly.
7. On a heated pan put a few drops of olive oil and your carrot strips and stir it with a spatula for 30 seconds. Put it into the large bowl (don’t burn it!).
8. Place a few drops of olive oil on the pan and add your sliced onion. Stir it until the onion looks translucent. Put it into the large bowl with your carrots.
9. Place a few drops of olive oil on the pan and add the sliced white mushrooms. Stir it for a bit and then put it in the large bowl.
10. Place a few drops of olive oil on the pan and add your green onions. Stir for 1 minute and put it into the large bowl.
11. Place a few drops of olive oil on the pan and add your beef strips (optional) and your sliced shitake mushrooms. Stir it until it’s cooked well then add 3 cloves of minced garlic ½ tbs soy sauce and ½ tbs sugar. Stir for another 30 seconds and then put it into the large bowl.
12. Add 2 tbs of soy sauce 3 tbs of sugar 2 tbs of sesame oil and 1 ts of ground pepper to the large bowl. Mix all ingredients then sprinkle 1 tbs of toasted sesame seeds on the top., 
field, value, 
id, 69591, 
name, Bi Bim Bap (Korean), 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, 1. Make the marinade: Combine 1 cup soy sauce 1 cup sugar 1/4 cup minced garlic 1/4 cup chopped white scallion 3 tablespoons toasted crushed sesame seeds and pepper to taste.
2. Cut chicken breasts into small pieces matchstick sized.
3. Let rest at least 2 hours in marinade -- refrigerated.
4. Season egg yolks with salt. Beat until smooth.
5. Lightly oil and heat nonstick pan over medium flame.
6. Cook yolks crêpe-style. Transfer crêpes to. sheet pan to cool.
7. Repeat process with egg whites. (If necessary add small. amount of cornstarch-water mixture to keep whites smooth.).
8. Julienne white and yellow crêpes. Reserve.
9. Season carrots and cucumber with salt. Set aside 5 minutes. Rinse; pat dry. Saute in sesame oil. Reserve.
10. Stir-fry spinach in sesame oil. Reserve.
11. Arrange chicken egg vegetables around rice.
12. Make Kochujang sauce:  combine 1/4 cup kochujang (chile-bean paste) 2 tablespoon sugar and 1 tablespoon water in saucepan. Heat to boil stirring constantly.
13. Cook over medium heat until sugar dissolves and mixture reduces 3-5 minutes.
14. Serve Kochujang sauce with the Bi Bim Bap., 
field, value, 
id, 69595, 
name, Kochujang Sauce, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, 1. Mix all ingredients together well.
2. Keeps a long time in the refrigerator.
3. This recipe also multiplies well.
4. If making Kochujang Sauce for Bi Bim Bap; double this recipe for 4 servings.
5. I usually quadruple the recipe so I always have some on hand in the fridge., 
field, value, 
id, 69598, 
name, Korean Oxtail Soup, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, 1. Put oxtail into a large pan with water ginger and salt.
2. Bring to the boil then reduce heat and simmer until meat is tender.
3. Take off any froth and scum that forms on the surface.
4. This may take about 2 hours.
5. If a pressure cooker is used it should take about 45 minutes.
6. Liquid should be reduced to about 6 cups.
7. Combine remaining ingredients and serve with soup as a dipping sauce for the pieces of oxtail., 
field, value, 
id, 69602, 
name, Mr. N's Kimchee Base, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69601, 
name, Mandu (Korean Pot Stickers), 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69600, 
name, Korean Marinade, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69596, 
name, Korean Bulgogi Marinated Steaks, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, 1. Mince garlic & mix all ingredients with the steak strips.
2. Let marinate for 2 hours refrigerated or overnight.
3. Pan fry or grill steaks until done., 
field, value, 
id, 69597, 
name, Barbecued Beef – Pulgogi, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69599, 
name, Kimchi Potato Salad, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69604, 
name, Korean Pork Skewers, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, 1. Mix chili paste soy sauce rice vinegar ginger garlic and pepper flakes in a small bowl.
2. Place the thinly sliced pork in a quart-size zipperlock bag; add marinade mix well and seal.
3. Refrigerate for 4 hours or up to 2 days.
4. When ready to serve adjust oven rack to highest position and turn broiler on high.
5. Thread each slice of pork onto a toothpick and place on a wire rack set over a rimmed baking sheet.
6. Broil until golden brown and just cooked through; about 5 minutes.
7. For extra flavor and great color garnish with thinly sliced scallion greens., 
field, value, 
id, 69605, 
name, Korean Steak Marinade, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69610, 
name, ChuckwagonCookie's Authentic Korean Kimchi, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69606, 
name, Basic Bulgogi Marinade from Bon Appetit, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, 1. Combine pear garlic soy sauce pepper flakes ginger sugar and sesame oil in a bowl and whisk to combine.
2. Using a sharp knife slice meat into very thin strips.
3. Add beef and marinade to a large releasable bag seal bag and squish everything around until the meat is coated.
4. Toss in the fridge for 8 hours.
5. When ready to cook let the meat sit on the counter and come to room temperature.
6. Heat one tablespoon of oil in a frying pan set over medium high heat.
7. Cook half the meat to desired doneness and set aside.
8. Repeat last two steps with the rest of the meat.
9. When ready to eat sprinkle with green onions., 
field, value, 
id, 69607, 
name, Korean Barbecue Sauce-Marinade for Chicken, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69608, 
name, Korean Street Food : Egg Sandwich, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69609, 
name, Pan Grilled Chicken, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69617, 
name, Malaysian Vegetable Curry, 
cuisine, Asian >> Southeast Asian >> Malaysian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69611, 
name, Daikon Salad - Mu Saingchai, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, 1. Peel the radish and either cut into julienne strips or use a vegetable mandolin. Peel the nashi and do the same. Soak the nashi in cold water with the lemon juice (this stops the pear browning).
2. Slice all parts of the spring onions finely.
3. After toasting the sesame seeds cool slightly and then crush in a mortar and pestle. It doesn't have to be mashed to a paste. Mix this with all the other dressing ingredients.  The chili is optional.
4. Drain the nashi and mix with the radish and spring onion and pour over the dressing. Let sit for 2 hours before serving to let the flavours develop., 
field, value, 
id, 69612, 
name, Barbecued Korean Ribs, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69613, 
name, Musangchae Daikon (White Radish) Salad Like Korean Radish Kimc, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69614, 
name, Korean Zucchini- Hobak Chon, 
cuisine, Asian >> Korean >> Korean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69615, 
name, Chicken and Vegetables Congee (Chok), 
cuisine, Asian >> Southeast Asian >> Malaysian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 69616, 
name, Astragalus Vegetable Soup (Detox Soup), 
cuisine, Asian >> Southeast Asian >> Malaysian, 
time, , 
source, , 
instructions, 1. Wash the broccoli and cut into little florets.
2. Wash the mushrooms and cut in half.
