id, 79337, 
name, Irene's Super Simple Mexican Fiesta Pinwheels, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Mix ranch dressing mix and cream cheese until well blended.
2. Add the rest of the ingredients and stir until well combined. Adjust the olive chilies and pimento amounts to taste before adding.
3. Divide equally between tortillas and spread evenly over tortilla.
4. Roll up tortillas and cut off ends.
5. Optional: You don't have to but I would recommend covering and refrigerating the rolls for a few hours or overnight to blend the flavors and help them firm up before slicing.
6. Either way slice evenly width-wise into pinwheels. You'll get 6-8 pinwheels per wrap depending on how thin or thick you slice them., 
field, value, 
id, 79343, 
name, Yummy Pork Fajitas, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Slice pork into thin strips.
2. Marinate strips in garlic oregano cumin salt orange juice vinegar and hot sauce for 30 minutes.
3. Heat heavy skillet or griddle until hot. Add the oil and when it is hot and pork strips. Stir-fry until pork is no longer pink.
4. Add bell pepper and onion and cook until vegetables are limp.
5. Serve on flour tortillas.
6. Garnish with green onions salsa cheese and lettuce.
7. Note: prep time includes marinade time., 
field, value, 
id, 79345, 
name, Treat Enchilada Sauce 2, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79346, 
name, Fresh Simple and Tasty Salsa, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79350, 
name, Southwest Frito Pie, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79347, 
name, Chile Garden Salsa, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Chop one of the tomatoes coarsely and place in a blender with one each of the jalapenos habaneros serranos and the lime juice.
2. Pulse until the mixture has broken down into a sauce.
3. Chop the other tomato; also finely chop the remaining jalapeno habanero and serrano placing all in a small bowl.
4. Mix in onions cilantro and mixture from blender.
5. Add salt and adjust to taste.
6. Allow to sit 1-2 hours to blend flavors before serving., 
field, value, 
id, 79348, 
name, Shrimp in Chipotle Sauce, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79349, 
name, Halibut Ceviche, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Start by cutting the halibut into half inch cubes. The smaller the cut on any fish that you're turning into ceviche the faster it will "cook" in the acid.  Set the halibut aside in a small non-reactive container (read plastic or glass preferably plastic).
2. To start the ceviche: core peel and dice your tomatoes just like you would with a tomato concassé. If you're unfamiliar with this technique start by removing the core of the roma tomato and then cut an X in the top of the Roma extending it down to the core making sure to only cut through skin not the flesh.  Drop into boiling salted water for about 30-60 seconds and then rapidly chill in an ice bath.
3. When removed from the ice bath you'll notice that the skin on the tomato has started to peel back slightly. Gripping the skin between your knife blade and your thumb peel it back removing completely. From here simply seed and dice.
4. Next: peel seed and dice an English cucumber and add it to your tomatoes in an appropriately-sized mixing bowl. Add to this tomato/cucumber mixture the diced red onion using the basic onion dicing technique.
5. Add the diced cucumber onion and tomato to the halibut and mix thoroughly to achieve an even dispersion.
6. Cover your ceviche mixture with lime juice and add in the Clamato and ketchup. Yes ketchup. Ketchup is actually common in the ceviche recipes found in Northern Mexico obviously influenced by their northern neighbor's infatuation with salsa el american.
7. The Clamato a mix of clam juice and tomato juice helps round out the flavors of the ceviche liquid as well. Add in some salt to taste and a little sugar to counterbalance the acidity of the lime juice and you're good to go.
8. Allow everything to marinade in the ceviche liquid for at least two hours before serving but no longer then four. When the ceviche is ready to serve you will notice that the flesh has turned opaque and has become firm almost as if it were cooked (which technically speaking it is).
9. When serving the ceviche you can simply place it in a bowl and serve it alongside lime wedges lightly chopped cilantro and tortilla chips., 
field, value, 
id, 79352, 
name, Homemade Chocolate Truffles, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Pulverize the cookies completely.
2. Put the cookie powder in a bowl and add the rest of the ingredients except the ingredients to cover them.
3. Mix well until it becomes a chocolate mixture.
4. Refrigerate covered for a few hours at least or like I do make them on the evening and let them in the fridge overnight. This hardens the mixture and makes it easy to handle.
5. When ready to make wet your hands just enough to work with the paste and make small balls until finished.
6. If you like you can put an almond or a nut inside each truffle.
7. Now you can cover them with nuts or chocolate or colorful thingies :) or just leave them like that.
8. You can keep them in the fridge in a covered container for several days but they also hold well unfridge if eaten within 1 or 2 days :)., 
field, value, 
id, 79351, 
name, Mexican Mudslide, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79353, 
name, Pork Roast Yucatan Style, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Using a food processor grind all the meat seasoning ingredients into a paste.  Rub the seasoning paste over the surface of the meat after pricking it with a fork.
2. Wrap the meat in foil and let marinade while you prepare the clay.
3. Combine the dry ingredients for the baker's clay.
4. Add liquid in small amounts until dough holds together and can be gathered into a ball.
5. Roll the dough out to a measure of 20 x 18 inches.  Arrange roast in the center of dough and fold dough over the roast.  Seal seams of the dough and place the roast on a baking pan lined with foil--seam side down.
6. Roast the meat at 350-375 degrees for 2 1/2 hours (you may want to insert a thermometer to check for doneness).
7. Remove from the oven and crack the clay in several places using a hammer.
8. Peel off the foil and allow the roast to rest for 10 minutes before carving.
9. Serve with tortillas beans and salad., 
field, value, 
id, 79354, 
name, Carnitas Suprema Sandwich, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. In  a clad skillet (don’t use cast iron because you will be deglazing) add the carnitas and any juice from the carnitas.  Add the vegetable stock shallots garlic onion powder and black pepper. Stir well. Cover and Sauté at low heat  for about 15-20 minutes and extract as much flavor as possible in the stock.   Remove from heat. Strain the meat from the liquid and set  stock aside. Return the meat to the skillet and  brown slightly to remove some of the excess moisture.  With tongs remove the meat into a bowl and set aside.  Add  the wine to the skillet and deglaze the pan at low heat and cook half the wine off  while stirring with a heat proof rubber spatula. Scrap all the yummy brown material from the skillet. Return the stock to the skillet and simmer at medium low heat and reduce a bit more.
2. In a separate container mix corn starch with a bit of water and make a roux.  Slowly add to stock  and thicken into a gravy. Return meat to skillet and mix thoughly.
3. Split bollitos lengthwise and stuff with meat mixture. Add  slices of avocado and pico de gallo.
4. Enjoy., 
field, value, 
id, 79355, 
name, Hummus Mexicana, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Rinse and drain garbanzo beans.
2. Combine all ingredients in a food processor or blender and puree to desired consistency.
3. To thin add 1 tbsp water at a time., 
field, value, 
id, 79357, 
name, Taco in a Bag, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Brown the hamburger with the southwestern seasoning; drain.
2. Open the chips bags.
3. Add into each bag:
4. 2 tablespoons meat.
5. 2 tablespoons lettuce.
6. 2 tablespoons tomato.
7. 1 pinch onion.
8. 2 tablespoon salsa.
9. Serve with a plastic spoon and cheer for the Washington Demons!
10. This recipe can easily be expanded from 6 to sixty., 
field, value, 
id, 79356, 
name, Corn Tortilla, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79358, 
name, Frijoles Charros Rapidos (Quick Cowboy Beans), 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79362, 
name, Quick Taco Casserole, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79361, 
name, Beef for Tacos, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79359, 
name, Tamale Pancakes, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Preheat a griddle.
2. Put cornmeal in a bowl and add the boiling water.
3. Stir well and allow to cool.
4. Add the wet ingredients: milk oil and egg; stir.
5. Sift in the dry ingredients: flour cumin salt chili powder baking powder.
6. Add corn and olives; stir.
7. Each pancake will be made from about 4 tablespoons of batter.
8. Spoon onto the griddle and let cook flipping once. Should be nice and golden brown on both sides.
9. Top with your choice(s) from the tomato cheddar green onions salsa and sour cream., 
field, value, 
id, 79360, 
name, Fantastic Taco Dip, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79368, 
name, Bacon and Tomato Guacamole - Rick Bayless, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79367, 
name, Stashed Away for Years Salsa, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79369, 
name, Fresh Salsa 10 Minute Recipe, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79365, 
name, Chipotle Fish Tostadas, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79370, 
name, Mexican Queso Dip, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79364, 
name, Vegetable-Beef Fajitas, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. In a food processor fitted with a steel blade process the jalepeno pepper and garlic until chopped 5-10 seconds.
2. Add both bell peppers and onions; process to dice.
3. In a small bowl combine the water soy sauce brown sugar cornstarch chili powder and cumin; set aside.
4. Heat 1 tsp.
5. oil in a large wok over medium-high heat until it sizzles about 2 minutes.
6. Add the sliced steak; cook and stir for 5-8 minutes until no longer pink.
7. Set aside.
8. Add the remaining 2 tsp.
9. oil to the wok; add vegetables.
10. Cook and stir for 5-7 minutes until crisp-tender.
11. Add the steak and soy sauce mixture; cook and stir until the steak and vegetables are coated and the mixture is thoroughly heated about 5-8 minutes longer.
12. Serve in the warmed tortillas with shredded cheese sour cream salsa and/or guacamole., 
field, value, 
id, 79366, 
name, Green Chili and Monterey Jack Quesadillas, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79363, 
name, Viki's Chicken Tortilla Soup, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. First Take 6 dried chili's and cut off ends and take seeds out and soak them in hot water to soften for about 30 minutes.
2. Put them in blender with about 1/4 cup of the water they soaked in and liquefy.
3. Take small wire strainer and pour into it over bowl and mash through strainer as much as you can.Use the water they were soaked in to pour over strainer to get all flavor from chiles.
4. Throw away what is left after all is strained out.
5. Put chicken breasts in large stew pot with lots of water to boil and add onions and garlic and spices.
6. As this is boiling add squash tomato sauce tomatoes and garlic salt to taste.
7. Simmer about 30 minutes.
8. Add strained chili's and hominy and simmer for 30 more minutes.
9. When done serve in bowls and top with a small amount of cilantro and cheese.
10. Squeeze lime juice in to taste.
11. Serve with corn chips to crush in soup and enjoy!, 
field, value, 
id, 79371, 
name, Homemade Chicken Cheese Enchiladas, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79372, 
name, Chipotle Lime Garlic Wing Sauce, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79378, 
name, Burrito Sauce, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79373, 
name, Refried Beans (crock Pot), 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Sort and rinse dried beans; place in crockpot and cover with water (by several inches) and soak overnight.
2. In the morning drain and rinse beans (discarding soaking water).
3. Return beans to crock pot and add 6 cups water and the salt.
4. Cover and cook on low for 10-12 hours or until beans are nice and tender.
5. Drain cooked beans reserving cooking liquid.
6. Mash beans and return to crock (or may mash in the crock pot).
7. In a small skillet saute onion and garlic in lard or butter until tender and lightly golden; add to crock pot.
8. Stir in chopped green chillies and ground cumin adding some of the reserved cooking liquid to adjust the consistency as desired.
9. Cover crock and cook on high for 15-30 minutes or until heated through nicely stirring occasionallly (may add additional liquid if needed).
10. Adjust salt if necessary before serving.
11. Garnish with cheese or chopped onion if desired., 
field, value, 
id, 79374, 
name, Tequila-Lime Halibut, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79375, 
name, Chorizo Taquitos, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79376, 
name, Grapefruit Margaritas With Chipolte Chili Salt and Lime, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79377, 
name, Insane Carne Adovada, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Slice loin into six cutlets and pound to about half their thickness between waxed paper.
2. Place cutlets in a glass dish and set aside.
3. Mix together all other ingredients and pour over the top of pork cutlets.
4. Cover the top of the glass dish with plastic wrap and refrigerate 6 hours or overnight.
5. Prior to cooking drain marinade and reserve.
6. Broil cutlets for 10 minutes or until they are just cooked through.
7. While they are cooking place the reserved marinade in a saucepan and cook for about 5 minutes over medium heat.
8. At serving time pour the cooked sauce over the cutlets.
9. The cutlets go nice with Mexican rice and refried beans.
10. You can also serve more Insanity sauce if you dare!, 
field, value, 
id, 79381, 
name, Watermelon-Basil Margarita, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79382, 
name, Allen's Chili Soup, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79379, 
name, Speedy Gonzales' Chicken Enchiladas, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Combine both soups and sour cream.
2. Blend well.
3. Divide in half and set half aside. Add chopped chicken to one of the halves of soup mixture.
4. Heat oven to 375°F.
5. Lightly heat tortillas in moisten tea towel in microwave for ease of rolling.
6. On each tortilla spread about 2-3 tablespoons of chicken mixture on one side; sprinkle with about tablespoons of cheese; roll up; and place in prepared casserole.
7. Repeat with all tortillas placing close together.  Spread “set aside” soup-sour cream mixture over all and top with remaining cheese.
8. Cover with foil and bake for about 45 minutes. Uncover and bake for about 15 minutes until top is lightly golden.
9. Sprinkle with sliced olives or chopped tomato and avocado if desired., 
field, value, 
id, 79384, 
name, Mexican Skillet Lasagna, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79385, 
name, Grilled Pineapple Salsa Three Ways, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79383, 
name, Mexican Red Beans and Rice, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79388, 
name, Spicy Green Chile Verde Pork, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Place pork onions salt pepper cumin and bay leaves into a large braising pan; cover with water; gently simmer over medium-heat 1 1/2 hours or until pork is tender; drain liquid from pork; remove bay leaves; trim pork into 1/2" pieces.
2. NOTE: A portion of the pork may be cooled and frozen at this point then used for making carnitas later on.
3. Wipe braising pan dry; pour in vegetable oil and heat until oil almost smokes; brown pork in oil stirring occasionally for approximately 15 minutes.
4. While pork is still cooking prepare the sauce: Remove most of the membranes and most of the seeds from the jalapeno peppers; bring chicken stock to boil in medium saucepan; add tomatillos jalapenos and garlic cloves and boil 3 minutes; pour hot contents of saucepan into blender; puree.
5. Pour sauce over browned pork; simmer 15 minutes over low heat; thicken if desired with a slurry of 3 tablespoons masa harina shaken with 1/4 cup water until smooth.
6. NOTE: You may make your chile verde as spicy or as mild as you like by simply increasing or decreasing the amount of jalapeno pepper seeds and membranes included in the sauce., 
field, value, 
id, 79387, 
name, Concha Mexicana, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Preheat your oven to 350 degrees.
2. Pour the salsa into a 13x9 pan and spread it evenly.
3. Season the ground beef. Brown it in a skillet and drain if necessary.
4. Put the cream cheese and ground beef in a bowl and mix well.
5. Spoon the ground beef mixture into the cooked shells and place each shell in the 13x9 pan.
6. Evenly pour the taco sauce over the shells and top with the shredded cheese.
7. Bake for about 20 minutes till cheese is lightly golden and sauce is bubbly., 
field, value, 
id, 79389, 
name, Best Ever Ceviche!!!, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79380, 
name, Fresh Guacamole Dip, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Mix garlic( to taste) onion salt and lime (opt) to mashed avocados. Fold in peppers tomatoes and fresh onion.
2. Best if served immediately with chips or Mexican food.
3. To Store in refrigerator over night place seed of one avocado to center of dip and squeeze juice of one lime over surface. Cover with plastic wrap and lid from air tight container to prevent dip from turning.
4. Warning: Dip will lose some of it's flavor over night., 
field, value, 
id, 79392, 
name, Desert Rose (Cocktail), 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Add the guava nectar passion fruit juice tequila and orange liqueur in a cocktail glass.  Squeeze in the lime juice and top off with sparkling wine.  Garnish the cocktail glass with a slice of fresh lime., 
field, value, 
id, 79391, 
name, Sugar Cookies With  Mexican Flair, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Preheat oven to 350F and grease cookie sheets.
2. In a large bowl beat butter cream cheese 1/2 cup of sugar cream vanilla and 1/2 tsp cinnamon until light and fluffy.
3. In a small bowl mix together flour and baking powder.
4. Slowly add the dry mixture into the wet until well mixed.
5. Blend together 1/2 cup sugar and 1/2 tsp cinnamon on a small plate.
6. Drop 1 inch balls of dough 3 inches apart on a cookie sheet.  Flatten the cookie balls with the bottom of a drinking glass that has been dipped into the sugar & cinnamon mixture.
7. Bake 20 minutes or until edges are golden brown. Remove from cookie sheet immediately and set on wire racks.  Sprinkle with chocolate shavings while still warm.
8. **I baked 2 dozen cookies at once on two racks in a convection oven.  Cook time was 15 minutes., 
field, value, 
id, 79386, 
name, Vegetarian Tacos With Zucchini, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79394, 
name, Mexican Smoked Chile Marinade, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Combine the orange juice and lime juice in a saucepan and boil until only 1/2 cup liquid remains.
2. Place this and the remaining ingredients in a blender and purée to a smooth paste.
3. Spread this paste on the food to be marinated.
4. Marinate seafood for 2 hours poultry for 4 hours and meat overnight turning once or twice.
5. Marinated food may be sautéed on the stove top broiled on a charcoal grille or roasted or broiled in the oven.
6. Makes 1 cup of marinade enough for 1 1/2 to 2 pounds of seafood poultry or meat., 
field, value, 
id, 79393, 
name, Pork and Black Bean Chili Mole, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79395, 
name, Dan's Chicken Enchiladas, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79396, 
name, Mexican "Mole" rub, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Combine all ingredients and mix to blend.
2. Can be stored in a jar away from light for 3 months., 
field, value, 
id, 79397, 
name, Houston-Style Creamy Jalapeno Dip, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Throw everything into a blender until smooth.  For best taste chill overnight.
2. Serve with thin tortilla chips., 
field, value, 
id, 79398, 
name, Foley's Grilled Salmon With Soy Ginger, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Place soy sauce sesame oil ginger vinegar chili powder cayenne and garlic in a small bowl and stir to blend.
2. Rinse fish under cold water and pat dry on paper towel.
3. Place into a shallow baking dish large enough to hold fish in a single layer.
4. Pour marinade over fish turning once to coat.
5. Cover with plastic wrap and marinate for 30 minutes.
6. Prepare grill and drain and squeeze marinade from fish.  Grill on each side about 10 minutes per inch of thickness of fish., 
field, value, 
id, 79399, 
name, Tomatillo Tangerine Jam Verde, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Remove fruity pulp from the tangerines.  Boil the skins gently until tender enough to pierce with a fork.  Cool then scrape any white pith from the underside of peels.  Chop peels coarsely.
2. Zest the lemon squeeze juice and strain and save it.  Need about 1/8 cup.  Remove husks from tomatillos wash sticky sap off them.
3. Cook tomatillos with the salt in the 2 cups water until they are soft.
4. Put the tangerine pulp peels lemon juice and zest in food processor.  Add jalapeno cilantro and tomatillos.  Process until mixture resembles salsa consistency and cilantro and peels are finely chopped.
5. Put mixture in heavy kettle.  Bring to full boil add the sugar except for 1/4 cup to mix in with the pectin.  Stir well and boil 1 minute.  Mix pectin with the reserved sugar and add along with the butter.  Stir well bring to boil again boil 1 minute.
6. Fill sterilized jars within 1/8" of rim.  Clean rims with damp paper towel then add lids.  Process in water bath canner 10 minute (check your elevation chart to see what your processing time is based on your location's elevation)  Remove from canner let sit and cool 24 hours.  This will firm up overnight.  If any jars do not seal refrigerate jam and use promptly.
7. Recipe assumes basic knowledge about canning.  Jam as made tested OK with pH strip for safe acidity., 
field, value, 
id, 79403, 
name, Easy Chili con Carne (No Beans), 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79401, 
name, Border Potato Salad, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79404, 
name, Creamy Lime Dressing, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79390, 
name, Tacos Al Pastor, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. First make the marinade using the following instructions.
2. Rinse peppers under running water. Roast the whole peppers on a warm (not too hot) skillet until warm and dark in color. Do not burn. They burn easily.
3. Soak roasted peppers in hot water (just enough to cover them) for about 20-30 minutes until soft and rehydrated.
4. Combine all marinade ingredients (including the soaking water from the peppers) in a blender. The original recipe does not require removing the tops of the peppers or the seeds; blend them whole into the marinade since the meat will soak and then the marinade will not be used beyond that. Blend until smooth. Set aside.
5. Next prepare the pork:
6. Cut pork ribs into thin strips and remove excess fat. This cut of meat can be tough. If you want to or have to keep the meat whole that is fine.
7. Place the cut meat and marinade into a large bowl. Marinate overnight or for several hours.
8. Grill or fry the marinated pork ribs on an electric griddle or pan. Allow any marinade that clings to the meat to come with it: it will add flavor. Once meat is cooked either cut it into small chunks or leave as thin strips.
9. Grill pineapple rings in the same pan as the pork: the marinade that pooled in the pan under the pork will lend flavor to the pineapple.
10. Soak corn tortillas in the grease solution from the grilled pork. If there was no grease solution from the pork add vegetable oil to the pan and heat. Run corn tortillas through this and keep them warm until serving.
11. Assemble the tacos: take one tortilla pile high with meat place 1/2 ring of pineapple on top squeeze lime juice over the top and top with chopped cilantro., 
field, value, 
id, 79406, 
name, Salsa Verde - Green Tomatillo Sauce for Enchiladas, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79405, 
name, Taco Egg Rolls, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Finely mince the cabbage in your food processor. Transfer to another bowl sprinkle with the salt and allow to drain for about 15 minutes.  Squeeze out all the excess water and pour it back into the food processor.
2. Brown the ground meat over medium high heat. Add the taco seasoning mix and cook until all the liquid evaporates.
3. Pour the meat into the cabbage and pulse to combine. It'll be a reasonably fine mince.
4. Start heating enough oil over medium heat that it'll cover the egg rolls by about 1 inch.
5. Place about 1/4 c of filling on an egg roll wrapper. Moisten the edges of the wrapper with water.  Fold one point snugly over the middle.  Now fold the two side points in over the filling. Continue rolling the rest of the way. Repeat with the remaining wrappers and filling until all are completed.
6. Once the oil reaches 350F / 177C you can fry up 2-3 rolls at a time for about 3 minutes or until golden brown.
7. Drain on paper towels and serve hot with your favorite dipping sauce.  Jalapeno pepper jelly guacamole and/or salsa would be perfect with this., 
field, value, 
id, 79402, 
name, McDonald's Breakfast Burritos, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Mix together cooked and crumbled sausage eggs tomatoes onions chillies salt and pepper.
2. In a large buttered non-stick skillet over medium-high heat gently stir until eggs have reached desired doneness.
3. Fill a tortilla with 1/10 egg mixture and top with 2 slices of cheese laid end to end.
4. Garnish with salsa and sour cream.
5. Roll up and enjoy., 
field, value, 
id, 79408, 
name, Easy Tortilla Soup, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79410, 
name, Mexican Fiesta Green Chile Cornbread, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79413, 
name, Kat's 7 Layer Dip, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Mix sour cream cream cheese and taco seasoning together until well blended.  I use Old El Paso taco seasoning that comes in a can so I can adjust the taco seasoning up or down to suit my tastes.  That also makes it easier if you want to halve the recipe.
2. Layer 1 - Sour cream cream cheese taco seasoning blend.
3. Layer 2 - Cheese.
4. Layer 3 - Red Onion.
5. Layer 4 - Green Peppers.
6. Layer 5 - Tomatoes.
7. Layer 6 - Lettuce.
8. I like putting the lettuce on top in this dip as it helps the lettuce stay crisper longer., 
field, value, 
id, 79407, 
name, Bacon Bowl Taco Salad #RSC, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79414, 
name, Tia's Spicy Crock Pot Taco Soup, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79409, 
name, Recado Rojo, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Grind all the spices in a blender or mortar and pestle until fine then pass through a sieve to remove any stems or shells. Grind and strain again until until they're very fine.
2. In a small bowl add water or vinegar to the spice mix.  Mix until it becomes a stiff paste.
3. Storage:  This paste stores well in the freezer., 
field, value, 
id, 79412, 
name, Tofu Taco-Burrito Filling, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, , 
field, value, 
id, 79411, 
name, Tortilla Chicken Soup Quickly, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. In a 4-quart stockpot combine bouillon cubes water tomato soup onion powder and cayenne. Bring to boiling. Add chicken return to boiling. Reduce heat. Simmer covered for 10 minutes.
2. Add corn chili powder cumin and black pepper. Return to boiling; reduce heat. Simmer covered for another 10 minutes.
3. Remove from heat stir in sour cream.
4. To serve top with tortilla chips and cheese., 
field, value, 
id, 79415, 
name, Santa Fe Pot Roast (Slow-Cooker-Crockpot), 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Cut roast into large chunks and rub with taco seasoning. Heat oil in a large saucepan and sauté meat.
2. Place in slow cooker and add salsa. Cook on LOW 6-8 hours or HIGH 4-5 hours.
3. Remove meat from cooking liquid and shred. Serve tortillas with condiments such as shredded lettuce sour cream HERDEZ Salsa Casera and HERDEZ Jalapeño Peppers (sliced or whole)., 
field, value, 
id, 79400, 
name, Guisado De Nopales - Cactus Paddle Stew, 
cuisine, Latin American >> Mexican >> Mexican, 
time, , 
source, , 
instructions, 1. Bring a medium saucepan of water to a boil.
2. Trim off spines and damaged bits clean and wash the cactus.
3. Cut each paddle into half-inch squares.
4. Drop the cactus pieces into the boiling water and cook for 5 minutes; drain.
5. Trim stem ends of the tomatoes and cut the tomatoes into quarters.
6. Place them in a blender container with the onion and one-fourth cup water.
7. Whirl until thoroughly blended.
8. Heat the olive oil in a saucepan.
9. Add the tomato mixture epazote chicken base and salt.
