cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129610, 
name, Baked Ziti Casserole, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129607, 
name, St. Joseph's Day Pasta, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129605, 
name, Meatballs With Tomato Sauce- Chicken or Beef, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Using a large mixing bowl- add the minced chicken or beef the egg cheese parsley garlic salt and pepper.
2. Add the crumbed fresh bread and milk and mix until well combined. You can use a food processor to just add the bread and milk and process until well mixed.
3. Add the bread/milk mixture to the chicken or beef mix. Combine well.
4. Refrigerate the meatball mixture for 30 minutes.
5. Using damp hands shape the meatball mixture into about 25 small balls.
6. Fry the meatballs using a medium heat and then drain them on absorbent kitchen paper. I like to pan-fry mine.
7. Meanwhile heat the olive oil and cook the shallots for about 1 minute. Add the tomato puree and bring to the boil. Add the meatballs and simmer for 25-30 minutes. Stir occassionally.
8. Serve hot with some cooked pasta., 
field, value, 
id, 129606, 
name, Tiramisu Cheesecake, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129611, 
name, Frittata With Sun-Dried Tomatoes and Thyme, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Place tomatoes in small bowl and pour enough hot water just to cover.  Let soak for 15 minutes.
2. Remove from water and pat try.  Slice tomatoes into thin strips.
3. Heat oil in large non-stick pan.  Stir in chopped onion and cook 5-6 minutes until golden.
4. Stir in tomatoes and thyme.  Cook over a moderate heat for 2-3 minutes stirring occasionally.  Season with salt and pepper.
5. Beat eggs lightly in a separate bowl.  Stir in 3 tbsp of the tomato soaking water and the parmesan.
6. Raise the heat under the pan.  When oil begins to sizzle add eggs.  Mix quickly into other ingredients and stop stirring.
7. Lower heat to moderate and cook 4-5 minutes until base is golden and the top puffed.
8. Take a large plate place it upside down over the pan. Holding it firmly with oven gloves turn pan and the frittata over onto it.  Slide frittata back into pan and continue cooking for 3-4 minutes until golden on second side.
9. Remove from heat cut into wedges and serve., 
field, value, 
id, 129600, 
name, Mini Italian Meatloaves, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129612, 
name, Nonnie's Baked Polenta, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Combine tomato products mushrooms olives and seasonings in large crock pot and turn on low.
2. Brown onions and garlic with olive oil until soft.
3. Transfer to crock pot Using the same pan brown each side of the roast 5-7 minutes.
4. Transfer to crock pot making sure the sauce covers the roast completely.
5. Cook for 6 hours.
6. remove roast.
7. Roast edges should"flake" then pulled with fork.
8. Shred about 1/3 of roast and return to the sauce.
9. The remaining intact roast makes the best sandwiches or a side dish to pasta served with this sauce.
10. If you find the sauce to be bitter add finely shredded carrot to taste.
11. Allow sauce to cool completely.
12. Set aside.
13. Combine and cook polenta and water over low heat in large pot.
14. The water should be mostly absorbed and it should look like cream of wheat.
15. Let polenta cool (it will firm up).
16. Set aside.
17. Combine cheeses.
18. Set aside.
19. Preheat oven to 400 and spray non-stick cooking spray to 9x13x2 baking dish generously.
20. Begin layering with thin layer of sauce.
21. Then 1/2 inch thick of polenta then cheese then sauce again.
22. Repeat polenta-cheese-sauce at least once or until dish is nearly at the top.
23. Top with cheese.
24. Cover with foil and prepare oven for probable"spill over".
25. Bake covered for 45 minutes.
26. Finish by baking another 15 minutes uncovered or until the middle is hot., 
field, value, 
id, 129613, 
name, Scallop Saute With Angel Hair, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129604, 
name, Baked Eggplant With Tomato Sauce and Three Cheeses, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Preheat oven at 425°F.
2. Cut off both ends of the eggplants and cut into 24 slices about 1-inch thick each.
3. Coat 2 sheet pans lightly with spray olive oil and place the eggplant slices on the oiled sheet pans along with the bell pepper halves and spray the vegetables with olive oil.
4. Bake in the oven for 25 minutes turning halfway through the baking.
5. Dice the bell peppers and set aside.
6. In a medium saucepan over moderate heat in 2 tablespoons of the oil cook half the onion until softened.
7. Add half the garlic and flour and cook for another minute stirring constantly.
8. Add the milk in 3 additions stirring the sauce until smooth with the each addition.
9. Add the cayenne season with salt and pepper and cook for another 10 minutes stirring occasionally and set aside to cool.
10. Meanwhile in another saucepan over medium heat cook the remaining onion in 2 tablespoons of the remaining olive oil until softened.
11. Add the diced bell pepper and cook for another minute stirring frequently. Add the remaining garlic the crushed tomatoes and simmer for 10 minutes.
12. Stir in the basil and simmer another 2 minutes (you will have about 3 1/2 cups tomato sauce) set aside.
13. Mix the ricotta cheese with 3 tablespoons of the cooled white sauce along with the parmesan egg yolk the remaining cayenne and salt and pepper to taste.
14. TO ASSEMBLE:
15. Coat the interior of a 2-quart baking dish with half the remaining olive oil. Spread tomato sauce over the bottom of the baking dish. Place half of the eggplant slices in a single layer over the tomato sauce.
16. Season lightly with salt and pepper to taste. Place 5 tablespoons of the ricotta mixture on each eggplant slice and spoon white sauce over ricotta mixture.
17. Top with remaining eggplant slices. Season with more salt and pepper and drizzle with remaining olive oil. Spoon remaining tomato sauce over each eggplant slice and top each one with mozzarella.
18. Bake at 375F for 30 minutes., 
field, value, 
id, 129614, 
name, Italian Wedding Soup With 5 Ingredients, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129615, 
name, Rosemary Sauce, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129616, 
name, Pasta With Asparagus and Balsamic Reduction, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. bring water to boil cook pasta.
2. mean while.
3. place balsamic in a pan cook at med heat untill it reduces to a syrup.
4. chopp asparagus in about 1 inch pices place in frying pan with red onion and a bit of the oil and a bit of water cover alow to stream untill asparagus changes dark green and onion is cooked.
5. drain pasta.
6. top with asparagus and red onion then drizzel balsamic over and top with lots of parm.
7. add salt peper to taste., 
field, value, 
id, 129617, 
name, Easy Italian Chicken Loaf, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129618, 
name, Grandma's Italian Meatballs, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129619, 
name, Tuscan Grilled Chicken Sausage & Sage Skewers, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129621, 
name, Bacon Potato Frittata, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129622, 
name, Beer Braised Beef With Italian Salsa Verde, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Combine salsa ingredients and chill for one hour.
2. Season beef with salt and pepper and brown in 1 tbl. olive oil.
3. Remove beef from pan and saute onion in 1 tbl olive oil.
4. Add beef back to pan along with broth and beer. Bring to a boil.
5. Reduce heat to low and simmer 90 minutes or until tender. Shred with a fork., 
field, value, 
id, 129620, 
name, Mini Caprese Bites, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129623, 
name, Italian Chicken Kebabs, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129625, 
name, Spaghetti alla Checca, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129626, 
name, Tuna Italian, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129627, 
name, Italian Harvest Soup, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129629, 
name, Casserole Napoli, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129624, 
name, Tuscan Rustico Soup, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Cook elbows according to package directions: drain.
2. heat oil in a large pot add Onion garlic and spinach cook about 5 minutes til spinach is wilted and onions are tender.
3. stir in all but cheese and cook about 15 minutes sprinkle cheese on before serving., 
field, value, 
id, 129630, 
name, Erv's Pasta Sauce, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. In a sauce page use the Olive Oil to saute the Roma Tomatoes Carrot Celery and Garlic for 2-3 minutes or until the vegetables begin to soften.
2. Whisk in the rest of the ingredients into the sauce pan and simmer on low for at least 15 minutes to give the spices time to integrate.
3. If the sauce it too acidic add more Salt and Splenda.  If the sauce is too bland try adding more Salt and Paprika first.  Allow the sauce to simmer for at least 5 minutes before taste testing again., 
field, value, 
id, 129609, 
name, Carrabba's Italian Grill Parmesan Dressing, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Gradually blend milk into mayonnaise.
2. Mix in cheese vinegar and Worcestershire sauce.
3. Chill.
4. Serve on tossed salad greens., 
field, value, 
id, 129631, 
name, BBQ Chicken Pizza, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. To make the dough: In a small bowl dissolve the honey in the warm water.
2. Sprinkle the yeast over the water and stir until it dissolves. Let the yeast mixture stand for 5 minutes until a layer of foam forms on the surface. In a large bowl combine the flour and the salt. Make a well in the center of the flour mixture and pour the olive oil and the yeast mixture. Stir the flour into the wet ingredients until all the flour is incorporated. If its too dry add more water. On a lightly floured surface knead the dough for 15 minutes until it is smooth and elastic. Shape the dough into a ball and put in in a well-oiled bowl. Cover with a moist towel and let rise in a warm place until double in bulk (about 1 1/2 hours).
3. For the Chicken: In a large frying pan heat the olive oil on medium high heat. Add chicken pieces. Saute until cooked (6-8 minutes). Chill. Coat chicken with 2 tablespoons barbecue sauce. Set aside in the refrigerator.
4. For the Pizza: Heat oven to 450 degrees.  Punch the dough down. Roll out into a circle.  At this point the dough may be prebaked for about 10-12 minutes.  Also whether the dough is prebaked or not you may brush the edges with a little olive oil for a golden crust.
5. Spread the barbecue sauce over the surface of the dough. Distribute the cheese over the sauce. Distribute the chicken over the cheese. Place on top the onion rings over the chicken pieces. Place the pizza in the oven. Bake until crust is crispy and cheese is bubbling (8-10 minutes). Remove pizzas from the oven and sprinkle each with the cilantro., 
field, value, 
id, 129632, 
name, Quick Lentil Italian Tomato Soup, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129628, 
name, Crock Pot Italian Sausage Hoagies, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129633, 
name, Italian Meatball Hoagies, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129634, 
name, Pollo Alla Montanara (Chicken in Wine Sauce), 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129635, 
name, Domino's Sliced Italian Sausage Large Hand-Tossed Pizza Recipe, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Dissolve sugar and yeast in water.
2. Combine flours and salt in a mixer using a paddle.
3. When yeast solution begins to foam pour into flour along with oil. Use a dough hook to mix until all ingredients come together. Knead with dough hook for 5 minutes. Place dough in a plastic bag and then into your refrigerator for two days.
4. Make the sauce by pureeing the crushed tomatoes in a blender until smooth then combine all ingredients in a small saucepan over medium heat. When mixture begins to bubble reduce heat to low and simmer covered for 1 hour stirring occasionally. Remove from heat and cool then chill in a covered container until you make your pizza.
5. When you are ready to make pizza preheat a convection oven to 450° (or conventional oven to 475°).
6. Divide the dough in half. Form half of the dough into a dough ball on a lightly floured surface. Sprinkle cornmeal on a clean flat surface and begin to stretch out the dough using your hands until you have stretched it enough to fit on a 14-inch pizza screen. Lay the dough onto the screen and stretch it to form a perfect circle to the edge of the screen.
7. Spoon a thin layer of sauce over the pizza dough leaving about a 1-inch margin at the edge.
8. Sprinkle about 4 cups of the shredded cheese blend over the sauce. Don't worry if some falls onto the edge of the dough.
9. Sprinkle about 2 cups of sliced italian sausage on the cheese. Don't worry if some falls on the edge of the dough.
10. Bake pizza for a little-bit over 10 minutes or until cheese and crust begins to brown.
11. While the pizza bakes make the garlic oil spread by melting margarine in microwave oven or in a small saucepan over low heat. Use a mortar and pestle (or your fingers and a small bowl) to crush the dried parsley into smaller bits. Remove melted margarine from the heat and add Parmesan cheese parsley garlic and salt.
12. When pizza is done remove it from the oven and brush crust with garlic oil spread. Use a pizza wheel or sharp knife to cut pizza into 8 slices. Repeat process for second large pizza.
13. Makes 2 large pizzas., 
field, value, 
id, 129636, 
name, Italian White Bean Soup, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. In a large sauce pan cook onion and garlic in hot oil about 5 minutes or until onion is tender.
2. Stir in beans broth tomatoes and marjarom.
3. Bring to boiling; reduce heat.
4. Simmer covered for 15 minutes.
5. Stir in cooked sausage kale or spinach simmer for about 5 minutes more or until kale is tender.
6. Season to taste with pepper., 
field, value, 
id, 129637, 
name, Italian Zest Chicken (Zip and Steam), 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129638, 
name, Meatballs Like Giada's, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129639, 
name, Shrimp Fettuccine, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129642, 
name, Lighter Creamy Pesto Shrimp, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129640, 
name, Braised Chicken in Sun-Dried Tomato Cream Sauce, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Wash and pat dry chicken sprinkly with salt and pepper.
2. Heat Oil from tomatoes in a heavy skillet over medium heat.
3. Add chicken to skillet and saute until golden about 4 minutes per side.
4. Add garlic and stir 30 seconds--do not brown garlic.
5. Add white wine cream pepper and tomatoes and bring to a boil.
6. Cover skillet reduce heat to medium-low and simmer until chicken is just cooked through about 3-5 minutes.
7. Transfer chicken to plates.
8. Add most of basil to sauce in skillet.
9. Increase heat and boil until sauce thickens enough to coat spoon and peppers and tomatoes are soft-about 2-5 minutes. (seems to take longer for me).
10. Season sauce to taste with salt and pepper spoon over chicken and top with fresh basil and serve., 
field, value, 
id, 129641, 
name, Salad Greens With Italian Dressing, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129643, 
name, Cheesy Italian Meatballs, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Combine all ingredients in a large bowl and roll into small meatballs. I wear disposable rubber gloves to make cleanup easier.
2. Let sit in the refrigerator for about 30 minutes before cooking.
3. Heat non-stick skillet over medium and cook meatballs until nicely browned.
4. Add a jar of spaghetti sauce simmer and serve with cooked pasta.
5. Leftovers make as awesome meatball sandwich just toast and top with mozzarella cheese., 
field, value, 
id, 129644, 
name, Salad Sandwiches, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Place chicken breasts in microwave safe dish cover with vented plastic wrap and microwave on high 4 minutes Let stand 5 minutes.
2. In a bowl combine mozzarella cheese black eyed peas green bell pepper mushrooms red onion and italian salad dressing.
3. When chicken is cool chop then toss with the cheese mixture.
4. Slice pita pockets in half and fill with lettuce and then the chicken cheese mixture., 
field, value, 
id, 129651, 
name, Tomato Sauce With Ground Beef (And Variations), 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129645, 
name, Toasted Soup, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129646, 
name, Beef in Barolo, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Combine the flour with salt and pepper to taste. Spread the mixture on a piece of wax paper and roll the meat in the flour.
2. In a large heavy skillet heat the oil over medium-high heat. Add the beef and brown it on all sides about 15 minutes. Place the meat in a large slow cooker. Add the pancetta and onion to the skillet. Reduce the heat to medium and cook for 10 minutes stirring occasionally until the onion is tender. Stir in the garlic. Add the wine and bring it to a simmer scraping the bottom of the pan.
3. Pour the mixture over the beef. Add the tomatoes and broth. Scatter the carrots celery bay leaf and ground cloves around the meat. Cover and cook on low for 6 hours or until the meat is tender when pierced with a fork.
4. Transfer the meat to a platter. Remove the bay leaf from the sauce. Slice the meat and spoon on the sauce., 
field, value, 
id, 129647, 
name, Mediterranean Marinara Sauce, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129650, 
name, Tomato and Basil Chicken, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129649, 
name, Lori's Meatballs, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129648, 
name, Beet & Onion Pizza W-Goat Cheese, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129652, 
name, Mama Lama's Tomato Sauce and Meatballs, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129653, 
name, Italian-Style Meat Loaf, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129654, 
name, Rich & Charlie's Italian Salad Dressing (light), 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129655, 
name, Savory Italian Bread, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129656, 
name, Bethany's Jerseygirl Zeppoles, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Mix the flour and salt in a large mixing bowl with a wooden spoon.
2. In another large bowl empty the yeast package then slowly add the warm water mixing with a fork to fully dissolve the yeast.
3. When the yeast mixture forms some bubbles add the mixture to the flour/salt then add the three eggs.
4. Mix the batter then set the bowl on top of your refrigerator (or other warm place) cover with damp dish towel.
5. After 20 minutes check the dough for rising mix again and let rise for another 20 minutes.
6. In a saucepan heat the oil to medium heat.
7. Add the dough by the spoonful (about the size of 2 golf balls) Experiment with the first batch to make sure the oil is not too hot.
8. Remove when golden brown and place on paper bags to absorb the oil.
9. Place warm Zeppoles in a paper bag with powdered sugar and SHAKE.
10. You want them well covered with the powdered sugar.
11. These are messy.
12. If yours are not messy you need more sugar on them., 
field, value, 
id, 129659, 
name, Chicken Italian, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129657, 
name, Tiny Pasta in Broth, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129658, 
name, Roasted Tomato Soup, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Put a rack at the highest possible place in the oven. Preheat the broiler.
2. Line a baking sheet with aluminum foil and put the tomatoes on it so they don't touch. Broil 2 - 6 minutes till the tomatoes char on top then turn and repeat.
3. Remove from oven and put the tomatoes in a big bowl. Tip any juice form the pan into the bowl. When cool enough to handle peel the tomatoes and break them up with your hands.
4. Heat the oil in a soup pot and saute onions and garlic over medium heat till they're beginning to turn golden.
5. Add sugar tomatoes basil parsley thyme bread and salt. Cook stirring often till the tomatoes have cooked down and the mixture is thick and beginning to stick to the bottom of the pot.
6. Puree using an immersion blender. (The original recipe says to strain here -- but nothing went through my strainer so I'm skipping it!).
7. Add water and heat till simmering., 
field, value, 
id, 129660, 
name, Italian Mozzarella Chicken Breast With Marinara Sauce, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129662, 
name, Italian Pot Pie With Parmesan Cheese Crust, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129664, 
name, Cannellini Bean and Shrimp Stew, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129665, 
name, Starflower's Healthy Chicken Parmesan, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129666, 
name, Italian Relish, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129668, 
name, Toasted Ravioli, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Blanch ravioli in boiling salted water for 3 minutes.
2. Roll ravioli in flour dip in beaten egg and roll in bread crumbs.
3. Heat olive oil in large skillet.
4. Saute ravioli in olive oil until golden brown.
5. Serve warm with grated cheese and marinara if desired., 
field, value, 
id, 129661, 
name, Spanish-Style Baked Pasta, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Preheat oven to 400°F.
2. Soften onion in oil in an ovenproof dish for 5 minutes Add peppers and garlic and cook for another 10 mins over a low-medium heat till peppers are softened.
3. Stir in paprika and cook for 30 secs then add stock and tomato sauce. Bring to the boil and add olives if using.
4. Top with the spaghetti pieces and press down lightly so they're just covered by the liquid. Cover with lid and cook in the oven for 20 mins till pasta is just cooked.
5. Stir through parsley check seasoning and serve. If you've got a lemon squeeze this over the pasta before serving immediately., 
field, value, 
id, 129669, 
name, Best Ever Italian Cream Cake, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Preheat the oven to 325 degrees F and grease and flour 3 (9-inch) cake pans.
2. In the bowl of an electric mixer cream the shortening butter and sugar until light and fluffy. Add the egg yolks 1 at a time beating well after each addition. Sift the flour and salt together onto a sheet of waxed or parchment paper. In a separate bowl mix the buttermilk and baking soda together.  With the mixer on low speed add the sifted ingredients in batches alternately with the buttermilk mixture beginning and ending with the dry ingredients.
3. In a separate bowl beat the egg whites until stiff and gently fold into the prepared batter. Add the vanilla. Divide the batter among the 3 prepared cake pans and bake for about 25 minutes or until golden brown and a tester comes out clean when inserted into the middle of each cake. Allow the cakes to cool in the pans for about 10 minutes before turning them out onto a wire rack to finish cooling. When the cakes are completely cool stack the layers with the frosting and frost the sides and top.
4. While the cake is baking prepare the frosting. In a large bowl combine the cream cheese butter vanilla and sour cream and using an electric mixer beat until smooth and creamy. Add the sifted powdered sugar and mix until thoroughly combined. Keep refrigerated until you are ready to frost the cake., 
field, value, 
id, 129663, 
name, Apple-Rum Ricotta Cream Dessert, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Slice apple and set aside in bowl.
2. beat on med-high ricotta cheese heavy cream Splenda and extract till very well combined.
3. Pour over apple and enjoy!
4. Makes 1 or 2 servings., 
field, value, 
id, 129670, 
name, Leona's Spaghetti Sauce, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129667, 
name, Delicious Low Cholesterol Lasagna, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129672, 
name, Spaghetti in Tomato-Apple Sauce, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129671, 
name, Italian Sausage and Potatoes #SP5, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. In a large deep frying pan cook sliced sausage in olive oil.Add potatoes and onion cook until done., 
field, value, 
id, 129673, 
name, Risotto Coi Frutti Di Mare (Risotto With Seafood), 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Separate the cleaned shrimp in two equal portions. Mince or grind one portion and set aside. Cut the remaining shrimp into larger pieces and set aside.
2. In a large heavy-bottomed pot saute the onion in the olive oil over medium heat. When the onion is translucent add the garlic and stir for a minute.
3. Add 2 tablespoons of the parsley and stir once or twice.
4. Add the chopped squid. Cook for a minute or two stirring until the squid changes color from translucent to flat white.
5. Add the wine and bubble for about a minute.
6. Add the tomatoes turn down the heat to low and cover. Simmer for about 45 minutes; the oil will separate. Do not add salt at this point as it will toughen the squid. (Can be made ahead to this point and refrigerated. Bring up to the simmer to complete the recipe.).
7. In a separate pot simmer the water.
8. Add the rice to the squid reduction over medium high heat stirring well to thoroughly coat the rice.
9. Add a ladle of the simmering water stirring the rice constantly to wipe it away from the sides and bottom of the pot. When the water has been absorbed or has evaporated add another ladleful of water and continue stirring. Continue to add water as it is absorbed. The rice should not be inundated with water and the heat should remain medium-high.
10. After about 15 minutes add the ground shrimp salt to taste and several grindings of black pepper.
11. Continue to cook stirring and adding water. About 5 minutes before the rice is done add the larger pieces of shrimp and hot pepper to taste. Correct for salt and pepper.
12. The rice is done when it is tender without being mushy. It should not be chewy or chalky. It should be fairly liquid.
13. Just before serving off heat add the remaining 2 tablespoons of olive oil and the remaining chopped parsley., 
field, value, 
id, 129674, 
name, Pasta with Roasted Red Pepper Sauce, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129675, 
name, Caprese Salad-Insalata Caprese, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129676, 
name, Donna B's Meatballs, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129677, 
name, Baked Cauliflower With Italian Seasoning, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Cut the bottom of the stem off of the head of cauliflower. Do not break apart the florets.
2. Cut an X in the bottom stem.
3. Steam the cauliflower for 10 minutes turn over and steam for another 5 to 10 minutes until it is fork tender.
4. Place the cauliflower in a baking dish.
5. Melt the margarine and mix in the bread crumbs garlic powder basil and oregano.
6. Spoon the breadcrumb mixture over the top and sides of the cauliflower.
7. Bake in a 350 degree oven for 10 - 12 minutes until the breadcrumbs are golden., 
field, value, 
id, 129678, 
name, One-Skillet Italian Meal, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129680, 
name, Soup Squares, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129679, 
name, Fried Bread Crumbs, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. Just a heads up-this takes a lot of attention or it will burn!
2. Preheat frying pan (medium heat). Mix all the ingredients together.  Coat the entire pan with the oil.  Add the bread crumb mixture and toss to absorb all of the oil.  Keep tossing the bread crumbs evenly so they do not burn.  Remove from the pan once they are a deep golden color of tasty goodness!
3. Top off your bowl of spaghetti with this and you'll never want it any other way!, 
field, value, 
id, 129681, 
name, Italian Tortellini Kebobs, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129682, 
name, Finocchi Arrostiti E Grana Padano, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129683, 
name, Bicerin, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. At least 15 minutes before making bicerin place stainless steel cocktail shaker or jar in the freezer.
2. Fill 2 water goblets or Irish coffee mugs with hot tap water.
3. In a small saucepan combine chocolate with 2/3 cup water and set over medium heat.  Simmer stirring occasionally until chocolate coats spoon about 10 minutes.
4. Add sugar to taste and shut off heat.
5. Empty glasses and wipe dry.
6. Remove shaker or jar from freezer add cream and shake vigorously 1 minute.
7. Make espresso.
8. To each glass add a shot of espresso and 1/3 cup chocolate and carefully spoon 1/3 cup cream over top.  Serve immediately., 
field, value, 
id, 129685, 
name, Chicken Livers Onions & Horseradish, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129686, 
name, Cheesy Chicken and Mushroom Lasagne, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129687, 
name, Ligurain Chicken, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 129684, 
name, Spinach-Mushroom Rotolo, 
cuisine, European >> Italian >> Italian, 
time, , 
source, , 
instructions, 1. For Marinara:
