3. Stir again briefly then add apples and tamarind.
4. Add a few tablespoons of water and close lid. Cook on medium-high heat for about 5 minutes.
5. Add salt and pecan nuts. Cook apples till all liquid is evaporated they should be soft.  Enjoy.
6. This dish would accompany any protein dish like lentils or eaten with mashed potato for Ekadasi fasters.
7. Tip: Any other firm slightly under ripe fruit can be used like pears pineapples and peaches. If your kids hate salad its a gret way to serve them a 'cooked' salad., 
field, value, 
id, 64858, 
name, Kalakand II, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64860, 
name, Indian Grilled Fish Skewers in Fragrant Yogurt Sauce, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64862, 
name, Fish Reshad (stuffed Fish) - Goan Style, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64861, 
name, Easy Curried Shrimp, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64863, 
name, Crunchy Vegetable Salad, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. In a bowl mix together the oil orange juice mustard paste salt lemon juice and white pepper powder.
2. Keep aside and keep refrigerated.
3. Now prepare to wonderfully lay out this salad.
4. To do so arrange red cabbage at the bottom of a serving bowl.
5. Next put a layer of green cabbage.
6. The third layer should be that of carrots radish and capsicum.
7. Top off the salad with a sprinkling of bean sprouts.
8. Refrigerate the salad.
9. Prior to serving sprinkle roasted crushed peanuts.
10. Shake the dressing very well.
11. Lace the salad with the dressing uniformly.
12. Serve rightaway.
13. Enjoy!, 
field, value, 
id, 64859, 
name, Spicy Lentils With Mushrooms, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Gently fry onion cumin seeds cinnamon stick garlic & mushrooms in oil.
2. Add remaining ingredients except for salt and fresh coriander.
3. Simmer for about an hour.
4. Add salt and pepper.
5. Remove cinnamon stick.
6. Garnish with fresh coriander., 
field, value, 
id, 64864, 
name, Spinach Pakoras, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64865, 
name, Lamb Kofta Curry, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Combine lamb chopped onion garlic and eggs.
2. Make small balls.
3. Heat oil in a pan and sauté the sliced onions.
4. Add the tomatoes and ginger and sauté till liquid evaporates.
5. Add turmeric powder coriander powder cinnamon powder pepper powder and chili powder and sauté.
6. Add the vinegar and water and bring to boil.
7. Gently put the lamb balls into this.
8. Cover and simmer for 20 minutes.
9. Then stir in curd milk and peas and cook for 10 more mins., 
field, value, 
id, 64866, 
name, Crunchy Curry Fish, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Heat over to 200 degrees.Place an ovenproof platter in it.
2. Toss fish with vinegar.Combine saltpeppertumericcurry powderand cayenne pepper in a small bowlthen rub mixture onto both sides of each fillet.
3. Pour at least 1/8 inch oil into a large nonstick skillet;turn heat to medium-high.
4. Combine flour with enough warm water to make a batter about as thick as yogurt.
5. Test oil to see if its hot enough (a pinch of flour will sizzle in it) turn heat to high.
6. Dunk fillets into batter one at a timeletting excess batter run offthen place fish in pan (don't overcrowd it).
7. Fry fishrotating as necessary so fillets brown easily.
8. Remove fish when golden and crisp on each side (5 to 8 minutes) keep warm on platter in oven while you cook remaining fillets.
9. sprinkle cilantro over fishserve with lime wedges., 
field, value, 
id, 64867, 
name, Aloo Tikki Stuffed With Peas -Cheese Mixture, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Wash the potatoes boil and mash them.
2. Dip the bread slices in water and squeeze out.
3. the water add it to the mashed potato.
4. Add salthalf of the chopped coriander and mint.
5. For the stuffing heat the oil in a pan add.
6. cumin when it splutters add the garlic minced fry for 1/2 a minutethen add the onion which is grated fry till light brown.
7. Now add finely chopped tomato fry till it becomes soft.
8. Mix in all the dry powderssaltremaining chopped mint and coriander.
9. Keep cooking till the mixture is dry.Remove from flame and mix in cheese.
10. Once the stuffing is cool it is ready for use.
11. Divide the potato mixture as well the peas mixture into same number of portions.
12. The alu portion has to be slightly bigger than the peas portion.
13. Shape the potato portion into a cup place the stuffing portion in the cup and close it with the potato mixture by stretching the potato dough from all sides so as to cover the stuffing.
14. The stuffing should not be visible from outside.
15. The final shape should ressemble a cutlet.
16. Now shallow fry these tikkis in a frying pan greased with oil to golden brown.
17. Serve the tikkis with mint chutney as a snack., 
field, value, 
id, 64868, 
name, Shahi Murg Aromatic Chicken With Yoghurt and Spices, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64869, 
name, Butter Chicken Balti Style, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64870, 
name, Curry, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64871, 
name, Kheema Curry, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64872, 
name, Ilish Macher Dhakai Paturi – Fish in Banana Leaves, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64873, 
name, Balti Butter Chicken, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64874, 
name, Vegetarian Veggie Delight Pasta, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Heat olive oil in a pan.
2. Fold in the chopped garlic and saute until the raw smell is gone.
3. Sprinkle the crushed red chillies and shredded basil leaves.
4. Pour the prepared sauce (posted separately under 'Four Seasons Pizza') over the blanched pasta and broccoli. Note:You may add any other veggies of your choice as well.
5. Add seasoning if needed and add half the Parmesan cheese and toss it.
6. Garnish with the remaining Parmesan cheese chopped parsley and basil sprig.
7. Drizzle a few drops of olive oil on top and serve hot (immediately).
8. Enjoy!, 
field, value, 
id, 64875, 
name, Murg Ke Shami, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64876, 
name, Indian Style Kebabs With Cilantro Sauce, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64877, 
name, Spicy Bean Salad, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64878, 
name, Keema Matar (Ground Meat and Peas), 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Brown meat in a large skillet using a spoon to break up clumps.
2. When pan becomes moist add garlic curry powder cinnamon ginger and salt.
3. Cook stirring until meat is cooked continuing to break it up into crumbles.
4. Add peas and cook stirring just until peas are thawed and heated through.
5. Remove cinnamon stick before serving., 
field, value, 
id, 64879, 
name, Marvellous Pistachios and Apricot Stuffed Chicken Biryani, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64880, 
name, Pomegranate Shrimp (Anardana Jheenga), 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64881, 
name, West Indian Curry Chicken, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Saute' over medium heat the onion curry powder and oil until onion is lightly browned. Immediately add cubed chicken and potatoes. Cook for roughly 5 minutes. Add the chickpeas green onion cilantro chicken stock hot sauce and salt to taste. Cover and simmer for approximately 25 minutes.
2. **I usually serve with buttered noodles or some favorvul jasmine rice. MMMM -- ., 
field, value, 
id, 64882, 
name, Zingy Vegetable Curry, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Mix coriander and turmeric with 2 tbsp water.
2. Heat oil and add mustard and cumin seeds fry until mustard seeds begin to pop. Add onion and cook until soft. Add chillies garlic and ginger and cook for 30 seconds more.
3. stir in the coriander mix and add the squash and aubergine. Reduce heat to low and stir for 1 minute.
4. Add 400ml cold water cover and simmer for 15 minutes
5. Add cauliflower and tomatoes; cover again and simmer for a further 10 minutes.
6. Serve with rice naan or chapatis and sprinkled with fresh coriander if desired., 
field, value, 
id, 64883, 
name, Speedy Spicy Vegetable Curry, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64884, 
name, Indian Curry Relish, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Combine all ingredients in a 1-quart saucepan.  Cover and saute until apples are tender and mixture has thickened. Chill in refrigerator.  Serve with chicken or pork., 
field, value, 
id, 64890, 
name, Baby Corn Paneer Masala (Cottage Cheese Baby Corn Curry), 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64891, 
name, Brown Rice With Omelet, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Heat oil in a non-stick pan on medium heat.
2. Toss in the peanuts.
3. Saute until golden.
4. Drain onto an absorbent paper.
5. Keep aside.
6. Put rice in a thick-bottomed pan.
7. Add lemon grass ginger shallots and coconut milk.
8. Mix well.
9. If the coconut milk is too thick add 1/2 cup of water.
10. Add salt.
11. Cook on high heat till it comes to a boil.
12. Reduce heat cover and cook till done.
13. Stir in peanuts and cucumber slices.
14. Beat eggs in a bowl one at a time.
15. Add salt and mix well.
16. Heat a non-stick pan with a few drops of oil.
17. Pour in the eggs.
18. Cook the omelet and then cut it into strips.
19. Transfer the cooked rice into a serving dish.
20. Cover with a lattice pattern of omelet strips.
21. Serve hot.
22. Enjoy!
23. Bon Appetite!, 
field, value, 
id, 64892, 
name, Chole Masala, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64886, 
name, Awesome Paneer Chilli, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64887, 
name, Chilled Fresh Tomato Soup, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Blend tomatoes tomato juice ginger corriander sugar oil and 3 tbsps. lime juice in a blender.
2. Puree on full speed until liquified.
3. Pour into a large bowl and season generously with salt and pepper.
4. Refrigerate until cold(takes 1 hour).
5. Check taste prior to serving.
6. You may add cold water to thin it a bit.
7. In a bowl whisk together yoghurt and the remaining 1 tablespoons lime juice until smooth.
8. Add salt and pepper to season.
9. Ladle soup into individual serving bowls.
10. Add a dollop of yoghurt if desired.
11. Serve with toasted flatbread if you prefer.
12. Enjoy!, 
field, value, 
id, 64889, 
name, Amazing Peas (indian), 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64885, 
name, Chicken Xacuti, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Marinate the chicken pcs in the turmeric and salt and keep aside.
2. Make a paste of ginger garlic coriander chillies and add to the chicken and marinate for half an hour.
3. Heat 1 tsp oil in pan and sauté 2 sliced onions green chillies ginger garlic for 3 minutes.
4. Add 1 grated coconut and sauté for another 5-7 minutes.
5. Once onions are crispy keep aside.
6. On a dry pan separately roast cinnamon cardamom aniseed black pepper corn poppy seeds coriander seeds Kashmiri red chillies star anise mace flower nutmeg and turmeric.
7. Make Xacuti masala by grinding together the onion mix and spice mixture.
8. Heat 2 tsp oil in pan and add the remaining 2 sliced onions and green chillies.
9. After one minute add the marinated chicken pieces.
10. After two minutes add Xacuti masala and water.
11. Cook for 15 minutes or till chicken is tender.
12. Garnish with coriander leaves.
13. Serve hot with Indian chapatis bread or rice.
14. Serve lemon wedges at the side., 
field, value, 
id, 64888, 
name, Chicken Khada Masala, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64893, 
name, Eggplant Tomato and Green Onion Curry, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Chop the green onions the white parts 1/4 inch long and the green parts 3/4 inch long. Set aside.
2. In a large mixing bowl combine yogurt chili powder turmeric cayenne and salt. Add eggplant tomatoes and onions and stir well to make sure the veggies are well coated.
3. In a shallow heavy pan heat oil on medium-high heat for 45 seconds. Pour curry into the pan and stir well.
4. Sauté about 3 minutes reduce the heat to medium-low and cover. Simmer for another 10 minutes stirring once halfway. Turn off the heat and stir once more.
5. If you are not serving the curry right away remove the lid or it will become to mushy., 
field, value, 
id, 64894, 
name, Anjeeri Khumb with only 3 tsps. oil and maraschino cherries!, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64896, 
name, Onion Sambol, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. grind all ingredients together in a chopper or bowl
2. Store in a covered container and use as desired., 
field, value, 
id, 64897, 
name, Vijay's Favourite Paneer-Peas-Potatoes Sabzi, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64898, 
name, Lactose Free  Indian Curry, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64895, 
name, Kashmiri Kofta, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64899, 
name, Spicy Pork & Eggplant, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Heat the oil in a large non-stick frying pan with a lid. Tip in the onions and eggplant and fry for 8 minutes stirring frequently until soft and golden brown.
2. Tip in the pork and fry for 5 minutes stirring occasionally until it starts to brown.
3. Mix in the pepper strips and stir fry for about 3 minutes until soft.
4. Sprinkle in the curry powder. Stir fry for a minute then pour in the tomatoes and water.
5. Stir vigorously cover the pan and leave the mixture to simmer for 5 minutes until the tomatoes break down to form a thick sauce (you can add a drop more water if the mixture gets too thick).
6. Season with salt and pepper and serve with basmati rice., 
field, value, 
id, 64900, 
name, Papri Chaat (Indian Nachos), 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Channa masala: Prepare this in advance. Strain the chickpeas and rinse well with water. In a large pot put water chickpeas teabag cinammon bay leaf and cardamom pod and bring to a boil and simmer for about 15 minutes and turn off the stove.
2. In a large frying pan heat ghee on a medium high heat. Once hot put in cumin seed and hing and shake up pan so they mingle. Once the cumin seed starts to brown put in the onions and fry them until translucent.
3. Put in the ginger garlic and pepper and fry for a few seconds stirring frequently. Add in the tomato sauce and cook until it separates from the oil. Add in the coriander powder amchoor cumin powder turmeric garam masala chili powder and salt and mix well. Cook for a few minutes. If it starts to get dry add a few spoons of the water the chickpeas were boiled inches.
4. With a slotted spoon ladle in the chickpeas. Add as much water to get to the wetness you like for the curry. Mix everything up and simmer for about 10 minutes. You can cook longer as well if your chickpeas are not too soft by this time. Cool and chill. Reheat on medium heat until hot when ready to serve.
5. While reheating the Channa masala dice the potatoes and add to heavy frying pan filled with 1/2 cup vegetable oil heated on medium high heat. Add cumin seed coriander seeds green chili turmeric to the cooking oil and mix thoroughly. Cook potato cubes until golden brown.
6. In a large bowl add salt lime coriander powder and cilantro. Use slotted spoon to remove potato cubes and place them in the bowl. Mix completely coating all cubes. Transfer to a serving bowl placed along side the Channa masala serving bowl.
7. Serving: Place all items in serving dishes so guests can mix and match ingredients to suit themselves. All guest start with a few papri chips and then add what they like from the dishes on the table., 
field, value, 
id, 64901, 
name, Mutton Mince and Brinjal Bake, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Firstly apply a pinch of salt red chilli powder and turmeric powder to the brinjal slices.
2. Keep aside for 5 minutes.
3. Shallow fry the brinjal slices lightly and drain on clean paper towels.
4. Keep aside.
5. Next heat oil in a large pot on high flame.
6. Toss in green chillies and onions and stir-fry on medium flame until slightly browned.
7. Toss in the tomatoes and cook them until they are softened.
8. Then stir in the ginger-garlic paste and fry it for a minute.
9. After this add the mutton mince and stir continuously until it is fried making sure that no lumps are formed.
10. Then add the powdered cinnamon cloves chilli powder tomato puree half the quantity of oregano and salt to the mince.
11. Mix well and then pour in a glass of water (2 cups).
12. Allow it to cook until the mince is nearly dry but NOT completely dry.
13. Now take a baking dish and grease it with a little oil.
14. Then line the bottom of the dish with half the fried brinjal slices.
15. Then on top of these brinjal slices put the mutton mince.
16. Then again put a layer of the fried brinjal slices.
17. Cover the topmost layer with the grated cheese.
18. Sprinkle a little oregano neatly over the top of the cheese.
19. Stand back and admire how pretty it looks for a minute.
20. Then cover the top of the baking dish with a foil.
21. Keep aside.
22. Pre heat the oven at 180C for 15 minutes.
23. Put the baking dish in it.
24. Allow to bake for 30 minutes or until the water completely dries up in the dish.
25. Remove the foil and let the cheese brown.
26. Serve hot and enjoy this meal on its own to the fullest!
27. Bon appetite!, 
field, value, 
id, 64902, 
name, Littlemafia's Tafta Kofta - Meatballs in the Pan, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Soak bread slices in grape juice and squeeze dry.
2. Mix bread and meat.
3. Add rest of ingredients.
4. Knead mixture for 10 minutes.
5. Shape them in small balls.
6. Fry them in oil till well browned., 
field, value, 
id, 64903, 
name, Curry Chicken Cucumber Cups, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. In a large mixing bowl fold the shredded chicken carrots raisins and almonds with the curry powder mayonnaise lemon zest and juice and season with salt and ground black pepper.  Reserve.
2. Peel the cucumbers partially so it has 4 stripes of skin going down the entire length of the cucumber.  Trim the ends of the cucumbers into slices 3/4-inch thick -- you should have about 20 pieces.  Scoop out the center of each slice with a melon baller leaving a shell of flesh.
3. Scoop about 1 to 2 tablespoons of the chicken salad into the cucumber cups and enjoy your refreshing bite-size snack!, 
field, value, 
id, 64904, 
name, ( Leftover ) Turkey Biryani With Red Onion and Cilantro, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Add the oil to a large flameproof casserole dish and set it over a medium heat.
2. Add the carrots and onions and cook for 5-6 minutes until the onions are softened.
3. Add the rice pour over the stock then add the turkey.
4. Stir in the curry paste and bring to the boil. Reduce the heat then cover and simmer gently for about 15 minutes until the rice is tender and the liquid has been absorbed.
5. Stir in the cilantro then divide between serving bowls.
6. Serve with poppadoms and mango chutney., 
field, value, 
id, 64905, 
name, Okra Curry (Bindi Bhajee), 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Wash the okra and cut off the stalks.  Prick them 2 or 3 times but don't chop them. Blanch in a little boiling water for at least 5 minutes.  Strain and discard the water which will be fairly sticky.  Wash the okra in cold water.
2. Heat the oil and fry Spices 1 for two or three minutes.
3. Add the onion garlic and ginger and fry for 10 minutes. Stir regularly.
4. Meanwhile make Spices 2 into a paste with a little water.  Add to the onion mix and fry for a further 10 minutes.
5. Add the okra tomatoes green pepper chillies and a little water and simmer for 30 minutes adding water as needed., 
field, value, 
id, 64909, 
name, Muthia - Indian Light Healthy Meal, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64910, 
name, Versatile Egg And Tomato Ka Koot, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64913, 
name, Curried Chicken and Chickpeas, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Heat a large nonstick skillet coated with cooking spray over medium-high heat. Combine 1/2 teaspoon salt garlic and chicken tossing to coat.
2. Add chicken mixture to pan; saute 3 minutes or until browned. Stir in curry powder; cook 1 minute.
3. Add tomato broth chile sauce and chickpeas; bring to a simmer. Cover and cook 8 minutes.
4. While chicken mixture cooks place 1/4 teaspoon salt 1 cup water and oil in a medium saucepan; bring to a boil. Gradually stir in couscous; remove from heat. Cover and let stand for 5 minutes. Fluff couscous with a fork.
5. While couscous stands poke holes in spinach bag. Microwave at high 2 minutes. Garnish with lemon wedges if desired., 
field, value, 
id, 64907, 
name, Indian Butter Chicken (From the Spice and Herb Bible), 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64911, 
name, Chicken Biryani II, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64912, 
name, Indian Chicken With Yogurt Sauce, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Preheat oven to 350 degrees.  Saute the onions and carrots in butter for 2 minutes.  Add the garlic and curry powder and cook for 5 minutes more.  Add the soy sauce honey orange juice water chili and optional raisins and simmer 10 minutes.  Remove from heat and stir the yogurt into the sauce.
2. Place the chicken thighs in an ungreased 2 1/2 - 3 quart casserole dish.  Pour the sauce over the chicken cover and bake for 45 minutes.  Remove the cover and bake for 15 minutes more or until tender.  Serve over rice., 
field, value, 
id, 64908, 
name, Keema Matar - Indian Minced Chicken and Peas, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64906, 
name, Just Right Spinach & Chickpea Curry (Vegan) - Chole Palak, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Pull out your blender a small one if you have it and combine the tomatoes the ginger and the fresh chili if you are using.  Puree until completely smooth the set aside.
2. In a medium sized saute pan over medium heat add the oil.  Once the oil is hot add in the asofetida followed by the whole cumin seeds.  Stir - and once the spices are sizzling add in the tomato mixture.  Be careful it will splatter.  Mix to combine - it takes quite a few stirs to get it combined so don't worry.  Let that saute a few minutes.
3. Add the next three spices (coriander chili powder & turmeric) as well as the salt.  Mix that together and let it all mingle together over medium low heat for about 10 minutes.  It will reduce down a bit and the colour will begin to get darker.
4. Add in the fresh chopped spinach followed by about 1/4 cup of water. Add up to 1/2 cup of water if you wish.  Let that cook another few minutes and then add your chickpeas.  You can mash some of the chickpeas with the back of a spoon if you like it makes the gravy thicker.
5. The last ingredient is the garam masala add it in and simmer for a few more minutes before serving.  Garnish with fresh chopped cilantro if you like.  That's it!, 
field, value, 
id, 64914, 
name, Patoli (Steamed coconut dumplings), 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64915, 
name, Cashew Chicken Fingers With Curry Mayonnaise, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64916, 
name, Rushin' Chickpea Curry!, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Heat oils in a saucepan or any pan with a lid over medium heat and fry onion for 3 minutes.
2. Add garlic and continuing frying for 3 more minutes.
3. Add tomatoes to the pan and cook for 2 minutes.
4. Add turmeric cumin coriander cayenne paprika and black pepper to the pan and continue heating for 3 more minutes.
5. Add sambal powder and mix through.
6. Add 1 can chickpeas with liquid to the pan and at the same time add the jalapeno.
7. Stir a few times to combine everything bring to a heavy simmer and then cover to cook for about 8 minutes.
8. Remove lid and add water and cream to the pan and mix through.
9. Leave the lid off and cook for about 5 more minutes to allow it to heat through and"meld".
10. Remove from heat and let sit for a minute or two to allow the"sauce" to thicken ever so slightly.
11. Serve.
12. This is great with flatbreads!
13. Enjoy!, 
field, value, 
id, 64917, 
name, The Best Bell Pepper and Mushroom Rice Pilaf, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64918, 
name, Indian Spiced Rub, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Grind all the ingredients together in a coffee grinder or pestle and mortar.
2. Use as required., 
field, value, 
id, 64919, 
name, Sriracha-Glazed Chicken and Onions over Long-Grain Rice, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64920, 
name, Beef Chop Suey, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64922, 
name, Quick Shrimp Singapore Noodles, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64923, 
name, Naan, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. In a small warm bowl (not hot) pour in the 1/4 cup water and sprinkle on the yeast.
2. Add 1 tsp sugar and stir leave in a warm place for 10 minutes or until it starts to froth (if it does not froth your yeast is not working and start over check expiry date of the yeast)
3. Stir yogurt until smooth and mix in the remaining 2 tbsp sugar 1/2 cup wateregg melted ghee and salt.
4. Stir in the yeast mixture.
5. In another bowl put in 2 cups flour make a well in the center and pour in liquid (Use mixer with dough hook) mix until you have a smooth dough.
6. Slowly add remaining flour until you have a stiff dough use dough hook and knead for 7-8 minutes or knead by hand for 10-12 minutes until the dough is elastic& smooth.
7. Form dough into a ball and place in a greased warm bowl turn the dough over so the top is greased too cover with a damp tea towel and keep in a warm place (I usually put it in the oven with my oven light on).
8. When it has doubled in size punch down divide into 8 balls and let it rest for 10 minutes.
9. Pat dough into circles making them thinner in the centre and thicker around the rim.
10. Pull one end outwards making a teardrop shape or pull both ends outward making an oblong shape.
11. They should be about 8" long and about 3-4" wide.
12. Brush with melted ghee (butter)
13. Bake in 450f oven for about 10 minutes or until golden and puffed., 
field, value, 
id, 64921, 
name, Indian Chickpeas over Garlic Spinach, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64926, 
name, Chickpea and Cauliflower Stew Ww, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64927, 
name, Mushroom and Pea Curry, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64924, 
name, Southern (?!) Chicken Curry, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. In a saucepan melt butter and saute onion with curry over low heat.
2. Blend in flour salt brown sugar ginger and chicken.  Keep cooking for 5 minutes stirring constantly.
3. Add broth stir and bring to a boil.  Cover and simmer over low heat for 15 minutes.
4. Add milk and lemon juice and stir constantly for 1 minute or until warm & ready to serve., 
field, value, 
id, 64929, 
name, Fish Balchao, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64935, 
name, Spiced Onion Dahl, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64930, 
name, Lentil Potato Dal, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64934, 
name, Curried Chickpeas and Black Beans-Low Fat, 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 64925, 
name, Laal Mass (Fiery Lamb Curry), 
cuisine, Asian >> Indian Subcontinent >> Indian, 
time, , 
source, , 
instructions, 1. Optional for extra flair of tadka (or tempering):  Set aside 3-4 of dried chillies 4-6 cloves and 1 Tbs of ghee or oil.
2. Soak remained in 1/2 cup of water.
3. Mix yogurt with cumin seeds ground coriander chili powder salt.  Set aside.
4. Heat rest of ghee or oil in heavy-based pan.
5. Add remainder of cloves cinnamon or bay and the cardamoms.
6. When they begin to crackle and change color add garlic and saute for 2 minutes or until garlic is golden brown.
