2. In a large bowl mix the falafel cucumber tomatoes onion green bell pepper celery and carrots. In a separate bowl mix the Ranch dressing garlic powder and cumin. Toss with the salad to coat. Serve over lettuce., 
field, value, 
id, 3491, 
name, Algerian Bouzgene Berber Bread with Roasted Pepper Sauce, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 20 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/72363/algerian-bouzgene-berber-bread-with-roasted-pepper-sauce/, 
instructions, 1. Preheat your oven's broiler. Place red bell peppers and tomatoes on a baking sheet and roast under the broiler for about 8 minutes turning occasionally. This should blacken the skin and help it peel off more easily. Cool then scrape the skins off of the tomatoes and peppers and place them in a large bowl. Remove cores and seeds from the bell peppers.
2. Heat 1 tablespoon of olive oil in a skillet over medium heat. Add the jalapenos and garlic and cook until tender stirring frequently. Remove from heat and transfer the garlic and jalapeno to the bowl with the tomatoes and red peppers. Using two sharp steak knives (one in each hand) cut up the tomatoes and peppers to a coarse and soupy consistency. Stir and set sauce aside.
3. Place the semolina in a large bowl and stir in salt and 4 tablespoons of olive oil. Gradually add water while mixing and squeezing with your hand until the dough holds together without being sticky or dry and molds easily with the hand. Divide into 6 pieces and form into balls.
4. For each round heat 1 tablespoon of olive oil in a large heavy skillet over medium heat. Roll out dough one round at a time to no thicker than 1/4 inch. Fry in the hot skillet until dark brown spots appear on the surface and they are crispy. Remove from the skillet and wrap in a clean towel while preparing the remaining flat breads.
5. To eat the bread and sauce break off pieces of the bread and scoop them into the sauce. It will slide off but just keep reaching in!, 
field, value, 
id, 3486, 
name, Figs and Rice, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 35 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/228882/figs-and-rice/, 
instructions, 1. Bring 1 3/4 cups water and 1 tablespoon butter to a boil in a saucepan. Stir in rice and seasoning packet; return to a boil. Cover reduce heat to low and simmer until rice is tender and water is absorbed 20 to 25 minutes. Fluff rice with a fork.
2. Heat 3 tablespoons butter in a separate saucepan over medium heat. Add figs and currants; toss to coat. Cook and stir until heated through about 2 minutes. Add mango and water; cook and stir until mango is softened and dried fruit has absorbed water about 5 minutes.
3. Stir cashews and half-and-half into fruit mixture; cook until sauce is thin and slightly reduced about 5 minutes. Add chicken and blue cheese; cook until chicken is warmed and blue cheese is melted about 5 minutes. Serve over rice pilaf., 
field, value, 
id, 3488, 
name, Middle Eastern-Style Marzipan, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 30 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/254756/middle-eastern-style-marzipan/, 
instructions, 1. Place almonds in a large skillet over low heat. Toast stirring occasionally until shells crack open easily about 30 minutes. Cool until easily handled about 15 minutes.
2. Shell almonds; place in a food processor. Add cardamom cinnamon and salt. Process slowly pouring in honey until marzipan mixture lumps together.
3. Cut and form marzipan into desired shapes. Dust with confectioners' sugar before serving., 
field, value, 
id, 3490, 
name, Date Brownies, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 35 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/229337/date-brownies/, 
instructions, 1. Preheat oven to 350 degrees F (175 degrees C). Grease a 9x13-inch pan.
2. Mix graham cracker crumbs with melted butter in a bowl; press into the bottom of the prepared pan to make a pie crust.
3. Beat sweetened condensed milk eggs and vanilla extract together in a bowl. Fold walnuts and dates into the milk mixture with a spatula; pour into prepared pie crust.
4. Bake in the preheated oven until a toothpick inserted into the center comes out clean about 35 minutes; cut into bars while still warm. Place each square on a cupcake liner to serve., 
field, value, 
id, 3492, 
name, Afghan Tomato Soup (Aush Goshti), 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 75 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/165713/afghan-tomato-soup-aush-goshti/, 
instructions, 1. Melt butter in a large pot over medium heat. Cook onions in butter until they begin to soften about 10 minutes; stir in garlic and cook for one minute. Add ground beef and cook until beef loses its pink color 10 to 15 minutes stirring occasionally to break up lumps. Stir in the tomato paste tomato juice water and garbanzo beans. Season with salt pepper dry mustard dill cilantro chili paste and lemon juice. Bring to a boil then reduce heat to low. Simmer uncovered 30 minutes.
2. Increase heat and bring mixture to a low boil; add fettuccine reduce heat to medium-low and cook until fettuccine is tender about 10 minutes. Adjust seasonings adding more chile paste salt or lemon juice as desired. If soup seems too thick thin with a little water., 
field, value, 
id, 3493, 
name, Jagic (Assyrian Cheese Spread), 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, , 
source, , 
instructions, 1. Beat the butter and cottage cheese together in a bowl with a whisk or fork until smooth. Stir in the green onions celery jalapeno dill and cilantro. Season with salt., 
field, value, 
id, 3494, 
name, Pakistani Pot Roast Beef Fillets (Pasanday), 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 40 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/30936/pakistani-pot-roast-beef-fillets-pasanday/, 
instructions, 1. In a medium bowl combine yogurt ginger garlic paste pepper flakes cumin cloves turmeric and salt. Mix in beef until evenly coated. Set aside for 15 minutes.
2. Heat oil in a large heavy skillet over medium-high heat. Fry onion until golden brown. Remove 1 tablespoon of onion and set aside for garnish. Reduce heat to low. Place meat in skillet cover and cook until tender about 25 minutes. Check every 10 minutes and add water if necessary. Pour in lemon juice and simmer for 10 minutes. Garnish with cilantro green chiles and reserved fried onion., 
field, value, 
id, 3499, 
name, Magpie's Easy Falafel Cakes, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 15 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/143113/magpies-easy-falafel-cakes/, 
instructions, 1. Cook the onions in 1 1/2 teaspoons of olive oil in a skillet over medium heat until soft and translucent.
2. Pulse the garbanzo beans imitation sour cream cornmeal garlic cumin coriander salt and hot sauce in a food processor until smooth. Transfer to a bowl and stir in the onions; cover and chill for 30 minutes.
3. Place 1/4 cup cornmeal in a shallow dish. Form the garbanzo bean dough into 6 patties 1/2-inch thick; roll the cakes in cornmeal.
4. Heat 2 tablespoons of olive oil in a large skillet over medium heat. Cook the falafel cakes until browned on both sides about 5 minutes per side., 
field, value, 
id, 3495, 
name, Easy Mediterranean Pasta, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 25 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/215670/easy-mediterranean-pasta/, 
instructions, , 
field, value, 
id, 3496, 
name, Eggplants in Red Sauce, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 25 minutes Preparation Time - 30 minutes, 
source, https://allrecipes.com/recipe/247339/eggplants-in-red-sauce/, 
instructions, 1. Heat a 1/2 inch of vegetable oil in a large saucepan over medium-high heat. Fry eggplants in batches until golden brown about 1 minute per side. Transfer to paper towels to drain.
2. Puree tomatoes in a blender until smooth. Press through a strainer discarding seeds and skins.
3. Heat olive oil in a large skillet over medium heat. Add onion and garlic; cook and stir until translucent 3 to 5 minutes. Add beef and cook until no longer pink about 5 minutes. Stir in potato green bell pepper and tomato paste. Season with salt and pepper.
4. Stir tomato puree into the skillet. Simmer until sauce thickens about 10 minutes. Add fried eggplant and lemon juice. Simmer until flavors combine about 5 minutes more., 
field, value, 
id, 3497, 
name, Turkish Meatballs (Kofta), 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 4 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/258813/turkish-meatballs-kofta/, 
instructions, 1. Tear up bread slices into the bowl of a food processor; process into fine crumbs. Add ground lamb and egg; process until blended. Add parsley garlic cumin mint allspice salt and pepper; process until evenly combined.
2. Roll lamb mixture into small meatballs.
3. Heat olive oil in a large skillet over medium heat. Cook meatballs in batches turning occasionally until browned on all sides 4 to 5 minutes per batch. Transfer to a paper towel-lined plate using a slotted spoon., 
field, value, 
id, 3498, 
name, Middle Eastern Cumin Meatballs, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 20 minutes Preparation Time - 15 minutes, 
source, https://allrecipes.com/recipe/101732/middle-eastern-cumin-meatballs/, 
instructions, , 
field, value, 
id, 3500, 
name, Adeni Tea, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 15 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/234967/adeni-tea/, 
instructions, 1. Cut tea bags open and empty into a small bowl; discard tea bags.
2. Bring water to a boil in a saucepan; add loose tea. Boil tea until water becomes dark red 3 to 5 minutes. Stir sugar into tea.
3. Grind cardamom seeds in an electric grinder or using a mortar and pestle. Stir ground cardamom cinnamon nutmeg and ginger into tea; boil until flavors are infused about 10 minutes.
4. Stir milk into tea and bring back to a boil for about 2 minutes. Pour tea through a sieve to separate out solids. Serve hot., 
field, value, 
id, 3501, 
name, Sean's Falafel and Cucumber Sauce, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 10 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/25309/seans-falafel-and-cucumber-sauce/, 
instructions, 1. In a small bowl combine yogurt cucumber dill salt pepper and mayonnaise and mix well. Chill for at least 30 minutes.
2. In a large bowl mash chickpeas until thick and pasty; don't use a blender as the consistency will be too thin. In a blender process onion parsley and garlic until smooth. Stir into mashed chickpeas.
3. In a small bowl combine egg cumin coriander salt pepper cayenne lemon juice and baking powder. Stir into chickpea mixture along with olive oil.  Slowly add bread crumbs until mixture is not sticky but will hold together; add more or less bread crumbs as needed. Form 8 balls and then flatten into patties.
4. Heat 1 inch of oil in a large skillet over medium-high heat. Fry patties in hot oil until brown on both sides. Serve two falafels in each pita half topped with chopped tomatoes and cucumber sauce., 
field, value, 
id, 3502, 
name, Almond Citrus Couscous, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 10 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/215035/almond-citrus-couscous/, 
instructions, 1. Bring the water to a boil in a saucepan reduce heat to medium-low and stir in the savory parsley red pepper flakes and chicken bouillon granules until the granules dissolve. Pour in the couscous stir to combine and simmer until tender about 10 minutes. Cover and remove from heat. Let cool. Drain off any excess liquid remaining.
2. Place the cooled couscous in a salad bowl and lightly combine with lemon zest almonds celery onion tomato and olive oil. Season to taste with salt and black pepper before refrigerating until cold at least 1 hour., 
field, value, 
id, 3503, 
name, Qabali - Afghani  Rice, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 40 minutes Preparation Time - 60 minutes, 
source, https://allrecipes.com/recipe/58988/qabali---afghani-rice/, 
instructions, 1. Preheat oven to 325 degrees F (165 degrees C). Place rice in a large bowl rinse and then soak in cold water for 30 minutes.
2. In a large skillet heat 3 tablespoons oil over medium heat. Add carrots and 1 teaspoon sugar; cook stirring frequently until tender. Stir in raisins and continue cooking until the raisins are soft and plump.  Remove from heat and set aside to cool.
3. Bring a large pot of water to a boil. Strain rice and then add to boiling water. Cook for about 5 minutes then strain with a mesh strainer.
4. In a small saucepan  heat 1/2 cup oil and 1 tablespoon sugar. Cook until sugar dissolves completely making a syrup. Remove from heat  and cool. Once cool add 1 cup water and return to a boil.
5. Return the rice to pan. Stir in carrots and raisins and then mix in oil and sugar syrup. Season with saffron cinnamon cardamom black pepper and cumin. Poke some holes with a spoon all over the rice. Cover and cook over high heat until you hear crackling noises. Remove from heat.
6. Bake covered in preheated oven for 20 minutes. Remove from oven and toss rice with a fork., 
field, value, 
id, 3504, 
name, Sambousa, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, , 
source, , 
instructions, 1. In a large skillet brown meat. Remove the meat from the skillet.
2. In the same skillet used for the meat saute onion garlic carrot and green onion. When the vegetables are tender add tomato paste and seasoning salt. Stir in browned meat.
3. In a small bowl combine flour with water until a watery paste is formed. Place a teaspoon full of meat mixture in the front part of one of the strips. Starting from the right front corner fold over to the left. You've started the triangle shape. Continue back and forth (making a triangular shape) until there is no more wrapper. Seal the wrappers closed with the flour and water mixture. Continue this process until all of the ingredients are used.
4. Using oil to taste fry the triangular packages until crisp. Delicious!, 
field, value, 
id, 3510, 
name, Lamb Lover's Pilaf, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 20 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/18831/lamb-lovers-pilaf/, 
instructions, , 
field, value, 
id, 3511, 
name, Armenian Circulation Juice, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, , 
source, , 
instructions, 1. Pour the water into a large pot. Add the apricots and grapes. Cover and let soak in the refrigerator overnight.
2. The next day bring the contents of the pot to a boil. As soon as it boils remove it from the heat. Cool completely. The fruit should be soft and the grapes should look swollen. Cool then refrigerate for at least 2 hours. Serve after the drink is completely chilled., 
field, value, 
id, 3508, 
name, Adas bil Hamod (Lebanese Lentil Lemon Soup), 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 30 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/163438/adas-bil-hamod-lebanese-lentil-lemon-soup/, 
instructions, 1. Heat oil in large pot over high heat. When oil is very hot add onions and stir until onions begin to turn dark brown and caramelize about 10 minutes. Put the lentils garlic frozen spinach and mint into the pot. Pour in enough water so that it is about 2 inches deeper than the lentil mixture. Stir well to loosen browned bits of onion on the bottom of the pot.
2. Bring to a boil; reduce heat to medium. Simmer uncovered until lentils are tender about 20 minutes. If soup gets too thick add a little more water. Salt to taste. Lower heat and stir in lemon juice., 
field, value, 
id, 3507, 
name, Savory Couscous Tabbouleh, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 5 minutes Preparation Time - 25 minutes, 
source, https://allrecipes.com/recipe/228527/savory-couscous-tabbouleh/, 
instructions, , 
field, value, 
id, 3505, 
name, Danielle's Fattoush Salad, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 5 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/233534/danielles-fattoush-salad/, 
instructions, 1. Heat grapeseed oil in a large skillet over medium-low heat. Cook and stir pita bread pieces in hot oil until golden brown 2 to 3 minutes. Transfer bread pieces to a paper-towel lined plate.
2. Stir romaine lettuce tomato red onion cucumber feta cheese mint and parsley together in a large bowl.
3. Whisk olive oil lemon juice garlic Greek seasoning sumac salt and black pepper together in a bowl until completely combined. Pour olive oil mixture and pita bread pieces into lettuce mixture; toss to coat., 
field, value, 
id, 3512, 
name, Mock Sou Boreg (Armenian Macaroni and Cheese), 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 31 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/255465/mock-sou-boreg-armenian-macaroni-and-cheese/, 
instructions, 1. Preheat oven to 350 degrees F (175 degrees C). Grease a 9x13-inch baking pan with 1 teaspoon butter.
2. Fill a large pot with lightly salted water and bring to a rolling boil. Stir in egg noodles and return to a boil. Cook stirring occasionally until tender yet firm to the bite about 6 minutes. Drain.
3. Mix Monterey Jack cheese cottage cheese eggs and salt together in bowl. Pour half into another bowl. Add parsley to 1 of the bowls.
4. Spread half of the egg noodles into the prepared baking pan; pour in cheese and parsley mixture. Add remaining egg noodles; top with remaining cheese mixture. Dot with remaining 1 teaspoon butter.
5. Bake in the preheated oven until top is golden brown and bubbly about 20 minutes. Cut into squares., 
field, value, 
id, 3506, 
name, Fasoliyyeh Bi Z-Zayt (Syrian Green Beans with Olive Oil), 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 25 minutes Preparation Time - 5 minutes, 
source, https://allrecipes.com/recipe/56161/fasoliyyeh-bi-z-zayt-syrian-green-beans-with-olive-oil/, 
instructions, 1. Place the green beans into a large pot and drizzle with olive oil. Season with salt to taste and put the lid on the pot. Cook over medium-high heat stirring occasionally until beans are cooked to your desired doneness. Syrians like it cooked until the green beans are turning brownish in color. The idea is not to saute them but to let them steam in the moisture released by the ice crystals.
2. Add cilantro and garlic to the beans and continue to cook just until the cilantro has started to wilt. Eat as a main course by scooping up with warm pita bread or serve as a side dish., 
field, value, 
id, 3509, 
name, Chef John's Green Hummus, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, , 
source, , 
instructions, , 
field, value, 
id, 3513, 
name, Tahini Dressing, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, , 
source, , 
instructions, 1. Combine yogurt tahini lemon juice water garlic and salt in a food processor; puree until smooth and creamy. Add more water if dressing is too thick. Add parsley; pulse for 10 seconds to distribute evenly. Transfer dressing to an airtight container., 
field, value, 
id, 3515, 
name, Authentic Tabbouleh, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, , 
source, , 
instructions, , 
field, value, 
id, 3518, 
name, Tabbouleh, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, , 
source, , 
instructions, , 
field, value, 
id, 3517, 
name, Upside Down (Maqluba), 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 70 minutes Preparation Time - 30 minutes, 
source, https://allrecipes.com/recipe/160087/upside-down-maqluba/, 
instructions, 1. Bring to a boil the water onion garlic cinnamon turmeric garam masala salt and pepper in a large pot. Add the lamb; reduce the heat to low and simmer 15 to 20 minutes. Separate the lamb from the liquid and set aside. Transfer the liquid to a bowl.
2. While the lamb mixture simmers heat the oil in a large deep skillet over medium heat. Fry the eggplant slices in the hot oil assuring the pieces do not touch until brown on both sides; remove to a plate lined with paper towels to drain. Use the same procedure to fry the zucchini and the cauliflower. Cook the broccoli in the oil until hot and remove to a paper towel-lined plate to drain.
3. Layer the lamb into the bottom of the large pot. Arrange the eggplant zucchini broccoli and cauliflower on top of the lamb in layers. Pour the rice over the meat and vegetables shaking the pot gently to allow the rice to settle into the dish. Pour the reserved cooking liquid from the lamb over the mixture until it is completely covered. Add water if needed.
4. Cover the pot and simmer over low heat until the rice is soft and the liquid is absorbed 30 to 45 minutes. Remove the lid from the pot. Place a large platter over the pot and flip the pot so the dish is "upside down" on the platter. Serve with yogurt on the side., 
field, value, 
id, 3519, 
name, Fava Bean Breakfast Spread, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 10 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/17596/fava-bean-breakfast-spread/, 
instructions, 1. Pour the beans into a pot and bring to a boil. Mix them well and add onion tomato olive oil cumin parsley lemon juice salt pepper and red pepper.  Bring the mixture back to a boil then reduce the heat to medium. Let the mixture cook 5 minutes. Serve warm with grilled pita., 
field, value, 
id, 3516, 
name, Company Couscous, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 35 minutes Preparation Time - 5 minutes, 
source, https://allrecipes.com/recipe/18897/company-couscous/, 
instructions, 1. Preheat oven to 350 degrees F (175 degrees C).
2. Stir couscous into boiling water and return water to a boil. Cover and remove pot from heat. Let stand 5 minutes then fluff with a fork.
3. While the couscous is cooking heat oil in a large skillet over medium heat. Stir in garlic green onions and peppers; saute briefly.  Stir in tomatoes basil cooked couscous salt and pepper. Mix together and transfer to a 1 1/2 quart casserole dish. Splash some balsamic vinegar on top.
4. Bake in a preheated 350 degrees F (175 degrees C) oven for 20 minutes. Sprinkle with Parmesan cheese while still warm., 
field, value, 
id, 3514, 
name, Falafel-Crusted Cauliflower, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 20 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/255391/falafel-crusted-cauliflower/, 
instructions, 1. Preheat oven to 425 degrees F (220 degrees C). Line a rimmed baking sheet with aluminum foil.
2. Place cauliflower onto the prepared baking sheet. Drizzle with oil salt and pepper; toss until coated. Sprinkle on falafel mix; toss until combined. Spread out evenly on the baking sheet.
3. Bake in the preheated oven tossing once until browned and cooked through 20 to 25 minutes., 
field, value, 
id, 3520, 
name, Harisseh (Middle Eastern Sweets), 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 30 minutes Preparation Time - 20 minutes, 
source, https://allrecipes.com/recipe/149750/harisseh-middle-eastern-sweets/, 
instructions, , 
field, value, 
id, 3521, 
name, Tabbouleh II, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, , 
source, , 
instructions, 1. Place the bulgur in a small mixing bowl. Add the boiling water mix and cover with a towel; Let stand for 1 hour. Drain any excess water.
2. Combine the parsley mint tomatoes onion olive oil lemon juice and salt. Add the bulgur; mix well and serve., 
field, value, 
id, 3527, 
name, Falafel II, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 20 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/44576/falafel-ii/, 
instructions, 1. Place split peas in a large bowl and cover with water (roughly twice as much water as split peas by volume). Cover and refrigerate for 24 hours.
2. Drain the water from the peas and mash the peas thoroughly.  Mix in onion garlic mint egg coriander and cumin. Season with cayenne pepper salt and pepper to taste. Cover and refrigerate for 1 to 2 hours.
3. Heat oil in a deep fryer to 365 degrees F (185 degrees C).
4. Form split pea mixture into small rounds flatten slightly and drop into hot oil. Fry until the falafel are a rich brown color., 
field, value, 
id, 3522, 
name, Falafel Dough Pizza, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 20 minutes Preparation Time - 35 minutes, 
source, https://allrecipes.com/recipe/246426/falafel-dough-pizza/, 
instructions, , 
field, value, 
id, 3523, 
name, Baba Ghanuj, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 16 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/256541/baba-ghanuj/, 
instructions, 1. Preheat oven to 425 degrees F (220 degrees C). Prick eggplants all over with a fork; place on a baking sheet.
2. Roast eggplants in the preheated oven turning occasionally until charred and tender 10 to 12 minutes.
3. Thread garlic cloves on a skewer.
4. Roast garlic in the preheated oven turning once until charred and tender 6 to 8 minutes.
5. Cool eggplants and garlic until easily handled about 5 minutes. Peel and transfer to a food processor. Add lemon juice tahini and salt; process until smooth.
6. Drizzle eggplant mixture with olive oil and sprinkle with sumac., 
field, value, 
id, 3524, 
name, Koula's Best Ever Chicken Gyros, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 20 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/60314/koulas-best-ever-chicken-gyros/, 
instructions, , 
field, value, 
id, 3525, 
name, B'stilla, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 60 minutes Preparation Time - 30 minutes, 
source, https://allrecipes.com/recipe/15566/bstilla/, 
instructions, , 
field, value, 
id, 3528, 
name, Fusion Hummus, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, , 
source, , 
instructions, 1. Strip rosemary leaves from stems discard stems and place leaves in the bowl of a food processor. Add garlic and pulse until finely chopped. Pour in the garbanzo beans; process until evenly blended.
2. With food processor running slowly pour in the olive oil scraping sides of the bowl as necessary. Pour in balsamic vinegar and process until evenly blended. Taste and add more vinegar 1 tablespoon at a time as desired. Pour in the water and process to make a spreadable consistency. Add more water 1 tablespoon at a time if necessary. Season with salt and pepper to taste. Chill before serving., 
field, value, 
id, 3526, 
name, Arabian Rose Water Pudding (Muhalbiyah), 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 15 minutes Preparation Time - 5 minutes, 
source, https://allrecipes.com/recipe/228586/arabian-rose-water-pudding-muhalbiyah/, 
instructions, 1. Whisk water rose water milk powder sugar and cornstarch together in a saucepan until smooth. Place over medium heat stirring with a wooden spoon and cook until it begins to boil; cook at a boil for 2 minutes. Remove from heat immediately; stir a few times to help it cool.
2. Divide the mixture between 8 small serving glasses; refrigerate until set about 2 hours., 
field, value, 
id, 3529, 
name, Sun-dried Tomato and Fennel Seed Hummus, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, , 
source, , 
instructions, , 
field, value, 
id, 3531, 
name, Talamee, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 60 minutes Preparation Time - 60 minutes, 
source, https://allrecipes.com/recipe/59545/talamee/, 
instructions, 1. Dissolve sugar in about 1 cup of the water. Sprinkle the yeast over the top. Let stand for about 10 minutes until foamy.
2. In a large bowl mix together the yeast mixture water oil and about half of the flour until well blended. Gradually mix in the rest of the flour until the dough is stiff enough to take out of the bowl. Knead on a floured surface until smooth and elastic about 10 minutes. Place dough in a greased bowl and cover with a cloth. allow to rise in a warm place until doubled in size. This will take 1 to 2 hours.
3. Divide dough into sections about the size of a grapefruit. Form into smooth balls cover with a cloth and let rise again for about 30 minutes.
4. On a lightly floured surface flatten each ball to 1/2 inch thickness pressing out with your fingers. Circles should be about 8 inches across. Place on an oiled baking sheet. Let rest for about 10 minutes or while you preheat the oven .
5. Preheat the oven to 450 degrees F (230 degrees C).
6. Bake rounds until the top is lightly browned 10 to 12 minutes. Remove from the oven and brush with melted butter.  Repeat with remaining bread., 
field, value, 
id, 3536, 
name, Weaam's Baba Ghanouj, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 40 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/245426/weaams-baba-ghanouj/, 
instructions, 1. Preheat oven to 400 degrees F (200 degrees C). Line a baking sheet with aluminum foil. Prick the skin of the eggplant in several places and place on the baking sheet.
2. Roast eggplant in the preheated oven until tender and skin is blistered and blackened 40 to 50 minutes. Cool until easier to handle about 10 minutes.
3. Cut the eggplant in half scoop out the pulp and cut into pieces. Discard any seeds.
4. Mash garlic and salt into a paste using a mortar and pestle. Add eggplant pieces and mash until smooth. Stir in tahini pomegranate molasses yogurt and walnuts mixing well to combine. Transfer to a small bowl cover with plastic wrap and chill., 
field, value, 
id, 3532, 
name, Rose Petal Pound Cake, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 50 minutes Preparation Time - 30 minutes, 
source, https://allrecipes.com/recipe/7697/rose-petal-pound-cake/, 
instructions, , 
field, value, 
id, 3533, 
name, Peppy's Pita Bread, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 15 minutes Preparation Time - 30 minutes, 
source, https://allrecipes.com/recipe/6821/peppys-pita-bread/, 
instructions, 1. Place all ingredients in bread pan of your bread machine select Dough setting and start. When dough has risen long enough machine will beep.
2. Turn dough onto a lightly floured surface. Gently roll and stretch dough into a 12 inch rope. With a sharp knife divide dough into 8 pieces. Roll each into a smooth ball. With a rolling pin roll each ball into a 6 to 7 inch circle. Set aside on a lightly floured countertop. cover with a towel. Let pitas rise about 30 minutes until slightly puffy.
3. Preheat oven to 500 degrees F (260 degrees C). Place 2 or 3 pitas on a wire cake rack. Place cake rack directly on oven rack. Bake pitas 4 to 5 minutes until puffed and tops begin to brown. Remove from oven and immediately place pitas in a sealed brown paper bag or cover them with a damp kitchen towel until soft. Once pitas a softened either cut in half or split top edge for half or whole pitas. They can be stored in a plastic bag in the refrigerator for several days or in the freezer for 1 or 2  months., 
field, value, 
id, 3534, 
name, Shuk Shuka, 
cuisine, Asian >> Middle Eastern >> Rest Middle Eastern, 
time, Cooking Time - 20 minutes Preparation Time - 10 minutes, 
source, https://allrecipes.com/recipe/69751/shuk-shuka/, 
