3. Put asparagus on a serving plate and garnish with the chopped ham and eggs.
4. Serve with the melted butter in a jug on the side., 
field, value, 
id, 134122, 
name, Veal Ragout, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134123, 
name, Kip Met Kerriesaus (Baked Chicken With Curry Sauce), 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, 1. Slice and saute onion in butter until lightly browned.
2. Add curry powder and flour and stir for a few minutes to absorb the butter and brown a bit.
3. Slowly add stock stirring constantly to avoid lumps.
4. Simmer for approximately ten minutes or until thickened.
5. Meanwhile cut chicken into serving pieces and arrange on platter.
6. Add creme or milk to the sauce stir and pour sauce over chicken.
7. Serve with rice., 
field, value, 
id, 134124, 
name, Dutch Hache - Stewed Meat, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, 1. Brown the onions in the butter or oil.
2. Add flour mix well and cook 1 minute.
3. Add beef broth and bring to a boil.
4. Add all other ingredients.
5. Lower heat to simmer and cook for at least one hour or until meat is tender.
6. Adjust seasoning if necessary. You may want more salt.
7. Serve over mashed potatoes with cooked cabbage on the side., 
field, value, 
id, 134125, 
name, Dutch Oven Chili, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134129, 
name, Dutch Oven Pork Roast, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134126, 
name, Kaaszebra's "Cheese Zebras", 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, 1. Beat butter til soft.
2. Add egg yolks salt pepper worcestershire cheese and mustard mix til smooth.
3. Spread thick on slice of bread.
4. as thick as the bread.
5. Top with bread and add another layer of spread add bread on top.
6. Wrap in aluminum foil and chill at least 2 1/2 hours.
7. Cut into ladyfinger sized strips.
8. Serve., 
field, value, 
id, 134127, 
name, Double Dutch Potatoes, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134128, 
name, Edam and Salmon Omelet Wraps, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134130, 
name, Dutch Oven Beef Stew, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134131, 
name, Potato & Chickpea Curry With Rice (Dutch Oven), 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134132, 
name, Sausage and Apple Dutch Baby, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134140, 
name, Borecole-Dutch Kale and Potatoes, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134139, 
name, Andijviesla - Curly Endive Salad, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134138, 
name, Hammelsragout - Mutton Stew, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134134, 
name, Haring Met Uiensaus - Herring With Onion Sauce, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134136, 
name, Brood Met Appelen - Bread and Apples, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134137, 
name, Dutch Oven Campfire Chicken With Biscuits, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, 1. Build a fire in a fire pit or on a metal Dutch oven camp table with wood or charcoal briquettes. Allow fire to burn down to hot coals. This will take about an hour. Using charcoal and a charcoal starter is even faster - like about 30 minutes. A charcoal starter is a metal tube with a handle that makes lighting charcoal easier. You can find them on the internet or at a camping gear store. We REALLY need to invest in one!
2. While you are waiting for the fire to burn down to hot coals scrub and cube the potatoes into about 1x1" cubes and peel and dice the onion.
3. Spray a 12 quart cast iron Dutch oven with cooking spray. Dump all three cans of cream of chicken soup in the Dutch oven and add three cans of water. Stir soup and water until well mixed.
4. Add potatoes onions baby carrots and chicken to Dutch oven and mix with soup. Make sure the chicken and vegetables are covered (or mostly covered) with soup or they will dry out. If you need to add another can of soup and another can of water. (Today I only used two cans of each and the soup soaked into the chicken and veggies and it was a tad dry.).
5. Flatten out the coals. Put the lid on Dutch oven and put the Dutch oven on top of coals. Put coals on top of lid so the top will cook too. This is most easily performed with a small shovel with a long handle. Especially if the fire pit is deep. It's also nice to have oven mitts on your hands 'cuz that fire gets hot!
6. Cook chicken and vegetables 40 minutes to an hour until chicken is cooked through and potatoes and carrots are fork tender. (Note to Self: Don't take the coals off the lid if you have a Dutch oven with an outside rim like we do. Those coals aren't going to drop into the food and you'll have to scoop them on top of the Dutch oven again.).
7. Open the two cans of biscuits and put them on top of the hot chicken mixture in one layer. Put biscuits close together so they'll all fit.
8. Return lid to Dutch oven and put on coals. Put coals back on the lid if you had to remove them earlier when you checked the chicken mixture. Bake for 8-10 minutes until biscuits are golden brown.
9. Enjoy the fruits of your labor. Speaking of fruit this dish goes well with fresh fruit and/or salad. We had watermelon and grapes today. Once you're done eating the coals will be perfect or s'mores banana boats or other tasty campfire treats., 
field, value, 
id, 134135, 
name, Boka Dushi (Dutch West Indian Chicken Kebabs), 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, 1. Combine first 7 ingredients in a large zip-top plastic bag; seal and marinate in refrigerator 30 minutes.
2. Prepare grill.
3. Remove chicken from bag and discard marinade. Thread chicken strips onto 18 (8-inch) skewers (soaked if wooden).
4. Place kebabs on grill rack coated with vegetable oil; grill 2 minutes on each side or until done.  Serve with prepared Peanut Sauce.
5. To make the Peanut Sauce:  Combine broth and peanut butter in a small saucepan; cook over low heat 5 minutes or until smooth stirring with a whisk. Pour peanut butter mixture into a bowl; stir in the remaining ingredients. Serve at room temperature., 
field, value, 
id, 134143, 
name, Dutch Oven  Red & White Chicken  Chili, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134142, 
name, Leeks with mustards and cheese, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134144, 
name, Pa Dutch Ham Salad, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134147, 
name, Pa Dutch Chicken Pot Pie Noodle Soup, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134145, 
name, KESHI YENA (Stuffed Edam Cheese), 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134146, 
name, Easy Beef Stew Baked in a Cast Iron Dutch Oven, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, 1. Put all ingredients into the dutch oven and stir to mix.
2. Cover and bake at 300* for 4 hours or until you are ready to eat.
3. You can thicken the gravy with 1/4 cup of flour mixed into 1/2 cup of water - stir and cook until on top of the stove until it is thick enough for you.  We like it just the way it comes out of the oven.
4. Serve with hot buttered biscuits Recipe #348286 ., 
field, value, 
id, 134141, 
name, Chicken With Red Onions & Mushrooms, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, 1. Heat butter and olive oil in a large pan.
2. Saute the rings of red onion until soft.
3. Add the chicken and saute 2 minutes.
4. Add the wine chicken broth minced garlic and salt with freshly ground black pepper (to taste); mix well.
5. Increase heat and bring to a boil.
6. Decrease heat to medium-low and cook another 20 minutes.
7. After 20 minutes add fresh thyme and sliced mushrooms and cook an additional 5 minutes.
8. Remove from heat and add creme fraiche.
9. Serve along side your favorite rice or homemade tagliatelle with freshly baked French bread and a glass of light Bordeaux.
10. Enjoy!, 
field, value, 
id, 134150, 
name, Pennsylvania Dutch Cake and Custard Pie, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134149, 
name, Jonge Eend - Duck a La Bigarde, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134152, 
name, Dutch Shrimp Soup, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134154, 
name, Hollandse Erwten (Split Pea) Soup, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, 1. Empty split peas from package; wash and check for foreign matter.
2. Cut carrots celery bacon and onion into 1/4-inch dice; set aside.
3. Peel and quarter potato; set aside.
4. Add Bacon to 6 quart pot and over medium heat stir and fry until crispy.
5. Remove Bacon and discard all but a teaspoon of bacon fat.
6. Add onions and cook until caramelized.
7. Add 4 quarts water and split peas to the pot on high flame; bring to boil.
8. Turn down flame to low to medium.
9. Add potato and rinsed ham hocks.
10. Cook approximately 1 hour or until potato is almost done.
11. Add celery and carrots.
12. Cook an additional 20-30 minutes.
13. Take the ham hocks out of the pot and remove the meat.
14. Take your potato masher and mash the potato to thicken the soup.
15. Add the ham hock meat.
16. Stir this soup occasionally as the peas tend to stick to the bottom of the pot.
17. Do not add salt and pepper as ham hocks may be salty enough.
18. Serve with croutons.
19. Add salt and pepper to taste., 
field, value, 
id, 134133, 
name, Sunday Pork Roast in a Dutch Oven, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134148, 
name, Jachtschotel (Meat and potato casserole), 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, 1. Mash the potatoes milk butter and nutmeg.
2. Set aside.
3. Saute onion in butter or broth until tender.
4. Add the left over beef and broth with seasonings.
5. Simmer gently until the meat is tender and well seasoned- about 20 minutes (you may need to add broth to keep it moist).
6. Remove bay leaf.
7. Butter a small casserole dish.
8. Place 1/3 of potato puree in bottom of casserole.
9. Top with 1/2 of beef/onion mixture.
10. Layer 1/3 of potato puree on top of beef and top that with rest of beef mixture.
11. Finally smooth the remaining puree on top.
12. Coat with corn flake crumbs (or bread crumbs) and a few pats of butter and broil for 10- 15 minutes until brown., 
field, value, 
id, 134151, 
name, Meatballs With Apricots, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, 1. Mix the ground beef with the chopped    onion parsley egg soy sauce pepper & salt and the breadcrumbs until you get a firm mixture. Roll medium sized meatballs with your hands from this mixture.
2. Put them in the refrigerator for about 30 minutes. Or do this part before going to work.
3. Separate the apricots from its juice but save both.
4. Cook the meatballs in the margarine on medium high heat until well done and brown on each side.
5. Transfer the meatballs on to a platter and add the apricot juice into the pan.
6. Add the honey and the thyme; let this cook for a minute.
7. Thicken the sauce a little with cornstarch.
8. Add the meatballs and the apricots and let them heat up., 
field, value, 
id, 134153, 
name, Gehaktballen: Dutch meatballs, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134155, 
name, Garnalen Broodjes - Shrimp Rolls, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134156, 
name, Dutch Meat Croquettes, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, 1. Saute onion in butter (or broth) until tender.
2. Add crumbs (or bread or mashed potatoes) to onion.
3. Add seasonings aroma and parsley to mixture.
4. Add meat.
5. Add broth or water if too dry.
6. The mixture should be firm and stick together to form and hold shape.
7. Form into 8 cylinder balls or pattie shaped croquettes.
8. Coat with bread crumbs then dip in the egg white then in the bread crumbs again.
9. Cook quickly in preheated hot oil until the outside is brown and the croquette is heated/cooked throughout.
10. Serve hot with french fries and salad., 
field, value, 
id, 134157, 
name, Pennsylvania Dutch Brisket With Sauerkraut and Dumplings, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, 1. Melt fat in a large pan and brown onion; reduce heat.
2. Season meat with salt and pepper; add to pan.
3. Add sauerkraut and cover with boiling water.
4. Cook slowly for 2 hours or until meat is tender.
5. Make dumplings; sift flour baking powder and salt together.
6. Beat egg add milk and stir into dry ingredients.
7. Drop by spoonfuls into the hot sauerkraut and cover the pot tightly.
8. Cook for 15 minutes without lifting the cover., 
field, value, 
id, 134158, 
name, Dutch Apple Salad, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, 1. Combine ingredients and serve on lettuce leaves.
2. Garnish with paprika., 
field, value, 
id, 134159, 
name, Aardappel Salade - Potato Salad, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134160, 
name, Pennsylvania Dutch Corn Pie, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134161, 
name, Christmas Stollen, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, 1. Dry ingredients.
2. In a large bowl;.
3. • Sift flour and sugar together. Mix well.
4. • Add yeast. Mix well.
5. • Make a well in the middle. Set aside.
6. Wet ingredients.
7. In another bowl;.
8. • Warm the milk and butter.
9. • Add one egg. Whisk until all the milk is absorbed.
10. The dough.
11. • Pour wet ingredients into the dry ingredients. Combine well.
12. • Lightly flour a clean kneading surface.
13. • Turn the dough out and knead until the surface is slightly shiny. The dough ball should be stretchy when it’s ready.
14. • Lightly oil one of the mixing bowls. Place dough ball in the bowl and cover. Put the bowl in a warm place.
15. • Let rise for 1 hour or until the dough has doubled in size.
16. The part that makes it Christmas.
17. • Rinse all the cherries to get rid of the juice.
18. • Quarter ¼ cup of the cherries half red half green.
19. • Chop the remaining cherries in to (approximately) ¼ inch x ¼ inch bits.
20. • Place all the cherries into a fine mesh strainer and rinse with luke warm water.
21. • Once well rinsed to remove as much of the juice you can turn out on to a clean tea towel. Fold the tea towel on to the cherries and gently press to remove any remaining water and juice.
22. • Place in a small bowl.
23. • Grate the lemon rind and put in the bowl containing the cherries.
24. • Put the sliced almonds in the same bowl and mix all ingredients.
25. The Almond Paste.
26. • In a small bowl cube the almond paste. Add the white of the second egg. Discard the yolk. Blend well and set aside.
27. Preheat the oven to 375°F Have a rack in the center.
28. Pour the fruit mixture on to a floured surface. After the dough has risen place on top of the fruit mixture and knead until everything is well combined flouring lightly as needed to keep the elasticity of the dough intact.
29. Roll the dough until about one-half inches thick. You should have a circle of dough about 14 - 16 inches in diameter.
30. If you are able roll the almond paste in to a rope the length being about an inch shorter than the diameter of your rolled out dough. If you can’t roll the almond paste spread it directly on to the rolled out dough right across the center. Fold the dough in half over the almond paste. Pat the dough together flattening the almond paste a bit. Place the loaf corner to corner on to a flat baking sheet. Use parchment paper if you have it otherwise you can lightly grease the baking sheet.
31. Let the loaf rise for 10 to 15 minutes (less if you want the loaf a bit flatter).
32. Bake for 30 minutes and check the bread. It should be golden brown.
33. Remove from the oven and cool. Rub the surface with margarine. When its just barely warm sift icing sugar on to the crescent. Stick two or three holly leaves with a few holly berries on the center at the top (the non-iced part).
34. For serving slice ¾ inches wide. Store the bread in a plastic bag after it’s completely cooled., 
field, value, 
id, 134162, 
name, Dutch Oven Beef, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134164, 
name, Potato Leek Casserole With Ground Beef, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, 1. Cook the potatoes until (very) tender.
2. Fill a large pot with water and bring to a boil. Add the leeks cook for about 2 mins drain.
3. Cook the ground beef in the oil or butter until done.
4. Add cooked potatoes and ground beef to leeks and mix up with masher.
5. Add milk and curry powder.
6. Add salt and pepper to taste., 
field, value, 
id, 134163, 
name, Easy Dutch Oven Sweet and Sour Brisket, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134165, 
name, Dutch Kroketten (Croquettes), 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, 1. If using left-over chicken or turkey chop it finely and set aside.  Continue with the recipe from Step 3 using stock to make the sauce rather than water and add the chicken or turkey to the sauce at Step 6.
2. If using veal or beef season with salt and pepper to taste.
3. Place a large pan over medium-high heat and melt 2 tablespoons of butter. Add the veal or beef wine onion clove bay leaves nutmeg or mace parsley thyme lemon zest or juice and water. (Use chicken stock if you have chosen to use chicken or turkey.) Bring to a boil then reduce heat and simmer for 45 minutes to an hour. By this time the meat should be tender (or if using poultry the stock will be bursting with flavor).
4. Strain the stock and reserve along with the meat. Finely chop or cut the meat into into small pieces.
5. Melt the remaining butter in the pan stir in the flour and keep stirring for a few minutes on low heat. Don't let it brown. Slowly and gradually add the stock and cook over moderate heat stirring until the sauce is smooth and thick. Add more flour or corn starch to thicken the sauce if necessary. Cool slightly and add the 3 egg yolks and mix well (reserve the whites for later).
6. Add the veal beef chicken or turkey mix well and season to taste. The mixture should be thick and stiff by this time.
7. Set the mixture aside to cool thoroughly. When ready cut or separate the stiff thick mixture into rolls about 1.5" thick and about 3" long.
8. Spread the crumbs on a clean dry chopping board. Slightly beat the eggwhites in a deep plate until just incorporated. Roll the croquettes through the breadcrumbs then through the egg whites and again through the crumbs. (Make sure that the second coating of crumbs is even and thick and no meat mix sticks out otherwise the croquettes may burst when being deep fried).
9. Deep fry the croquettes in batches of four or five for about 4 minutes or until they are golden brown. Drain on absorbent paper.
10. Serve hot with French fries or fresh chunks of bread. The best way to season is to slather with mustard as the Dutch do!, 
field, value, 
id, 134166, 
name, Babi Pangang (Dutch Style Indo-Chinese Grilled Pork), 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, 1. Dice the onion but keep one slice aside for the sauce.
2. In a bowl combine the vegetable oil and kecap manis . Squeeze in the juice of half a lemon. Grate the ginger into the bowl then add the five-spice 1/2 of the salt garlic and stir well.
3. Add the pork to a large casserole pan. Cover the meat with the chopped onion and pour the marinade over. Marinate the pork for 2 hours.
4. Transfer the pork to a large heavy lidded pan. Add the marinade and onions to the pan.
5. Add the remainder of the salt and pour enough water in there so that the pork is covered by 1/2 inch of liquid. Simmer over low heat with the lid on for 60 minutes. Flip the steaks halfway through the cooking process. Turn off the heat and allow the pork to cool in the pan. (At this point you can refrigerate pork chops to finish at another time. Remember to chill onion slice as well).
6. Next mince the slice of onion you set aside and the garlic. Heat the oil and saute the onion and garlic until they soften. Don’t brown them.
7. Add the tomato paste and cook for a minute to sweeten it up. Add the ground ginger water chili sauce brown sugar lemon juice ketchup vinegar and salt. Stir well.
8. Simmer the sauce for 10 to 15 minutes stirring occasionally. The color will deepen and turn more reddish. Taste to check the seasoning. There should be a perfect balance between sweet and sour. Mix corn starch with 1 tbsp water and whisk into the sauce. Simmer for an extra 2 to 3 minutes.
9. Dab the pork steaks completely dry with a clean paper towel. Heat the oil to 355 degrees F and fry the steaks for 1 minute each side. They will almost blacken.
10. Slice the pork and serve along with sauce. White rice and acar campur (Indonesian pickled vegetables) work well with the pork., 
field, value, 
id, 134168, 
name, Spinach With Chicken and Rice (Dutch), 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, 1. Thaw and drain the spinach.
2. Cook the rice according to package directions.
3. Peel and chop the shallot and the garlic.
4. Rinse and slice the mushrooms and tomatoes.
5. Dice the chicken breasts and season them with salt and pepper.
6. Chop the salami or chorizo.
7. Heat 2 Tbsp of oil in a skillet and saute the shallot and garlic. Turn down the heat add the spinach and cook for 8 minutes on low.
8. Heat the remaining 3 Tbsp of the olive oil in another big skillet or wok and saute the chicken about 5 minutes.
9. Add the salami or chorizo and mushrooms and fry for another 3 minutes.
10. Add the cooked rice and spinach and mix well.
11. Salt and pepper to taste.
12. Top with slices of tomato and serve., 
field, value, 
id, 134167, 
name, Ham and Onion Pancakes from Amsterdam, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134170, 
name, Slices of Cow (Sucadelappen), 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134174, 
name, Country-Style Pork Ribs for the Dutch Oven, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134173, 
name, Kaastruffels "Cheese Truffles", 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134172, 
name, Mustard and Honey Glazed Parsnips, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134175, 
name, Pennsylvania Dutch Green Beans, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134178, 
name, Easy Crock Pot-Dutch Oven Rabbit, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134176, 
name, Dutch Oven Orange Roasted Chicken, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134181, 
name, Zalm Met Rijst - Salmon With Rice, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134180, 
name, Boerenkool Stamppot (Kale Hash), 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, 1. Peel and dice potatoes and onions.
2. Clean trim and slice kale.
3. Add the potatoes onion kale a bay leaf a pinch of salt and just enough water to cover all in a 3 qrt pan.
4. Cover and boil gently for about 25 minutes.
5. Meanwhile steam the smoked sausage for the same amount of time and slice.
6. Remove the bay leaf drain the vegetables and mash them.
7. Add milk and butter.
8. Stir in the hot sliced smoked sausage add salt and pepper to taste and serve., 
field, value, 
id, 134179, 
name, Lone Star Pot Roast (Dutch Oven or Crock Pot), 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134177, 
name, Dutch Oven Spareribs Sauerkraut and Potatoes Supper, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, 1. Melt margarine in pan.
2. Add onions and celery and cook til gender and golden.
3. Add remaining ingredients except for meat potatoes and sauerkraut.
4. Simmer 20 minutes.
5. Brown ribs in Dutch oven.
6. Add sauerkraut and sauce.
7. Cover and cook til ribs are tender - 1 hour or so.
8. Turn ribs occasionally.
9. Add potatoes and cook 20-30 minutes., 
field, value, 
id, 134169, 
name, Dutch Stew With Kale and Carrots (Stamppot Met Wortelen En Boere, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, 1. Layer carrots potatoes onions garlic kale and kielbasa in large pan on the stove.
2. Add 2 tsp salt and enough water to cover halfway up the potatoes.
3. Bring to a boil.
4. Reduce heat and simmer for 10-20 minutes until potatoes and carrots are tender.
5. Remove meat (any kind of sausage is fine) and set aside.
6. Drain the water from the potato mixture but SAVE the water!
7. Remove the bay leaves.
8. Mash the vegetables together. (For company I separate the carrots and some potatoes and mash those separately. Then swirl them with the kale/potato mash for a really pretty dish) Add potato water as needed for texture/moisture. You may add butter cream etc. if you like but it's really not needed!
9. Slice the sausage into 1-2" pieces and arrange on vegetable/potato mash.
10. Serve with a salad and dinner is ready!, 
field, value, 
id, 134171, 
name, Dutch Oven Barbecue Ribs, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, 1. In a 12 inch dutch oven cook onions until they are clear.
2. Add remaining ingredients except ribs.
3. Cook for 15 minutes just simmering stir often.
4. Add ribs and cover with lid.
5. Cook in a slow oven 250 degrees for 2-3 hours or until tender., 
field, value, 
id, 134182, 
name, Rosemary Chicken for Crock Pot or Dutch Oven, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, 1. Put the chicken into your crock pot or dutch oven.
2. Sprinkle with rosemary leaves and garlic slivers.
3. Pour a little wine into the cavity and the rest into the bottom on the pot.
4. Cook 6-8 hours in the crock pot on low or 3-4 hours at 300°F in the Dutch oven.
5. Tip -- you may brown the chicken in olive oil first for a prettier bird but since I remove the skin before serving I don't bother., 
field, value, 
id, 134183, 
name, Savory Beef and Onion Stew (Hachée), 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134184, 
name, Dutch Oven One Pan Chicken And Noodles, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134185, 
name, Pennsylvania Dutch Seitan Pot Pie, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134186, 
name, Dutch Meat Loaf, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134187, 
name, Heroes in the Seaweed, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, 1. Shred cabbage rather fine.
2. Put in saucepan or steamer basket and sprinkle with salt.
3. Cover pan and place over a low flame and steam until very tender.
4. Beat the egg add the sugar salt pepper and vinegar and pour over the steamed cabbage.
5. Heat for 5 minutes and serve at once., 
field, value, 
id, 134190, 
name, Kaasprak (Cheese Mash), 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, 1. Slice the onion in half rings approximate 1/8 inch thick (about 3 millimeters) very slowly simmer the onion in the butter until translucent. (Add a splash of water if it goes too fast).
2. Cut the cheese in about half inch cubes.
3. Make a stock with the stock cube.
4. Cook and mash the potatoes and mix with the milk and stock it should be rather thin (runs of a metal spoon). (Do not use all the stock that's way too much. Think of it as thick porridge).
5. Taste and add salt and pepper to the mash (careful with the salt the cheese and stock adds salt as well).
6. Mix the cheese cubes and the onions (with its buttery goodness) through the mash with a spoon and transfer to an oven proof (glass or pyrex and deep not a shallow) baking dish. The cheese is not supposed to melt at this stage maybe a little on the outside.
7. Put the dish (without a lid) in an oven (preheated to 180 degrees Celsius) for approximately 45 minutes or until the top becomes golden brown. (If you have a glass baking dish you can see the cheese bubbling away in the bottom so you know it's heated through).
8. Serve with a baked egg and a gherkin., 
field, value, 
id, 134188, 
name, Dutch Apple Meatloaf, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, 1. Preheat the oven to 350.
2. Mix the first six ingredients in a large mixing bowl.
3. Add the meat and mix well.
4. Shape into a loaf pan.
5. Mix topping ingredients and spread on top of meatloaf.
6. Bake at 350 for 70 minutes., 
field, value, 
id, 134189, 
name, Pennsylvania Dutch Ham & Noodle Casserole, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134194, 
name, Oesters - Oysters, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134196, 
name, Wilde Gans - Wild Goose, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134193, 
name, Hogshash- Dutch Goose- Pig Stomach, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134191, 
name, Dutch Oven Spaghetti, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, , 
field, value, 
id, 134192, 
name, Bott Boi Pennsylvania Dutch Pot Pie, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, 1. Cover meat with water.  Add bay leaf celery carrots and salt and pepper.  Stew until the meat falls apart. Shred meat and return to pot. If using chicken remove bones and skin and return meat to pot.
2. To make pot pie noodles:  MIx one cup of flour with one egg and one teaspoon of salt.  Mix till soft ball forms.  Roll out on a floured table.  Cut in to 2" squares.  Allow to dry for several hours.
3. Add pot pie noodles salt and pepper to taste and cook till desired texture.  (al dente).  Serve over mashed potatoes., 
field, value, 
id, 134195, 
name, Maismeel Kadetjes - Cornmeal Muffins, 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, 1. Preheat oven to 400°F.
2. Sift flour baking powder and cornmeal together.
3. Cream butter salt and sugar; add eggs and milk then the sifted baking powder flour and cornmeal.
4. Mix quickly and pour into greased muffin pan.
5. Bake for 15 to 20 minutes or until done., 
field, value, 
id, 134200, 
name, Stroopwafels (uses yeast), 
cuisine, European >> Belgian >> Dutch, 
time, , 
source, , 
instructions, 1. Mix all the wafer ingredients together together knead and then make little balls.
