4. Add the shallots and garlic to the pan fry gently for a few minutes then add the sherry and water and simmer for 5 minutes. Stir in the cream.
5. Reduce heat and adjust the seasoning. Stir in the meat and heat until hot but not boiling. Serve with plantain and garnish with chives., 
field, value, 
id, 89994, 
name, Summer Salsa, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 89999, 
name, Sailor's Coffee, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 89988, 
name, Jamaican "Beefless" Patties, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Pastry:
2. In a bowl whisk together the flour salt baking powder curry powder and turmeric.
3. Add the shortening and tallow and cut in until the mixture resembles small peas.
4. Add half the water and stir with a fork to combine. Continue adding water stirring gently until a supple dough (slightly moister than traditional pastry) forms.
5. Wrap in plastic and refrigerate at least 24 hours.
6. Filling:
7. Combine the tvp granules no-beef broth vegan Worcestershire sauce salt and spices in a bowl cover and let stand 20 minutes.
8. Melt the coconut oil in a deep skillet over medium heat and add the onion and acorn squash. Cook 5-10 minutes until onion begins to turn golden.
9. Stir in the garlic ginger kale thyme and soaked mixture and cook 2 minutes stirring frequently.
10. Add ketchup and water stirring well.
11. Reduce the heat and simmer until most of the liquid has evaporated and whatever is remaining has reduced to a thick sauce.
12. Add the kinako and cook 1 minute.
13. Remove from heat and let cool completely.
14. Assembly:
15. Divide the dough into four balls.
16. Between sheets of waxed paper roll out one ball into a large thin circle (keeping remaining dough covered with a towel).
17. Cut dough into circles about 5” across and transfer to a parchment-lined baking sheet.
18. Place 3-4 (heaping) tablespoons of the cooled filling onto one half of each circle.
19. Brush the edges of the pastry with water and fold the unfilled half over the filling. Press edges to seal.
20. Crimp the edges with a fork.
21. Repeat with remaining dough and filling.
22. Chill at least 1 hour (you can also freeze at this point and bake later adding 10 minutes to the bake time).
23. Heat the oven to 350&deg;F.
24. Bake one sheet at a time for 30 minutes.
25. Cool 10 minutes on a wire rack before enjoying!, 
field, value, 
id, 89998, 
name, Spiked Salsa, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 89995, 
name, Mesquite-Smoked Caribbean Style Whole Red Snapper, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Make 4 or 5 deep diagonal cuts into the flesh of the fish on both sides of the fish.
2. Season the snapper both inside and out with the salt and black pepper.
3. In a mixing bowl combine the red pepper yellow pepper onion and cilantro set aside.
4. Place the snapper in a large casserole dish.
5. Stuff the cavity of the fish with the pepper/onion mixture.
6. In a small bowl mix the ginger garlic and the Scotch bonnet pepper rub this mixture all over the fish being sure to rub the cavity and the slits on either side.
7. In a separate mixing bowl combine the coconut milk rum lime juice sugar and olive oil.
8. Pour this mixture over the snapper and wrap with plastic.
9. Refrigerate and let marinade for 2 hours before smoking.
10. Be sure to turn the fish 3 times during the marinating period.
11. Set-up the grill using an indirect cooking method (the coals are pushed to the sides of the grill and the fish cooks in the center of the coals) and sprinkle the Mesquite wood chips over top the charcoals.
12. Place the marinated snapper in a fish basket and place the basket on the grill.
13. Cover the grill and let the fish cook for 45 minutes to 1 hour or until the flesh flakes and breaks away from the bone., 
field, value, 
id, 89997, 
name, Coconut Tres Leches Cake, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Heat oven to 325°F Spray non-stick baking spray on 3 round cake pans. Separate eggs and place yolks in a large mixing bowl. Reserve whites in a separate mixing bowl.
2. Add sugar to yolks and beat on high speed with an electric mixer until pale yellow and fluffy about 5 minutes. Clean beaters and whip egg whites to medium peaks about 5 minutes.
3. Using a rubber spatula stir about 1/3 of the egg whites into the yolk mixture to lighten it. Then gently fold in remaining whites.
4. Whisk flour with a dry whisk to aerate and break up any lumps then sprinkle it over egg mixture. Use a rubber spatula to gently fold flour into egg mixture just until there are no more white flour streaks. Don’t overmix.
5. Pour batter into the prepared cake pans and bake until cakes are puffed and golden and the edges pull away from the sides of the pans about 20 to 25 minutes.
6. Remove cakes from the oven and place on a wire cooling rack. Allow to cool for a bit before trying to turn them out. When turning them out of the pan if they stick a bit gently run a knife around the edge of the cake to free it from the pan.
7. Once the cakes are turned out with a toothpick poke holes all over the cakes (A LOT OF HOLES). Allow to cool for 15 minutes.
8. In the meantime in a medium bowl whisk together the sweetened condensed milk the evaporated milk the coconut cream and 1/4 cup rum.
9. Take the bottom cake layer and place it on a large plate or cake plate (you can't move this cake once it's assembled so pick something with a little room around the edges because some liquid will collect at the bottom.).
10. Pour 1 cup of the milk mixture over the layer. Then sprinkle the top of the layer with flaked coconut and add second layer. Pour 1 cup of milk mixture over the layer sprinkle with flaked coconut and add the final layer. For the final layer pour the rest of the mixture over the entire cake.
11. Continue cooling cake about 45 minutes more spoon any collected milk mixture back onto the cake and then cover tightly with plastic wrap and refrigerate at least 4 hours or overnight.
12. To decorate whip cream powdered sugar and 4 tablespoons of rum to medium peaks (you want it to be relatively stiff.).
13. Gently ice cake with the whipped cream. The cake will be very soft so use care to avoid damaging the layers.
14. Toast flaked coconut in a large frying pan over medium heat. Cook stirring often until coconut is lightly toasted and browned. If coconut begins to burn reduce heat. Remove from the pan immediately.
15. Sprinkle toasted coconut in a layer on the top of the cake. Then garnish with chopped mango strawberry kiwi and any other fruit you like., 
field, value, 
id, 89996, 
name, Twisted Apple, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 89993, 
name, Jamaican Chicken Patties, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90000, 
name, Caribbean Chicken and Black Beans, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90001, 
name, Caribbean Pork Chops With Banana and Coconut Milk, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90002, 
name, Jamaican Chocolate Tower Cake, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90003, 
name, Roasted Garlic Mashed Sweet Potatoes, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90004, 
name, Grilled Chicken Salad Tostada With Citrus Vinaigrette, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90005, 
name, Caribbean Rice Salad, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90006, 
name, Caribbean Prawn and Sweet Potatoes in Coconut Sauce, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. In a large saucepan  mix together the sweet potatoes onion garlic ginger chilli pepper spices coconut cream and water.
2. Bring to the boil and simmer until the potato is almost tender.
3. Add the prawns chicory and chinese leaves.  Simmer for 4 - 5 minutes until the ingredients are warmed through but the leaves are still crisp.
4. Add the sugar and lime juice and season to taste.
5. Serve sprinkled with the dessicated coconut., 
field, value, 
id, 90007, 
name, Island Tropical Shrimp With Fruit Salsa, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. In a large bowl- combine all ingredients except shrimp & set aside.
2. Go ahead & preheat your grill to medium heat.
3. Toss shrimp in baste mix & grill on lightly oiled grill.  Turning once cook 4 minutes on each side.
4. Baste shrimp once more before serving.
5. Serve on top of warm fruit salsa.
6. Warm Fruit Salsa:
7. In sauté pan over medium heat- sauté oil onions garlic and jalapeños for 2- 3 minutes.
8. Add fruit and tomatoes cooking for 2 – 3 minutes don’t stir or over-mix as fruit will break up.
9. Add cumin coriander lime juice & hot sauce.  Cook 1 – 2 minutes the fruit should be warm not mushy.
10. Add chopped cilantro when ready to serve.
11. Serve on top of warm fruit salsa., 
field, value, 
id, 90008, 
name, Ginger-Banana Chutney, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90012, 
name, Plantain Fritters (Caribbean), 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90014, 
name, Papaya Mango Chutney, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90013, 
name, Caribbean Coco-Almond Bars, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90011, 
name, Coconut Chicken Fingers With 30 Minute Mango Chutney, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90009, 
name, Rum-Laced Caribbean Cornbread, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Preheat oven to 400 degrees.
2. Grease an 8" square pan.
3. Combine the milk butter rum and eggs in a large bowl; whisk until well mixed.
4. Add in remaining ingredients; stir just until moistened.
5. Spread in the greased pan.
6. Bake 45-50 minutes or until done.
7. Serve warm or at room temperature., 
field, value, 
id, 90010, 
name, Sunny & Hot! Salsa (Pineapple Mango Kiwi Salsa), 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Mix together.
2. Eat!, 
field, value, 
id, 90016, 
name, Caribbean Delight, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Pour the coconut rum vanilla schnapps and vodka into a highball glass.
2. Add Sprite and serve., 
field, value, 
id, 90017, 
name, Caribbean Creole Sauce, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90020, 
name, Taste of the Islands, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90018, 
name, Cou Cou (Caribbean Polenta), 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Clean and wash okra. Dice all but 6. Add 3 cups of water to a large saucepan. Add salt. Add diced and whole okra. Bring okra to boil for 5 minutes. Remove pan from heat. Save whole okra aside for garnish.
2. Measure 2 cups of liquid from the cooked okra to use for cooking your cou-cou.
3. Mix cornmeal in a large bowl with enough cold water to moisten and blend it together. Stir the cornmeal slowly into the reserved liquid and okra. Use a wooden spoon to mix together.
4. Return pot to stove over medium heat and continue stirring okra and cornmeal. Cook and stir about 15-20 minutes. Insert wooden spoon into center of the cou-cou If spoon stands up in the pot and is easily removed from cornmeal your cou-cou is done.
5. Cou-cou should be firm when it's done. If the cou-cou is oose and creamy looking you have used too much water. If too much water is used let cou-cou stand uncovered over low heat to "dry out."
6. When cou-cou is done turn the entire mixture into a buttered serving bowl and garnish with whole okra., 
field, value, 
id, 90019, 
name, Jamaican Chicken Salad, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90015, 
name, Caribbean Orange Liqueur, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90021, 
name, Griots - Glazed & Braised Pork Chunks, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90022, 
name, Avocado Mousse, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Sprinkle gelatin over broth and stir over low heat until melted.
2. Add vinegar onion and lime juice. Mix well. Chill.
3. Cut avocados peel seed & beat until smooth & creamy. Blend 2 cups of the avocado mixture with mayonnaise and the broth mixture.
4. Season with salt & hot sauce to taste.
5. Fold in whipped cream & pour into 6 cup mold.
6. Chill for 4 hours or until firm., 
field, value, 
id, 90023, 
name, Jamaican Me Crazy Burgers, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Prepare a medium-hot fire in a charcoal grill with a cover or preheat a gas grill to med-high.
2. Make the mayonnaise: combine all the Coconut Mayonnaise ingredients in a bowl; stir to combine; cover and refrigerate until ready to serve.
3. Make the chutney: combine the duck sauce salsa and banana in an 8-inch fire-proof skillet; place on the grill rack and cook stirring until thickened—about 5 minutes.
4. Remove from heat stir in the chopped tomatoes cover and refrigerate until serving.
5. Make the patties: combine the beef bell pepper green onion soy sauce allspice thyme and cayenne.
6. Handle as little as possible but combine mixture well.
7. Divide mixture into 6 equal portions; form into patties to fit rolls.
8. When the grill is ready brush grill rack with oil; place the patties on the rack cover and cook turning once until done to preference—5-7 minutes on each side for medium.
9. During the last few minutes of cooking place the rolls cut side down on the outer edges of the rack to toast lightly.
10. Assemble burgers: spread mayonnaise over the cut sides of the roll tops; on each roll bottom place ½ cup watercress a patty and an equal portion of the chutney; add the roll tops and serve., 
field, value, 
id, 90025, 
name, Island Curried Chicken, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90024, 
name, Stuffed Bell Peppers, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90027, 
name, Jamaican Crab Spread, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90026, 
name, Bahamian Bean and Corn Salad, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90028, 
name, Caribbean Conch Fritters, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Conch Fritters:
2. - Preheat oil to 325ºF.
3. - Use blender to chop up the conch.
4. - onions and garlic.
5. - celery and carrots.
6. - mix remaining ingredients into mixing bowl.
7. - add more flour for sticky consitancy.
8. - use 2 spoons to work batter into a 1 inch ball.
9. - place the 1 inch ball into oil and cook until golden.
10. Dipping Sauce.
11. 1 cup Sour Cream.
12. 1 tbsp relish.
13. 2 tbsp orange french dressing.
14. 1/2 tbsp lemon juice.
15. 1 tbsp sugar.
16. - combine and chill.
17. - salt to taste., 
field, value, 
id, 90031, 
name, Caribbean Beef Stew, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90029, 
name, Mojo Cubano Brine, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90030, 
name, Caribbean Rice and Peas, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. In a large skillet saute onion and garlic in hot olive oil until translucent.
2. Add rice water condensed chicken broth and coconut milk.
3. Bring to a boil.
4. Cover reduce heat.
5. Simmer for 25 minutes or until liquid is absorbed and rice is tender.
6. Stir in pigeon peas and salt., 
field, value, 
id, 90032, 
name, Barbados Rum Punch, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Mix all together in a large pitcher and share!, 
field, value, 
id, 90037, 
name, Caribbean Surprise with Couscous, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90038, 
name, Caribbean Style Chicken Salad, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90039, 
name, Honey Glazed Chicken, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90033, 
name, Calypso Coffee Cake With Butter Rum Glaze, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Grease and flour a bundt pan; preheat oven to 350°F.
2. Peel the plantain(s) and slice (about 1/2 inch slices should be fine). Bring a pot of water to a boil drop the plantain slices into the boiling water and boil for about 20 minutes until tender. Drain plantains and mash with a fork.
3. While plantains are cooking mix the streusel ingredients together in a small bowl and set aside.
4. In a large mixing bowl cream the butter brown sugar and white sugar together.
5. Add eggs one at a time; then mix in sour cream and mashed plantains.
6. In a separate bowl mix together the flour baking soda baking powder salt and ginger.
7. Slowly add the dry ingredients to the wet ingredients mixing until combined.
8. Pour about 1/2 the batter in to the prepared bundt pan. Sprinkle the streusel over the cake; finally pour remaining batter over the struesel.
9. Bake at 350°F for 55 minutes or until cake tests done with toothpick test.
10. Let cake cool in pan for 30 minutes.
11. While cake is cooling prepare glaze by mixing butter brown sugar and lime juice in a small sauce pan and bring to a boil.
12. Reduce heat and simmer for 3-5 minutes.
13. Allow to cool slightly before adding rum.
14. Carefully invert cake onto plate.
15. While cake is still warm slowly drizzle the glaze over the cake allowing it to soak in to the cake.
16. When cake is completely cool dust with confectioners sugar., 
field, value, 
id, 90040, 
name, Dominican Moro De Habichuelas Negras  ( Rice and Beans), 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90034, 
name, Broiled Caribbean Swordfish, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90035, 
name, Lamb Exohiko, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Cut the lamb in portions.
2. Simmer the onion in a frying pan with a little water.
3. Add a teaspoon of butter and brown lightly.
4. Add the lamb and salt& pepper and brown for a few more minutes.
5. Turn the element off add the cheese and separate in portions.
6. Butter each sheet of pastry and use them to wrap each portion.
7. Place in a buttered pan top with the rest of the butter and bake in medium-low oven for 1 1/2 hour., 
field, value, 
id, 90036, 
name, Greek Chicken, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90041, 
name, Mahi Mahi With Orange and Rum Mojo, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90043, 
name, Jamaican Marinade, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90045, 
name, Caribbean Chicken, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90046, 
name, Shrimp Creole, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90047, 
name, Saltfish Buljol (Trinidad), 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Break fish in pieces and place in saucepan with  water and boil 10-15 minutes Drain.
2. Taste fish at this point to check salt content. If at this point it is still too salty repeat step 1.
3. Shred fish with your fingers.
4. Heat oil in a skillet and add onion. Stir in the fish sweet peppers and hot pepper. Fry for 1 to 2 minutes.
5. Add the tomato mix well and cook until tomatoes are just soft. Add freshly grated black pepper. Squeeze half lime over mixture.
6. Serve with  coconut bake or other hearty bread and sliced avocado pear., 
field, value, 
id, 90048, 
name, Caribbean Pork With Pineapple, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Season pork with salt.
2. Combine lime Juice 2 teaspoons TABASCO Habanero Sauce and oregano and drizzle over pork toss until well mixed.
3. Cover and refrigerate about 1 hour.
4. Heat olive oil in a large skillet over medium heat add pork and cook until lightly browned 5 to 7 minutes.
5. Transfer pork to a shallow baking dish.
6. Add onion to skillet with drippings and place over medium heat cook 5 minutes or until onion is tender.
7. Add garlic and cook 30 seconds.
8. Stir in tomatoes broth raisins lime rind and remaining 1 teaspoon TABASCO Habanero Sauce and cook 5 minutes longer then pour over pork.
9. Cover pork and bake in a 350 degree oven for 20 minutes.
10. Meanwhile combine pineapple and rum in a small saucepan over medium-high heat and cook 5 minutes or until liquid is reduced by half.
11. Spoon pineapple over top of pork and bake uncovered 5 minutes longer., 
field, value, 
id, 90042, 
name, Caribbean Whirl, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90049, 
name, Mango Black Bean Pizza, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90053, 
name, Chicken Adobo, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90051, 
name, Fettuccine Nassau, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90050, 
name, Caribbean Lover, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Shake well with ice and pour into a glass. Float grenadine on top. Add a slice of orange and a slice of pineapple on top., 
field, value, 
id, 90052, 
name, Baked Papaya, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Preheat the oven to 350 deg F.
2. Peel the papayas split them in half lengthwise and remove the seeds.
3. Arrange the prepared papayas cut side up in a large baking dish filled with approximately 1/2 inch of water.
4. Place one piece of vanilla bean 1 tsp butter and 2 teaspoons brown sugar in the center of each papaya half.
5. Bake for 45 minutes or until tender., 
field, value, 
id, 90056, 
name, Caribbean Shrimp, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90055, 
name, Caribbean Salsa, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Combine all ingredients; cover and chill.  Serve as a dip for tortilla chips or as a topping for grilled fish or chicken., 
field, value, 
id, 90059, 
name, Malanga Black Bean and Pepper Salad, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90058, 
name, Stuffed Pork Chops and Extra, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. First clean your pork chop with vinegar and opened the meat for stuffing.
2. Second you put the pork chops in a bowl to marinate (chicken cube(1) Lawrys seasoned salt garlic powder and black pepper.
3. Third you put your butter and shrimp in the saucepan mix till shrimp is cooked. Now you add the rest of the ingredients.
4. Now you stuff your pork chops and put it in a pan to bake for at least 1 or until golden brown.
5. Then you take it out AND COOL.
6. Finally E N J O Y!, 
field, value, 
id, 90044, 
name, Sangria Criolla (Caribbean Sangria), 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90060, 
name, Lime Lizard Shooter, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90057, 
name, Bajan Hot Pepper Sauce, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Mix all ingredients together in blender or food processor. Add vinegar until the desired consistency is obtained. Place in bottles and leave for 3-4 days before using ., 
field, value, 
id, 90054, 
name, Jamaican Jerk Rub, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90061, 
name, Shrimp Cocktail (Coctel De Camarones) Dom Republic, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90062, 
name, Caribbean Lime Mousse, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Using a microplane zester remove zest from limes and set aside.
2. Squeeze and strain juice from limes into a small bowl and set aside.
3. Heat the water in a saucepan until steaming (do not boil).
4. Whisk in the flour cornstarch salt and 2 cups sugar.
5. Cook stirring constantly until lightly thickened.
6. Separate egg white from egg yolks and set each aside.
7. Whisk together the egg yolks with the lime zest and vanilla.
8. Using a small ladle add a small amount of heated mixture to egg yolks stirring briskly to temper.
9. Do this a couple more times then gradually stir the egg yolk mixture into the saucepan whisking briskly as you do so.
10. Quickly stir in the lime juice butter and heavy cream.
11. Cook stirring for 2-4 minutes or until thickened; remove from heat.
12. In a large mixing bowl beat egg whites until very stiff.
13. Fold beaten egg whites into lime mixture stirring gently until blended.
14. Spoon mousse into 4 large wine glasses or dessert dishes.
15. Sprinkle each dessert with about 1 tbsp shredded coconut.
16. Cut each lime slice almost in half stopping cutting just at the edge of the peel on one side.
17. Dip lime slices into granulated sugar if desired and shake off excess.
18. Twist cut sides of lime into two opposite directions and lay on top of mousse.
19. Chill for 2-3 hours or until firm and set before serving., 
field, value, 
id, 90063, 
name, Mini Ice Cream Daiquiri Surprise, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90064, 
name, Caribbean Baked Chicken Thighs, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90065, 
name, Charle's Caribbean, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90066, 
name, Upside-Down Pineapple Pancakes With Pineapple Coconut Syrup, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90067, 
name, Sos Ti Malis - Sauce Haitienne, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Heat the oil in a skillet. Add onion and shallots. Cook until translucent about 5 minutes. Add the garlic and cook for 1 minute. Add the peppers and cook for 10 minutes.
2. Take off of the heat and add lime juice salt and black pepper. Blend in a food processor until desired consistency adding additional salt as needed.
3. Let sit at room temperature for a few hours before serving. Will keep in refrigerator for 1 week., 
field, value, 
id, 90068, 
name, Miami Vice Frozen Drinks, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90071, 
name, Cuban Black Bean Soup, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90075, 
name, Caribbean Spareribs, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90073, 
name, Grilled Chicken de Bahamas, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90076, 
name, Jamaican Meat Patties, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, , 
field, value, 
id, 90069, 
name, Caribbean Sunset Rum Fruit Cake, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Preheat oven to 350°F Combine butter and sugar and cream until light and fluffy. Add vanilla and eggs and stir until blended. Beat in the lime zest and then add the rum and mix. Gradually add the flour alternating with the cream and ending with the flour. Blend mixture until just combined; do not over blend. Add dried fruit and nuts and fold into mixture. Pour batter into a well-greased and floured 10-cup tube pan and bake for almost one hour. Test doneness with a skewer inserted halfway between the sides of the pan and the tube. Cool and turn the cake out of the pan. Sprinkle with additional rum if desired and dust the top with the confectioner's sugar. If you sprinkle with additional rum let sit for one day to absorb flavor of rum.
2. Note**It is best to refrigerate this cake because of the cream in the ingredients., 
field, value, 
id, 90070, 
name, John's Roll-Out Molasses Cookies, 
cuisine, Latin American >> Caribbean >> Rest Caribbean, 
time, , 
source, , 
instructions, 1. Mix together shortening molasses and brown sugar.  Stir in 1/4 cup cold water.
2. Mix together the flour salt and spices.  Add to molasses mixture.
3. Dissolve soda in 1.5 teaspoons cold water.  Stir it into the above mixture.
4. Gather up dough into a ball; on waxed paper pat into a disk.  Wrap up.  Chill for at least an hour.
5. Roll out between 1/4-inch and 1/2-inch thick.  I thought 1/2-inch was a bit too thick but it's up to you.  Cut into shapes specifically gingerbread men or bears.  Gather up scraps pat into a ball reroll and cut into shapes etc. until you have used most of your dough.
6. On lightly greased or sprayed cookie sheets bake at 350 degrees for 15-18 minutes.
