time, , 
source, , 
instructions, , 
field, value, 
id, 75134, 
name, Dark Chocolate Cake, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75135, 
name, Raspberry Fizz, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Place raspberries sugar and 2 cups of water into a saucepan. Bring to boil over medium heat stirring occasionally.
2. Simmer for 10 minutes then remove from heat and add lemon juice.
3. Cool and then strain through a fine sieve into a jug. Discard the solids.
4. To serve pour the raspberry fizz into a large jug. Add ice cubes and top up with chilled soda water., 
field, value, 
id, 75136, 
name, Roasted Summer Vegetable Tart, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Preheat oven to 200°C.
2. Roll out the pastry and use it to line a 24cm loose-bottomed flan tin. Prick the bottom and refrigerate.
3. Place the fennel onion potatoes and zucchini in an oven dish with the oil.
4. Season with salt and pepper and bake for 15 minutes until cooked through. Remove from the oven and cool.
5. Put an oven tray in the oven and turn the heat up to 220°C /430°F (the hot tray will help the pastry base to cook).
6. Place the cooled vegetables in the tart shell.
7. Beat the eggs with the creme fraiche season with salt and pepper and pour on to the vegetables. Arrange slices of fresh tomato on top and scatter with chopped herbs.
8. Bake for 45 minutes until puffed and golden.
9. Serve warm., 
field, value, 
id, 75137, 
name, Marinated Greek Feta, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75138, 
name, Vietnamese Fish and Tomato Soup, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75139, 
name, Walnut and Cinnamon Baked Apples, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75140, 
name, Kiwi Fruit Salad, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75141, 
name, Toasted Pistachio with Honey Yoghurt (LOW FAT), 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75142, 
name, Russ's Ploughman's Lunch Style Toasted Jaffles, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Heat jaffle maker.
2. Butter outside of bread slices with one teaspoon butter each.
3. Place bottom slices in jaffle maker.
4. Divide and lay ham cheese pickled onion on top Spread chutney on underside of remaining two slices of bread lay on top of fillings butter side out.
5. Cook until golden brown and cheese melted., 
field, value, 
id, 75143, 
name, Pickled Onions - Quick and Easy, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75144, 
name, Celeriac Salad with Toasted Almonds, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75145, 
name, Apricot Orange Balls, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75146, 
name, Iced Wattleseed Coffee, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Place ground coffee into coffee filter place ground wattleseeds on top.
2. Brew wattleseed coffee in the usual way to make about 1½ cups.
3. Pour into jug.
4. Stir vanilla and sugar into coffee.
5. Chill.
6. Beat cream until thick and stir slowly into coffee.
7. Pour into two high glasses.
8. Decorate with grated chocolate., 
field, value, 
id, 75147, 
name, Grilled Mushroom Tomato and Basil Salad, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75148, 
name, Apple Mint Yoghurt Salsa, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75149, 
name, Savoury Corn Pikelets, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75150, 
name, Paleo Brownie Recipe, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75151, 
name, Chicken Moutarde, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75152, 
name, Chilli Jam, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. in a heavy bottomed pan (e. g. cast iron) fry onion in butter on low for about 15 mins stirring frequently.
2. Dont let them brown.
3. Add chilli and garlic and continue cooking for another 15mins.
4. Add sugar stir for about 15 mins allowing the mixture to brown slightly.
5. Turn off heat but keep stirring so it doesnt burn.
6. Keep in fridge.
7. Havent worked out the storage time yet; didnt last long enough., 
field, value, 
id, 75153, 
name, Lemon and Parsley Whole Baked Fish, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75154, 
name, Raisin and Choc-Chip Oat Biscuits - Cookies, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Preheat oven to 180°C/350°F/Gas 4/Moderate.
2. Line two baking trays with non-stick baking paper.
3. Place the raisins in a saucepan and cover with cold water.  Place over low heat and cook stirring for 2-3 minutes or until just heated through.  Set aside for five minutes to cool.  Drain.
4. Meanwhile use an electric beater to beat together the butter caster sugars and brown sugar in a bowl until pale and creamy.  Beat in the egg vanilla and cinnamon.
5. Stir in the flour bicarbonate of soda and baking powder until combined.  Add the raisins oats and chocolate bits and combine.
6. Spoon 1 tablespoonful quantities of mixture onto the lined trays allowing room for spreading.
7. Bake in oven for 12-15 minutes or until golden.  Transfer to a wire rack to cool.
8. For a crisper finish cook these biscuits for 15-18 minutes or until golden brown., 
field, value, 
id, 75155, 
name, Marinade for Steak, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75156, 
name, Hot Pink Pasta, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75157, 
name, Tonys Awesome Creamy Apricot Chicken, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75160, 
name, Cherry Ripe Cheesecake, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75162, 
name, Watermelon Yogurt Mint Smoothie, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75161, 
name, Shrimps on the Barbie (3rd Time's the Charm), 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75163, 
name, Nanna's Christmas Cake, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75164, 
name, Grill a Juicy Burger With the Only Rub You'll Ever Need!, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75159, 
name, Three Fruit Smoothie, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Combine ingredients. Blend in blender until smooth. Pour into glasses and enjoy!
2. You may garnish with a strawberry if desired., 
field, value, 
id, 75165, 
name, Chocolate Coffee & Hazelnut Loaf, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75158, 
name, Tassie Curry Scallop Pie, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Quarter potatoes and boil until soft around 20 minutes.
2. Slightly cool potatoes under cold running water peel skin and mash with half a cup of the milk and then set aside it will be runny.
3. Melt butter in large saucepan over medium heat and saute onion a few minutes until soft.
4. Add curry powder and stir fry for one minute.
5. Blend half a cup of milk with the flour.
6. Add milk / flour fix and scallops to saucepan and bring to boil stirring constantly.
7. Cook further two minutes continuing to stir remove scallops and reserve.
8. Add mashed potato to saucepan mix well and return to low to medium heat stirring constantly for a few minutes.
9. Reduce heat to low and allow to simmer for 10 minutes stirring occasionally.
10. Cut scallops in half and return to saucepan along with last 1/2 cup milk and allow to simmer a further 20-30 minutes until thickened.
11. Remove from heat and allow to cool while preparing the pastry stirring once or twice.
12. Allow pastry sheets to thaw for 10 minutes or so at room temperature.
13. Place a 200mm (8") cake dish (must be around 50mm or 2" deep) over the top of one sheet of pastry and scribe around it with a knife to form the lid for the pie.
14. Lightly grease the dish and fold the other sheet of puff pastry into the bottom to form the base. You may need some reserved pastry from the lid to tidy things up depending on the size of the sheets.
15. Pour the cooled mixture into the dish and place the pastry lid over the top folding the edges up and trimming as required to make it neat.
16. Brush the top of the pastry with either water or milk and prick with a knife a few times in the middle to form some vent holes.
17. Bake in preheated oven at 230°C (450°F) for 20 minutes., 
field, value, 
id, 75168, 
name, Dishwasher Salmon With Sorrel Sauce, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75166, 
name, Way Too Easy Char Siu Chicken Wings, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Pre heat oven to 400F (about 220C).
2. Microwave Char Siu and water (or heat on stove) and stir to combine.
3. Wash and pat dry wings.
4. Place wings in a big bowl or zip-lock bag.
5. Pour the Char Siu/water mix over.
6. Marinate for at least an hour.
7. Place wings on lined cookie sheet.
8. Pour half the marinade over the wings.
9. Bake for 12 or so minutes.
10. Turn wings over and pour on remaining marinade.
11. Lower oven temp to 350°F.
12. Bake 15 minutes more until golden brown.
13. Place on serving platter and scatter with the sesame seeds., 
field, value, 
id, 75171, 
name, Spicy Seared Prawn (Shrimp) and Noodle Salad, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Place the noodles in a large bowl and cover with boiling water. Leave to soak for 5 minutes (or as per directions on packet). Drain and set aside in the same bowl.
2. Heat the sesame oil in a medium frying pan over high heat until hot. Add the garlic and ginger and cook stirring often for 1 minute.
3. Add the prawns and cook for 2-3 minutes tossing often until just opaque.Combine with the drained noodles and add the carrot cucumber coriander mint and zest. Toss to combine.
4. Combine dressing ingredients in a small bowl pour over salad toss well and serve., 
field, value, 
id, 75167, 
name, Date Pecan & Chocolate Cake, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Preheat oven to 180.C.
2. Grease and line a 23cm springform pan.
3. Beat eggwhites with a mixer until firm peaks form gradually beat in sugar until thick & glossy.
4. Lightly fold in remaining ingredints and pour into prepared pan.
5. Bake 50-60 mins until firm.
6. Turn off oven leaving cake to cool completely & chill until required., 
field, value, 
id, 75169, 
name, Chicken With Cranberries and Orange, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75170, 
name, Florentine Slice (Bars), 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75172, 
name, French Onion Bread, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75173, 
name, Pomegranate Granita, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Slice off the top and bottom of the pomegranates then break them apart and remove the seeds. With your hands squeeze all of the juice out of the seeds then push the mixture through a sieve pressing down gently to extract as much juice as possible without pushing the bitter skins through.
2. Discard the seeds. In a large shallow glass baking dish that will fit in your freezer combine the juice with the sugar and stir until the sugar has dissolved (place the pan over a very low flame if desired to speed the dissolving of the sugar). Freeze for 4 hours stirring every 15 minutes.
3. Scrape the surface of the ice with a spoon into large flaky crystals.
4. Refreeze if desired. The granita should be served as a chunky ice not a smooth sorbet., 
field, value, 
id, 75174, 
name, Pickled Cucumber Dipping Sauce, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Combine the vinegar water and sugar in a medium saucepan over low heat.
2. Cook stirring for 2 minutes or until the sugar dissolves. Increase heat to high and bring to the boil.
3. Cook for 5 minutes or until the syrup thickens. Set aside for 10 minutes to cool. Transfer to a bowl.
4. Add the cucumber and chili and combine. Cover and place in the fridge for 1 hour to chill., 
field, value, 
id, 75175, 
name, Australian Mocktail, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75176, 
name, Wool Wash, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75177, 
name, Caramelized Onion and Red Pepper Penne, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Heat the oil in large pan and cook the peppers over a medium heat for 15 minutes.  Add the onion and cook for a further 30 minutes until the peppers and onions are nicely browned.  You will need to keep them on a faitly high heat so that the moisture from the vegetables evaporates.  Stir from time to time so they don't catch on the bottom and burn and add a splash more oil if they start to stick.
2. Add salt and pepper to taste.
3. Meanwhile cook the pasta in a large pan of boiling.  Drain the pasta well and return to the pan.  Add the pepper mixture and the basil and mix well together.
4. Divide between 4 bowls and scatter with freshly grated parmesan., 
field, value, 
id, 75178, 
name, Muffin Pan Sweet Potato & Leek Quiches, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Steam the sweet potato until just tender; transfer to a bowl; heat the oil in a pan preferably non-stick over a medium heat; add the leek onion and garlic and saute stirring until they have softened; remove the pan from the heat and add the sweet potato and the parsley and combine well.
2. Preheat the oven to 180°C; grease 6 x 1 large muffin pan; spray a sheet of phyllo with the oil; top with the remaining sheets spraying between each layer; cut the sheets into three portions then cut each strip in half; line each muffin recess with the phyllo pastry.
3. Divide the sweet potato mixture among the pastry cases.
4. Whisk the eggs milk and nutmeg together; season with salt and freshly ground black pepper; divide evenly between the six muffin pan recesses by pouring the milk/egg mixture over the top of the sweet potato mixture.
5. Bake for 20-25 minutes or until set.
6. Serve with your choice of salad greens., 
field, value, 
id, 75179, 
name, Choc Ripple Cake, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75180, 
name, Mango Lassi (21 Day Wonder Diet: Day 3 ), 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75181, 
name, Mini Bacon & Zucchini Pies, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Cut pastry sheets into 5 rounds each and line a large cup muffin tray with the rounds.
2. Mix all other ingredients together.
3. Spoon mixture into pastry cases.
4. Bake at 200 degress for 15-20 minutes., 
field, value, 
id, 75189, 
name, Golden Sweet Cornbread, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. 1. Preheat oven to 400*F. Spray or lightly grease a 9 inch round cake pan.
2. 2. In a large bowl combine flour cornmeal sugar salt and baking powder. Stir in egg milk and vegetable oil until well combined. Pour batter into prepared pan.
3. 3. Bake in preheated oven for 20 to 25 minutes or until a toothpick inserted into the center of the loaf comes out clean.
4. My Note:    I use 1/3 Celsius white and 1/3 Celsius brown sugar and I let the cornmeal soak in the milk for 10-15 minutes before mixing with the other ingredients. I've also replaced the vegetable oil with melted butter which works very well.
5. This works as cornbread muffins too! I am not a huge fan of making cornbread as a round or square cake shape… they just are too messy that way. Instead I like to pour the batter into muffin tins lined with cupcake/muffin papers. This recipe works great as muffins. I pour the batter almost to the very top of the paper liners then I bake this at 375 degrees but I have a convection oven so the heat is usually 25*F. less than the normal temperature… so you can cook it at the suggested heat of 400*F. with a normal oven. It takes 20-23 minutes for a toothpick to come out clean. The tops are always nicely browned and the muffins are perfectly cooked. The only other minor change I make is I use a medium grind cornmeal that is a little more course. It makes the cornbread more like a true “comfort food”. If you don’t like that extra crunch then use a finer grind. EVERYONE loves this-.
6. Additional options: I can bake it in a muffin pan (bake only 15 minutes); I can cut back on my sugar to maybe a round 1/2-cup (or less). I can add just a smidgen more salt. I can add a 1/2 t. vanilla. Add I can also add just a little bit more oil (so it's not quite so crumbly). The next time I bake this for our gang I'm going to add all of the above.
7. I did cut down on the sugar a little. (It's still sweet) Delicious with butter and honey on it. Fantastic accompaniment to soup or stew or beans or even makes a great breakfast!, 
field, value, 
id, 75184, 
name, Double Apple Crumble, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75183, 
name, Prawn Fettuccine in White Sauce, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Put fettucine on to boil in water with some oil and salt.  Should not take long to cook.
2. In a large frying pan saute onion garlic and spring onions until soft.
3. Add prawns and toss through until cooked.
4. Add white wine and stock and mix through.
5. Add cream slowly mixing through until you get desired quantity but not too much otherwise it will taste of all cream.
6. Add cornflour to thicken the cream sauce.
7. Check fettucine is ready and drain if ready.
8. Add more crushed garlic to cream sauce if you think it needs more.
9. Add salt and pepper to taste.
10. In a large dish add hald fettucine and half the sauce and mix through.  Then add the other half of the fettucine and the other half of the sauce and mix through.
11. Serve with grated or shaved parmesan cheese on top and warm oven baked dinner rolls., 
field, value, 
id, 75185, 
name, Roasted Yellow Squash, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Combine water oil and garlic in a roasting pan.  Add squash and season with salt and pepper.  Using your hands turn the squash in the oil mixture to make sure it is well coated.
2. Bake at 220C for 20-30 minutes until just starting to brown stirring halfway through cooking.
3. Divide baby spinach between palte.  Top with squash and drizzle with a small amount of the pan juices., 
field, value, 
id, 75186, 
name, Banana Waldorf, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75187, 
name, Cherry and Chocolate Brownies, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75188, 
name, Gallstone Cocktail, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75182, 
name, New Potatoes With Garlic Mint and Butter, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75190, 
name, Caramel Apple Pudding, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75191, 
name, Baked Italian Sausage  With Potatoes and Rosemary, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Preheat the oven to 200°C.
2. Slice the sausages into 4cm pieces and place in a large roasting pan.
3. Add the potatoes paprika rosemary garlic cloves sea salt and pepper.
4. Tear the ciabatta into bite size pieces and add to the roasting tray.
5. Drizzle over the oil and gently toss to combine.
6. Place in the oven and cook stirring occasionally for 30-40 minutes or until the potatoes are tender and the sausages and bread are golden brown.
7. Top with continental parsley and serve with a green salad., 
field, value, 
id, 75192, 
name, Pumpkin Bread, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. 1. Preheat oven to 350*F. Grease and flour three 7x3 inch loaf pans.
2. 2. In a large bowl mix together pumpkin puree eggs oil water and sugar until well blended. In a separate bowl whisk together the flour baking soda salt cinnamon nutmeg cloves and ginger. Stir the dry ingredients into the pumpkin mixture until just blended. Pour into the prepared pans.
3. 3. Bake for about 50 minutes in the preheated oven. Loaves are done when toothpick inserted in center comes out clean.
4. My Note:   Did two Baked them at 65 minutes and used the toothpick test. The first loaf was gone in less than a day! Froze the other loaf for future use.
5. This has been the only time I could play with my food today! I grabbed everyone's hints and here's what I did: 1/2 cup butter; 1/4 cup oil; 1/4 Celsius applesauce and 1 Celsius brown sugar with 2 cups of white sugar. Then while it was hot I poked holes in the bread (cooked in a tube pan) and drizzled the cinnamon sugar and butter combo over the holes. This is dangerous! It is so yummy I froze sections of it right away so I wouldn't overdue the eating part.
6. I ended up making a dozen Pumpkin muffins and a Pumpkin loaf as well. It is simply scrumptious! Below is how I ended up re-writing the recipe - it turned out moist spicy and DELICIOUS! My family has already asked me to make this at Christmas! 15 Oz Can Pumpkin; 4 Eggs; 1/2 Cup Veg. Oil; 1/2 Cup Applesauce (I used sweetened); 2 Cups Sugar; 3 1/2 Cups Flour; 2 teaspoons Baking Soda; 1 1/2 Tsp Salt; 1 teaspoons Cinnamon; Splash of Vanilla; 1/4 Tsp Pumpkin Spice; 1 Cup Walnuts; 1/2 Cup Raisins; 1 Tsp Nutmeg; 1/2 Tsp Cloves; 1/4 Tsp Ground Ginger; Blended and cooked as described in original recipe. Both placed in the oven at the same time the Muffins were done in 40 minutes and Bread was done in 1 hr 10 minutes. While on Cooling rack poked holes in top of muffins and bread and poured seperate hot Cinnamon Sugar Butter combo over holes allowing it to seep down inside.
7. I also used one cup of packed light brown sugar and two cups of regular sugar. I baked mine in one pyrex loaf pan(only one I have) and also made 12 muffins. The one cup of oil was not a problem for me at all nothing came out greasy. I also sift all my dry ingredients together(not sugar). I will be making this again for Thanksgiving and Christmas. Update: 12/06- This was so yummy my kids actually asked for more the other day. This also freezes really well. I froze most of the 12 muffins I made and when defrosted they were still really good. 11/08- Yes I am still making this recipe today in fact! We now like to add chocolate chips. About 1 cup does the trick as we don't like many just enough to give it a chocolate taste. Tip: Freeze the chocolate chips before hand if you want them to retain some of their shape when done cooking., 
field, value, 
id, 75197, 
name, Chicken Breast With White Wine and Mushroom Cream Sauce, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75193, 
name, Pork and Cranberry Sausage Rolls, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75194, 
name, Siamese Chicken Drumettes, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75195, 
name, Chocolate Pikelets, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75196, 
name, The Great Australian Meat Pie, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75198, 
name, Tropical Trifle Tiramisu, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Arrange half the sponge fingers in the base of a rectangular serving dish (10 cup capacity). Trim them to fit if necessary.
2. Dissolve the jelly crystals in the boiling water then stir in the cold water.
3. Pour three cups of jelly mixture over the fingers in dish. Reserve the remaining jelly mixture.
4. To make the lemon cream place the cream mascarpone and icing sugar mixture in a large bowl. Beat with electric beaters until soft peaks form. Whisk the lemon butter until smooth then fold into cream.
5. Spread half the lemon cream over the fingers and jelly in the dish drizzle with half the passionfruit pulp.
6. If the remaining jelly has set reheat and stir in liqueur. Dip the remaining fingers one at a time in jelly/liqueur mixture until almost soft. Arrange over cream.
7. Scatter over half the strawberries: spread with remaining lemon cream. Cover and refrigerate over night.
8. Before serving arrange remaining fruit and pulp over the tiramisu., 
field, value, 
id, 75199, 
name, Tropical Silverbeet (Chard) Phyllo, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75200, 
name, Byndii's Rissoles, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75201, 
name, Beer and Scallop Kebabs, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75202, 
name, Triple Chocolate Slice, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Grease deep 19cm (7 or 8 inch) square cake pan (tin) place strip of baking paper to cover base of the pan and extend over 2 opposite sides of cake pan.
2. Combine butter with dark and milk chocolate in medium saucepan stir over heat until chocolate and butter mixture is melted; cool mixture for 2 minutes.
3. Stir in remaining ingredients to saucepan; mix well but do not over mix.
4. Pour mixture into prepared cake pan.
5. Bake in a moderate oven (180°C or 350°F or Gas Mark 4) for about 30 minutes.
6. Cool slice in the cake pan.
7. Cut slice into squares.
8. Serve slices dusted with icing sugar mixture (for gluten free slices use pure icing sugar instead of icing sugar mixture) if desired., 
field, value, 
id, 75203, 
name, Lemon Date Bubble Bars, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75204, 
name, Breakfast on an English Muffin, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75205, 
name, Zucchini Yummies, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75207, 
name, Crunchy Watermelon Salad, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75210, 
name, Cherry Barbecue Sauce, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75211, 
name, Bahamas Island Cookie Bars, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75212, 
name, Chocolate Bullets, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75206, 
name, Seared Swordfish With Artichoke and Olive, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Preheat the oven to 275 dgrees F.
2. In an oven-safe non-stick frying pan over high heat add the grapeseed oil and then sear the swordfish fillets on both sides.
3. Transfer the frying pan and fillets to the oven for a few minutes ONLY to help the fillets cook through -- ideally you will remove the fish when they are medium-rare.
4. Trim the artichoke cut in half and remove the choke.
5. Cut each half into half again put into a pan containing water the lemon juice and salt; and cook until tender.
6. To make the sauce put the soy sauce mirin olive oil black olive paste garlic and chicken stock into a saucepan stir and gently heat.
7. Just before serving wilt the rocket in the sauce and then remove with a slotted spoon onto a plate.
8. To serve warm 4 plates; place the wakame in the center with the swordfish on top of it; place an artichoke quarter by the side of the fillet; garnish with parsley scallions rocket and tomato.
9. You may dress the fillet with sauce or pass the sauce separately., 
field, value, 
id, 75208, 
name, Kylie Kwong's Radical Roast Chicken, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Preheat oven to 220°C (450°F).
2. Rinse chicken under cold water.
3. Trim away excess fat from inside and outside cavity but keep neck parson's nose and winglets intact.
4. Tuck wing tips under chicken.
5. Place chicken in roasting tin breast-side up.
6. Place tarragon and half the rosemary inside the chicken cavity.
7. Using your hands carefully separate the skin from the meat over the breast and thighs of the chicken.
8. Place the butter between the skin and the meat spreading it evenly under the skin.
9. Lightly crush unpeeled garlic cloves and scatter over chicken with bay leaves salt and remaining rosemary.
10. Place carrots sweet potatoes potatoes and shallots around chicken then drizzle with oil and sprinkle with pepper.
11. Cover roasting dish with foil and roast for 35 minutes.
12. Remove from oven and lower the temperature to 180°C (350°F).
13. Take off foil and bake for a further 20 minutes or until chicken is just cooked through and vegetables are tender.
14. To test chicken insert a skewer into the thigh and press against the meat- it is cooked when the juices run clear.
15. The skin should be crisp and lightly browned.
16. Remove chicken from oven cover with foil and leave to rest in a warm place for 10 minutes.
17. Remove chicken from tin and serve with the roast vegetables and some crusty sourdough bread., 
field, value, 
id, 75214, 
name, Apple Crumble, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75209, 
name, Aussie Key Lime Pie, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75213, 
name, Devilled Macaroni Cheese, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, , 
field, value, 
id, 75215, 
name, Savory Macadamia Nuts, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Line a 13x9x2 inch baking pan with foil; lightly coat the foil with cooking spray.  Set pan aside. In a small bowl stir together Worcestershire sauce oil Italian seasoning salt and cayenne pepper; set aside.
2. Spread nuts in prepared pan.  Drizzle with seasoning mixture; toss gently to coat.
3. Bake in a 350 degree oven about 15 minutes or until nuts are toasted stirring occasionally.  Lift foil with nuts from pan.  Let cool for 30 minutes.  Store nuts in an airtight container at room temperature for up to 2 weeks or freeze for up to 2 months., 
field, value, 
id, 75216, 
name, Way Too Easy Peppered Corn Niblets, 
cuisine, Australasian >> Australian >> Australian, 
time, , 
source, , 
instructions, 1. Chop peppers and onions to about the same size as a single niblet. Don't blitz; they will be too mushy.
2. Heat pan over med-high add oil heat.
3. Saute onion and bell peppers until soft not brown.
